[ 5191.393127] [i] Total hammer attempts per row: 818921
[ 5191.393127] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5191.393157] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5191.393157] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5191.393188] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5191.393188] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5191.393218] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5191.393218] Temp polling alert enabled
[ 5191.440277] PUF Read:0x00000000 at 0xa0058010
[ 5191.440399] PUF Read:0x00000000 at 0xa0058014
[ 5191.440429] PUF Read:0x00000000 at 0xa0058018
[ 5191.440429] PUF Read:0x40000000 at 0xa005801c
[ 5191.440429] PUF Read:0x00000000 at 0xa0058020
[ 5191.440429] PUF Read:0x00000000 at 0xa0058024
[ 5191.440429] PUF Read:0x00000000 at 0xa0058028
[ 5191.440551] PUF Read:0x00000000 at 0xa005802c
[ 5191.440582] PUF Read:0x00000000 at 0xa0058030
[ 5191.440582] PUF Read:0x00000000 at 0xa0058034
[ 5191.440582] PUF Read:0x00000400 at 0xa0058038
[ 5191.440643] PUF Read:0x40000000 at 0xa005803c
[ 5191.440643] PUF Read:0x00000000 at 0xa0058040
[ 5191.440704] PUF Read:0x00000000 at 0xa0058044
[ 5191.440734] PUF Read:0x00000000 at 0xa0058048
[ 5191.440734] PUF Read:0x00000000 at 0xa005804c
[ 5191.440795] PUF Read:0x00000000 at 0xa0058050
[ 5191.440795] PUF Read:0x00000010 at 0xa0058054
[ 5191.440795] PUF Read:0x00000000 at 0xa0058058
[ 5191.440856] PUF Read:0x00000000 at 0xa005805c
[ 5191.440887] PUF Read:0x00000000 at 0xa0058060
[ 5191.440887] PUF Read:0x00000000 at 0xa0058064
[ 5191.440887] PUF Read:0x00000000 at 0xa0058068
[ 5191.440948] PUF Read:0x00000400 at 0xa005806c
[ 5191.440948] PUF Read:0x00000000 at 0xa0058070
[ 5191.441009] PUF Read:0x00000000 at 0xa0058074
[ 5191.441040] PUF Read:0x00000000 at 0xa0058078
[ 5191.441040] PUF Read:0x00000000 at 0xa005807c
[ 5191.441040] PUF Read:0x00000000 at 0xa0058080
[ 5191.441101] PUF Read:0x00040000 at 0xa0058084
[ 5191.441101] PUF Read:0x00000000 at 0xa0058088
[ 5191.441162] PUF Read:0x00000000 at 0xa005808c
[ 5191.441192] PUF Read:0x00000000 at 0xa0058090
[ 5191.441192] PUF Read:0x00000000 at 0xa0058094
[ 5191.441192] PUF Read:0x00000000 at 0xa0058098
[ 5191.441253] PUF Read:0x00000000 at 0xa005809c
[ 5191.441253] PUF Read:0x00000140 at 0xa00580a0
[ 5191.441314] PUF Read:0x00000000 at 0xa00580a4
[ 5191.441345] PUF Read:0x00000000 at 0xa00580a8
[ 5191.441345] PUF Read:0x00000000 at 0xa00580ac
[ 5191.441345] PUF Read:0x00000000 at 0xa00580b0
[ 5191.441406] PUF Read:0x00000000 at 0xa00580b4
[ 5191.441406] PUF Read:0x00000000 at 0xa00580b8
[ 5191.441467] PUF Read:0x00000000 at 0xa00580bc
[ 5191.441497] PUF Read:0x00000000 at 0xa00580c0
[ 5191.441497] PUF Read:0x00000000 at 0xa00580c4
[ 5191.441497] PUF Read:0x00000000 at 0xa00580c8
[ 5191.441497] PUF Read:0x00000000 at 0xa00580cc
[ 5191.441589] PUF Read:0x00000000 at 0xa00580d0
[ 5191.441589] PUF Read:0x00000000 at 0xa00580d4
[ 5191.441650] PUF Read:0x00000000 at 0xa00580d8
[ 5191.441650] PUF Read:0x00000000 at 0xa00580dc
[ 5191.441650] PUF Read:0x00000000 at 0xa00580e0
[ 5191.441650] PUF Read:0x00000000 at 0xa00580e4
[ 5191.441650] PUF Read:0x00000000 at 0xa00580e8
[ 5191.441650] PUF Read:0x00000000 at 0xa00580ec
[ 5191.441802] PUF Read:0x00001000 at 0xa00580f0
[ 5191.441802] PUF Read:0x00000000 at 0xa00580f4
[ 5191.441802] PUF Read:0x00040000 at 0xa00580f8
[ 5191.441802] PUF Read:0x00000000 at 0xa00580fc
[ 5191.441802] PUF Read:0x00000000 at 0xa0058100
[ 5191.441802] PUF Read:0x00000000 at 0xa0058104
[ 5191.441955] PUF Read:0x00000000 at 0xa0058108
[ 5191.441955] PUF Read:0x00000000 at 0xa005810c
[ 5191.441955] PUF Read:0x00000000 at 0xa0058110
[ 5191.441955] PUF Read:0x00000000 at 0xa0058114
[ 5191.441955] PUF Read:0x00000000 at 0xa0058118
[ 5191.441955] PUF Read:0x00000000 at 0xa005811c
[ 5191.442108] PUF Read:0x00000000 at 0xa0058120
[ 5191.442108] PUF Read:0x00000000 at 0xa0058124
[ 5191.442169] PUF Read:0x00000000 at 0xa0058128
[ 5191.442169] PUF Read:0x00000400 at 0xa005812c
[ 5191.442169] PUF Read:0x00000000 at 0xa0058130
[ 5191.442230] PUF Read:0x00000000 at 0xa0058134
[ 5191.442260] PUF Read:0x00000000 at 0xa0058138
[ 5191.442260] PUF Read:0x00000010 at 0xa005813c
[ 5191.442321] PUF Read:0x00000000 at 0xa0058140
[ 5191.442321] PUF Read:0x00000000 at 0xa0058144
[ 5191.442321] PUF Read:0x00000000 at 0xa0058148
[ 5191.442382] PUF Read:0x00000000 at 0xa005814c
[ 5191.442413] PUF Read:0x00000100 at 0xa0058150
[ 5191.442413] PUF Read:0x00000000 at 0xa0058154
[ 5191.442413] PUF Read:0x00000000 at 0xa0058158
[ 5191.442474] PUF Read:0x00000040 at 0xa005815c
[ 5191.442474] PUF Read:0x00000000 at 0xa0058160
[ 5191.442535] PUF Read:0x00000000 at 0xa0058164
[ 5191.442565] PUF Read:0x00000000 at 0xa0058168
[ 5191.442565] PUF Read:0x00000000 at 0xa005816c
[ 5191.442565] PUF Read:0x00000000 at 0xa0058170
[ 5191.442626] PUF Read:0x00000004 at 0xa0058174
[ 5191.442626] PUF Read:0x00000000 at 0xa0058178
[ 5191.442687] PUF Read:0x00000000 at 0xa005817c
[ 5191.442718] PUF Read:0x00000000 at 0xa0058180
[ 5191.442718] PUF Read:0x00000000 at 0xa0058184
[ 5191.442718] PUF Read:0x00000000 at 0xa0058188
[ 5191.442779] PUF Read:0x00000000 at 0xa005818c
[ 5191.442779] PUF Read:0x00000000 at 0xa0058190
[ 5191.442840] PUF Read:0x00000000 at 0xa0058194
[ 5191.442871] PUF Read:0x00000000 at 0xa0058198
[ 5191.442871] PUF Read:0x00000000 at 0xa005819c
[ 5191.442871] PUF Read:0x00000000 at 0xa00581a0
[ 5191.442932] PUF Read:0x00000000 at 0xa00581a4
[ 5191.442932] PUF Read:0x00000000 at 0xa00581a8
[ 5191.442993] PUF Read:0x00000000 at 0xa00581ac
[ 5191.443023] PUF Read:0x00000000 at 0xa00581b0
[ 5191.443023] PUF Read:0x00000000 at 0xa00581b4
[ 5191.443023] PUF Read:0x00000000 at 0xa00581b8
[ 5191.443023] PUF Read:0x00000000 at 0xa00581bc
[ 5191.443115] PUF Read:0x00000000 at 0xa00581c0
[ 5191.443115] PUF Read:0x00000000 at 0xa00581c4
[ 5191.443176] PUF Read:0x00000000 at 0xa00581c8
[ 5191.443176] PUF Read:0x00000000 at 0xa00581cc
[ 5191.443176] PUF Read:0x00000000 at 0xa00581d0
[ 5191.443176] PUF Read:0x00000000 at 0xa00581d4
[ 5191.443176] PUF Read:0x00000000 at 0xa00581d8
[ 5191.443176] PUF Read:0x00000000 at 0xa00581dc
[ 5191.443328] PUF Read:0x00000000 at 0xa00581e0
[ 5191.443328] PUF Read:0x00000000 at 0xa00581e4
[ 5191.443328] PUF Read:0x00000000 at 0xa00581e8
[ 5191.443328] PUF Read:0x00000000 at 0xa00581ec
[ 5191.443328] PUF Read:0x00000000 at 0xa00581f0
[ 5191.443328] PUF Read:0x00000000 at 0xa00581f4
[ 5191.443481] PUF Read:0x00000000 at 0xa00581f8
[ 5191.443481] PUF Read:0x00000000 at 0xa00581fc
[ 5191.443542] PUF Read:0x00000000 at 0xa0058200
[ 5191.443542] PUF Read:0x00000100 at 0xa0058204
[ 5191.443542] PUF Read:0x00000000 at 0xa0058208
[ 5191.443603] PUF Read:0x00000000 at 0xa005820c
[ 5191.443634] PUF Read:0x00000000 at 0xa0058210
[ 5191.443634] PUF Read:0x00000000 at 0xa0058214
[ 5191.443634] PUF Read:0x00000000 at 0xa0058218
[ 5191.443695] PUF Read:0x00000000 at 0xa005821c
[ 5191.443695] PUF Read:0x00000010 at 0xa0058220
[ 5191.443756] PUF Read:0x00000000 at 0xa0058224
[ 5191.443786] PUF Read:0x00000000 at 0xa0058228
[ 5191.443786] PUF Read:0x00000000 at 0xa005822c
[ 5191.443786] PUF Read:0x00000000 at 0xa0058230
[ 5191.443847] PUF Read:0x00000000 at 0xa0058234
[ 5191.443847] PUF Read:0x00000010 at 0xa0058238
[ 5191.443908] PUF Read:0x00000000 at 0xa005823c
[ 5191.443939] PUF Read:0x01000000 at 0xa0058240
[ 5191.443939] PUF Read:0x00000004 at 0xa0058244
[ 5191.443939] PUF Read:0x01000000 at 0xa0058248
[ 5191.444000] PUF Read:0x00000000 at 0xa005824c
[ 5191.444000] PUF Read:0x00000000 at 0xa0058250
[ 5191.444061] PUF Read:0x00000000 at 0xa0058254
[ 5191.444091] PUF Read:0x00000000 at 0xa0058258
[ 5191.444091] PUF Read:0x00000000 at 0xa005825c
[ 5191.444091] PUF Read:0x00000000 at 0xa0058260
[ 5191.444091] PUF Read:0x00000000 at 0xa0058264
[ 5191.444091] PUF Read:0x00000000 at 0xa0058268
[ 5191.444213] PUF Read:0x00000000 at 0xa005826c
[ 5191.444213] PUF Read:0x00000000 at 0xa0058270
[ 5191.444213] PUF Read:0x00000000 at 0xa0058274
[ 5191.444213] PUF Read:0x00000000 at 0xa0058278
[ 5191.444213] PUF Read:0x00000000 at 0xa005827c
[ 5191.444213] PUF Read:0x00000000 at 0xa0058280
[ 5191.444366] PUF Read:0x00000000 at 0xa0058284
[ 5191.444366] PUF Read:0x00000000 at 0xa0058288
[ 5191.444366] PUF Read:0x00000000 at 0xa005828c
[ 5191.444366] PUF Read:0x00000000 at 0xa0058290
[ 5191.444366] PUF Read:0x00000000 at 0xa0058294
[ 5191.444488] PUF Read:0x00000000 at 0xa0058298
[ 5191.444519] PUF Read:0x00000000 at 0xa005829c
[ 5191.444519] PUF Read:0x00000000 at 0xa00582a0
[ 5191.444519] PUF Read:0x00000001 at 0xa00582a4
[ 5191.444519] PUF Read:0x00000000 at 0xa00582a8
[ 5191.444610] PUF Read:0x00000000 at 0xa00582ac
[ 5191.444610] PUF Read:0x00000000 at 0xa00582b0
[ 5191.444671] PUF Read:0x00000000 at 0xa00582b4
[ 5191.444702] PUF Read:0x00000000 at 0xa00582b8
[ 5191.444702] PUF Read:0x00000000 at 0xa00582bc
[ 5191.444702] PUF Read:0x00000000 at 0xa00582c0
[ 5191.444763] PUF Read:0x00000000 at 0xa00582c4
[ 5191.444763] PUF Read:0x00000000 at 0xa00582c8
[ 5191.444824] PUF Read:0x00000000 at 0xa00582cc
[ 5191.444854] PUF Read:0x00000000 at 0xa00582d0
[ 5191.444854] PUF Read:0x00000004 at 0xa00582d4
[ 5191.444854] PUF Read:0x00000000 at 0xa00582d8
[ 5191.444915] PUF Read:0x00000000 at 0xa00582dc
[ 5191.444915] PUF Read:0x00004000 at 0xa00582e0
[ 5191.444976] PUF Read:0x00000000 at 0xa00582e4
[ 5191.445007] PUF Read:0x00000000 at 0xa00582e8
[ 5191.445007] PUF Read:0x00000000 at 0xa00582ec
[ 5191.445007] PUF Read:0x00000000 at 0xa00582f0
[ 5191.445068] PUF Read:0x00100000 at 0xa00582f4
[ 5191.445068] PUF Read:0x00000000 at 0xa00582f8
[ 5191.445129] PUF Read:0x00000000 at 0xa00582fc
[ 5191.445129] PUF Read:0x00000000 at 0xa0058300
[ 5191.445129] PUF Read:0x10000000 at 0xa0058304
[ 5191.445129] PUF Read:0x00000000 at 0xa0058308
[ 5191.445129] PUF Read:0x00000000 at 0xa005830c
[ 5191.445129] PUF Read:0x01000000 at 0xa0058310
[ 5191.445281] PUF Read:0x00000000 at 0xa0058314
[ 5191.445281] PUF Read:0x00000000 at 0xa0058318
[ 5191.445281] PUF Read:0x00000000 at 0xa005831c
[ 5191.445281] PUF Read:0x00000000 at 0xa0058320
[ 5191.445281] PUF Read:0x00004000 at 0xa0058324
[ 5191.445281] PUF Read:0x00000000 at 0xa0058328
[ 5191.445434] PUF Read:0x00000000 at 0xa005832c
[ 5191.445434] PUF Read:0x00000000 at 0xa0058330
[ 5191.445434] PUF Read:0x00000000 at 0xa0058334
[ 5191.445434] PUF Read:0x04000000 at 0xa0058338
[ 5191.445434] PUF Read:0x00000100 at 0xa005833c
[ 5191.445556] PUF Read:0x00000000 at 0xa0058340
[ 5191.445587] PUF Read:0x00000000 at 0xa0058344
[ 5191.445587] PUF Read:0x00000000 at 0xa0058348
[ 5191.445587] PUF Read:0x00004000 at 0xa005834c
[ 5191.445648] PUF Read:0x00000000 at 0xa0058350
[ 5191.445648] PUF Read:0x00000000 at 0xa0058354
[ 5191.445709] PUF Read:0x00000000 at 0xa0058358
[ 5191.445739] PUF Read:0x00000010 at 0xa005835c
[ 5191.445739] PUF Read:0x00000000 at 0xa0058360
[ 5191.445739] PUF Read:0x00000000 at 0xa0058364
[ 5191.445800] PUF Read:0x00000000 at 0xa0058368
[ 5191.445800] PUF Read:0x00000000 at 0xa005836c
[ 5191.445861] PUF Read:0x00000000 at 0xa0058370
[ 5191.445892] PUF Read:0x00000000 at 0xa0058374
[ 5191.445892] PUF Read:0x00000001 at 0xa0058378
[ 5191.445892] PUF Read:0x00000000 at 0xa005837c
[ 5191.445953] PUF Read:0x00000000 at 0xa0058380
[ 5191.445953] PUF Read:0x00000000 at 0xa0058384
[ 5191.446014] PUF Read:0x00000000 at 0xa0058388
[ 5191.446044] PUF Read:0x00000000 at 0xa005838c
[ 5191.446044] PUF Read:0x00000000 at 0xa0058390
[ 5191.446044] PUF Read:0x00400000 at 0xa0058394
[ 5191.446044] PUF Read:0x00000000 at 0xa0058398
[ 5191.446136] PUF Read:0x00000004 at 0xa005839c
[ 5191.446136] PUF Read:0x00000000 at 0xa00583a0
[ 5191.446197] PUF Read:0x00000000 at 0xa00583a4
[ 5191.446228] PUF Read:0x00000000 at 0xa00583a8
[ 5191.446228] PUF Read:0x00000000 at 0xa00583ac
[ 5191.446228] PUF Read:0x00000000 at 0xa00583b0
[ 5191.446289] PUF Read:0x00000000 at 0xa00583b4
[ 5191.446289] PUF Read:0x00000000 at 0xa00583b8
[ 5191.446350] PUF Read:0x40000000 at 0xa00583bc
[ 5191.446380] PUF Read:0x00000000 at 0xa00583c0
[ 5191.446380] PUF Read:0x00000000 at 0xa00583c4
[ 5191.446380] PUF Read:0x00001000 at 0xa00583c8
[ 5191.446441] PUF Read:0x00000000 at 0xa00583cc
[ 5191.446441] PUF Read:0x00000000 at 0xa00583d0
[ 5191.446502] PUF Read:0x00000000 at 0xa00583d4
[ 5191.446502] PUF Read:0x00000000 at 0xa00583d8
[ 5191.446502] PUF Read:0x00000000 at 0xa00583dc
[ 5191.446502] PUF Read:0x00000000 at 0xa00583e0
[ 5191.446502] PUF Read:0x00000000 at 0xa00583e4
[ 5191.446502] PUF Read:0x00000000 at 0xa00583e8
[ 5191.446655] PUF Read:0x00000000 at 0xa00583ec
[ 5191.446655] PUF Read:0x00000000 at 0xa00583f0
[ 5191.446655] PUF Read:0x00000000 at 0xa00583f4
[ 5191.446655] PUF Read:0x00000000 at 0xa00583f8
[ 5191.446655] PUF Read:0x00000000 at 0xa00583fc
[ 5191.446777] [i] Finished PUF read-out
[ 5191.446777] <6>[i] Finished PUF query for decaytime: 7680
[ 5191.446777] [i] Start decaytime: 120
[ 5191.446807] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 5191.446807] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 5191.446838] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 5191.446838] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 5191.446868] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 5191.446868] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 5191.446868] Temp polling alert disabled
[ 5191.446899] Refresh Disabled at EMIF2
[ 5191.446899] [i] Initialiting PUF & hammer rows
[ 5191.446899] [i] Single-Sided Rowhammer (SSRH)
[ 5191.479003] [i] Finished initialiting PUF & hammer rows
[ 5191.490875] [i]	Timer elapsed since its reset 0 sec
[ 5191.490875] [i] Decay: 120 sec
[ 5191.490875] [i]	Relative Decay: 0 msec
