[ 8016.166687] [i] Total hammer attempts per row: 506734
[ 8016.168182] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8016.168212] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8016.168212] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8016.168243] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8016.168243] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8016.168243] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8016.168273] Temp polling alert enabled
[ 8016.179504] PUF Read:0x00010000 at 0xa00102e0
[ 8016.179565] PUF Read:0x00000000 at 0xa00102e4
[ 8016.179565] PUF Read:0x00000000 at 0xa00102e8
[ 8016.179626] PUF Read:0x00000000 at 0xa00102ec
[ 8016.179626] PUF Read:0x00000000 at 0xa00102f0
[ 8016.179626] PUF Read:0x00000040 at 0xa00102f4
[ 8016.179626] PUF Read:0x00000000 at 0xa00102f8
[ 8016.179626] PUF Read:0x00004000 at 0xa00102fc
[ 8016.179626] PUF Read:0x00000000 at 0xa0010300
[ 8016.179779] PUF Read:0x00001000 at 0xa0010304
[ 8016.179779] PUF Read:0x41000000 at 0xa0010308
[ 8016.179779] PUF Read:0x00000000 at 0xa001030c
[ 8016.179779] PUF Read:0x01000004 at 0xa0010310
[ 8016.179870] PUF Read:0x00001000 at 0xa0010314
[ 8016.179870] PUF Read:0x00000000 at 0xa0010318
[ 8016.179931] PUF Read:0x00000000 at 0xa001031c
[ 8016.179962] PUF Read:0x00100000 at 0xa0010320
[ 8016.179962] PUF Read:0x00000004 at 0xa0010324
[ 8016.179962] PUF Read:0x10000000 at 0xa0010328
[ 8016.180023] PUF Read:0x00000000 at 0xa001032c
[ 8016.180023] PUF Read:0x00000000 at 0xa0010330
[ 8016.180084] PUF Read:0x00040000 at 0xa0010334
[ 8016.180114] PUF Read:0x00000000 at 0xa0010338
[ 8016.180114] PUF Read:0x00000000 at 0xa001033c
[ 8016.180114] PUF Read:0x00000000 at 0xa0010340
[ 8016.180114] PUF Read:0x00000000 at 0xa0010344
[ 8016.180114] PUF Read:0x04000000 at 0xa0010348
[ 8016.180236] PUF Read:0x00000000 at 0xa001034c
[ 8016.180236] PUF Read:0x00000000 at 0xa0010350
[ 8016.180236] PUF Read:0x00010000 at 0xa0010354
[ 8016.180236] PUF Read:0x00000000 at 0xa0010358
[ 8016.180236] PUF Read:0x10000000 at 0xa001035c
[ 8016.180236] PUF Read:0x00000000 at 0xa0010360
[ 8016.180389] PUF Read:0x01010000 at 0xa0010364
[ 8016.180389] PUF Read:0x00000000 at 0xa0010368
[ 8016.180389] PUF Read:0x00000000 at 0xa001036c
[ 8016.180389] PUF Read:0x00000000 at 0xa0010370
[ 8016.180389] PUF Read:0x00000000 at 0xa0010374
[ 8016.180511] PUF Read:0x00000000 at 0xa0010378
[ 8016.180541] PUF Read:0x00000000 at 0xa001037c
[ 8016.180541] PUF Read:0x00000000 at 0xa0010380
[ 8016.180603] PUF Read:0x00000000 at 0xa0010384
[ 8016.180603] PUF Read:0x00001000 at 0xa0010388
[ 8016.180603] PUF Read:0x00000040 at 0xa001038c
[ 8016.180664] PUF Read:0x00000000 at 0xa0010390
[ 8016.180694] PUF Read:0x00100000 at 0xa0010394
[ 8016.180694] PUF Read:0x00000400 at 0xa0010398
[ 8016.180755] PUF Read:0x00000000 at 0xa001039c
[ 8016.180755] PUF Read:0x00000100 at 0xa00103a0
[ 8016.180755] PUF Read:0x00004000 at 0xa00103a4
[ 8016.180816] PUF Read:0x00100004 at 0xa00103a8
[ 8016.180847] PUF Read:0x04000100 at 0xa00103ac
[ 8016.180847] PUF Read:0x00000000 at 0xa00103b0
[ 8016.180847] PUF Read:0x00000000 at 0xa00103b4
[ 8016.180908] PUF Read:0x00000000 at 0xa00103b8
[ 8016.180908] PUF Read:0x00000400 at 0xa00103bc
[ 8016.180969] PUF Read:0x00010000 at 0xa00103c0
[ 8016.180999] PUF Read:0x40000000 at 0xa00103c4
[ 8016.180999] PUF Read:0x00000000 at 0xa00103c8
[ 8016.181060] PUF Read:0x00000000 at 0xa00103cc
[ 8016.181060] PUF Read:0x00400400 at 0xa00103d0
[ 8016.181060] PUF Read:0x10001000 at 0xa00103d4
[ 8016.181060] PUF Read:0x00000000 at 0xa00103d8
[ 8016.181152] PUF Read:0x04000000 at 0xa00103dc
[ 8016.181152] PUF Read:0x00001000 at 0xa00103e0
[ 8016.181152] PUF Read:0x00000440 at 0xa00103e4
[ 8016.181152] PUF Read:0x00000000 at 0xa00103e8
[ 8016.181152] PUF Read:0x00000000 at 0xa00103ec
[ 8016.181152] PUF Read:0x00000400 at 0xa00103f0
[ 8016.181304] PUF Read:0x00000100 at 0xa00103f4
[ 8016.181304] PUF Read:0x10000000 at 0xa00103f8
[ 8016.181304] PUF Read:0x01000000 at 0xa00103fc
[ 8016.181304] PUF Read:0x00000000 at 0xa0020000
[ 8016.181396] PUF Read:0x00000000 at 0xa0020004
[ 8016.181396] PUF Read:0x00010000 at 0xa0020008
[ 8016.181457] PUF Read:0x00000000 at 0xa002000c
[ 8016.181488] PUF Read:0x00000000 at 0xa0020010
[ 8016.181488] PUF Read:0x10400000 at 0xa0020014
[ 8016.181488] PUF Read:0x00000000 at 0xa0020018
[ 8016.181488] PUF Read:0x00010000 at 0xa002001c
[ 8016.181488] PUF Read:0x00040400 at 0xa0020020
[ 8016.181610] PUF Read:0x00000000 at 0xa0020024
[ 8016.181610] PUF Read:0x00000001 at 0xa0020028
[ 8016.181610] PUF Read:0x00000000 at 0xa002002c
[ 8016.181610] PUF Read:0x00100400 at 0xa0020030
[ 8016.181610] PUF Read:0x00001000 at 0xa0020034
[ 8016.181610] PUF Read:0x10000000 at 0xa0020038
[ 8016.181762] PUF Read:0x00010000 at 0xa002003c
[ 8016.181762] PUF Read:0x00000000 at 0xa0020040
[ 8016.181762] PUF Read:0x00000041 at 0xa0020044
[ 8016.181762] PUF Read:0x00004000 at 0xa0020048
[ 8016.181762] PUF Read:0x00000000 at 0xa002004c
[ 8016.181762] PUF Read:0x00000001 at 0xa0020050
[ 8016.181915] PUF Read:0x00000001 at 0xa0020054
[ 8016.181915] PUF Read:0x00040000 at 0xa0020058
[ 8016.181915] PUF Read:0x00040000 at 0xa002005c
[ 8016.181915] PUF Read:0x00000000 at 0xa0020060
[ 8016.181915] PUF Read:0x00000000 at 0xa0020064
[ 8016.181915] PUF Read:0x00000000 at 0xa0020068
[ 8016.182067] PUF Read:0x00000004 at 0xa002006c
[ 8016.182067] PUF Read:0x00000000 at 0xa0020070
[ 8016.182067] PUF Read:0x00000000 at 0xa0020074
[ 8016.182159] PUF Read:0x00000000 at 0xa0020078
[ 8016.182159] PUF Read:0x00040001 at 0xa002007c
[ 8016.182159] PUF Read:0x00000000 at 0xa0020080
[ 8016.182250] PUF Read:0x00000000 at 0xa0020084
[ 8016.182281] PUF Read:0x00040000 at 0xa0020088
[ 8016.182281] PUF Read:0x00000000 at 0xa002008c
[ 8016.182281] PUF Read:0x00000000 at 0xa0020090
[ 8016.182342] PUF Read:0x00000000 at 0xa0020094
[ 8016.182342] PUF Read:0x00000000 at 0xa0020098
[ 8016.182403] PUF Read:0x10040004 at 0xa002009c
[ 8016.182434] PUF Read:0x00000000 at 0xa00200a0
[ 8016.182434] PUF Read:0x00010000 at 0xa00200a4
[ 8016.182434] PUF Read:0x00010000 at 0xa00200a8
[ 8016.182495] PUF Read:0x00000000 at 0xa00200ac
[ 8016.182495] PUF Read:0x00000000 at 0xa00200b0
[ 8016.182556] PUF Read:0x10000000 at 0xa00200b4
[ 8016.182586] PUF Read:0x00000000 at 0xa00200b8
[ 8016.182586] PUF Read:0x00000000 at 0xa00200bc
[ 8016.182586] PUF Read:0x00000000 at 0xa00200c0
[ 8016.182586] PUF Read:0x00000000 at 0xa00200c4
[ 8016.182586] PUF Read:0x00000000 at 0xa00200c8
[ 8016.182586] PUF Read:0x00000040 at 0xa00200cc
[ 8016.182739] PUF Read:0x40000000 at 0xa00200d0
[ 8016.182739] PUF Read:0x04000004 at 0xa00200d4
[ 8016.182739] PUF Read:0x00000400 at 0xa00200d8
[ 8016.182739] PUF Read:0x10000410 at 0xa00200dc
[ 8016.182739] PUF Read:0x00000000 at 0xa00200e0
[ 8016.182739] PUF Read:0x01000000 at 0xa00200e4
[ 8016.182891] PUF Read:0x00000000 at 0xa00200e8
[ 8016.182891] PUF Read:0x00000000 at 0xa00200ec
[ 8016.182891] PUF Read:0x00000000 at 0xa00200f0
[ 8016.182891] PUF Read:0x00000000 at 0xa00200f4
[ 8016.182891] PUF Read:0x00000000 at 0xa00200f8
[ 8016.182891] PUF Read:0x00000004 at 0xa00200fc
[ 8016.182891] PUF Read:0x04000001 at 0xa0020100
[ 8016.183074] PUF Read:0x00000000 at 0xa0020104
[ 8016.183074] PUF Read:0x00000000 at 0xa0020108
[ 8016.183074] PUF Read:0x00000001 at 0xa002010c
[ 8016.183074] PUF Read:0x00000000 at 0xa0020110
[ 8016.183074] PUF Read:0x00010000 at 0xa0020114
[ 8016.183074] PUF Read:0x00000000 at 0xa0020118
[ 8016.183227] PUF Read:0x00000000 at 0xa002011c
[ 8016.183227] PUF Read:0x00100100 at 0xa0020120
[ 8016.183227] PUF Read:0x00000000 at 0xa0020124
[ 8016.183227] PUF Read:0x00000000 at 0xa0020128
[ 8016.183227] PUF Read:0x00000004 at 0xa002012c
[ 8016.183227] PUF Read:0x00100001 at 0xa0020130
[ 8016.183380] PUF Read:0x00104000 at 0xa0020134
[ 8016.183380] PUF Read:0x00000000 at 0xa0020138
[ 8016.183380] PUF Read:0x01000400 at 0xa002013c
[ 8016.183380] PUF Read:0x00001000 at 0xa0020140
[ 8016.183380] PUF Read:0x04010000 at 0xa0020144
[ 8016.183380] PUF Read:0x00100000 at 0xa0020148
[ 8016.183532] PUF Read:0x00000000 at 0xa002014c
[ 8016.183532] PUF Read:0x00000000 at 0xa0020150
[ 8016.183532] PUF Read:0x00000010 at 0xa0020154
[ 8016.183532] PUF Read:0x00000001 at 0xa0020158
[ 8016.183532] PUF Read:0x00000000 at 0xa002015c
[ 8016.183532] PUF Read:0x00000000 at 0xa0020160
[ 8016.183685] PUF Read:0x00000000 at 0xa0020164
[ 8016.183685] PUF Read:0x00000000 at 0xa0020168
[ 8016.183746] PUF Read:0x00000000 at 0xa002016c
[ 8016.183746] PUF Read:0x00000000 at 0xa0020170
[ 8016.183746] PUF Read:0x00000000 at 0xa0020174
[ 8016.183807] PUF Read:0x00000000 at 0xa0020178
[ 8016.183837] PUF Read:0x00000000 at 0xa002017c
[ 8016.183837] PUF Read:0x00001000 at 0xa0020180
[ 8016.183837] PUF Read:0x00404000 at 0xa0020184
[ 8016.183898] PUF Read:0x00004000 at 0xa0020188
[ 8016.183898] PUF Read:0x00000040 at 0xa002018c
[ 8016.183959] PUF Read:0x00000000 at 0xa0020190
[ 8016.183990] PUF Read:0x00000000 at 0xa0020194
[ 8016.183990] PUF Read:0x00000000 at 0xa0020198
[ 8016.183990] PUF Read:0x04000000 at 0xa002019c
[ 8016.184051] PUF Read:0x00000000 at 0xa00201a0
[ 8016.184051] PUF Read:0x00000000 at 0xa00201a4
[ 8016.184112] PUF Read:0x00000000 at 0xa00201a8
[ 8016.184143] PUF Read:0x00100000 at 0xa00201ac
[ 8016.184143] PUF Read:0x00000000 at 0xa00201b0
[ 8016.184143] PUF Read:0x00400000 at 0xa00201b4
[ 8016.184204] PUF Read:0x00000040 at 0xa00201b8
[ 8016.184204] PUF Read:0x00000000 at 0xa00201bc
[ 8016.184265] PUF Read:0x01400400 at 0xa00201c0
[ 8016.184295] PUF Read:0x00100000 at 0xa00201c4
[ 8016.184295] PUF Read:0x00040000 at 0xa00201c8
[ 8016.184295] PUF Read:0x00010000 at 0xa00201cc
[ 8016.184356] PUF Read:0x00000000 at 0xa00201d0
[ 8016.184356] PUF Read:0x00000000 at 0xa00201d4
[ 8016.184417] PUF Read:0x00000000 at 0xa00201d8
[ 8016.184448] PUF Read:0x00010004 at 0xa00201dc
[ 8016.184478] PUF Read:0x00000000 at 0xa00201e0
[ 8016.184478] PUF Read:0x00000000 at 0xa00201e4
[ 8016.184478] PUF Read:0x00000000 at 0xa00201e8
[ 8016.184539] PUF Read:0x00000000 at 0xa00201ec
[ 8016.184539] PUF Read:0x00000004 at 0xa00201f0
[ 8016.184600] PUF Read:0x00000000 at 0xa00201f4
[ 8016.184631] PUF Read:0x00000000 at 0xa00201f8
[ 8016.184631] PUF Read:0x01000100 at 0xa00201fc
[ 8016.184692] PUF Read:0x00000000 at 0xa0020200
[ 8016.184692] PUF Read:0x40000000 at 0xa0020204
[ 8016.184692] PUF Read:0x00000000 at 0xa0020208
[ 8016.184753] PUF Read:0x00000000 at 0xa002020c
[ 8016.184783] PUF Read:0x14000000 at 0xa0020210
[ 8016.184783] PUF Read:0x00000000 at 0xa0020214
[ 8016.184783] PUF Read:0x00000000 at 0xa0020218
[ 8016.184844] PUF Read:0x04040000 at 0xa002021c
[ 8016.184844] PUF Read:0x01400000 at 0xa0020220
[ 8016.184906] PUF Read:0x00000000 at 0xa0020224
[ 8016.184936] PUF Read:0x00000010 at 0xa0020228
[ 8016.184936] PUF Read:0x01000000 at 0xa002022c
[ 8016.184936] PUF Read:0x00000000 at 0xa0020230
[ 8016.184997] PUF Read:0x00001000 at 0xa0020234
[ 8016.184997] PUF Read:0x00044000 at 0xa0020238
[ 8016.185058] PUF Read:0x40000040 at 0xa002023c
[ 8016.185089] PUF Read:0x00000000 at 0xa0020240
[ 8016.185089] PUF Read:0x00000000 at 0xa0020244
[ 8016.185089] PUF Read:0x00000000 at 0xa0020248
[ 8016.185150] PUF Read:0x00000000 at 0xa002024c
[ 8016.185150] PUF Read:0x00000010 at 0xa0020250
[ 8016.185211] PUF Read:0x00000000 at 0xa0020254
[ 8016.185241] PUF Read:0x00000400 at 0xa0020258
[ 8016.185241] PUF Read:0x00000000 at 0xa002025c
[ 8016.185241] PUF Read:0x00000000 at 0xa0020260
[ 8016.185302] PUF Read:0x00100000 at 0xa0020264
[ 8016.185302] PUF Read:0x01000000 at 0xa0020268
[ 8016.185363] PUF Read:0x00000000 at 0xa002026c
[ 8016.185394] PUF Read:0x00000000 at 0xa0020270
[ 8016.185394] PUF Read:0x00000010 at 0xa0020274
[ 8016.185394] PUF Read:0x00400000 at 0xa0020278
[ 8016.185455] PUF Read:0x00001000 at 0xa002027c
[ 8016.185455] PUF Read:0x00000000 at 0xa0020280
[ 8016.185516] PUF Read:0x00000000 at 0xa0020284
[ 8016.185546] PUF Read:0x00000000 at 0xa0020288
[ 8016.185546] PUF Read:0x00000004 at 0xa002028c
[ 8016.185546] PUF Read:0x00000000 at 0xa0020290
[ 8016.185607] PUF Read:0x00000000 at 0xa0020294
[ 8016.185607] PUF Read:0x00000000 at 0xa0020298
[ 8016.185668] PUF Read:0x00000000 at 0xa002029c
[ 8016.185668] PUF Read:0x00000000 at 0xa00202a0
[ 8016.185668] PUF Read:0x00000000 at 0xa00202a4
[ 8016.185668] PUF Read:0x00000000 at 0xa00202a8
[ 8016.185668] PUF Read:0x00000410 at 0xa00202ac
[ 8016.185668] PUF Read:0x04000000 at 0xa00202b0
[ 8016.185821] PUF Read:0x00440000 at 0xa00202b4
[ 8016.185821] PUF Read:0x00000000 at 0xa00202b8
[ 8016.185821] PUF Read:0x00000000 at 0xa00202bc
[ 8016.185821] PUF Read:0x00000000 at 0xa00202c0
[ 8016.185821] PUF Read:0x00000000 at 0xa00202c4
[ 8016.185821] PUF Read:0x00000000 at 0xa00202c8
[ 8016.185974] PUF Read:0x00000001 at 0xa00202cc
[ 8016.186004] PUF Read:0x00100000 at 0xa00202d0
[ 8016.186004] PUF Read:0x10000000 at 0xa00202d4
[ 8016.186004] PUF Read:0x00000040 at 0xa00202d8
[ 8016.186004] PUF Read:0x00000000 at 0xa00202dc
[ 8016.186004] PUF Read:0x00001000 at 0xa00202e0
[ 8016.186004] PUF Read:0x00000001 at 0xa00202e4
[ 8016.186157] PUF Read:0x00000000 at 0xa00202e8
[ 8016.186157] PUF Read:0x00001010 at 0xa00202ec
[ 8016.186157] PUF Read:0x00000100 at 0xa00202f0
[ 8016.186157] PUF Read:0x11000000 at 0xa00202f4
[ 8016.186157] PUF Read:0x00000000 at 0xa00202f8
[ 8016.186279] PUF Read:0x40000000 at 0xa00202fc
[ 8016.186309] PUF Read:0x00000000 at 0xa0020300
[ 8016.186309] PUF Read:0x01000000 at 0xa0020304
[ 8016.186370] PUF Read:0x00040004 at 0xa0020308
[ 8016.186370] PUF Read:0x00000000 at 0xa002030c
[ 8016.186370] PUF Read:0x00000000 at 0xa0020310
[ 8016.186431] PUF Read:0x10000004 at 0xa0020314
[ 8016.186462] PUF Read:0x00000040 at 0xa0020318
[ 8016.186462] PUF Read:0x00000000 at 0xa002031c
[ 8016.186462] PUF Read:0x00000000 at 0xa0020320
[ 8016.186523] PUF Read:0x00001000 at 0xa0020324
[ 8016.186523] PUF Read:0x00000000 at 0xa0020328
[ 8016.186584] PUF Read:0x00010000 at 0xa002032c
[ 8016.186614] PUF Read:0x04000000 at 0xa0020330
[ 8016.186614] PUF Read:0x00000000 at 0xa0020334
[ 8016.186614] PUF Read:0x00000000 at 0xa0020338
[ 8016.186676] PUF Read:0x00000000 at 0xa002033c
[ 8016.186676] PUF Read:0x00000000 at 0xa0020340
[ 8016.186737] PUF Read:0x00000000 at 0xa0020344
[ 8016.186767] PUF Read:0x00000000 at 0xa0020348
[ 8016.186767] PUF Read:0x00000000 at 0xa002034c
[ 8016.186767] PUF Read:0x00000000 at 0xa0020350
[ 8016.186828] PUF Read:0x00000000 at 0xa0020354
[ 8016.186828] PUF Read:0x00000000 at 0xa0020358
[ 8016.186889] PUF Read:0x00000000 at 0xa002035c
[ 8016.186920] PUF Read:0x00000000 at 0xa0020360
[ 8016.186920] PUF Read:0x00000000 at 0xa0020364
[ 8016.186920] PUF Read:0x00000000 at 0xa0020368
[ 8016.186981] PUF Read:0x00400000 at 0xa002036c
[ 8016.186981] PUF Read:0x00000000 at 0xa0020370
[ 8016.187042] PUF Read:0x00000000 at 0xa0020374
[ 8016.187072] PUF Read:0x00000000 at 0xa0020378
[ 8016.187072] PUF Read:0x10000000 at 0xa002037c
[ 8016.187072] PUF Read:0x00000000 at 0xa0020380
[ 8016.187072] PUF Read:0x00000000 at 0xa0020384
[ 8016.187072] PUF Read:0x00000000 at 0xa0020388
[ 8016.187194] PUF Read:0x00000010 at 0xa002038c
[ 8016.187194] PUF Read:0x10000000 at 0xa0020390
[ 8016.187194] PUF Read:0x10100000 at 0xa0020394
[ 8016.187194] PUF Read:0x00040000 at 0xa0020398
[ 8016.187286] PUF Read:0x04000000 at 0xa002039c
[ 8016.187286] PUF Read:0x00000000 at 0xa00203a0
[ 8016.187347] PUF Read:0x00000001 at 0xa00203a4
[ 8016.187377] PUF Read:0x00000000 at 0xa00203a8
[ 8016.187377] PUF Read:0x00000000 at 0xa00203ac
[ 8016.187377] PUF Read:0x00000000 at 0xa00203b0
[ 8016.187438] PUF Read:0x00000000 at 0xa00203b4
[ 8016.187438] PUF Read:0x00000000 at 0xa00203b8
[ 8016.187438] PUF Read:0x00050000 at 0xa00203bc
[ 8016.187530] PUF Read:0x00000010 at 0xa00203c0
[ 8016.187530] PUF Read:0x00000000 at 0xa00203c4
[ 8016.187530] PUF Read:0x00000000 at 0xa00203c8
[ 8016.187530] PUF Read:0x00000100 at 0xa00203cc
[ 8016.187530] PUF Read:0x00000100 at 0xa00203d0
[ 8016.187530] PUF Read:0x00000000 at 0xa00203d4
[ 8016.187683] PUF Read:0x00000000 at 0xa00203d8
[ 8016.187683] PUF Read:0x00000000 at 0xa00203dc
[ 8016.187683] PUF Read:0x00000000 at 0xa00203e0
[ 8016.187683] PUF Read:0x00000000 at 0xa00203e4
[ 8016.187683] PUF Read:0x00000000 at 0xa00203e8
[ 8016.187683] PUF Read:0x00000000 at 0xa00203ec
[ 8016.187835] PUF Read:0x00000100 at 0xa00203f0
[ 8016.187835] PUF Read:0x00400000 at 0xa00203f4
[ 8016.187835] PUF Read:0x00001004 at 0xa00203f8
[ 8016.187835] PUF Read:0x00000000 at 0xa00203fc
[ 8016.187835] PUF Read:0x00000000 at 0xa0028000
[ 8016.187835] PUF Read:0x00000000 at 0xa0028004
[ 8016.187988] PUF Read:0x00000010 at 0xa0028008
[ 8016.187988] PUF Read:0x00000000 at 0xa002800c
[ 8016.187988] PUF Read:0x00040000 at 0xa0028010
[ 8016.187988] PUF Read:0x00000000 at 0xa0028014
[ 8016.187988] PUF Read:0x00000000 at 0xa0028018
[ 8016.187988] PUF Read:0x01000000 at 0xa002801c
[ 8016.188140] PUF Read:0x00000000 at 0xa0028020
[ 8016.188140] PUF Read:0x00000000 at 0xa0028024
[ 8016.188140] PUF Read:0x00000100 at 0xa0028028
[ 8016.188140] PUF Read:0x00000000 at 0xa002802c
[ 8016.188140] PUF Read:0x00000004 at 0xa0028030
[ 8016.188262] PUF Read:0x00000001 at 0xa0028034
[ 8016.188293] PUF Read:0x40000000 at 0xa0028038
[ 8016.188293] PUF Read:0x00004000 at 0xa002803c
[ 8016.188293] PUF Read:0x00000000 at 0xa0028040
[ 8016.188293] PUF Read:0x00010000 at 0xa0028044
[ 8016.188293] PUF Read:0x00000000 at 0xa0028048
[ 8016.188293] PUF Read:0x00000000 at 0xa002804c
[ 8016.188446] PUF Read:0x00000000 at 0xa0028050
[ 8016.188446] PUF Read:0x00000000 at 0xa0028054
[ 8016.188446] PUF Read:0x00000000 at 0xa0028058
[ 8016.188446] PUF Read:0x00000000 at 0xa002805c
[ 8016.188446] PUF Read:0x00000000 at 0xa0028060
[ 8016.188446] PUF Read:0x00000000 at 0xa0028064
[ 8016.188598] PUF Read:0x00000000 at 0xa0028068
[ 8016.188598] PUF Read:0x00000000 at 0xa002806c
[ 8016.188659] PUF Read:0x00000000 at 0xa0028070
[ 8016.188659] PUF Read:0x00000000 at 0xa0028074
[ 8016.188659] PUF Read:0x01000000 at 0xa0028078
[ 8016.188720] PUF Read:0x00000000 at 0xa002807c
[ 8016.188751] PUF Read:0x00000000 at 0xa0028080
[ 8016.188751] PUF Read:0x00000000 at 0xa0028084
[ 8016.188751] PUF Read:0x00000100 at 0xa0028088
[ 8016.188812] PUF Read:0x00040000 at 0xa002808c
[ 8016.188812] PUF Read:0x00000000 at 0xa0028090
[ 8016.188873] PUF Read:0x00000000 at 0xa0028094
[ 8016.188903] PUF Read:0x04000000 at 0xa0028098
[ 8016.188903] PUF Read:0x00000000 at 0xa002809c
[ 8016.188903] PUF Read:0x04000000 at 0xa00280a0
[ 8016.188964] PUF Read:0x00000000 at 0xa00280a4
[ 8016.188964] PUF Read:0x00000000 at 0xa00280a8
[ 8016.188964] PUF Read:0x00000000 at 0xa00280ac
[ 8016.189056] PUF Read:0x01000004 at 0xa00280b0
[ 8016.189086] PUF Read:0x00140000 at 0xa00280b4
[ 8016.189086] PUF Read:0x00000400 at 0xa00280b8
[ 8016.189086] PUF Read:0x00011000 at 0xa00280bc
[ 8016.189147] PUF Read:0x00000000 at 0xa00280c0
[ 8016.189147] PUF Read:0x00040000 at 0xa00280c4
[ 8016.189208] PUF Read:0x01000000 at 0xa00280c8
[ 8016.189239] PUF Read:0x00000000 at 0xa00280cc
[ 8016.189239] PUF Read:0x00000000 at 0xa00280d0
[ 8016.189239] PUF Read:0x00100040 at 0xa00280d4
[ 8016.189300] PUF Read:0x00100000 at 0xa00280d8
[ 8016.189300] PUF Read:0x00000000 at 0xa00280dc
[ 8016.189361] PUF Read:0x00000000 at 0xa00280e0
[ 8016.189392] PUF Read:0x00000000 at 0xa00280e4
[ 8016.189392] PUF Read:0x01000000 at 0xa00280e8
[ 8016.189392] PUF Read:0x00010000 at 0xa00280ec
[ 8016.189453] PUF Read:0x00000000 at 0xa00280f0
[ 8016.189453] PUF Read:0x00000000 at 0xa00280f4
[ 8016.189514] PUF Read:0x00000000 at 0xa00280f8
[ 8016.189544] PUF Read:0x00001000 at 0xa00280fc
[ 8016.189544] PUF Read:0x00000000 at 0xa0028100
[ 8016.189544] PUF Read:0x00040000 at 0xa0028104
[ 8016.189605] PUF Read:0x00000000 at 0xa0028108
[ 8016.189605] PUF Read:0x00000000 at 0xa002810c
[ 8016.189666] PUF Read:0x00000000 at 0xa0028110
[ 8016.189697] PUF Read:0x00000000 at 0xa0028114
[ 8016.189697] PUF Read:0x00000000 at 0xa0028118
[ 8016.189697] PUF Read:0x00010000 at 0xa002811c
[ 8016.189758] PUF Read:0x00000001 at 0xa0028120
[ 8016.189758] PUF Read:0x00000000 at 0xa0028124
[ 8016.189819] PUF Read:0x00000000 at 0xa0028128
[ 8016.189849] PUF Read:0x00000000 at 0xa002812c
[ 8016.189849] PUF Read:0x00000000 at 0xa0028130
[ 8016.189849] PUF Read:0x00000000 at 0xa0028134
[ 8016.189910] PUF Read:0x00000400 at 0xa0028138
[ 8016.189910] PUF Read:0x00000000 at 0xa002813c
[ 8016.190002] PUF Read:0x00000000 at 0xa0028140
[ 8016.190002] PUF Read:0x00000000 at 0xa0028144
[ 8016.190002] PUF Read:0x00000100 at 0xa0028148
[ 8016.190002] PUF Read:0x00000010 at 0xa002814c
[ 8016.190002] PUF Read:0x00000000 at 0xa0028150
[ 8016.190002] PUF Read:0x40001000 at 0xa0028154
[ 8016.190002] PUF Read:0x00000000 at 0xa0028158
[ 8016.190185] PUF Read:0x00000010 at 0xa002815c
[ 8016.190185] PUF Read:0x00000000 at 0xa0028160
[ 8016.190185] PUF Read:0x00001000 at 0xa0028164
[ 8016.190185] PUF Read:0x00000000 at 0xa0028168
[ 8016.190185] PUF Read:0x00010000 at 0xa002816c
[ 8016.190185] PUF Read:0x00000000 at 0xa0028170
[ 8016.190338] PUF Read:0x00000000 at 0xa0028174
[ 8016.190368] PUF Read:0x00000010 at 0xa0028178
[ 8016.190368] PUF Read:0x00004000 at 0xa002817c
[ 8016.190368] PUF Read:0x00000000 at 0xa0028180
[ 8016.190368] PUF Read:0x00040004 at 0xa0028184
[ 8016.190368] PUF Read:0x00000104 at 0xa0028188
[ 8016.190490] PUF Read:0x00000000 at 0xa002818c
[ 8016.190490] PUF Read:0x00000000 at 0xa0028190
[ 8016.190490] PUF Read:0x00000000 at 0xa0028194
[ 8016.190490] PUF Read:0x00000000 at 0xa0028198
[ 8016.190490] PUF Read:0x00010000 at 0xa002819c
[ 8016.190490] PUF Read:0x00000000 at 0xa00281a0
[ 8016.190490] PUF Read:0x00000000 at 0xa00281a4
[ 8016.190673] PUF Read:0x00100000 at 0xa00281a8
[ 8016.190673] PUF Read:0x00000000 at 0xa00281ac
[ 8016.190673] PUF Read:0x00000000 at 0xa00281b0
[ 8016.190673] PUF Read:0x00000000 at 0xa00281b4
[ 8016.190673] PUF Read:0x01000000 at 0xa00281b8
[ 8016.190673] PUF Read:0x00004000 at 0xa00281bc
[ 8016.190826] PUF Read:0x00000000 at 0xa00281c0
[ 8016.190826] PUF Read:0x00000010 at 0xa00281c4
[ 8016.190826] PUF Read:0x40004000 at 0xa00281c8
[ 8016.190826] PUF Read:0x00000000 at 0xa00281cc
[ 8016.190826] PUF Read:0x00400000 at 0xa00281d0
[ 8016.190826] PUF Read:0x00000000 at 0xa00281d4
[ 8016.190979] PUF Read:0x00100010 at 0xa00281d8
[ 8016.190979] PUF Read:0x04400000 at 0xa00281dc
[ 8016.190979] PUF Read:0x00000000 at 0xa00281e0
[ 8016.190979] PUF Read:0x00000000 at 0xa00281e4
[ 8016.190979] PUF Read:0x00000000 at 0xa00281e8
[ 8016.191101] PUF Read:0x00000000 at 0xa00281ec
