[ 5912.072814] [i] Total hammer attempts per row: 819029
[ 5912.072845] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5912.072845] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5912.072875] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5912.072875] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5912.072906] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5912.072906] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5912.072906] Temp polling alert enabled
[ 5912.119812] PUF Read:0x00000000 at 0xa0058010
[ 5912.119842] PUF Read:0x00000000 at 0xa0058014
[ 5912.119842] PUF Read:0x00000000 at 0xa0058018
[ 5912.119842] PUF Read:0x40000000 at 0xa005801c
[ 5912.119903] PUF Read:0x00000000 at 0xa0058020
[ 5912.119903] PUF Read:0x00000000 at 0xa0058024
[ 5912.119964] PUF Read:0x00000000 at 0xa0058028
[ 5912.119995] PUF Read:0x00000000 at 0xa005802c
[ 5912.119995] PUF Read:0x00000000 at 0xa0058030
[ 5912.119995] PUF Read:0x00000000 at 0xa0058034
[ 5912.120056] PUF Read:0x00000400 at 0xa0058038
[ 5912.120056] PUF Read:0x40000000 at 0xa005803c
[ 5912.120117] PUF Read:0x00000000 at 0xa0058040
[ 5912.120147] PUF Read:0x00000000 at 0xa0058044
[ 5912.120147] PUF Read:0x00000000 at 0xa0058048
[ 5912.120147] PUF Read:0x00000000 at 0xa005804c
[ 5912.120147] PUF Read:0x00000000 at 0xa0058050
[ 5912.120147] PUF Read:0x00000010 at 0xa0058054
[ 5912.120269] PUF Read:0x00000000 at 0xa0058058
[ 5912.120269] PUF Read:0x00000000 at 0xa005805c
[ 5912.120269] PUF Read:0x00000000 at 0xa0058060
[ 5912.120269] PUF Read:0x00000000 at 0xa0058064
[ 5912.120269] PUF Read:0x00000000 at 0xa0058068
[ 5912.120391] PUF Read:0x00000400 at 0xa005806c
[ 5912.120422] PUF Read:0x00000000 at 0xa0058070
[ 5912.120422] PUF Read:0x00000000 at 0xa0058074
[ 5912.120483] PUF Read:0x00000000 at 0xa0058078
[ 5912.120483] PUF Read:0x00000000 at 0xa005807c
[ 5912.120483] PUF Read:0x00000000 at 0xa0058080
[ 5912.120544] PUF Read:0x00040000 at 0xa0058084
[ 5912.120574] PUF Read:0x00000000 at 0xa0058088
[ 5912.120574] PUF Read:0x00000000 at 0xa005808c
[ 5912.120635] PUF Read:0x00000000 at 0xa0058090
[ 5912.120635] PUF Read:0x00000000 at 0xa0058094
[ 5912.120635] PUF Read:0x00000000 at 0xa0058098
[ 5912.120697] PUF Read:0x00000000 at 0xa005809c
[ 5912.120727] PUF Read:0x00000040 at 0xa00580a0
[ 5912.120727] PUF Read:0x00000000 at 0xa00580a4
[ 5912.120727] PUF Read:0x00000000 at 0xa00580a8
[ 5912.120788] PUF Read:0x00000000 at 0xa00580ac
[ 5912.120788] PUF Read:0x00000000 at 0xa00580b0
[ 5912.120849] PUF Read:0x00000000 at 0xa00580b4
[ 5912.120880] PUF Read:0x00000000 at 0xa00580b8
[ 5912.120880] PUF Read:0x00000000 at 0xa00580bc
[ 5912.120880] PUF Read:0x00000000 at 0xa00580c0
[ 5912.120880] PUF Read:0x00000000 at 0xa00580c4
[ 5912.120880] PUF Read:0x00000000 at 0xa00580c8
[ 5912.120880] PUF Read:0x00000000 at 0xa00580cc
[ 5912.121032] PUF Read:0x00000000 at 0xa00580d0
[ 5912.121032] PUF Read:0x00000000 at 0xa00580d4
[ 5912.121032] PUF Read:0x00000000 at 0xa00580d8
[ 5912.121032] PUF Read:0x00000000 at 0xa00580dc
[ 5912.121032] PUF Read:0x00000000 at 0xa00580e0
[ 5912.121154] PUF Read:0x00000000 at 0xa00580e4
[ 5912.121185] PUF Read:0x00000000 at 0xa00580e8
[ 5912.121185] PUF Read:0x00000000 at 0xa00580ec
[ 5912.121185] PUF Read:0x00001000 at 0xa00580f0
[ 5912.121246] PUF Read:0x00000000 at 0xa00580f4
[ 5912.121246] PUF Read:0x00040000 at 0xa00580f8
[ 5912.121307] PUF Read:0x00000000 at 0xa00580fc
[ 5912.121337] PUF Read:0x00000000 at 0xa0058100
[ 5912.121337] PUF Read:0x00000000 at 0xa0058104
[ 5912.121337] PUF Read:0x00000000 at 0xa0058108
[ 5912.121398] PUF Read:0x00000000 at 0xa005810c
[ 5912.121398] PUF Read:0x00000000 at 0xa0058110
[ 5912.121459] PUF Read:0x00000000 at 0xa0058114
[ 5912.121490] PUF Read:0x00000000 at 0xa0058118
[ 5912.121490] PUF Read:0x00000000 at 0xa005811c
[ 5912.121490] PUF Read:0x00000000 at 0xa0058120
[ 5912.121551] PUF Read:0x00000000 at 0xa0058124
[ 5912.121551] PUF Read:0x00000000 at 0xa0058128
[ 5912.121612] PUF Read:0x00000400 at 0xa005812c
[ 5912.121643] PUF Read:0x00000000 at 0xa0058130
[ 5912.121643] PUF Read:0x00000000 at 0xa0058134
[ 5912.121643] PUF Read:0x00000000 at 0xa0058138
[ 5912.121643] PUF Read:0x00000010 at 0xa005813c
[ 5912.121643] PUF Read:0x00000000 at 0xa0058140
[ 5912.121765] PUF Read:0x00000000 at 0xa0058144
[ 5912.121765] PUF Read:0x00000000 at 0xa0058148
[ 5912.121765] PUF Read:0x00000000 at 0xa005814c
[ 5912.121826] PUF Read:0x00000100 at 0xa0058150
[ 5912.121826] PUF Read:0x00000000 at 0xa0058154
[ 5912.121887] PUF Read:0x00000000 at 0xa0058158
[ 5912.121917] PUF Read:0x00000040 at 0xa005815c
[ 5912.121917] PUF Read:0x00000000 at 0xa0058160
[ 5912.121917] PUF Read:0x00000000 at 0xa0058164
[ 5912.121978] PUF Read:0x00000000 at 0xa0058168
[ 5912.121978] PUF Read:0x00000000 at 0xa005816c
[ 5912.122039] PUF Read:0x00000000 at 0xa0058170
[ 5912.122070] PUF Read:0x00000004 at 0xa0058174
[ 5912.122070] PUF Read:0x00000000 at 0xa0058178
[ 5912.122070] PUF Read:0x00000000 at 0xa005817c
[ 5912.122131] PUF Read:0x00000000 at 0xa0058180
[ 5912.122131] PUF Read:0x00000000 at 0xa0058184
[ 5912.122192] PUF Read:0x00000000 at 0xa0058188
[ 5912.122222] PUF Read:0x00000000 at 0xa005818c
[ 5912.122222] PUF Read:0x00000000 at 0xa0058190
[ 5912.122222] PUF Read:0x00000000 at 0xa0058194
[ 5912.122222] PUF Read:0x00000000 at 0xa0058198
[ 5912.122222] PUF Read:0x00000000 at 0xa005819c
[ 5912.122344] PUF Read:0x00000000 at 0xa00581a0
[ 5912.122344] PUF Read:0x00000000 at 0xa00581a4
[ 5912.122344] PUF Read:0x00000000 at 0xa00581a8
[ 5912.122344] PUF Read:0x00000000 at 0xa00581ac
[ 5912.122344] PUF Read:0x00000000 at 0xa00581b0
[ 5912.122344] PUF Read:0x00000000 at 0xa00581b4
[ 5912.122497] PUF Read:0x00000000 at 0xa00581b8
[ 5912.122528] PUF Read:0x00000000 at 0xa00581bc
[ 5912.122528] PUF Read:0x00000000 at 0xa00581c0
[ 5912.122528] PUF Read:0x00000000 at 0xa00581c4
[ 5912.122528] PUF Read:0x00000000 at 0xa00581c8
[ 5912.122528] PUF Read:0x00000000 at 0xa00581cc
[ 5912.122650] PUF Read:0x00000000 at 0xa00581d0
[ 5912.122680] PUF Read:0x00000000 at 0xa00581d4
[ 5912.122680] PUF Read:0x00000000 at 0xa00581d8
[ 5912.122741] PUF Read:0x00000000 at 0xa00581dc
[ 5912.122741] PUF Read:0x00000000 at 0xa00581e0
[ 5912.122741] PUF Read:0x00000000 at 0xa00581e4
[ 5912.122802] PUF Read:0x00000000 at 0xa00581e8
[ 5912.122833] PUF Read:0x00000000 at 0xa00581ec
[ 5912.122833] PUF Read:0x00000000 at 0xa00581f0
[ 5912.122833] PUF Read:0x00000000 at 0xa00581f4
[ 5912.122894] PUF Read:0x00000000 at 0xa00581f8
[ 5912.122894] PUF Read:0x00000000 at 0xa00581fc
[ 5912.122955] PUF Read:0x00000000 at 0xa0058200
[ 5912.122985] PUF Read:0x00000100 at 0xa0058204
[ 5912.122985] PUF Read:0x00000000 at 0xa0058208
[ 5912.122985] PUF Read:0x00000000 at 0xa005820c
[ 5912.122985] PUF Read:0x00000000 at 0xa0058210
[ 5912.122985] PUF Read:0x00000000 at 0xa0058214
[ 5912.123107] PUF Read:0x00000000 at 0xa0058218
[ 5912.123107] PUF Read:0x00000000 at 0xa005821c
[ 5912.123107] PUF Read:0x00000010 at 0xa0058220
[ 5912.123107] PUF Read:0x00000000 at 0xa0058224
[ 5912.123107] PUF Read:0x00000000 at 0xa0058228
[ 5912.123107] PUF Read:0x00000000 at 0xa005822c
[ 5912.123260] PUF Read:0x00000000 at 0xa0058230
[ 5912.123260] PUF Read:0x00000000 at 0xa0058234
[ 5912.123321] PUF Read:0x00000010 at 0xa0058238
[ 5912.123321] PUF Read:0x00000000 at 0xa005823c
[ 5912.123321] PUF Read:0x01000000 at 0xa0058240
[ 5912.123382] PUF Read:0x00000004 at 0xa0058244
[ 5912.123413] PUF Read:0x01000000 at 0xa0058248
[ 5912.123413] PUF Read:0x00000000 at 0xa005824c
[ 5912.123413] PUF Read:0x00000000 at 0xa0058250
[ 5912.123474] PUF Read:0x00000000 at 0xa0058254
[ 5912.123474] PUF Read:0x00000000 at 0xa0058258
[ 5912.123535] PUF Read:0x00000000 at 0xa005825c
[ 5912.123565] PUF Read:0x00000000 at 0xa0058260
[ 5912.123565] PUF Read:0x00000000 at 0xa0058264
[ 5912.123565] PUF Read:0x00000000 at 0xa0058268
[ 5912.123626] PUF Read:0x00000000 at 0xa005826c
[ 5912.123626] PUF Read:0x00000000 at 0xa0058270
[ 5912.123687] PUF Read:0x00000000 at 0xa0058274
[ 5912.123718] PUF Read:0x00000000 at 0xa0058278
[ 5912.123718] PUF Read:0x00000000 at 0xa005827c
[ 5912.123718] PUF Read:0x00000000 at 0xa0058280
[ 5912.123779] PUF Read:0x00000000 at 0xa0058284
[ 5912.123779] PUF Read:0x00000000 at 0xa0058288
[ 5912.123840] PUF Read:0x00000000 at 0xa005828c
[ 5912.123870] PUF Read:0x00000000 at 0xa0058290
[ 5912.123870] PUF Read:0x00000000 at 0xa0058294
[ 5912.123870] PUF Read:0x00000000 at 0xa0058298
[ 5912.123870] PUF Read:0x00000000 at 0xa005829c
[ 5912.123870] PUF Read:0x00000000 at 0xa00582a0
[ 5912.123992] PUF Read:0x00000001 at 0xa00582a4
[ 5912.123992] PUF Read:0x00000000 at 0xa00582a8
[ 5912.123992] PUF Read:0x00000000 at 0xa00582ac
[ 5912.123992] PUF Read:0x00000000 at 0xa00582b0
[ 5912.124084] PUF Read:0x00000000 at 0xa00582b4
[ 5912.124084] PUF Read:0x00000000 at 0xa00582b8
[ 5912.124145] PUF Read:0x00000000 at 0xa00582bc
[ 5912.124176] PUF Read:0x00000000 at 0xa00582c0
[ 5912.124176] PUF Read:0x00000000 at 0xa00582c4
[ 5912.124176] PUF Read:0x00000000 at 0xa00582c8
[ 5912.124237] PUF Read:0x00000000 at 0xa00582cc
[ 5912.124237] PUF Read:0x00000000 at 0xa00582d0
[ 5912.124298] PUF Read:0x00000004 at 0xa00582d4
[ 5912.124328] PUF Read:0x00000000 at 0xa00582d8
[ 5912.124328] PUF Read:0x00000000 at 0xa00582dc
[ 5912.124328] PUF Read:0x00004000 at 0xa00582e0
[ 5912.124389] PUF Read:0x00000000 at 0xa00582e4
[ 5912.124389] PUF Read:0x00000000 at 0xa00582e8
[ 5912.124450] PUF Read:0x00000000 at 0xa00582ec
[ 5912.124450] PUF Read:0x00000000 at 0xa00582f0
[ 5912.124450] PUF Read:0x00100000 at 0xa00582f4
[ 5912.124450] PUF Read:0x00000000 at 0xa00582f8
[ 5912.124542] PUF Read:0x00000000 at 0xa00582fc
[ 5912.124542] PUF Read:0x00000000 at 0xa0058300
[ 5912.124603] PUF Read:0x10000000 at 0xa0058304
[ 5912.124633] PUF Read:0x00000000 at 0xa0058308
[ 5912.124633] PUF Read:0x00000000 at 0xa005830c
[ 5912.124633] PUF Read:0x01000000 at 0xa0058310
[ 5912.124633] PUF Read:0x00000000 at 0xa0058314
[ 5912.124633] PUF Read:0x00000000 at 0xa0058318
[ 5912.124755] PUF Read:0x00000000 at 0xa005831c
[ 5912.124755] PUF Read:0x00000000 at 0xa0058320
[ 5912.124755] PUF Read:0x00004000 at 0xa0058324
[ 5912.124755] PUF Read:0x00000000 at 0xa0058328
[ 5912.124755] PUF Read:0x00000000 at 0xa005832c
[ 5912.124755] PUF Read:0x00000000 at 0xa0058330
[ 5912.124908] PUF Read:0x00000000 at 0xa0058334
[ 5912.124908] PUF Read:0x04000000 at 0xa0058338
[ 5912.124908] PUF Read:0x00000100 at 0xa005833c
[ 5912.124908] PUF Read:0x00000000 at 0xa0058340
[ 5912.124908] PUF Read:0x00000000 at 0xa0058344
[ 5912.124908] PUF Read:0x00000000 at 0xa0058348
[ 5912.125061] PUF Read:0x00004000 at 0xa005834c
[ 5912.125061] PUF Read:0x00000000 at 0xa0058350
[ 5912.125122] PUF Read:0x00000000 at 0xa0058354
[ 5912.125122] PUF Read:0x00000000 at 0xa0058358
[ 5912.125122] PUF Read:0x00000010 at 0xa005835c
[ 5912.125183] PUF Read:0x00000000 at 0xa0058360
[ 5912.125213] PUF Read:0x00000000 at 0xa0058364
[ 5912.125213] PUF Read:0x00000000 at 0xa0058368
[ 5912.125213] PUF Read:0x00000000 at 0xa005836c
[ 5912.125274] PUF Read:0x00000000 at 0xa0058370
[ 5912.125274] PUF Read:0x00000000 at 0xa0058374
[ 5912.125335] PUF Read:0x00000001 at 0xa0058378
[ 5912.125366] PUF Read:0x00000000 at 0xa005837c
[ 5912.125366] PUF Read:0x00000000 at 0xa0058380
[ 5912.125366] PUF Read:0x00000000 at 0xa0058384
[ 5912.125427] PUF Read:0x00000000 at 0xa0058388
[ 5912.125427] PUF Read:0x00000000 at 0xa005838c
[ 5912.125488] PUF Read:0x00000000 at 0xa0058390
[ 5912.125518] PUF Read:0x00400000 at 0xa0058394
[ 5912.125518] PUF Read:0x00000000 at 0xa0058398
[ 5912.125518] PUF Read:0x00000004 at 0xa005839c
[ 5912.125518] PUF Read:0x00000000 at 0xa00583a0
[ 5912.125518] PUF Read:0x00000000 at 0xa00583a4
[ 5912.125640] PUF Read:0x00000000 at 0xa00583a8
[ 5912.125671] PUF Read:0x00000000 at 0xa00583ac
[ 5912.125671] PUF Read:0x00000000 at 0xa00583b0
[ 5912.125732] PUF Read:0x00000000 at 0xa00583b4
[ 5912.125732] PUF Read:0x00000000 at 0xa00583b8
[ 5912.125732] PUF Read:0x40000000 at 0xa00583bc
[ 5912.125793] PUF Read:0x00000000 at 0xa00583c0
[ 5912.125823] PUF Read:0x00000000 at 0xa00583c4
[ 5912.125823] PUF Read:0x00001000 at 0xa00583c8
[ 5912.125823] PUF Read:0x00000000 at 0xa00583cc
[ 5912.125885] PUF Read:0x00000000 at 0xa00583d0
[ 5912.125885] PUF Read:0x00000000 at 0xa00583d4
[ 5912.125946] PUF Read:0x00000000 at 0xa00583d8
[ 5912.125976] PUF Read:0x00000000 at 0xa00583dc
[ 5912.125976] PUF Read:0x00000000 at 0xa00583e0
[ 5912.125976] PUF Read:0x00000000 at 0xa00583e4
[ 5912.126037] PUF Read:0x00000000 at 0xa00583e8
[ 5912.126037] PUF Read:0x00000000 at 0xa00583ec
[ 5912.126098] PUF Read:0x00000000 at 0xa00583f0
[ 5912.126098] PUF Read:0x00000000 at 0xa00583f4
[ 5912.126098] PUF Read:0x00000000 at 0xa00583f8
[ 5912.126098] PUF Read:0x00000000 at 0xa00583fc
[ 5912.126190] [i] Finished PUF read-out
[ 5912.126190] <6>[i] Finished PUF query for decaytime: 7680
[ 5912.126220] [i] Start decaytime: 120
[ 5912.126220] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 5912.126220] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 5912.126251] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 5912.126251] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 5912.126281] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 5912.126281] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 5912.126312] Temp polling alert disabled
[ 5912.126312] Refresh Disabled at EMIF2
[ 5912.126312] [i] Initialiting PUF & hammer rows
[ 5912.126342] [i] Single-Sided Rowhammer (SSRH)
[ 5912.170227] [i] Finished initialiting PUF & hammer rows
[ 5912.170227] [i]	Timer elapsed since its reset 0 sec
[ 5912.170227] [i] Decay: 120 sec
[ 5912.170257] [i]	Relative Decay: 0 msec
