[ 8438.002624] [i] Total hammer attempts per row: 253256
[ 8438.002807] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8438.002807] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8438.002838] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8438.002838] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8438.002868] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8438.002868] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8438.002899] Temp polling alert enabled
[ 8438.014068] PUF Read:0x00000000 at 0xa00102e0
[ 8438.014190] PUF Read:0x00000000 at 0xa00102e4
[ 8438.014221] PUF Read:0x00000000 at 0xa00102e8
[ 8438.014221] PUF Read:0x00000000 at 0xa00102ec
[ 8438.014221] PUF Read:0x00000000 at 0xa00102f0
[ 8438.014282] PUF Read:0x00000000 at 0xa00102f4
[ 8438.014282] PUF Read:0x00000000 at 0xa00102f8
[ 8438.014343] PUF Read:0x00004000 at 0xa00102fc
[ 8438.014373] PUF Read:0x00000000 at 0xa0010300
[ 8438.014373] PUF Read:0x00000000 at 0xa0010304
[ 8438.014373] PUF Read:0x00000000 at 0xa0010308
[ 8438.014373] PUF Read:0x00000000 at 0xa001030c
[ 8438.014465] PUF Read:0x01000004 at 0xa0010310
[ 8438.014495] PUF Read:0x00000000 at 0xa0010314
[ 8438.014495] PUF Read:0x00000000 at 0xa0010318
[ 8438.014495] PUF Read:0x00000000 at 0xa001031c
[ 8438.014556] PUF Read:0x00000000 at 0xa0010320
[ 8438.014556] PUF Read:0x00000000 at 0xa0010324
[ 8438.014617] PUF Read:0x10000000 at 0xa0010328
[ 8438.014648] PUF Read:0x00000000 at 0xa001032c
[ 8438.014648] PUF Read:0x00000000 at 0xa0010330
[ 8438.014648] PUF Read:0x00000000 at 0xa0010334
[ 8438.014709] PUF Read:0x00000000 at 0xa0010338
[ 8438.014709] PUF Read:0x00000000 at 0xa001033c
[ 8438.014709] PUF Read:0x00000000 at 0xa0010340
[ 8438.014801] PUF Read:0x00000000 at 0xa0010344
[ 8438.014801] PUF Read:0x00000000 at 0xa0010348
[ 8438.014801] PUF Read:0x00000000 at 0xa001034c
[ 8438.014801] PUF Read:0x00000000 at 0xa0010350
[ 8438.014801] PUF Read:0x00000000 at 0xa0010354
[ 8438.014923] PUF Read:0x00000000 at 0xa0010358
[ 8438.014953] PUF Read:0x10000000 at 0xa001035c
[ 8438.014953] PUF Read:0x00000000 at 0xa0010360
[ 8438.015014] PUF Read:0x00000000 at 0xa0010364
[ 8438.015014] PUF Read:0x00000000 at 0xa0010368
[ 8438.015014] PUF Read:0x00000000 at 0xa001036c
[ 8438.015075] PUF Read:0x00000000 at 0xa0010370
[ 8438.015106] PUF Read:0x00000000 at 0xa0010374
[ 8438.015106] PUF Read:0x00000000 at 0xa0010378
[ 8438.015106] PUF Read:0x00000000 at 0xa001037c
[ 8438.015167] PUF Read:0x00000000 at 0xa0010380
[ 8438.015167] PUF Read:0x00000000 at 0xa0010384
[ 8438.015228] PUF Read:0x00000000 at 0xa0010388
[ 8438.015258] PUF Read:0x00000000 at 0xa001038c
[ 8438.015258] PUF Read:0x00000000 at 0xa0010390
[ 8438.015258] PUF Read:0x00000000 at 0xa0010394
[ 8438.015319] PUF Read:0x00000000 at 0xa0010398
[ 8438.015319] PUF Read:0x00000000 at 0xa001039c
[ 8438.015380] PUF Read:0x00000000 at 0xa00103a0
[ 8438.015411] PUF Read:0x00000000 at 0xa00103a4
[ 8438.015411] PUF Read:0x00000000 at 0xa00103a8
[ 8438.015411] PUF Read:0x00000000 at 0xa00103ac
[ 8438.015472] PUF Read:0x00000000 at 0xa00103b0
[ 8438.015472] PUF Read:0x00000000 at 0xa00103b4
[ 8438.015533] PUF Read:0x00000000 at 0xa00103b8
[ 8438.015533] PUF Read:0x00000000 at 0xa00103bc
[ 8438.015533] PUF Read:0x00000000 at 0xa00103c0
[ 8438.015533] PUF Read:0x00000000 at 0xa00103c4
[ 8438.015533] PUF Read:0x00000000 at 0xa00103c8
[ 8438.015655] PUF Read:0x00000000 at 0xa00103cc
[ 8438.015686] PUF Read:0x00000000 at 0xa00103d0
[ 8438.015686] PUF Read:0x00001000 at 0xa00103d4
[ 8438.015686] PUF Read:0x00000000 at 0xa00103d8
[ 8438.015747] PUF Read:0x00000000 at 0xa00103dc
[ 8438.015747] PUF Read:0x00000000 at 0xa00103e0
[ 8438.015808] PUF Read:0x00000000 at 0xa00103e4
[ 8438.015838] PUF Read:0x00000000 at 0xa00103e8
[ 8438.015838] PUF Read:0x00000000 at 0xa00103ec
[ 8438.015838] PUF Read:0x00000000 at 0xa00103f0
[ 8438.015899] PUF Read:0x00000000 at 0xa00103f4
[ 8438.015899] PUF Read:0x10000000 at 0xa00103f8
[ 8438.015960] PUF Read:0x00000000 at 0xa00103fc
[ 8438.015991] PUF Read:0x00000000 at 0xa0020000
[ 8438.015991] PUF Read:0x00000000 at 0xa0020004
[ 8438.015991] PUF Read:0x00000000 at 0xa0020008
[ 8438.016052] PUF Read:0x00000000 at 0xa002000c
[ 8438.016052] PUF Read:0x00000000 at 0xa0020010
[ 8438.016113] PUF Read:0x00000000 at 0xa0020014
[ 8438.016143] PUF Read:0x00000000 at 0xa0020018
[ 8438.016143] PUF Read:0x00000000 at 0xa002001c
[ 8438.016143] PUF Read:0x00000000 at 0xa0020020
[ 8438.016204] PUF Read:0x00000000 at 0xa0020024
[ 8438.016204] PUF Read:0x00000000 at 0xa0020028
[ 8438.016204] PUF Read:0x00000000 at 0xa002002c
[ 8438.016296] PUF Read:0x00100000 at 0xa0020030
[ 8438.016296] PUF Read:0x00000000 at 0xa0020034
[ 8438.016296] PUF Read:0x00000000 at 0xa0020038
[ 8438.016296] PUF Read:0x00000000 at 0xa002003c
[ 8438.016296] PUF Read:0x00000000 at 0xa0020040
[ 8438.016418] PUF Read:0x00000000 at 0xa0020044
[ 8438.016448] PUF Read:0x00000000 at 0xa0020048
[ 8438.016448] PUF Read:0x00000000 at 0xa002004c
[ 8438.016510] PUF Read:0x00000001 at 0xa0020050
[ 8438.016510] PUF Read:0x00000000 at 0xa0020054
[ 8438.016510] PUF Read:0x00000000 at 0xa0020058
[ 8438.016571] PUF Read:0x00000000 at 0xa002005c
[ 8438.016601] PUF Read:0x00000000 at 0xa0020060
[ 8438.016601] PUF Read:0x00000000 at 0xa0020064
[ 8438.016601] PUF Read:0x00000000 at 0xa0020068
[ 8438.016662] PUF Read:0x00000000 at 0xa002006c
[ 8438.016662] PUF Read:0x00000000 at 0xa0020070
[ 8438.016723] PUF Read:0x00000000 at 0xa0020074
[ 8438.016754] PUF Read:0x00000000 at 0xa0020078
[ 8438.016754] PUF Read:0x00000000 at 0xa002007c
[ 8438.016754] PUF Read:0x00000000 at 0xa0020080
[ 8438.016815] PUF Read:0x00000000 at 0xa0020084
[ 8438.016815] PUF Read:0x00000000 at 0xa0020088
[ 8438.016876] PUF Read:0x00000000 at 0xa002008c
[ 8438.016906] PUF Read:0x00000000 at 0xa0020090
[ 8438.016906] PUF Read:0x00000000 at 0xa0020094
[ 8438.016906] PUF Read:0x00000000 at 0xa0020098
[ 8438.016906] PUF Read:0x00000004 at 0xa002009c
[ 8438.016906] PUF Read:0x00000000 at 0xa00200a0
[ 8438.017028] PUF Read:0x00000000 at 0xa00200a4
[ 8438.017028] PUF Read:0x00000000 at 0xa00200a8
[ 8438.017028] PUF Read:0x00000000 at 0xa00200ac
[ 8438.017028] PUF Read:0x00000000 at 0xa00200b0
[ 8438.017028] PUF Read:0x00000000 at 0xa00200b4
[ 8438.017150] PUF Read:0x00000000 at 0xa00200b8
[ 8438.017181] PUF Read:0x00000000 at 0xa00200bc
[ 8438.017181] PUF Read:0x00000000 at 0xa00200c0
[ 8438.017181] PUF Read:0x00000000 at 0xa00200c4
[ 8438.017242] PUF Read:0x00000000 at 0xa00200c8
[ 8438.017242] PUF Read:0x00000000 at 0xa00200cc
[ 8438.017303] PUF Read:0x40000000 at 0xa00200d0
[ 8438.017333] PUF Read:0x00000000 at 0xa00200d4
[ 8438.017333] PUF Read:0x00000000 at 0xa00200d8
[ 8438.017333] PUF Read:0x00000000 at 0xa00200dc
[ 8438.017395] PUF Read:0x00000000 at 0xa00200e0
[ 8438.017395] PUF Read:0x00000000 at 0xa00200e4
[ 8438.017456] PUF Read:0x00000000 at 0xa00200e8
[ 8438.017486] PUF Read:0x00000000 at 0xa00200ec
[ 8438.017486] PUF Read:0x00000000 at 0xa00200f0
[ 8438.017486] PUF Read:0x00000000 at 0xa00200f4
[ 8438.017547] PUF Read:0x00000000 at 0xa00200f8
[ 8438.017547] PUF Read:0x00000000 at 0xa00200fc
[ 8438.017608] PUF Read:0x04000001 at 0xa0020100
[ 8438.017608] PUF Read:0x00000000 at 0xa0020104
[ 8438.017608] PUF Read:0x00000000 at 0xa0020108
[ 8438.017608] PUF Read:0x00000000 at 0xa002010c
[ 8438.017608] PUF Read:0x00000000 at 0xa0020110
[ 8438.017730] PUF Read:0x00010000 at 0xa0020114
[ 8438.017761] PUF Read:0x00000000 at 0xa0020118
[ 8438.017761] PUF Read:0x00000000 at 0xa002011c
[ 8438.017761] PUF Read:0x00000100 at 0xa0020120
[ 8438.017761] PUF Read:0x00000000 at 0xa0020124
[ 8438.017852] PUF Read:0x00000000 at 0xa0020128
[ 8438.017852] PUF Read:0x00000004 at 0xa002012c
[ 8438.017913] PUF Read:0x00100000 at 0xa0020130
[ 8438.017944] PUF Read:0x00104000 at 0xa0020134
[ 8438.017944] PUF Read:0x00000000 at 0xa0020138
[ 8438.017944] PUF Read:0x00000400 at 0xa002013c
[ 8438.018005] PUF Read:0x00001000 at 0xa0020140
[ 8438.018005] PUF Read:0x00000000 at 0xa0020144
[ 8438.018066] PUF Read:0x00100000 at 0xa0020148
[ 8438.018127] PUF Read:0x00000000 at 0xa002014c
[ 8438.018127] PUF Read:0x00000000 at 0xa0020150
[ 8438.018127] PUF Read:0x00000000 at 0xa0020154
[ 8438.018127] PUF Read:0x00000000 at 0xa0020158
[ 8438.018218] PUF Read:0x00000000 at 0xa002015c
[ 8438.018218] PUF Read:0x00000000 at 0xa0020160
[ 8438.018280] PUF Read:0x00000000 at 0xa0020164
[ 8438.018310] PUF Read:0x00000000 at 0xa0020168
[ 8438.018310] PUF Read:0x00000000 at 0xa002016c
[ 8438.018310] PUF Read:0x00000000 at 0xa0020170
[ 8438.018371] PUF Read:0x00000000 at 0xa0020174
[ 8438.018371] PUF Read:0x00000000 at 0xa0020178
[ 8438.018432] PUF Read:0x00000000 at 0xa002017c
[ 8438.018463] PUF Read:0x00000000 at 0xa0020180
[ 8438.018463] PUF Read:0x00000000 at 0xa0020184
[ 8438.018463] PUF Read:0x00000000 at 0xa0020188
[ 8438.018463] PUF Read:0x00000000 at 0xa002018c
[ 8438.018463] PUF Read:0x00000000 at 0xa0020190
[ 8438.018585] PUF Read:0x00000000 at 0xa0020194
[ 8438.018585] PUF Read:0x00000000 at 0xa0020198
[ 8438.018585] PUF Read:0x00000000 at 0xa002019c
[ 8438.018585] PUF Read:0x00000000 at 0xa00201a0
[ 8438.018585] PUF Read:0x00000000 at 0xa00201a4
[ 8438.018707] PUF Read:0x00000000 at 0xa00201a8
[ 8438.018737] PUF Read:0x00000000 at 0xa00201ac
[ 8438.018737] PUF Read:0x00000000 at 0xa00201b0
[ 8438.018737] PUF Read:0x00000000 at 0xa00201b4
[ 8438.018798] PUF Read:0x00000000 at 0xa00201b8
[ 8438.018798] PUF Read:0x00000000 at 0xa00201bc
[ 8438.018859] PUF Read:0x01000000 at 0xa00201c0
[ 8438.018890] PUF Read:0x00000000 at 0xa00201c4
[ 8438.018890] PUF Read:0x00040000 at 0xa00201c8
[ 8438.018890] PUF Read:0x00000000 at 0xa00201cc
[ 8438.018951] PUF Read:0x00000000 at 0xa00201d0
[ 8438.018951] PUF Read:0x00000000 at 0xa00201d4
[ 8438.019012] PUF Read:0x00000000 at 0xa00201d8
[ 8438.019042] PUF Read:0x00000000 at 0xa00201dc
[ 8438.019042] PUF Read:0x00000000 at 0xa00201e0
[ 8438.019042] PUF Read:0x00000000 at 0xa00201e4
[ 8438.019042] PUF Read:0x00000000 at 0xa00201e8
[ 8438.019042] PUF Read:0x00000000 at 0xa00201ec
[ 8438.019165] PUF Read:0x00000000 at 0xa00201f0
[ 8438.019165] PUF Read:0x00000000 at 0xa00201f4
[ 8438.019165] PUF Read:0x00000000 at 0xa00201f8
[ 8438.019226] PUF Read:0x00000000 at 0xa00201fc
[ 8438.019226] PUF Read:0x00000000 at 0xa0020200
[ 8438.019287] PUF Read:0x00000000 at 0xa0020204
[ 8438.019317] PUF Read:0x00000000 at 0xa0020208
[ 8438.019317] PUF Read:0x00000000 at 0xa002020c
[ 8438.019317] PUF Read:0x00000000 at 0xa0020210
[ 8438.019317] PUF Read:0x00000000 at 0xa0020214
[ 8438.019409] PUF Read:0x00000000 at 0xa0020218
[ 8438.019409] PUF Read:0x00000000 at 0xa002021c
[ 8438.019470] PUF Read:0x00000000 at 0xa0020220
[ 8438.019500] PUF Read:0x00000000 at 0xa0020224
[ 8438.019500] PUF Read:0x00000000 at 0xa0020228
[ 8438.019500] PUF Read:0x00000000 at 0xa002022c
[ 8438.019561] PUF Read:0x00000000 at 0xa0020230
[ 8438.019561] PUF Read:0x00000000 at 0xa0020234
[ 8438.019622] PUF Read:0x00000000 at 0xa0020238
[ 8438.019622] PUF Read:0x00000000 at 0xa002023c
[ 8438.019622] PUF Read:0x00000000 at 0xa0020240
[ 8438.019622] PUF Read:0x00000000 at 0xa0020244
[ 8438.019622] PUF Read:0x00000000 at 0xa0020248
[ 8438.019622] PUF Read:0x00000000 at 0xa002024c
[ 8438.019775] PUF Read:0x00000010 at 0xa0020250
[ 8438.019775] PUF Read:0x00000000 at 0xa0020254
[ 8438.019836] PUF Read:0x00000000 at 0xa0020258
[ 8438.019836] PUF Read:0x00000000 at 0xa002025c
[ 8438.019836] PUF Read:0x00000000 at 0xa0020260
[ 8438.019897] PUF Read:0x00000000 at 0xa0020264
[ 8438.019927] PUF Read:0x01000000 at 0xa0020268
[ 8438.019927] PUF Read:0x00000000 at 0xa002026c
[ 8438.019927] PUF Read:0x00000000 at 0xa0020270
[ 8438.019989] PUF Read:0x00000000 at 0xa0020274
[ 8438.019989] PUF Read:0x00000000 at 0xa0020278
[ 8438.020050] PUF Read:0x00001000 at 0xa002027c
[ 8438.020080] PUF Read:0x00000000 at 0xa0020280
[ 8438.020080] PUF Read:0x00000000 at 0xa0020284
[ 8438.020080] PUF Read:0x00000000 at 0xa0020288
[ 8438.020141] PUF Read:0x00000000 at 0xa002028c
[ 8438.020141] PUF Read:0x00000000 at 0xa0020290
[ 8438.020202] PUF Read:0x00000000 at 0xa0020294
[ 8438.020233] PUF Read:0x00000000 at 0xa0020298
[ 8438.020233] PUF Read:0x00000000 at 0xa002029c
[ 8438.020233] PUF Read:0x00000000 at 0xa00202a0
[ 8438.020233] PUF Read:0x00000000 at 0xa00202a4
[ 8438.020233] PUF Read:0x00000000 at 0xa00202a8
[ 8438.020355] PUF Read:0x00000000 at 0xa00202ac
[ 8438.020355] PUF Read:0x04000000 at 0xa00202b0
[ 8438.020355] PUF Read:0x00000000 at 0xa00202b4
[ 8438.020355] PUF Read:0x00000000 at 0xa00202b8
[ 8438.020355] PUF Read:0x00000000 at 0xa00202bc
[ 8438.020477] PUF Read:0x00000000 at 0xa00202c0
[ 8438.020507] PUF Read:0x00000000 at 0xa00202c4
[ 8438.020507] PUF Read:0x00000000 at 0xa00202c8
[ 8438.020568] PUF Read:0x00000000 at 0xa00202cc
[ 8438.020568] PUF Read:0x00000000 at 0xa00202d0
[ 8438.020568] PUF Read:0x00000000 at 0xa00202d4
[ 8438.020629] PUF Read:0x00000000 at 0xa00202d8
[ 8438.020660] PUF Read:0x00000000 at 0xa00202dc
[ 8438.020660] PUF Read:0x00000000 at 0xa00202e0
[ 8438.020721] PUF Read:0x00000000 at 0xa00202e4
[ 8438.020721] PUF Read:0x00000000 at 0xa00202e8
[ 8438.020721] PUF Read:0x00001000 at 0xa00202ec
[ 8438.020782] PUF Read:0x00000000 at 0xa00202f0
[ 8438.020812] PUF Read:0x00000000 at 0xa00202f4
[ 8438.020812] PUF Read:0x00000000 at 0xa00202f8
[ 8438.020812] PUF Read:0x00000000 at 0xa00202fc
[ 8438.020812] PUF Read:0x00000000 at 0xa0020300
[ 8438.020904] PUF Read:0x00000000 at 0xa0020304
[ 8438.020904] PUF Read:0x00000000 at 0xa0020308
[ 8438.020965] PUF Read:0x00000000 at 0xa002030c
[ 8438.020996] PUF Read:0x00000000 at 0xa0020310
[ 8438.020996] PUF Read:0x00000004 at 0xa0020314
[ 8438.020996] PUF Read:0x00000000 at 0xa0020318
[ 8438.021057] PUF Read:0x00000000 at 0xa002031c
[ 8438.021057] PUF Read:0x00000000 at 0xa0020320
[ 8438.021118] PUF Read:0x00000000 at 0xa0020324
[ 8438.021148] PUF Read:0x00000000 at 0xa0020328
[ 8438.021148] PUF Read:0x00000000 at 0xa002032c
[ 8438.021148] PUF Read:0x00000000 at 0xa0020330
[ 8438.021148] PUF Read:0x00000000 at 0xa0020334
[ 8438.021148] PUF Read:0x00000000 at 0xa0020338
[ 8438.021270] PUF Read:0x00000000 at 0xa002033c
[ 8438.021270] PUF Read:0x00000000 at 0xa0020340
[ 8438.021270] PUF Read:0x00000000 at 0xa0020344
[ 8438.021270] PUF Read:0x00000000 at 0xa0020348
[ 8438.021270] PUF Read:0x00000000 at 0xa002034c
[ 8438.021270] PUF Read:0x00000000 at 0xa0020350
[ 8438.021423] PUF Read:0x00000000 at 0xa0020354
[ 8438.021423] PUF Read:0x00000000 at 0xa0020358
[ 8438.021423] PUF Read:0x00000000 at 0xa002035c
[ 8438.021423] PUF Read:0x00000000 at 0xa0020360
[ 8438.021423] PUF Read:0x00000000 at 0xa0020364
[ 8438.021545] PUF Read:0x00000000 at 0xa0020368
[ 8438.021575] PUF Read:0x00000000 at 0xa002036c
[ 8438.021575] PUF Read:0x00000000 at 0xa0020370
[ 8438.021575] PUF Read:0x00000000 at 0xa0020374
[ 8438.021636] PUF Read:0x00000000 at 0xa0020378
[ 8438.021636] PUF Read:0x00000000 at 0xa002037c
[ 8438.021697] PUF Read:0x00000000 at 0xa0020380
[ 8438.021728] PUF Read:0x00000000 at 0xa0020384
[ 8438.021728] PUF Read:0x00000000 at 0xa0020388
[ 8438.021728] PUF Read:0x00000000 at 0xa002038c
[ 8438.021789] PUF Read:0x10000000 at 0xa0020390
[ 8438.021789] PUF Read:0x00000000 at 0xa0020394
[ 8438.021850] PUF Read:0x00000000 at 0xa0020398
[ 8438.021881] PUF Read:0x00000000 at 0xa002039c
[ 8438.021881] PUF Read:0x00000000 at 0xa00203a0
[ 8438.021881] PUF Read:0x00000001 at 0xa00203a4
[ 8438.021942] PUF Read:0x00000000 at 0xa00203a8
[ 8438.021942] PUF Read:0x00000000 at 0xa00203ac
[ 8438.022003] PUF Read:0x00000000 at 0xa00203b0
[ 8438.022033] PUF Read:0x00000000 at 0xa00203b4
[ 8438.022033] PUF Read:0x00000000 at 0xa00203b8
[ 8438.022033] PUF Read:0x00000000 at 0xa00203bc
[ 8438.022094] PUF Read:0x00000000 at 0xa00203c0
[ 8438.022094] PUF Read:0x00000000 at 0xa00203c4
[ 8438.022155] PUF Read:0x00000000 at 0xa00203c8
[ 8438.022186] PUF Read:0x00000000 at 0xa00203cc
[ 8438.022186] PUF Read:0x00000000 at 0xa00203d0
[ 8438.022186] PUF Read:0x00000000 at 0xa00203d4
[ 8438.022186] PUF Read:0x00000000 at 0xa00203d8
[ 8438.022186] PUF Read:0x00000000 at 0xa00203dc
[ 8438.022308] PUF Read:0x00000000 at 0xa00203e0
[ 8438.022308] PUF Read:0x00000000 at 0xa00203e4
[ 8438.022308] PUF Read:0x00000000 at 0xa00203e8
[ 8438.022308] PUF Read:0x00000000 at 0xa00203ec
[ 8438.022308] PUF Read:0x00000000 at 0xa00203f0
[ 8438.022308] PUF Read:0x00000000 at 0xa00203f4
[ 8438.022308] PUF Read:0x00000004 at 0xa00203f8
[ 8438.022491] PUF Read:0x00000000 at 0xa00203fc
[ 8438.022491] PUF Read:0x00000000 at 0xa0028000
[ 8438.022552] PUF Read:0x00000000 at 0xa0028004
[ 8438.022552] PUF Read:0x00000010 at 0xa0028008
[ 8438.022552] PUF Read:0x00000000 at 0xa002800c
[ 8438.022613] PUF Read:0x00000000 at 0xa0028010
[ 8438.022644] PUF Read:0x00000000 at 0xa0028014
[ 8438.022644] PUF Read:0x00000000 at 0xa0028018
[ 8438.022644] PUF Read:0x01000000 at 0xa002801c
[ 8438.022705] PUF Read:0x00000000 at 0xa0028020
[ 8438.022705] PUF Read:0x00000000 at 0xa0028024
[ 8438.022766] PUF Read:0x00000000 at 0xa0028028
[ 8438.022796] PUF Read:0x00000000 at 0xa002802c
[ 8438.022796] PUF Read:0x00000000 at 0xa0028030
[ 8438.022796] PUF Read:0x00000000 at 0xa0028034
[ 8438.022857] PUF Read:0x00000000 at 0xa0028038
[ 8438.022857] PUF Read:0x00000000 at 0xa002803c
[ 8438.022918] PUF Read:0x00000000 at 0xa0028040
[ 8438.022949] PUF Read:0x00000000 at 0xa0028044
[ 8438.022949] PUF Read:0x00000000 at 0xa0028048
[ 8438.022949] PUF Read:0x00000000 at 0xa002804c
[ 8438.023010] PUF Read:0x00000000 at 0xa0028050
[ 8438.023010] PUF Read:0x00000000 at 0xa0028054
[ 8438.023071] PUF Read:0x00000000 at 0xa0028058
[ 8438.023071] PUF Read:0x00000000 at 0xa002805c
[ 8438.023071] PUF Read:0x00000000 at 0xa0028060
[ 8438.023071] PUF Read:0x00000000 at 0xa0028064
[ 8438.023071] PUF Read:0x00000000 at 0xa0028068
[ 8438.023071] PUF Read:0x00000000 at 0xa002806c
[ 8438.023223] PUF Read:0x00000000 at 0xa0028070
[ 8438.023223] PUF Read:0x00000000 at 0xa0028074
[ 8438.023223] PUF Read:0x00000000 at 0xa0028078
[ 8438.023223] PUF Read:0x00000000 at 0xa002807c
[ 8438.023223] PUF Read:0x00000000 at 0xa0028080
[ 8438.023345] PUF Read:0x00000000 at 0xa0028084
[ 8438.023376] PUF Read:0x00000000 at 0xa0028088
[ 8438.023376] PUF Read:0x00000000 at 0xa002808c
[ 8438.023376] PUF Read:0x00000000 at 0xa0028090
[ 8438.023376] PUF Read:0x00000000 at 0xa0028094
[ 8438.023376] PUF Read:0x00000000 at 0xa0028098
[ 8438.023498] PUF Read:0x00000000 at 0xa002809c
[ 8438.023529] PUF Read:0x04000000 at 0xa00280a0
[ 8438.023529] PUF Read:0x00000000 at 0xa00280a4
[ 8438.023590] PUF Read:0x00000000 at 0xa00280a8
[ 8438.023590] PUF Read:0x00000000 at 0xa00280ac
[ 8438.023590] PUF Read:0x00000000 at 0xa00280b0
[ 8438.023651] PUF Read:0x00000000 at 0xa00280b4
[ 8438.023681] PUF Read:0x00000000 at 0xa00280b8
[ 8438.023681] PUF Read:0x00001000 at 0xa00280bc
[ 8438.023681] PUF Read:0x00000000 at 0xa00280c0
[ 8438.023742] PUF Read:0x00000000 at 0xa00280c4
[ 8438.023742] PUF Read:0x01000000 at 0xa00280c8
[ 8438.023803] PUF Read:0x00000000 at 0xa00280cc
[ 8438.023834] PUF Read:0x00000000 at 0xa00280d0
[ 8438.023834] PUF Read:0x00000000 at 0xa00280d4
[ 8438.023834] PUF Read:0x00000000 at 0xa00280d8
[ 8438.023895] PUF Read:0x00000000 at 0xa00280dc
[ 8438.023925] PUF Read:0x00000000 at 0xa00280e0
[ 8438.023925] PUF Read:0x00000000 at 0xa00280e4
[ 8438.023986] PUF Read:0x01000000 at 0xa00280e8
[ 8438.024017] PUF Read:0x00000000 at 0xa00280ec
[ 8438.024017] PUF Read:0x00000000 at 0xa00280f0
[ 8438.024017] PUF Read:0x00000000 at 0xa00280f4
[ 8438.024078] PUF Read:0x00000000 at 0xa00280f8
[ 8438.024078] PUF Read:0x00000000 at 0xa00280fc
[ 8438.024139] PUF Read:0x00000000 at 0xa0028100
[ 8438.024139] PUF Read:0x00000000 at 0xa0028104
[ 8438.024139] PUF Read:0x00000000 at 0xa0028108
[ 8438.024139] PUF Read:0x00000000 at 0xa002810c
[ 8438.024139] PUF Read:0x00000000 at 0xa0028110
[ 8438.024139] PUF Read:0x00000000 at 0xa0028114
[ 8438.024291] PUF Read:0x00000000 at 0xa0028118
[ 8438.024291] PUF Read:0x00000000 at 0xa002811c
[ 8438.024291] PUF Read:0x00000000 at 0xa0028120
[ 8438.024291] PUF Read:0x00000000 at 0xa0028124
[ 8438.024291] PUF Read:0x00000000 at 0xa0028128
[ 8438.024291] PUF Read:0x00000000 at 0xa002812c
[ 8438.024444] PUF Read:0x00000000 at 0xa0028130
[ 8438.024444] PUF Read:0x00000000 at 0xa0028134
[ 8438.024444] PUF Read:0x00000000 at 0xa0028138
[ 8438.024444] PUF Read:0x00000000 at 0xa002813c
[ 8438.024444] PUF Read:0x00000000 at 0xa0028140
[ 8438.024566] PUF Read:0x00000000 at 0xa0028144
[ 8438.024597] PUF Read:0x00000000 at 0xa0028148
[ 8438.024597] PUF Read:0x00000000 at 0xa002814c
[ 8438.024597] PUF Read:0x00000000 at 0xa0028150
[ 8438.024658] PUF Read:0x00000000 at 0xa0028154
[ 8438.024658] PUF Read:0x00000000 at 0xa0028158
[ 8438.024719] PUF Read:0x00000000 at 0xa002815c
[ 8438.024749] PUF Read:0x00000000 at 0xa0028160
[ 8438.024749] PUF Read:0x00000000 at 0xa0028164
[ 8438.024749] PUF Read:0x00000000 at 0xa0028168
[ 8438.024810] PUF Read:0x00000000 at 0xa002816c
[ 8438.024810] PUF Read:0x00000000 at 0xa0028170
[ 8438.024871] PUF Read:0x00000000 at 0xa0028174
[ 8438.024871] PUF Read:0x00000000 at 0xa0028178
[ 8438.024871] PUF Read:0x00000000 at 0xa002817c
[ 8438.024871] PUF Read:0x00000000 at 0xa0028180
[ 8438.024871] PUF Read:0x00000004 at 0xa0028184
[ 8438.024993] PUF Read:0x00000004 at 0xa0028188
[ 8438.025024] PUF Read:0x00000000 at 0xa002818c
[ 8438.025024] PUF Read:0x00000000 at 0xa0028190
[ 8438.025024] PUF Read:0x00000000 at 0xa0028194
[ 8438.025085] PUF Read:0x00000000 at 0xa0028198
[ 8438.025085] PUF Read:0x00000000 at 0xa002819c
[ 8438.025146] PUF Read:0x00000000 at 0xa00281a0
[ 8438.025177] PUF Read:0x00000000 at 0xa00281a4
[ 8438.025177] PUF Read:0x00000000 at 0xa00281a8
[ 8438.025177] PUF Read:0x00000000 at 0xa00281ac
[ 8438.025238] PUF Read:0x00000000 at 0xa00281b0
[ 8438.025238] PUF Read:0x00000000 at 0xa00281b4
[ 8438.025299] PUF Read:0x00000000 at 0xa00281b8
[ 8438.025299] PUF Read:0x00000000 at 0xa00281bc
[ 8438.025299] PUF Read:0x00000000 at 0xa00281c0
[ 8438.025299] PUF Read:0x00000000 at 0xa00281c4
[ 8438.025299] PUF Read:0x00004000 at 0xa00281c8
[ 8438.025299] PUF Read:0x00000000 at 0xa00281cc
[ 8438.025451] PUF Read:0x00000000 at 0xa00281d0
[ 8438.025482] PUF Read:0x00000000 at 0xa00281d4
[ 8438.025482] PUF Read:0x00000000 at 0xa00281d8
[ 8438.025482] PUF Read:0x00000000 at 0xa00281dc
[ 8438.025543] PUF Read:0x00000000 at 0xa00281e0
[ 8438.025543] PUF Read:0x00000000 at 0xa00281e4
[ 8438.025604] PUF Read:0x00000000 at 0xa00281e8
[ 8438.025634] PUF Read:0x00000000 at 0xa00281ec
