[ 6272.424407] [i] Total hammer attempts per row: 818641
[ 6272.424438] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6272.424438] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6272.424468] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6272.424468] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6272.424499] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6272.424499] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6272.424530] Temp polling alert enabled
[ 6272.471679] PUF Read:0x00000000 at 0xa0058010
[ 6272.471679] PUF Read:0x00000000 at 0xa0058014
[ 6272.471740] PUF Read:0x00000000 at 0xa0058018
[ 6272.471771] PUF Read:0x40000000 at 0xa005801c
[ 6272.471771] PUF Read:0x00000000 at 0xa0058020
[ 6272.471771] PUF Read:0x00000000 at 0xa0058024
[ 6272.471832] PUF Read:0x00000000 at 0xa0058028
[ 6272.471832] PUF Read:0x00000000 at 0xa005802c
[ 6272.471893] PUF Read:0x00000000 at 0xa0058030
[ 6272.471923] PUF Read:0x00000000 at 0xa0058034
[ 6272.471923] PUF Read:0x00000400 at 0xa0058038
[ 6272.471923] PUF Read:0x40000000 at 0xa005803c
[ 6272.471923] PUF Read:0x00000000 at 0xa0058040
[ 6272.471923] PUF Read:0x00000000 at 0xa0058044
[ 6272.472045] PUF Read:0x00000000 at 0xa0058048
[ 6272.472045] PUF Read:0x00000000 at 0xa005804c
[ 6272.472045] PUF Read:0x00000000 at 0xa0058050
[ 6272.472045] PUF Read:0x00000010 at 0xa0058054
[ 6272.472045] PUF Read:0x00000000 at 0xa0058058
[ 6272.472167] PUF Read:0x00000000 at 0xa005805c
[ 6272.472198] PUF Read:0x00000000 at 0xa0058060
[ 6272.472198] PUF Read:0x00000000 at 0xa0058064
[ 6272.472198] PUF Read:0x00000000 at 0xa0058068
[ 6272.472259] PUF Read:0x00000400 at 0xa005806c
[ 6272.472259] PUF Read:0x00000000 at 0xa0058070
[ 6272.472320] PUF Read:0x00000000 at 0xa0058074
[ 6272.472351] PUF Read:0x00000000 at 0xa0058078
[ 6272.472351] PUF Read:0x00000000 at 0xa005807c
[ 6272.472351] PUF Read:0x00000000 at 0xa0058080
[ 6272.472412] PUF Read:0x00040000 at 0xa0058084
[ 6272.472412] PUF Read:0x00000000 at 0xa0058088
[ 6272.472473] PUF Read:0x00000000 at 0xa005808c
[ 6272.472503] PUF Read:0x00000000 at 0xa0058090
[ 6272.472503] PUF Read:0x00000000 at 0xa0058094
[ 6272.472503] PUF Read:0x00000000 at 0xa0058098
[ 6272.472564] PUF Read:0x00000000 at 0xa005809c
[ 6272.472595] PUF Read:0x00000040 at 0xa00580a0
[ 6272.472595] PUF Read:0x00000000 at 0xa00580a4
[ 6272.472656] PUF Read:0x00000000 at 0xa00580a8
[ 6272.472686] PUF Read:0x00000000 at 0xa00580ac
[ 6272.472686] PUF Read:0x00000000 at 0xa00580b0
[ 6272.472686] PUF Read:0x00000000 at 0xa00580b4
[ 6272.472747] PUF Read:0x00000000 at 0xa00580b8
[ 6272.472747] PUF Read:0x00000000 at 0xa00580bc
[ 6272.472808] PUF Read:0x00000000 at 0xa00580c0
[ 6272.472839] PUF Read:0x00000000 at 0xa00580c4
[ 6272.472839] PUF Read:0x00000000 at 0xa00580c8
[ 6272.472839] PUF Read:0x00000000 at 0xa00580cc
[ 6272.472900] PUF Read:0x00000000 at 0xa00580d0
[ 6272.472900] PUF Read:0x00000000 at 0xa00580d4
[ 6272.472961] PUF Read:0x00000000 at 0xa00580d8
[ 6272.472991] PUF Read:0x00000000 at 0xa00580dc
[ 6272.472991] PUF Read:0x00000000 at 0xa00580e0
[ 6272.472991] PUF Read:0x00000000 at 0xa00580e4
[ 6272.473052] PUF Read:0x00000000 at 0xa00580e8
[ 6272.473052] PUF Read:0x00000000 at 0xa00580ec
[ 6272.473114] PUF Read:0x00001000 at 0xa00580f0
[ 6272.473144] PUF Read:0x00000000 at 0xa00580f4
[ 6272.473144] PUF Read:0x00040000 at 0xa00580f8
[ 6272.473144] PUF Read:0x00000000 at 0xa00580fc
[ 6272.473205] PUF Read:0x00000000 at 0xa0058100
[ 6272.473205] PUF Read:0x00000000 at 0xa0058104
[ 6272.473266] PUF Read:0x00000000 at 0xa0058108
[ 6272.473266] PUF Read:0x00000000 at 0xa005810c
[ 6272.473266] PUF Read:0x00000000 at 0xa0058110
[ 6272.473266] PUF Read:0x00000000 at 0xa0058114
[ 6272.473266] PUF Read:0x00000000 at 0xa0058118
[ 6272.473388] PUF Read:0x00000000 at 0xa005811c
[ 6272.473419] PUF Read:0x00000000 at 0xa0058120
[ 6272.473419] PUF Read:0x00000000 at 0xa0058124
[ 6272.473419] PUF Read:0x00000000 at 0xa0058128
[ 6272.473480] PUF Read:0x00000400 at 0xa005812c
[ 6272.473480] PUF Read:0x00000000 at 0xa0058130
[ 6272.473541] PUF Read:0x00000000 at 0xa0058134
[ 6272.473571] PUF Read:0x00000000 at 0xa0058138
[ 6272.473571] PUF Read:0x00000010 at 0xa005813c
[ 6272.473571] PUF Read:0x00000000 at 0xa0058140
[ 6272.473632] PUF Read:0x00000000 at 0xa0058144
[ 6272.473632] PUF Read:0x00000000 at 0xa0058148
[ 6272.473693] PUF Read:0x00000000 at 0xa005814c
[ 6272.473724] PUF Read:0x00000100 at 0xa0058150
[ 6272.473724] PUF Read:0x00000000 at 0xa0058154
[ 6272.473724] PUF Read:0x00000000 at 0xa0058158
[ 6272.473785] PUF Read:0x00000040 at 0xa005815c
[ 6272.473785] PUF Read:0x00000000 at 0xa0058160
[ 6272.473846] PUF Read:0x00000000 at 0xa0058164
[ 6272.473876] PUF Read:0x00000000 at 0xa0058168
[ 6272.473876] PUF Read:0x00000000 at 0xa005816c
[ 6272.473876] PUF Read:0x00000000 at 0xa0058170
[ 6272.473937] PUF Read:0x00000004 at 0xa0058174
[ 6272.473937] PUF Read:0x00000000 at 0xa0058178
[ 6272.473999] PUF Read:0x00000000 at 0xa005817c
[ 6272.473999] PUF Read:0x00000000 at 0xa0058180
[ 6272.473999] PUF Read:0x00000000 at 0xa0058184
[ 6272.473999] PUF Read:0x00000000 at 0xa0058188
[ 6272.473999] PUF Read:0x00000000 at 0xa005818c
[ 6272.473999] PUF Read:0x00000000 at 0xa0058190
[ 6272.473999] PUF Read:0x00000000 at 0xa0058194
[ 6272.474182] PUF Read:0x00000000 at 0xa0058198
[ 6272.474182] PUF Read:0x00000000 at 0xa005819c
[ 6272.474243] PUF Read:0x00000000 at 0xa00581a0
[ 6272.474243] PUF Read:0x00000000 at 0xa00581a4
[ 6272.474243] PUF Read:0x00000000 at 0xa00581a8
[ 6272.474304] PUF Read:0x00000000 at 0xa00581ac
[ 6272.474334] PUF Read:0x00000000 at 0xa00581b0
[ 6272.474334] PUF Read:0x00000000 at 0xa00581b4
[ 6272.474334] PUF Read:0x00000000 at 0xa00581b8
[ 6272.474395] PUF Read:0x00000000 at 0xa00581bc
[ 6272.474395] PUF Read:0x00000000 at 0xa00581c0
[ 6272.474456] PUF Read:0x00000000 at 0xa00581c4
[ 6272.474487] PUF Read:0x00000000 at 0xa00581c8
[ 6272.474487] PUF Read:0x00000000 at 0xa00581cc
[ 6272.474487] PUF Read:0x00000000 at 0xa00581d0
[ 6272.474548] PUF Read:0x00000000 at 0xa00581d4
[ 6272.474548] PUF Read:0x00000000 at 0xa00581d8
[ 6272.474609] PUF Read:0x00000000 at 0xa00581dc
[ 6272.474639] PUF Read:0x00000000 at 0xa00581e0
[ 6272.474639] PUF Read:0x00000000 at 0xa00581e4
[ 6272.474639] PUF Read:0x00000000 at 0xa00581e8
[ 6272.474639] PUF Read:0x00000000 at 0xa00581ec
[ 6272.474639] PUF Read:0x00000000 at 0xa00581f0
[ 6272.474761] PUF Read:0x00000000 at 0xa00581f4
[ 6272.474761] PUF Read:0x00000000 at 0xa00581f8
[ 6272.474822] PUF Read:0x00000000 at 0xa00581fc
[ 6272.474822] PUF Read:0x00000000 at 0xa0058200
[ 6272.474822] PUF Read:0x00000100 at 0xa0058204
[ 6272.474884] PUF Read:0x00000000 at 0xa0058208
[ 6272.474914] PUF Read:0x00000000 at 0xa005820c
[ 6272.474914] PUF Read:0x00000000 at 0xa0058210
[ 6272.474914] PUF Read:0x00000000 at 0xa0058214
[ 6272.474975] PUF Read:0x00000000 at 0xa0058218
[ 6272.474975] PUF Read:0x00000000 at 0xa005821c
[ 6272.475036] PUF Read:0x00000010 at 0xa0058220
[ 6272.475067] PUF Read:0x00000000 at 0xa0058224
[ 6272.475067] PUF Read:0x00000000 at 0xa0058228
[ 6272.475067] PUF Read:0x00000000 at 0xa005822c
[ 6272.475128] PUF Read:0x00000000 at 0xa0058230
[ 6272.475128] PUF Read:0x00000000 at 0xa0058234
[ 6272.475189] PUF Read:0x00000010 at 0xa0058238
[ 6272.475189] PUF Read:0x00000000 at 0xa005823c
[ 6272.475189] PUF Read:0x01000000 at 0xa0058240
[ 6272.475189] PUF Read:0x00000004 at 0xa0058244
[ 6272.475280] PUF Read:0x01000000 at 0xa0058248
[ 6272.475280] PUF Read:0x00000000 at 0xa005824c
[ 6272.475341] PUF Read:0x00000000 at 0xa0058250
[ 6272.475372] PUF Read:0x00000000 at 0xa0058254
[ 6272.475372] PUF Read:0x00000000 at 0xa0058258
[ 6272.475372] PUF Read:0x00000000 at 0xa005825c
[ 6272.475372] PUF Read:0x00000000 at 0xa0058260
[ 6272.475372] PUF Read:0x00000000 at 0xa0058264
[ 6272.475494] PUF Read:0x00000000 at 0xa0058268
[ 6272.475494] PUF Read:0x00000000 at 0xa005826c
[ 6272.475555] PUF Read:0x00000000 at 0xa0058270
[ 6272.475555] PUF Read:0x00000000 at 0xa0058274
[ 6272.475555] PUF Read:0x00000000 at 0xa0058278
[ 6272.475555] PUF Read:0x00000000 at 0xa005827c
[ 6272.475646] PUF Read:0x00000000 at 0xa0058280
[ 6272.475677] PUF Read:0x00000000 at 0xa0058284
[ 6272.475677] PUF Read:0x00000000 at 0xa0058288
[ 6272.475677] PUF Read:0x00000000 at 0xa005828c
[ 6272.475738] PUF Read:0x00000000 at 0xa0058290
[ 6272.475738] PUF Read:0x00000000 at 0xa0058294
[ 6272.475799] PUF Read:0x00000000 at 0xa0058298
[ 6272.475830] PUF Read:0x00000000 at 0xa005829c
[ 6272.475830] PUF Read:0x00000000 at 0xa00582a0
[ 6272.475830] PUF Read:0x00000001 at 0xa00582a4
[ 6272.475891] PUF Read:0x00000000 at 0xa00582a8
[ 6272.475891] PUF Read:0x00000000 at 0xa00582ac
[ 6272.475952] PUF Read:0x00000000 at 0xa00582b0
[ 6272.475982] PUF Read:0x00000000 at 0xa00582b4
[ 6272.475982] PUF Read:0x00000000 at 0xa00582b8
[ 6272.475982] PUF Read:0x00000000 at 0xa00582bc
[ 6272.475982] PUF Read:0x00000000 at 0xa00582c0
[ 6272.475982] PUF Read:0x00000000 at 0xa00582c4
[ 6272.476104] PUF Read:0x00000000 at 0xa00582c8
[ 6272.476104] PUF Read:0x00000000 at 0xa00582cc
[ 6272.476104] PUF Read:0x00000000 at 0xa00582d0
[ 6272.476104] PUF Read:0x00000004 at 0xa00582d4
[ 6272.476104] PUF Read:0x00000000 at 0xa00582d8
[ 6272.476104] PUF Read:0x00000000 at 0xa00582dc
[ 6272.476257] PUF Read:0x00004000 at 0xa00582e0
[ 6272.476257] PUF Read:0x00000000 at 0xa00582e4
[ 6272.476257] PUF Read:0x00000000 at 0xa00582e8
[ 6272.476257] PUF Read:0x00000000 at 0xa00582ec
[ 6272.476257] PUF Read:0x00000000 at 0xa00582f0
[ 6272.476257] PUF Read:0x00100000 at 0xa00582f4
[ 6272.476409] PUF Read:0x00000000 at 0xa00582f8
[ 6272.476409] PUF Read:0x00000000 at 0xa00582fc
[ 6272.476409] PUF Read:0x00000000 at 0xa0058300
[ 6272.476409] PUF Read:0x10000000 at 0xa0058304
[ 6272.476409] PUF Read:0x00000000 at 0xa0058308
[ 6272.476409] PUF Read:0x00000000 at 0xa005830c
[ 6272.476562] PUF Read:0x01000000 at 0xa0058310
[ 6272.476562] PUF Read:0x00000000 at 0xa0058314
[ 6272.476623] PUF Read:0x00000000 at 0xa0058318
[ 6272.476623] PUF Read:0x00000000 at 0xa005831c
[ 6272.476623] PUF Read:0x00000000 at 0xa0058320
[ 6272.476684] PUF Read:0x00004000 at 0xa0058324
[ 6272.476715] PUF Read:0x00000000 at 0xa0058328
[ 6272.476715] PUF Read:0x00000000 at 0xa005832c
[ 6272.476715] PUF Read:0x00000000 at 0xa0058330
[ 6272.476776] PUF Read:0x00000000 at 0xa0058334
[ 6272.476776] PUF Read:0x04000000 at 0xa0058338
[ 6272.476837] PUF Read:0x00000100 at 0xa005833c
[ 6272.476867] PUF Read:0x00000000 at 0xa0058340
[ 6272.476867] PUF Read:0x00000000 at 0xa0058344
[ 6272.476867] PUF Read:0x00000000 at 0xa0058348
[ 6272.476928] PUF Read:0x00004000 at 0xa005834c
[ 6272.476928] PUF Read:0x00000000 at 0xa0058350
[ 6272.476989] PUF Read:0x00000000 at 0xa0058354
[ 6272.477020] PUF Read:0x00000000 at 0xa0058358
[ 6272.477020] PUF Read:0x00000010 at 0xa005835c
[ 6272.477020] PUF Read:0x00000000 at 0xa0058360
[ 6272.477081] PUF Read:0x00000000 at 0xa0058364
[ 6272.477081] PUF Read:0x00000000 at 0xa0058368
[ 6272.477081] PUF Read:0x00000000 at 0xa005836c
[ 6272.477172] PUF Read:0x00000000 at 0xa0058370
[ 6272.477203] PUF Read:0x00000000 at 0xa0058374
[ 6272.477203] PUF Read:0x00000001 at 0xa0058378
[ 6272.477203] PUF Read:0x00000000 at 0xa005837c
[ 6272.477264] PUF Read:0x00000000 at 0xa0058380
[ 6272.477264] PUF Read:0x00000000 at 0xa0058384
[ 6272.477325] PUF Read:0x00000000 at 0xa0058388
[ 6272.477325] PUF Read:0x00000000 at 0xa005838c
[ 6272.477325] PUF Read:0x00000000 at 0xa0058390
[ 6272.477325] PUF Read:0x00400000 at 0xa0058394
[ 6272.477325] PUF Read:0x00000000 at 0xa0058398
[ 6272.477325] PUF Read:0x00000004 at 0xa005839c
[ 6272.477478] PUF Read:0x00000000 at 0xa00583a0
[ 6272.477478] PUF Read:0x00000000 at 0xa00583a4
[ 6272.477478] PUF Read:0x00000000 at 0xa00583a8
[ 6272.477478] PUF Read:0x00000000 at 0xa00583ac
[ 6272.477478] PUF Read:0x00000000 at 0xa00583b0
[ 6272.477600] PUF Read:0x00000000 at 0xa00583b4
[ 6272.477630] PUF Read:0x00000000 at 0xa00583b8
[ 6272.477630] PUF Read:0x40000000 at 0xa00583bc
[ 6272.477691] PUF Read:0x00000000 at 0xa00583c0
[ 6272.477691] PUF Read:0x00000000 at 0xa00583c4
[ 6272.477691] PUF Read:0x00001000 at 0xa00583c8
[ 6272.477752] PUF Read:0x00000000 at 0xa00583cc
[ 6272.477783] PUF Read:0x00000000 at 0xa00583d0
[ 6272.477783] PUF Read:0x00000000 at 0xa00583d4
[ 6272.477783] PUF Read:0x00000000 at 0xa00583d8
[ 6272.477844] PUF Read:0x00000000 at 0xa00583dc
[ 6272.477844] PUF Read:0x00000000 at 0xa00583e0
[ 6272.477905] PUF Read:0x00000000 at 0xa00583e4
[ 6272.477935] PUF Read:0x00000000 at 0xa00583e8
[ 6272.477935] PUF Read:0x00000000 at 0xa00583ec
[ 6272.477935] PUF Read:0x00000000 at 0xa00583f0
[ 6272.477996] PUF Read:0x00000000 at 0xa00583f4
[ 6272.477996] PUF Read:0x00000000 at 0xa00583f8
[ 6272.478057] PUF Read:0x00000000 at 0xa00583fc
[ 6272.478088] [i] Finished PUF read-out
[ 6272.478088] <6>[i] Finished PUF query for decaytime: 7680
[ 6272.478088] [i] Start decaytime: 120
[ 6272.478118] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 6272.478118] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 6272.478149] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 6272.478149] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 6272.478179] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 6272.478179] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 6272.478179] Temp polling alert disabled
[ 6272.478210] Refresh Disabled at EMIF2
[ 6272.478210] [i] Initialiting PUF & hammer rows
[ 6272.478210] [i] Single-Sided Rowhammer (SSRH)
[ 6272.518066] [i] Finished initialiting PUF & hammer rows
[ 6272.522094] [i]	Timer elapsed since its reset 0 sec
[ 6272.522094] [i] Decay: 120 sec
[ 6272.522125] [i]	Relative Decay: 0 msec
