[ 8919.824829] [i] Total hammer attempts per row: 506165
[ 8919.824859] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8919.824859] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8919.824890] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8919.824890] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8919.824920] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8919.824920] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8919.824920] Temp polling alert enabled
[ 8919.836181] PUF Read:0x00010000 at 0xa00102e0
[ 8919.836181] PUF Read:0x00000000 at 0xa00102e4
[ 8919.836273] PUF Read:0x00000000 at 0xa00102e8
[ 8919.836273] PUF Read:0x00000000 at 0xa00102ec
[ 8919.836334] PUF Read:0x00000000 at 0xa00102f0
[ 8919.836334] PUF Read:0x00000040 at 0xa00102f4
[ 8919.836334] PUF Read:0x00000000 at 0xa00102f8
[ 8919.836334] PUF Read:0x00004000 at 0xa00102fc
[ 8919.836334] PUF Read:0x00000000 at 0xa0010300
[ 8919.836334] PUF Read:0x00001000 at 0xa0010304
[ 8919.836486] PUF Read:0x41000000 at 0xa0010308
[ 8919.836486] PUF Read:0x00000000 at 0xa001030c
[ 8919.836486] PUF Read:0x01000004 at 0xa0010310
[ 8919.836486] PUF Read:0x00001000 at 0xa0010314
[ 8919.836486] PUF Read:0x00000000 at 0xa0010318
[ 8919.836608] PUF Read:0x00000000 at 0xa001031c
[ 8919.836639] PUF Read:0x00100000 at 0xa0010320
[ 8919.836639] PUF Read:0x00000004 at 0xa0010324
[ 8919.836639] PUF Read:0x10000000 at 0xa0010328
[ 8919.836639] PUF Read:0x00000000 at 0xa001032c
[ 8919.836639] PUF Read:0x00000000 at 0xa0010330
[ 8919.836639] PUF Read:0x00040000 at 0xa0010334
[ 8919.836791] PUF Read:0x00000000 at 0xa0010338
[ 8919.836791] PUF Read:0x00000000 at 0xa001033c
[ 8919.836791] PUF Read:0x00000000 at 0xa0010340
[ 8919.836791] PUF Read:0x00000000 at 0xa0010344
[ 8919.836791] PUF Read:0x04000000 at 0xa0010348
[ 8919.836914] PUF Read:0x00000000 at 0xa001034c
[ 8919.836944] PUF Read:0x00000000 at 0xa0010350
[ 8919.836944] PUF Read:0x00010000 at 0xa0010354
[ 8919.837005] PUF Read:0x00000000 at 0xa0010358
[ 8919.837005] PUF Read:0x10000000 at 0xa001035c
[ 8919.837005] PUF Read:0x00000000 at 0xa0010360
[ 8919.837066] PUF Read:0x01010000 at 0xa0010364
[ 8919.837097] PUF Read:0x00000000 at 0xa0010368
[ 8919.837097] PUF Read:0x00000000 at 0xa001036c
[ 8919.837097] PUF Read:0x00000000 at 0xa0010370
[ 8919.837158] PUF Read:0x00000000 at 0xa0010374
[ 8919.837158] PUF Read:0x00000000 at 0xa0010378
[ 8919.837158] PUF Read:0x00000000 at 0xa001037c
[ 8919.837249] PUF Read:0x00000000 at 0xa0010380
[ 8919.837249] PUF Read:0x00000000 at 0xa0010384
[ 8919.837249] PUF Read:0x00001000 at 0xa0010388
[ 8919.837249] PUF Read:0x00000040 at 0xa001038c
[ 8919.837249] PUF Read:0x00000000 at 0xa0010390
[ 8919.837371] PUF Read:0x00100000 at 0xa0010394
[ 8919.837402] PUF Read:0x00000400 at 0xa0010398
[ 8919.837402] PUF Read:0x00000000 at 0xa001039c
[ 8919.837463] PUF Read:0x00000100 at 0xa00103a0
[ 8919.837463] PUF Read:0x00004000 at 0xa00103a4
[ 8919.837463] PUF Read:0x00100004 at 0xa00103a8
[ 8919.837524] PUF Read:0x04000100 at 0xa00103ac
[ 8919.837554] PUF Read:0x00000000 at 0xa00103b0
[ 8919.837554] PUF Read:0x00000000 at 0xa00103b4
[ 8919.837615] PUF Read:0x00000000 at 0xa00103b8
[ 8919.837615] PUF Read:0x00000000 at 0xa00103bc
[ 8919.837615] PUF Read:0x00000000 at 0xa00103c0
[ 8919.837677] PUF Read:0x40000000 at 0xa00103c4
[ 8919.837707] PUF Read:0x00000000 at 0xa00103c8
[ 8919.837707] PUF Read:0x00000000 at 0xa00103cc
[ 8919.837707] PUF Read:0x00000400 at 0xa00103d0
[ 8919.837768] PUF Read:0x00001000 at 0xa00103d4
[ 8919.837768] PUF Read:0x00000000 at 0xa00103d8
[ 8919.837829] PUF Read:0x04000000 at 0xa00103dc
[ 8919.837860] PUF Read:0x00001000 at 0xa00103e0
[ 8919.837860] PUF Read:0x00000040 at 0xa00103e4
[ 8919.837860] PUF Read:0x00000000 at 0xa00103e8
[ 8919.837921] PUF Read:0x00000000 at 0xa00103ec
[ 8919.837921] PUF Read:0x00000000 at 0xa00103f0
[ 8919.837982] PUF Read:0x00000100 at 0xa00103f4
[ 8919.838012] PUF Read:0x10000000 at 0xa00103f8
[ 8919.838012] PUF Read:0x01000000 at 0xa00103fc
[ 8919.838073] PUF Read:0x00000000 at 0xa0020000
[ 8919.838073] PUF Read:0x00000000 at 0xa0020004
[ 8919.838073] PUF Read:0x00010000 at 0xa0020008
[ 8919.838134] PUF Read:0x00000000 at 0xa002000c
[ 8919.838165] PUF Read:0x00000000 at 0xa0020010
[ 8919.838165] PUF Read:0x10400000 at 0xa0020014
[ 8919.838226] PUF Read:0x00000000 at 0xa0020018
[ 8919.838226] PUF Read:0x00000000 at 0xa002001c
[ 8919.838226] PUF Read:0x00040000 at 0xa0020020
[ 8919.838287] PUF Read:0x00000000 at 0xa0020024
[ 8919.838317] PUF Read:0x00000001 at 0xa0020028
[ 8919.838317] PUF Read:0x00000000 at 0xa002002c
[ 8919.838317] PUF Read:0x00100000 at 0xa0020030
[ 8919.838409] PUF Read:0x00001000 at 0xa0020034
[ 8919.838409] PUF Read:0x10000000 at 0xa0020038
[ 8919.838409] PUF Read:0x00010000 at 0xa002003c
[ 8919.838500] PUF Read:0x00000000 at 0xa0020040
[ 8919.838531] PUF Read:0x00000040 at 0xa0020044
[ 8919.838531] PUF Read:0x00000000 at 0xa0020048
[ 8919.838592] PUF Read:0x00000000 at 0xa002004c
[ 8919.838592] PUF Read:0x00000001 at 0xa0020050
[ 8919.838592] PUF Read:0x00000001 at 0xa0020054
[ 8919.838653] PUF Read:0x00040000 at 0xa0020058
[ 8919.838684] PUF Read:0x00040000 at 0xa002005c
[ 8919.838684] PUF Read:0x00000000 at 0xa0020060
[ 8919.838684] PUF Read:0x00000000 at 0xa0020064
[ 8919.838684] PUF Read:0x00000000 at 0xa0020068
[ 8919.838684] PUF Read:0x00000000 at 0xa002006c
[ 8919.838684] PUF Read:0x00000000 at 0xa0020070
[ 8919.838684] PUF Read:0x00000000 at 0xa0020074
[ 8919.838867] PUF Read:0x00000000 at 0xa0020078
[ 8919.838867] PUF Read:0x00040001 at 0xa002007c
[ 8919.838867] PUF Read:0x00000000 at 0xa0020080
[ 8919.838867] PUF Read:0x00000000 at 0xa0020084
[ 8919.838867] PUF Read:0x00040000 at 0xa0020088
[ 8919.838867] PUF Read:0x00000000 at 0xa002008c
[ 8919.839019] PUF Read:0x00000000 at 0xa0020090
[ 8919.839019] PUF Read:0x00000000 at 0xa0020094
[ 8919.839080] PUF Read:0x00000000 at 0xa0020098
[ 8919.839080] PUF Read:0x00040004 at 0xa002009c
[ 8919.839080] PUF Read:0x00000000 at 0xa00200a0
[ 8919.839141] PUF Read:0x00000000 at 0xa00200a4
[ 8919.839172] PUF Read:0x00010000 at 0xa00200a8
[ 8919.839172] PUF Read:0x00000000 at 0xa00200ac
[ 8919.839233] PUF Read:0x00000000 at 0xa00200b0
[ 8919.839233] PUF Read:0x10000000 at 0xa00200b4
[ 8919.839233] PUF Read:0x00000000 at 0xa00200b8
[ 8919.839294] PUF Read:0x00000000 at 0xa00200bc
[ 8919.839324] PUF Read:0x00000000 at 0xa00200c0
[ 8919.839324] PUF Read:0x00000000 at 0xa00200c4
[ 8919.839324] PUF Read:0x00000000 at 0xa00200c8
[ 8919.839385] PUF Read:0x00000040 at 0xa00200cc
[ 8919.839385] PUF Read:0x40000000 at 0xa00200d0
[ 8919.839447] PUF Read:0x04000004 at 0xa00200d4
[ 8919.839477] PUF Read:0x00000400 at 0xa00200d8
[ 8919.839477] PUF Read:0x00000410 at 0xa00200dc
[ 8919.839477] PUF Read:0x00000000 at 0xa00200e0
[ 8919.839538] PUF Read:0x01000000 at 0xa00200e4
[ 8919.839538] PUF Read:0x00000000 at 0xa00200e8
[ 8919.839599] PUF Read:0x00000000 at 0xa00200ec
[ 8919.839630] PUF Read:0x00000000 at 0xa00200f0
[ 8919.839630] PUF Read:0x00000000 at 0xa00200f4
[ 8919.839630] PUF Read:0x00000000 at 0xa00200f8
[ 8919.839691] PUF Read:0x00000004 at 0xa00200fc
[ 8919.839691] PUF Read:0x04000001 at 0xa0020100
[ 8919.839752] PUF Read:0x00000000 at 0xa0020104
[ 8919.839782] PUF Read:0x00000000 at 0xa0020108
[ 8919.839782] PUF Read:0x00000001 at 0xa002010c
[ 8919.839782] PUF Read:0x00000000 at 0xa0020110
[ 8919.839843] PUF Read:0x00010000 at 0xa0020114
[ 8919.839843] PUF Read:0x00000000 at 0xa0020118
[ 8919.839904] PUF Read:0x00000000 at 0xa002011c
[ 8919.839935] PUF Read:0x00100100 at 0xa0020120
[ 8919.839935] PUF Read:0x00000000 at 0xa0020124
[ 8919.839935] PUF Read:0x00000000 at 0xa0020128
[ 8919.839996] PUF Read:0x00000004 at 0xa002012c
[ 8919.839996] PUF Read:0x00100001 at 0xa0020130
[ 8919.840057] PUF Read:0x00104000 at 0xa0020134
[ 8919.840057] PUF Read:0x00000000 at 0xa0020138
[ 8919.840057] PUF Read:0x01000400 at 0xa002013c
[ 8919.840057] PUF Read:0x00001000 at 0xa0020140
[ 8919.840057] PUF Read:0x04010000 at 0xa0020144
[ 8919.840057] PUF Read:0x00100000 at 0xa0020148
[ 8919.840209] PUF Read:0x00000000 at 0xa002014c
[ 8919.840209] PUF Read:0x00000000 at 0xa0020150
[ 8919.840209] PUF Read:0x00000010 at 0xa0020154
[ 8919.840209] PUF Read:0x00000001 at 0xa0020158
[ 8919.840209] PUF Read:0x00000000 at 0xa002015c
[ 8919.840209] PUF Read:0x00000000 at 0xa0020160
[ 8919.840209] PUF Read:0x00000000 at 0xa0020164
[ 8919.840393] PUF Read:0x00000000 at 0xa0020168
[ 8919.840393] PUF Read:0x00000000 at 0xa002016c
[ 8919.840393] PUF Read:0x00000000 at 0xa0020170
[ 8919.840393] PUF Read:0x00000000 at 0xa0020174
[ 8919.840393] PUF Read:0x00000000 at 0xa0020178
[ 8919.840393] PUF Read:0x00000000 at 0xa002017c
[ 8919.840545] PUF Read:0x00001000 at 0xa0020180
[ 8919.840545] PUF Read:0x00400000 at 0xa0020184
[ 8919.840545] PUF Read:0x00000000 at 0xa0020188
[ 8919.840545] PUF Read:0x00000040 at 0xa002018c
[ 8919.840545] PUF Read:0x00000000 at 0xa0020190
[ 8919.840545] PUF Read:0x00000000 at 0xa0020194
[ 8919.840698] PUF Read:0x00000000 at 0xa0020198
[ 8919.840698] PUF Read:0x04000000 at 0xa002019c
[ 8919.840698] PUF Read:0x00000000 at 0xa00201a0
[ 8919.840698] PUF Read:0x00000000 at 0xa00201a4
[ 8919.840698] PUF Read:0x00000000 at 0xa00201a8
[ 8919.840698] PUF Read:0x00100000 at 0xa00201ac
[ 8919.840850] PUF Read:0x00000000 at 0xa00201b0
[ 8919.840850] PUF Read:0x00400000 at 0xa00201b4
[ 8919.840911] PUF Read:0x00000040 at 0xa00201b8
[ 8919.840911] PUF Read:0x00000000 at 0xa00201bc
[ 8919.840911] PUF Read:0x01400400 at 0xa00201c0
[ 8919.840911] PUF Read:0x00100000 at 0xa00201c4
[ 8919.841003] PUF Read:0x00040000 at 0xa00201c8
[ 8919.841003] PUF Read:0x00010000 at 0xa00201cc
[ 8919.841003] PUF Read:0x00000000 at 0xa00201d0
[ 8919.841003] PUF Read:0x00000000 at 0xa00201d4
[ 8919.841003] PUF Read:0x00000000 at 0xa00201d8
[ 8919.841125] PUF Read:0x00010004 at 0xa00201dc
[ 8919.841156] PUF Read:0x00000000 at 0xa00201e0
[ 8919.841156] PUF Read:0x00000000 at 0xa00201e4
[ 8919.841156] PUF Read:0x00000000 at 0xa00201e8
[ 8919.841217] PUF Read:0x00000000 at 0xa00201ec
[ 8919.841217] PUF Read:0x00000004 at 0xa00201f0
[ 8919.841278] PUF Read:0x00000000 at 0xa00201f4
[ 8919.841308] PUF Read:0x00000000 at 0xa00201f8
[ 8919.841308] PUF Read:0x01000100 at 0xa00201fc
[ 8919.841308] PUF Read:0x00000000 at 0xa0020200
[ 8919.841369] PUF Read:0x40000000 at 0xa0020204
[ 8919.841369] PUF Read:0x00000000 at 0xa0020208
[ 8919.841430] PUF Read:0x00000000 at 0xa002020c
[ 8919.841461] PUF Read:0x04000000 at 0xa0020210
[ 8919.841461] PUF Read:0x00000000 at 0xa0020214
[ 8919.841461] PUF Read:0x00000000 at 0xa0020218
[ 8919.841522] PUF Read:0x04040000 at 0xa002021c
[ 8919.841522] PUF Read:0x01000000 at 0xa0020220
[ 8919.841583] PUF Read:0x00000000 at 0xa0020224
[ 8919.841583] PUF Read:0x00000010 at 0xa0020228
[ 8919.841583] PUF Read:0x01000000 at 0xa002022c
[ 8919.841583] PUF Read:0x00000000 at 0xa0020230
[ 8919.841583] PUF Read:0x00000000 at 0xa0020234
[ 8919.841583] PUF Read:0x00004000 at 0xa0020238
[ 8919.841735] PUF Read:0x40000040 at 0xa002023c
[ 8919.841766] PUF Read:0x00000000 at 0xa0020240
[ 8919.841766] PUF Read:0x00000000 at 0xa0020244
[ 8919.841766] PUF Read:0x00000000 at 0xa0020248
[ 8919.841766] PUF Read:0x00000000 at 0xa002024c
[ 8919.841766] PUF Read:0x00000010 at 0xa0020250
[ 8919.841766] PUF Read:0x00000000 at 0xa0020254
[ 8919.841918] PUF Read:0x00000400 at 0xa0020258
[ 8919.841918] PUF Read:0x00000000 at 0xa002025c
[ 8919.841918] PUF Read:0x00000000 at 0xa0020260
[ 8919.841918] PUF Read:0x00100000 at 0xa0020264
[ 8919.841918] PUF Read:0x01000000 at 0xa0020268
[ 8919.841918] PUF Read:0x00000000 at 0xa002026c
[ 8919.842071] PUF Read:0x00000000 at 0xa0020270
[ 8919.842071] PUF Read:0x00000010 at 0xa0020274
[ 8919.842071] PUF Read:0x00000000 at 0xa0020278
[ 8919.842071] PUF Read:0x00001000 at 0xa002027c
[ 8919.842071] PUF Read:0x00000000 at 0xa0020280
[ 8919.842193] PUF Read:0x00000000 at 0xa0020284
[ 8919.842224] PUF Read:0x00000000 at 0xa0020288
[ 8919.842224] PUF Read:0x00000004 at 0xa002028c
[ 8919.842224] PUF Read:0x00000000 at 0xa0020290
[ 8919.842285] PUF Read:0x00000000 at 0xa0020294
[ 8919.842285] PUF Read:0x00000000 at 0xa0020298
[ 8919.842346] PUF Read:0x00000000 at 0xa002029c
[ 8919.842376] PUF Read:0x00000000 at 0xa00202a0
[ 8919.842376] PUF Read:0x00000000 at 0xa00202a4
[ 8919.842376] PUF Read:0x00000000 at 0xa00202a8
[ 8919.842437] PUF Read:0x00000410 at 0xa00202ac
[ 8919.842437] PUF Read:0x04000000 at 0xa00202b0
[ 8919.842498] PUF Read:0x00440000 at 0xa00202b4
[ 8919.842529] PUF Read:0x00000000 at 0xa00202b8
[ 8919.842529] PUF Read:0x00000000 at 0xa00202bc
[ 8919.842529] PUF Read:0x00000000 at 0xa00202c0
[ 8919.842590] PUF Read:0x00000000 at 0xa00202c4
[ 8919.842590] PUF Read:0x00000000 at 0xa00202c8
[ 8919.842651] PUF Read:0x00000001 at 0xa00202cc
[ 8919.842681] PUF Read:0x00100000 at 0xa00202d0
[ 8919.842681] PUF Read:0x10000000 at 0xa00202d4
[ 8919.842681] PUF Read:0x00000000 at 0xa00202d8
[ 8919.842742] PUF Read:0x00000000 at 0xa00202dc
[ 8919.842742] PUF Read:0x00001000 at 0xa00202e0
[ 8919.842803] PUF Read:0x00000001 at 0xa00202e4
[ 8919.842834] PUF Read:0x00000000 at 0xa00202e8
[ 8919.842834] PUF Read:0x00001010 at 0xa00202ec
[ 8919.842834] PUF Read:0x00000100 at 0xa00202f0
[ 8919.842895] PUF Read:0x11000000 at 0xa00202f4
[ 8919.842895] PUF Read:0x00000000 at 0xa00202f8
[ 8919.842956] PUF Read:0x40000000 at 0xa00202fc
[ 8919.842987] PUF Read:0x00000000 at 0xa0020300
[ 8919.842987] PUF Read:0x01000000 at 0xa0020304
[ 8919.842987] PUF Read:0x00000004 at 0xa0020308
[ 8919.843048] PUF Read:0x00000000 at 0xa002030c
[ 8919.843048] PUF Read:0x00000000 at 0xa0020310
[ 8919.843109] PUF Read:0x10000004 at 0xa0020314
[ 8919.843139] PUF Read:0x00000040 at 0xa0020318
[ 8919.843139] PUF Read:0x00000000 at 0xa002031c
[ 8919.843139] PUF Read:0x00000000 at 0xa0020320
[ 8919.843200] PUF Read:0x00001000 at 0xa0020324
[ 8919.843200] PUF Read:0x00000000 at 0xa0020328
[ 8919.843261] PUF Read:0x00000000 at 0xa002032c
[ 8919.843292] PUF Read:0x04000000 at 0xa0020330
[ 8919.843292] PUF Read:0x00000000 at 0xa0020334
[ 8919.843292] PUF Read:0x00000000 at 0xa0020338
[ 8919.843292] PUF Read:0x00000000 at 0xa002033c
[ 8919.843383] PUF Read:0x00000000 at 0xa0020340
[ 8919.843383] PUF Read:0x00000000 at 0xa0020344
[ 8919.843444] PUF Read:0x00000000 at 0xa0020348
[ 8919.843475] PUF Read:0x00000000 at 0xa002034c
[ 8919.843475] PUF Read:0x00000000 at 0xa0020350
[ 8919.843475] PUF Read:0x00000000 at 0xa0020354
[ 8919.843475] PUF Read:0x00000000 at 0xa0020358
[ 8919.843475] PUF Read:0x00000000 at 0xa002035c
[ 8919.843597] PUF Read:0x00000000 at 0xa0020360
[ 8919.843597] PUF Read:0x00000000 at 0xa0020364
[ 8919.843597] PUF Read:0x00000000 at 0xa0020368
[ 8919.843597] PUF Read:0x00400000 at 0xa002036c
[ 8919.843597] PUF Read:0x00000000 at 0xa0020370
[ 8919.843597] PUF Read:0x00000000 at 0xa0020374
[ 8919.843750] PUF Read:0x00000000 at 0xa0020378
[ 8919.843750] PUF Read:0x10000000 at 0xa002037c
[ 8919.843750] PUF Read:0x00000000 at 0xa0020380
[ 8919.843750] PUF Read:0x00000000 at 0xa0020384
[ 8919.843750] PUF Read:0x00000000 at 0xa0020388
[ 8919.843872] PUF Read:0x00000010 at 0xa002038c
[ 8919.843902] PUF Read:0x10000000 at 0xa0020390
[ 8919.843902] PUF Read:0x00100000 at 0xa0020394
[ 8919.843902] PUF Read:0x00040000 at 0xa0020398
[ 8919.843902] PUF Read:0x04000000 at 0xa002039c
[ 8919.843902] PUF Read:0x00000000 at 0xa00203a0
[ 8919.843902] PUF Read:0x00000001 at 0xa00203a4
[ 8919.844055] PUF Read:0x00000000 at 0xa00203a8
[ 8919.844055] PUF Read:0x00000000 at 0xa00203ac
[ 8919.844055] PUF Read:0x00000000 at 0xa00203b0
[ 8919.844055] PUF Read:0x00000000 at 0xa00203b4
[ 8919.844055] PUF Read:0x00000000 at 0xa00203b8
[ 8919.844055] PUF Read:0x00010000 at 0xa00203bc
[ 8919.844207] PUF Read:0x00000010 at 0xa00203c0
[ 8919.844207] PUF Read:0x00000000 at 0xa00203c4
[ 8919.844268] PUF Read:0x00000000 at 0xa00203c8
[ 8919.844268] PUF Read:0x00000000 at 0xa00203cc
[ 8919.844268] PUF Read:0x00000100 at 0xa00203d0
[ 8919.844329] PUF Read:0x00000000 at 0xa00203d4
[ 8919.844360] PUF Read:0x00000000 at 0xa00203d8
[ 8919.844360] PUF Read:0x00000000 at 0xa00203dc
[ 8919.844360] PUF Read:0x00000000 at 0xa00203e0
[ 8919.844360] PUF Read:0x00000000 at 0xa00203e4
[ 8919.844360] PUF Read:0x00000000 at 0xa00203e8
[ 8919.844482] PUF Read:0x00000000 at 0xa00203ec
[ 8919.844512] PUF Read:0x00000100 at 0xa00203f0
[ 8919.844512] PUF Read:0x00000000 at 0xa00203f4
[ 8919.844512] PUF Read:0x00001004 at 0xa00203f8
[ 8919.844573] PUF Read:0x00000000 at 0xa00203fc
[ 8919.844573] PUF Read:0x00000000 at 0xa0028000
[ 8919.844635] PUF Read:0x00000000 at 0xa0028004
[ 8919.844665] PUF Read:0x00000010 at 0xa0028008
[ 8919.844665] PUF Read:0x00000000 at 0xa002800c
[ 8919.844665] PUF Read:0x00040000 at 0xa0028010
[ 8919.844726] PUF Read:0x00000000 at 0xa0028014
[ 8919.844726] PUF Read:0x00000000 at 0xa0028018
[ 8919.844787] PUF Read:0x01000000 at 0xa002801c
[ 8919.844818] PUF Read:0x00000000 at 0xa0028020
[ 8919.844818] PUF Read:0x00000000 at 0xa0028024
[ 8919.844818] PUF Read:0x00000100 at 0xa0028028
[ 8919.844818] PUF Read:0x00000000 at 0xa002802c
[ 8919.844909] PUF Read:0x00000004 at 0xa0028030
[ 8919.844909] PUF Read:0x00000001 at 0xa0028034
[ 8919.844970] PUF Read:0x40000000 at 0xa0028038
[ 8919.845001] PUF Read:0x00004000 at 0xa002803c
[ 8919.845001] PUF Read:0x00000000 at 0xa0028040
[ 8919.845001] PUF Read:0x00010000 at 0xa0028044
[ 8919.845062] PUF Read:0x00000000 at 0xa0028048
[ 8919.845062] PUF Read:0x00000000 at 0xa002804c
[ 8919.845123] PUF Read:0x00000000 at 0xa0028050
[ 8919.845153] PUF Read:0x00000000 at 0xa0028054
[ 8919.845153] PUF Read:0x00000000 at 0xa0028058
[ 8919.845153] PUF Read:0x00000000 at 0xa002805c
[ 8919.845214] PUF Read:0x00000000 at 0xa0028060
[ 8919.845214] PUF Read:0x00000000 at 0xa0028064
[ 8919.845275] PUF Read:0x00000000 at 0xa0028068
[ 8919.845306] PUF Read:0x00000000 at 0xa002806c
[ 8919.845306] PUF Read:0x00000000 at 0xa0028070
[ 8919.845306] PUF Read:0x00000000 at 0xa0028074
[ 8919.845306] PUF Read:0x01000000 at 0xa0028078
[ 8919.845306] PUF Read:0x00000000 at 0xa002807c
[ 8919.845428] PUF Read:0x00000000 at 0xa0028080
[ 8919.845428] PUF Read:0x00000000 at 0xa0028084
[ 8919.845428] PUF Read:0x00000100 at 0xa0028088
[ 8919.845428] PUF Read:0x00040000 at 0xa002808c
[ 8919.845428] PUF Read:0x00000000 at 0xa0028090
[ 8919.845428] PUF Read:0x00000000 at 0xa0028094
[ 8919.845581] PUF Read:0x04000000 at 0xa0028098
[ 8919.845581] PUF Read:0x00000000 at 0xa002809c
[ 8919.845581] PUF Read:0x04000000 at 0xa00280a0
[ 8919.845581] PUF Read:0x00000000 at 0xa00280a4
[ 8919.845581] PUF Read:0x00000000 at 0xa00280a8
[ 8919.845703] PUF Read:0x00000000 at 0xa00280ac
[ 8919.845733] PUF Read:0x01000004 at 0xa00280b0
[ 8919.845733] PUF Read:0x00040000 at 0xa00280b4
[ 8919.845794] PUF Read:0x00000400 at 0xa00280b8
[ 8919.845794] PUF Read:0x00011000 at 0xa00280bc
[ 8919.845794] PUF Read:0x00000000 at 0xa00280c0
[ 8919.845794] PUF Read:0x00040000 at 0xa00280c4
[ 8919.845886] PUF Read:0x01000000 at 0xa00280c8
[ 8919.845886] PUF Read:0x00000000 at 0xa00280cc
[ 8919.845886] PUF Read:0x00000000 at 0xa00280d0
[ 8919.845886] PUF Read:0x00100040 at 0xa00280d4
[ 8919.845886] PUF Read:0x00000000 at 0xa00280d8
[ 8919.845886] PUF Read:0x00000000 at 0xa00280dc
[ 8919.846038] PUF Read:0x00000000 at 0xa00280e0
[ 8919.846038] PUF Read:0x00000000 at 0xa00280e4
[ 8919.846038] PUF Read:0x01000000 at 0xa00280e8
[ 8919.846099] PUF Read:0x00010000 at 0xa00280ec
[ 8919.846099] PUF Read:0x00000000 at 0xa00280f0
[ 8919.846160] PUF Read:0x00000000 at 0xa00280f4
[ 8919.846221] PUF Read:0x00000000 at 0xa00280f8
[ 8919.846221] PUF Read:0x00001000 at 0xa00280fc
[ 8919.846221] PUF Read:0x00000000 at 0xa0028100
[ 8919.846221] PUF Read:0x00040000 at 0xa0028104
[ 8919.846313] PUF Read:0x00000000 at 0xa0028108
[ 8919.846313] PUF Read:0x00000000 at 0xa002810c
[ 8919.846374] PUF Read:0x00000000 at 0xa0028110
[ 8919.846405] PUF Read:0x00000000 at 0xa0028114
[ 8919.846435] PUF Read:0x00000000 at 0xa0028118
[ 8919.846435] PUF Read:0x00010000 at 0xa002811c
[ 8919.846435] PUF Read:0x00000001 at 0xa0028120
[ 8919.846496] PUF Read:0x00000000 at 0xa0028124
[ 8919.846496] PUF Read:0x00000000 at 0xa0028128
[ 8919.846557] PUF Read:0x00000000 at 0xa002812c
[ 8919.846588] PUF Read:0x00000000 at 0xa0028130
[ 8919.846588] PUF Read:0x00000000 at 0xa0028134
[ 8919.846588] PUF Read:0x00000400 at 0xa0028138
[ 8919.846649] PUF Read:0x00000000 at 0xa002813c
[ 8919.846649] PUF Read:0x00000000 at 0xa0028140
[ 8919.846710] PUF Read:0x00000000 at 0xa0028144
[ 8919.846740] PUF Read:0x00000100 at 0xa0028148
[ 8919.846740] PUF Read:0x00000010 at 0xa002814c
[ 8919.846740] PUF Read:0x00000000 at 0xa0028150
[ 8919.846801] PUF Read:0x40001000 at 0xa0028154
[ 8919.846801] PUF Read:0x00000000 at 0xa0028158
[ 8919.846862] PUF Read:0x00000010 at 0xa002815c
[ 8919.846893] PUF Read:0x00000000 at 0xa0028160
[ 8919.846893] PUF Read:0x00001000 at 0xa0028164
[ 8919.846893] PUF Read:0x00000000 at 0xa0028168
[ 8919.846954] PUF Read:0x00010000 at 0xa002816c
[ 8919.846954] PUF Read:0x00000000 at 0xa0028170
[ 8919.847015] PUF Read:0x00000000 at 0xa0028174
[ 8919.847045] PUF Read:0x00000010 at 0xa0028178
[ 8919.847045] PUF Read:0x00004000 at 0xa002817c
[ 8919.847045] PUF Read:0x00000000 at 0xa0028180
[ 8919.847106] PUF Read:0x00040004 at 0xa0028184
[ 8919.847106] PUF Read:0x00000004 at 0xa0028188
[ 8919.847167] PUF Read:0x00000000 at 0xa002818c
[ 8919.847198] PUF Read:0x00000000 at 0xa0028190
[ 8919.847198] PUF Read:0x00000000 at 0xa0028194
[ 8919.847198] PUF Read:0x00000000 at 0xa0028198
[ 8919.847259] PUF Read:0x00010000 at 0xa002819c
[ 8919.847259] PUF Read:0x00000000 at 0xa00281a0
[ 8919.847320] PUF Read:0x00000000 at 0xa00281a4
[ 8919.847351] PUF Read:0x00100000 at 0xa00281a8
[ 8919.847351] PUF Read:0x00000000 at 0xa00281ac
[ 8919.847351] PUF Read:0x00000000 at 0xa00281b0
[ 8919.847412] PUF Read:0x00000000 at 0xa00281b4
[ 8919.847412] PUF Read:0x01000000 at 0xa00281b8
[ 8919.847473] PUF Read:0x00004000 at 0xa00281bc
[ 8919.847503] PUF Read:0x00000000 at 0xa00281c0
[ 8919.847503] PUF Read:0x00000010 at 0xa00281c4
[ 8919.847503] PUF Read:0x40004000 at 0xa00281c8
[ 8919.847564] PUF Read:0x00000000 at 0xa00281cc
[ 8919.847564] PUF Read:0x00400000 at 0xa00281d0
[ 8919.847625] PUF Read:0x00000000 at 0xa00281d4
[ 8919.847656] PUF Read:0x00100000 at 0xa00281d8
[ 8919.847656] PUF Read:0x04400000 at 0xa00281dc
[ 8919.847656] PUF Read:0x00000000 at 0xa00281e0
[ 8919.847717] PUF Read:0x00000000 at 0xa00281e4
[ 8919.847717] PUF Read:0x00000000 at 0xa00281e8
[ 8919.847778] PUF Read:0x00000000 at 0xa00281ec
