[ 4110.361907] [i] Total hammer attempts per row: 818976
[ 4110.361907] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 4110.361938] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 4110.361938] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 4110.361968] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 4110.361968] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 4110.361999] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 4110.361999] Temp polling alert enabled
[ 4110.409027] PUF Read:0x00000000 at 0xa0058010
[ 4110.409027] PUF Read:0x00000000 at 0xa0058014
[ 4110.409027] PUF Read:0x00000000 at 0xa0058018
[ 4110.409027] PUF Read:0x40000000 at 0xa005801c
[ 4110.409027] PUF Read:0x00000000 at 0xa0058020
[ 4110.409179] PUF Read:0x00000000 at 0xa0058024
[ 4110.409179] PUF Read:0x00000000 at 0xa0058028
[ 4110.409179] PUF Read:0x00000000 at 0xa005802c
[ 4110.409179] PUF Read:0x00000000 at 0xa0058030
[ 4110.409179] PUF Read:0x00000000 at 0xa0058034
[ 4110.409301] PUF Read:0x00000400 at 0xa0058038
[ 4110.409301] PUF Read:0x40000000 at 0xa005803c
[ 4110.409362] PUF Read:0x00000000 at 0xa0058040
[ 4110.409393] PUF Read:0x00000000 at 0xa0058044
[ 4110.409393] PUF Read:0x00000000 at 0xa0058048
[ 4110.409393] PUF Read:0x00000000 at 0xa005804c
[ 4110.409454] PUF Read:0x00000000 at 0xa0058050
[ 4110.409454] PUF Read:0x00000010 at 0xa0058054
[ 4110.409515] PUF Read:0x00000000 at 0xa0058058
[ 4110.409515] PUF Read:0x00000000 at 0xa005805c
[ 4110.409576] PUF Read:0x00000000 at 0xa0058060
[ 4110.409576] PUF Read:0x00000000 at 0xa0058064
[ 4110.409576] PUF Read:0x00000000 at 0xa0058068
[ 4110.409637] PUF Read:0x00000400 at 0xa005806c
[ 4110.409667] PUF Read:0x00000000 at 0xa0058070
[ 4110.409667] PUF Read:0x00000000 at 0xa0058074
[ 4110.409729] PUF Read:0x00000000 at 0xa0058078
[ 4110.409729] PUF Read:0x00000000 at 0xa005807c
[ 4110.409729] PUF Read:0x00000000 at 0xa0058080
[ 4110.409790] PUF Read:0x00040000 at 0xa0058084
[ 4110.409820] PUF Read:0x00000000 at 0xa0058088
[ 4110.409820] PUF Read:0x00000000 at 0xa005808c
[ 4110.409820] PUF Read:0x00000000 at 0xa0058090
[ 4110.409881] PUF Read:0x00000000 at 0xa0058094
[ 4110.409881] PUF Read:0x00000000 at 0xa0058098
[ 4110.409942] PUF Read:0x00000000 at 0xa005809c
[ 4110.409973] PUF Read:0x00000140 at 0xa00580a0
[ 4110.409973] PUF Read:0x00000000 at 0xa00580a4
[ 4110.409973] PUF Read:0x00000000 at 0xa00580a8
[ 4110.409973] PUF Read:0x00000000 at 0xa00580ac
[ 4110.409973] PUF Read:0x00000000 at 0xa00580b0
[ 4110.410095] PUF Read:0x00000000 at 0xa00580b4
[ 4110.410095] PUF Read:0x00000000 at 0xa00580b8
[ 4110.410095] PUF Read:0x00000000 at 0xa00580bc
[ 4110.410095] PUF Read:0x00000000 at 0xa00580c0
[ 4110.410095] PUF Read:0x00000000 at 0xa00580c4
[ 4110.410217] PUF Read:0x00000000 at 0xa00580c8
[ 4110.410247] PUF Read:0x00000000 at 0xa00580cc
[ 4110.410247] PUF Read:0x00000000 at 0xa00580d0
[ 4110.410247] PUF Read:0x00000000 at 0xa00580d4
[ 4110.410308] PUF Read:0x00000000 at 0xa00580d8
[ 4110.410308] PUF Read:0x00000000 at 0xa00580dc
[ 4110.410369] PUF Read:0x00000000 at 0xa00580e0
[ 4110.410400] PUF Read:0x00000000 at 0xa00580e4
[ 4110.410400] PUF Read:0x00000000 at 0xa00580e8
[ 4110.410400] PUF Read:0x00000000 at 0xa00580ec
[ 4110.410461] PUF Read:0x00001000 at 0xa00580f0
[ 4110.410461] PUF Read:0x00000000 at 0xa00580f4
[ 4110.410522] PUF Read:0x00040000 at 0xa00580f8
[ 4110.410552] PUF Read:0x00000000 at 0xa00580fc
[ 4110.410552] PUF Read:0x00000000 at 0xa0058100
[ 4110.410552] PUF Read:0x00000000 at 0xa0058104
[ 4110.410614] PUF Read:0x00000000 at 0xa0058108
[ 4110.410614] PUF Read:0x00000000 at 0xa005810c
[ 4110.410675] PUF Read:0x00000000 at 0xa0058110
[ 4110.410675] PUF Read:0x00000000 at 0xa0058114
[ 4110.410675] PUF Read:0x00000000 at 0xa0058118
[ 4110.410766] PUF Read:0x00000000 at 0xa005811c
[ 4110.410766] PUF Read:0x00000000 at 0xa0058120
[ 4110.410766] PUF Read:0x00000000 at 0xa0058124
[ 4110.410827] PUF Read:0x00000000 at 0xa0058128
[ 4110.410858] PUF Read:0x00000400 at 0xa005812c
[ 4110.410858] PUF Read:0x00000000 at 0xa0058130
[ 4110.410858] PUF Read:0x00000000 at 0xa0058134
[ 4110.410919] PUF Read:0x00000000 at 0xa0058138
[ 4110.410919] PUF Read:0x00000010 at 0xa005813c
[ 4110.410980] PUF Read:0x00000000 at 0xa0058140
[ 4110.411010] PUF Read:0x00000000 at 0xa0058144
[ 4110.411010] PUF Read:0x00000000 at 0xa0058148
[ 4110.411010] PUF Read:0x00000000 at 0xa005814c
[ 4110.411071] PUF Read:0x00000100 at 0xa0058150
[ 4110.411071] PUF Read:0x00000000 at 0xa0058154
[ 4110.411132] PUF Read:0x00000000 at 0xa0058158
[ 4110.411163] PUF Read:0x00000040 at 0xa005815c
[ 4110.411163] PUF Read:0x00000000 at 0xa0058160
[ 4110.411163] PUF Read:0x00000000 at 0xa0058164
[ 4110.411163] PUF Read:0x00000000 at 0xa0058168
[ 4110.411163] PUF Read:0x00000000 at 0xa005816c
[ 4110.411285] PUF Read:0x00000000 at 0xa0058170
[ 4110.411285] PUF Read:0x00000004 at 0xa0058174
[ 4110.411285] PUF Read:0x00000000 at 0xa0058178
[ 4110.411285] PUF Read:0x00000000 at 0xa005817c
[ 4110.411285] PUF Read:0x00000000 at 0xa0058180
[ 4110.411285] PUF Read:0x00000000 at 0xa0058184
[ 4110.411437] PUF Read:0x00000000 at 0xa0058188
[ 4110.411437] PUF Read:0x00000000 at 0xa005818c
[ 4110.411499] PUF Read:0x00000000 at 0xa0058190
[ 4110.411499] PUF Read:0x00000000 at 0xa0058194
[ 4110.411499] PUF Read:0x00000000 at 0xa0058198
[ 4110.411560] PUF Read:0x00000000 at 0xa005819c
[ 4110.411590] PUF Read:0x00000000 at 0xa00581a0
[ 4110.411590] PUF Read:0x00000000 at 0xa00581a4
[ 4110.411590] PUF Read:0x00000000 at 0xa00581a8
[ 4110.411651] PUF Read:0x00000000 at 0xa00581ac
[ 4110.411651] PUF Read:0x00000000 at 0xa00581b0
[ 4110.411712] PUF Read:0x00000000 at 0xa00581b4
[ 4110.411743] PUF Read:0x00000000 at 0xa00581b8
[ 4110.411743] PUF Read:0x00000000 at 0xa00581bc
[ 4110.411743] PUF Read:0x00000000 at 0xa00581c0
[ 4110.411804] PUF Read:0x00000000 at 0xa00581c4
[ 4110.411804] PUF Read:0x00000000 at 0xa00581c8
[ 4110.411865] PUF Read:0x00000000 at 0xa00581cc
[ 4110.411895] PUF Read:0x00000000 at 0xa00581d0
[ 4110.411895] PUF Read:0x00000000 at 0xa00581d4
[ 4110.411895] PUF Read:0x00000000 at 0xa00581d8
[ 4110.411956] PUF Read:0x00000000 at 0xa00581dc
[ 4110.411956] PUF Read:0x00000000 at 0xa00581e0
[ 4110.412017] PUF Read:0x00000000 at 0xa00581e4
[ 4110.412048] PUF Read:0x00000000 at 0xa00581e8
[ 4110.412048] PUF Read:0x00000000 at 0xa00581ec
[ 4110.412048] PUF Read:0x00000000 at 0xa00581f0
[ 4110.412109] PUF Read:0x00000000 at 0xa00581f4
[ 4110.412109] PUF Read:0x00000000 at 0xa00581f8
[ 4110.412170] PUF Read:0x00000000 at 0xa00581fc
[ 4110.412170] PUF Read:0x00000000 at 0xa0058200
[ 4110.412170] PUF Read:0x00000100 at 0xa0058204
[ 4110.412261] PUF Read:0x00000000 at 0xa0058208
[ 4110.412261] PUF Read:0x00000000 at 0xa005820c
[ 4110.412261] PUF Read:0x00000000 at 0xa0058210
[ 4110.412322] PUF Read:0x00000000 at 0xa0058214
[ 4110.412353] PUF Read:0x00000000 at 0xa0058218
[ 4110.412353] PUF Read:0x00000000 at 0xa005821c
[ 4110.412353] PUF Read:0x00000010 at 0xa0058220
[ 4110.412414] PUF Read:0x00000000 at 0xa0058224
[ 4110.412414] PUF Read:0x00000000 at 0xa0058228
[ 4110.412475] PUF Read:0x00000000 at 0xa005822c
[ 4110.412506] PUF Read:0x00000000 at 0xa0058230
[ 4110.412506] PUF Read:0x00000000 at 0xa0058234
[ 4110.412506] PUF Read:0x00000010 at 0xa0058238
[ 4110.412567] PUF Read:0x00000000 at 0xa005823c
[ 4110.412567] PUF Read:0x01000000 at 0xa0058240
[ 4110.412628] PUF Read:0x00000004 at 0xa0058244
[ 4110.412658] PUF Read:0x01000000 at 0xa0058248
[ 4110.412658] PUF Read:0x00000000 at 0xa005824c
[ 4110.412658] PUF Read:0x00000000 at 0xa0058250
[ 4110.412719] PUF Read:0x00000000 at 0xa0058254
[ 4110.412719] PUF Read:0x00000000 at 0xa0058258
[ 4110.412780] PUF Read:0x00000000 at 0xa005825c
[ 4110.412811] PUF Read:0x00000000 at 0xa0058260
[ 4110.412811] PUF Read:0x00000000 at 0xa0058264
[ 4110.412811] PUF Read:0x00000000 at 0xa0058268
[ 4110.412872] PUF Read:0x00000000 at 0xa005826c
[ 4110.412872] PUF Read:0x00000000 at 0xa0058270
[ 4110.412933] PUF Read:0x00000000 at 0xa0058274
[ 4110.412933] PUF Read:0x00000000 at 0xa0058278
[ 4110.412933] PUF Read:0x00000000 at 0xa005827c
[ 4110.412933] PUF Read:0x00000000 at 0xa0058280
[ 4110.412933] PUF Read:0x00000000 at 0xa0058284
[ 4110.413055] PUF Read:0x00000000 at 0xa0058288
[ 4110.413085] PUF Read:0x00000000 at 0xa005828c
[ 4110.413085] PUF Read:0x00000000 at 0xa0058290
[ 4110.413085] PUF Read:0x00000000 at 0xa0058294
[ 4110.413146] PUF Read:0x00000000 at 0xa0058298
[ 4110.413146] PUF Read:0x00000000 at 0xa005829c
[ 4110.413208] PUF Read:0x00000000 at 0xa00582a0
[ 4110.413238] PUF Read:0x00000001 at 0xa00582a4
[ 4110.413238] PUF Read:0x00000000 at 0xa00582a8
[ 4110.413238] PUF Read:0x00000000 at 0xa00582ac
[ 4110.413299] PUF Read:0x00000000 at 0xa00582b0
[ 4110.413299] PUF Read:0x00000000 at 0xa00582b4
[ 4110.413360] PUF Read:0x00000000 at 0xa00582b8
[ 4110.413391] PUF Read:0x00000000 at 0xa00582bc
[ 4110.413391] PUF Read:0x00000000 at 0xa00582c0
[ 4110.413391] PUF Read:0x00000000 at 0xa00582c4
[ 4110.413452] PUF Read:0x00000000 at 0xa00582c8
[ 4110.413452] PUF Read:0x00000000 at 0xa00582cc
[ 4110.413513] PUF Read:0x00000000 at 0xa00582d0
[ 4110.413513] PUF Read:0x00000004 at 0xa00582d4
[ 4110.413513] PUF Read:0x00000000 at 0xa00582d8
[ 4110.413513] PUF Read:0x00000000 at 0xa00582dc
[ 4110.413513] PUF Read:0x00004000 at 0xa00582e0
[ 4110.413635] PUF Read:0x00000000 at 0xa00582e4
[ 4110.413665] PUF Read:0x00000000 at 0xa00582e8
[ 4110.413665] PUF Read:0x00000000 at 0xa00582ec
[ 4110.413665] PUF Read:0x00000000 at 0xa00582f0
[ 4110.413726] PUF Read:0x00100000 at 0xa00582f4
[ 4110.413726] PUF Read:0x00000000 at 0xa00582f8
[ 4110.413726] PUF Read:0x00000000 at 0xa00582fc
[ 4110.413818] PUF Read:0x00000000 at 0xa0058300
[ 4110.413848] PUF Read:0x10000000 at 0xa0058304
[ 4110.413848] PUF Read:0x00000000 at 0xa0058308
[ 4110.413848] PUF Read:0x00000000 at 0xa005830c
[ 4110.413909] PUF Read:0x01000000 at 0xa0058310
[ 4110.413909] PUF Read:0x00000000 at 0xa0058314
[ 4110.413970] PUF Read:0x00000000 at 0xa0058318
[ 4110.414001] PUF Read:0x00000000 at 0xa005831c
[ 4110.414001] PUF Read:0x00000000 at 0xa0058320
[ 4110.414001] PUF Read:0x00004000 at 0xa0058324
[ 4110.414001] PUF Read:0x00000000 at 0xa0058328
[ 4110.414001] PUF Read:0x00000000 at 0xa005832c
[ 4110.414123] PUF Read:0x00000000 at 0xa0058330
[ 4110.414123] PUF Read:0x00000000 at 0xa0058334
[ 4110.414123] PUF Read:0x04000000 at 0xa0058338
[ 4110.414123] PUF Read:0x00000100 at 0xa005833c
[ 4110.414123] PUF Read:0x00000000 at 0xa0058340
[ 4110.414245] PUF Read:0x00000000 at 0xa0058344
[ 4110.414276] PUF Read:0x00000000 at 0xa0058348
[ 4110.414276] PUF Read:0x00004000 at 0xa005834c
[ 4110.414276] PUF Read:0x00000000 at 0xa0058350
[ 4110.414337] PUF Read:0x00000000 at 0xa0058354
[ 4110.414337] PUF Read:0x00000000 at 0xa0058358
[ 4110.414398] PUF Read:0x00000010 at 0xa005835c
[ 4110.414428] PUF Read:0x00000000 at 0xa0058360
[ 4110.414428] PUF Read:0x00000000 at 0xa0058364
[ 4110.414428] PUF Read:0x00000000 at 0xa0058368
[ 4110.414489] PUF Read:0x00000000 at 0xa005836c
[ 4110.414489] PUF Read:0x00000000 at 0xa0058370
[ 4110.414550] PUF Read:0x00000000 at 0xa0058374
[ 4110.414581] PUF Read:0x00000001 at 0xa0058378
[ 4110.414581] PUF Read:0x00000000 at 0xa005837c
[ 4110.414581] PUF Read:0x00000000 at 0xa0058380
[ 4110.414642] PUF Read:0x00000000 at 0xa0058384
[ 4110.414642] PUF Read:0x00000000 at 0xa0058388
[ 4110.414703] PUF Read:0x00000000 at 0xa005838c
[ 4110.414733] PUF Read:0x00000000 at 0xa0058390
[ 4110.414733] PUF Read:0x00400000 at 0xa0058394
[ 4110.414733] PUF Read:0x00000000 at 0xa0058398
[ 4110.414794] PUF Read:0x00000004 at 0xa005839c
[ 4110.414794] PUF Read:0x00000000 at 0xa00583a0
[ 4110.414855] PUF Read:0x00000000 at 0xa00583a4
[ 4110.414855] PUF Read:0x00000000 at 0xa00583a8
[ 4110.414855] PUF Read:0x00000000 at 0xa00583ac
[ 4110.414855] PUF Read:0x00000000 at 0xa00583b0
[ 4110.414855] PUF Read:0x00000000 at 0xa00583b4
[ 4110.414978] PUF Read:0x00000000 at 0xa00583b8
[ 4110.415008] PUF Read:0x40000000 at 0xa00583bc
[ 4110.415008] PUF Read:0x00000000 at 0xa00583c0
[ 4110.415069] PUF Read:0x00000000 at 0xa00583c4
[ 4110.415069] PUF Read:0x00001000 at 0xa00583c8
[ 4110.415069] PUF Read:0x00000000 at 0xa00583cc
[ 4110.415130] PUF Read:0x00000000 at 0xa00583d0
[ 4110.415161] PUF Read:0x00000000 at 0xa00583d4
[ 4110.415161] PUF Read:0x00000000 at 0xa00583d8
[ 4110.415161] PUF Read:0x00000000 at 0xa00583dc
[ 4110.415222] PUF Read:0x00000000 at 0xa00583e0
[ 4110.415222] PUF Read:0x00000000 at 0xa00583e4
[ 4110.415222] PUF Read:0x00000000 at 0xa00583e8
[ 4110.415313] PUF Read:0x00000000 at 0xa00583ec
[ 4110.415344] PUF Read:0x00000000 at 0xa00583f0
[ 4110.415344] PUF Read:0x00000000 at 0xa00583f4
[ 4110.415344] PUF Read:0x00000000 at 0xa00583f8
[ 4110.415405] PUF Read:0x00000000 at 0xa00583fc
[ 4110.415435] [i] Finished PUF read-out
[ 4110.415435] <6>[i] Finished PUF query for decaytime: 7680
[ 4110.415466] [i] Start decaytime: 120
[ 4110.415466] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 4110.415466] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 4110.415496] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 4110.415496] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 4110.415527] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 4110.415527] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 4110.415557] Temp polling alert disabled
[ 4110.415557] Refresh Disabled at EMIF2
[ 4110.415557] [i] Initialiting PUF & hammer rows
[ 4110.415588] [i] Single-Sided Rowhammer (SSRH)
[ 4110.439971] [i] Finished initialiting PUF & hammer rows
[ 4110.459411] [i]	Timer elapsed since its reset 0 sec
[ 4110.459411] [i] Decay: 120 sec
[ 4110.459411] [i]	Relative Decay: 0 msec
