[ 7353.581085] [i] Total hammer attempts per row: 253337
[ 7353.581085] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7353.581085] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7353.581146] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7353.581146] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7353.581146] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7353.581176] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7353.581176] Temp polling alert enabled
[ 7353.764404] PUF Read:0x00000000 at 0xa014833c
[ 7353.764404] PUF Read:0x00000000 at 0xa0148340
[ 7353.764465] PUF Read:0x00000000 at 0xa0148344
[ 7353.764495] PUF Read:0x00000000 at 0xa0148348
[ 7353.764495] PUF Read:0x00000000 at 0xa014834c
[ 7353.764495] PUF Read:0x00000000 at 0xa0148350
[ 7353.764556] PUF Read:0x00000000 at 0xa0148354
[ 7353.764556] PUF Read:0x00001000 at 0xa0148358
[ 7353.764617] PUF Read:0x00000000 at 0xa014835c
[ 7353.764648] PUF Read:0x00000000 at 0xa0148360
[ 7353.764648] PUF Read:0x00000000 at 0xa0148364
[ 7353.764648] PUF Read:0x00000000 at 0xa0148368
[ 7353.764709] PUF Read:0x10000000 at 0xa014836c
[ 7353.764709] PUF Read:0x00000000 at 0xa0148370
[ 7353.764770] PUF Read:0x00000000 at 0xa0148374
[ 7353.764770] PUF Read:0x00000000 at 0xa0148378
[ 7353.764770] PUF Read:0x00000000 at 0xa014837c
[ 7353.764770] PUF Read:0x00000000 at 0xa0148380
[ 7353.764770] PUF Read:0x04000000 at 0xa0148384
[ 7353.764770] PUF Read:0x00000000 at 0xa0148388
[ 7353.764923] PUF Read:0x00000000 at 0xa014838c
[ 7353.764923] PUF Read:0x00000000 at 0xa0148390
[ 7353.764923] PUF Read:0x00000000 at 0xa0148394
[ 7353.764923] PUF Read:0x00000000 at 0xa0148398
[ 7353.764923] PUF Read:0x00000000 at 0xa014839c
[ 7353.765045] PUF Read:0x00000000 at 0xa01483a0
[ 7353.765075] PUF Read:0x00000000 at 0xa01483a4
[ 7353.765075] PUF Read:0x00000000 at 0xa01483a8
[ 7353.765075] PUF Read:0x00000000 at 0xa01483ac
[ 7353.765136] PUF Read:0x00000000 at 0xa01483b0
[ 7353.765136] PUF Read:0x00000000 at 0xa01483b4
[ 7353.765197] PUF Read:0x00000000 at 0xa01483b8
[ 7353.765197] PUF Read:0x00000000 at 0xa01483bc
[ 7353.765258] PUF Read:0x00000410 at 0xa01483c0
[ 7353.765289] PUF Read:0x00000000 at 0xa01483c4
[ 7353.765289] PUF Read:0x00000000 at 0xa01483c8
[ 7353.765289] PUF Read:0x00000000 at 0xa01483cc
[ 7353.765350] PUF Read:0x00000000 at 0xa01483d0
[ 7353.765350] PUF Read:0x00000000 at 0xa01483d4
[ 7353.765411] PUF Read:0x00000000 at 0xa01483d8
[ 7353.765441] PUF Read:0x00000000 at 0xa01483dc
[ 7353.765441] PUF Read:0x00000000 at 0xa01483e0
[ 7353.765441] PUF Read:0x00000000 at 0xa01483e4
[ 7353.765502] PUF Read:0x04000000 at 0xa01483e8
[ 7353.765502] PUF Read:0x00000000 at 0xa01483ec
[ 7353.765563] PUF Read:0x00000000 at 0xa01483f0
[ 7353.765594] PUF Read:0x00000000 at 0xa01483f4
[ 7353.765594] PUF Read:0x00000000 at 0xa01483f8
[ 7353.765594] PUF Read:0x00000100 at 0xa01483fc
[ 7353.765655] PUF Read:0x00000000 at 0xa0158000
[ 7353.765655] PUF Read:0x00000440 at 0xa0158004
[ 7353.765716] PUF Read:0x00000000 at 0xa0158008
[ 7353.765747] PUF Read:0x00000000 at 0xa015800c
[ 7353.765747] PUF Read:0x00000000 at 0xa0158010
[ 7353.765747] PUF Read:0x00000000 at 0xa0158014
[ 7353.765808] PUF Read:0x00000000 at 0xa0158018
[ 7353.765808] PUF Read:0x00000000 at 0xa015801c
[ 7353.765869] PUF Read:0x00000000 at 0xa0158020
[ 7353.765899] PUF Read:0x40000000 at 0xa0158024
[ 7353.765899] PUF Read:0x00000000 at 0xa0158028
[ 7353.765899] PUF Read:0x00000000 at 0xa015802c
[ 7353.765960] PUF Read:0x00000000 at 0xa0158030
[ 7353.765960] PUF Read:0x00000000 at 0xa0158034
[ 7353.766021] PUF Read:0x00400000 at 0xa0158038
[ 7353.766021] PUF Read:0x00000400 at 0xa015803c
[ 7353.766021] PUF Read:0x00000000 at 0xa0158040
[ 7353.766021] PUF Read:0x00000000 at 0xa0158044
[ 7353.766021] PUF Read:0x00000400 at 0xa0158048
[ 7353.766021] PUF Read:0x00000000 at 0xa015804c
[ 7353.766174] PUF Read:0x00000000 at 0xa0158050
[ 7353.766174] PUF Read:0x00000000 at 0xa0158054
[ 7353.766174] PUF Read:0x00000000 at 0xa0158058
[ 7353.766174] PUF Read:0x00000004 at 0xa015805c
[ 7353.766174] PUF Read:0x00000000 at 0xa0158060
[ 7353.766296] PUF Read:0x00000000 at 0xa0158064
[ 7353.766326] PUF Read:0x00000000 at 0xa0158068
[ 7353.766326] PUF Read:0x00100000 at 0xa015806c
[ 7353.766326] PUF Read:0x00000000 at 0xa0158070
[ 7353.766326] PUF Read:0x00000000 at 0xa0158074
[ 7353.766326] PUF Read:0x00000000 at 0xa0158078
[ 7353.766448] PUF Read:0x00000000 at 0xa015807c
[ 7353.766479] PUF Read:0x00000000 at 0xa0158080
[ 7353.766479] PUF Read:0x00000000 at 0xa0158084
[ 7353.766479] PUF Read:0x00000000 at 0xa0158088
[ 7353.766540] PUF Read:0x00000000 at 0xa015808c
[ 7353.766540] PUF Read:0x00000000 at 0xa0158090
[ 7353.766601] PUF Read:0x00000000 at 0xa0158094
[ 7353.766632] PUF Read:0x00000000 at 0xa0158098
[ 7353.766632] PUF Read:0x00000000 at 0xa015809c
[ 7353.766632] PUF Read:0x00000000 at 0xa01580a0
[ 7353.766693] PUF Read:0x00000000 at 0xa01580a4
[ 7353.766693] PUF Read:0x00000000 at 0xa01580a8
[ 7353.766754] PUF Read:0x00000001 at 0xa01580ac
[ 7353.766754] PUF Read:0x00000000 at 0xa01580b0
[ 7353.766815] PUF Read:0x00000000 at 0xa01580b4
[ 7353.766845] PUF Read:0x00000000 at 0xa01580b8
[ 7353.766845] PUF Read:0x00000004 at 0xa01580bc
[ 7353.766845] PUF Read:0x00000000 at 0xa01580c0
[ 7353.766906] PUF Read:0x00000000 at 0xa01580c4
[ 7353.766906] PUF Read:0x00100000 at 0xa01580c8
[ 7353.766967] PUF Read:0x00000000 at 0xa01580cc
[ 7353.766998] PUF Read:0x00000000 at 0xa01580d0
[ 7353.766998] PUF Read:0x00000000 at 0xa01580d4
[ 7353.766998] PUF Read:0x00000000 at 0xa01580d8
[ 7353.766998] PUF Read:0x00000000 at 0xa01580dc
[ 7353.766998] PUF Read:0x01000000 at 0xa01580e0
[ 7353.767120] PUF Read:0x00000000 at 0xa01580e4
[ 7353.767150] PUF Read:0x00000000 at 0xa01580e8
[ 7353.767150] PUF Read:0x00000000 at 0xa01580ec
[ 7353.767150] PUF Read:0x10000000 at 0xa01580f0
[ 7353.767150] PUF Read:0x00004000 at 0xa01580f4
[ 7353.767150] PUF Read:0x00000000 at 0xa01580f8
[ 7353.767272] PUF Read:0x04000000 at 0xa01580fc
[ 7353.767272] PUF Read:0x00000000 at 0xa0158100
[ 7353.767272] PUF Read:0x00001000 at 0xa0158104
[ 7353.767272] PUF Read:0x00000000 at 0xa0158108
[ 7353.767272] PUF Read:0x00000000 at 0xa015810c
[ 7353.767272] PUF Read:0x00000000 at 0xa0158110
[ 7353.767425] PUF Read:0x00000000 at 0xa0158114
[ 7353.767425] PUF Read:0x00000000 at 0xa0158118
[ 7353.767425] PUF Read:0x00000000 at 0xa015811c
[ 7353.767425] PUF Read:0x00000000 at 0xa0158120
[ 7353.767425] PUF Read:0x00000000 at 0xa0158124
[ 7353.767425] PUF Read:0x00000001 at 0xa0158128
[ 7353.767578] PUF Read:0x00000000 at 0xa015812c
[ 7353.767578] PUF Read:0x00000000 at 0xa0158130
[ 7353.767639] PUF Read:0x00000000 at 0xa0158134
[ 7353.767639] PUF Read:0x00000000 at 0xa0158138
[ 7353.767639] PUF Read:0x00000000 at 0xa015813c
[ 7353.767700] PUF Read:0x00000000 at 0xa0158140
[ 7353.767730] PUF Read:0x00000000 at 0xa0158144
[ 7353.767730] PUF Read:0x00000000 at 0xa0158148
[ 7353.767730] PUF Read:0x00000000 at 0xa015814c
[ 7353.767791] PUF Read:0x00000000 at 0xa0158150
[ 7353.767791] PUF Read:0x00000000 at 0xa0158154
[ 7353.767852] PUF Read:0x00000000 at 0xa0158158
[ 7353.767883] PUF Read:0x00000000 at 0xa015815c
[ 7353.767883] PUF Read:0x00100000 at 0xa0158160
[ 7353.767883] PUF Read:0x00000000 at 0xa0158164
[ 7353.767944] PUF Read:0x00000000 at 0xa0158168
[ 7353.767944] PUF Read:0x00000000 at 0xa015816c
[ 7353.768005] PUF Read:0x00000000 at 0xa0158170
[ 7353.768035] PUF Read:0x00000100 at 0xa0158174
[ 7353.768035] PUF Read:0x00000000 at 0xa0158178
[ 7353.768096] PUF Read:0x00000000 at 0xa015817c
[ 7353.768127] PUF Read:0x00000001 at 0xa0158180
[ 7353.768127] PUF Read:0x00000000 at 0xa0158184
[ 7353.768127] PUF Read:0x00000000 at 0xa0158188
[ 7353.768127] PUF Read:0x00000000 at 0xa015818c
[ 7353.768127] PUF Read:0x00000000 at 0xa0158190
[ 7353.768127] PUF Read:0x00000000 at 0xa0158194
[ 7353.768127] PUF Read:0x00000000 at 0xa0158198
[ 7353.768341] PUF Read:0x00000000 at 0xa015819c
[ 7353.768371] PUF Read:0x00000000 at 0xa01581a0
[ 7353.768371] PUF Read:0x00000000 at 0xa01581a4
[ 7353.768371] PUF Read:0x00000000 at 0xa01581a8
[ 7353.768432] PUF Read:0x00000000 at 0xa01581ac
[ 7353.768432] PUF Read:0x00000000 at 0xa01581b0
[ 7353.768493] PUF Read:0x00000000 at 0xa01581b4
[ 7353.768524] PUF Read:0x00000000 at 0xa01581b8
[ 7353.768524] PUF Read:0x00000000 at 0xa01581bc
[ 7353.768524] PUF Read:0x00000000 at 0xa01581c0
[ 7353.768585] PUF Read:0x00000000 at 0xa01581c4
[ 7353.768585] PUF Read:0x00000000 at 0xa01581c8
[ 7353.768646] PUF Read:0x00000000 at 0xa01581cc
[ 7353.768646] PUF Read:0x00000000 at 0xa01581d0
[ 7353.768646] PUF Read:0x00000000 at 0xa01581d4
[ 7353.768646] PUF Read:0x00000000 at 0xa01581d8
[ 7353.768646] PUF Read:0x00000000 at 0xa01581dc
[ 7353.768768] PUF Read:0x00000000 at 0xa01581e0
[ 7353.768798] PUF Read:0x00000000 at 0xa01581e4
[ 7353.768798] PUF Read:0x00000000 at 0xa01581e8
[ 7353.768859] PUF Read:0x00000000 at 0xa01581ec
[ 7353.768859] PUF Read:0x00000000 at 0xa01581f0
[ 7353.768859] PUF Read:0x00000000 at 0xa01581f4
[ 7353.768920] PUF Read:0x00000000 at 0xa01581f8
[ 7353.768951] PUF Read:0x00000000 at 0xa01581fc
[ 7353.768951] PUF Read:0x00000000 at 0xa0158200
[ 7353.768951] PUF Read:0x00000000 at 0xa0158204
[ 7353.769012] PUF Read:0x00000000 at 0xa0158208
[ 7353.769012] PUF Read:0x00001000 at 0xa015820c
[ 7353.769073] PUF Read:0x00001000 at 0xa0158210
[ 7353.769104] PUF Read:0x00000000 at 0xa0158214
[ 7353.769104] PUF Read:0x00004000 at 0xa0158218
[ 7353.769104] PUF Read:0x00000000 at 0xa015821c
[ 7353.769165] PUF Read:0x00000000 at 0xa0158220
[ 7353.769165] PUF Read:0x00000000 at 0xa0158224
[ 7353.769226] PUF Read:0x00000000 at 0xa0158228
[ 7353.769256] PUF Read:0x00000000 at 0xa015822c
[ 7353.769256] PUF Read:0x00000000 at 0xa0158230
[ 7353.769256] PUF Read:0x00000000 at 0xa0158234
[ 7353.769256] PUF Read:0x00000000 at 0xa0158238
[ 7353.769256] PUF Read:0x00000000 at 0xa015823c
[ 7353.769378] PUF Read:0x00000000 at 0xa0158240
[ 7353.769378] PUF Read:0x00400000 at 0xa0158244
[ 7353.769378] PUF Read:0x00000000 at 0xa0158248
[ 7353.769378] PUF Read:0x00000000 at 0xa015824c
[ 7353.769378] PUF Read:0x00000000 at 0xa0158250
[ 7353.769378] PUF Read:0x00000000 at 0xa0158254
[ 7353.769531] PUF Read:0x00000000 at 0xa0158258
[ 7353.769531] PUF Read:0x00000000 at 0xa015825c
[ 7353.769592] PUF Read:0x00000010 at 0xa0158260
[ 7353.769592] PUF Read:0x00000000 at 0xa0158264
[ 7353.769592] PUF Read:0x00000000 at 0xa0158268
[ 7353.769653] PUF Read:0x00001000 at 0xa015826c
[ 7353.769683] PUF Read:0x00000000 at 0xa0158270
[ 7353.769683] PUF Read:0x00000000 at 0xa0158274
[ 7353.769683] PUF Read:0x00000000 at 0xa0158278
[ 7353.769744] PUF Read:0x10000000 at 0xa015827c
[ 7353.769744] PUF Read:0x00000000 at 0xa0158280
[ 7353.769805] PUF Read:0x00000000 at 0xa0158284
[ 7353.769805] PUF Read:0x00000000 at 0xa0158288
[ 7353.769866] PUF Read:0x00000000 at 0xa015828c
[ 7353.769897] PUF Read:0x00040000 at 0xa0158290
[ 7353.769897] PUF Read:0x00000000 at 0xa0158294
[ 7353.769897] PUF Read:0x01000000 at 0xa0158298
[ 7353.769958] PUF Read:0x00000000 at 0xa015829c
[ 7353.769958] PUF Read:0x00000000 at 0xa01582a0
[ 7353.770019] PUF Read:0x00010000 at 0xa01582a4
[ 7353.770050] PUF Read:0x00000000 at 0xa01582a8
[ 7353.770050] PUF Read:0x00000000 at 0xa01582ac
[ 7353.770050] PUF Read:0x00000000 at 0xa01582b0
[ 7353.770111] PUF Read:0x00000000 at 0xa01582b4
[ 7353.770111] PUF Read:0x00000000 at 0xa01582b8
[ 7353.770172] PUF Read:0x00000000 at 0xa01582bc
[ 7353.770202] PUF Read:0x00000000 at 0xa01582c0
[ 7353.770202] PUF Read:0x00014000 at 0xa01582c4
[ 7353.770202] PUF Read:0x00000000 at 0xa01582c8
[ 7353.770263] PUF Read:0x00000000 at 0xa01582cc
[ 7353.770263] PUF Read:0x00000000 at 0xa01582d0
[ 7353.770324] PUF Read:0x00000000 at 0xa01582d4
[ 7353.770324] PUF Read:0x00000000 at 0xa01582d8
[ 7353.770324] PUF Read:0x00000000 at 0xa01582dc
[ 7353.770324] PUF Read:0x00000000 at 0xa01582e0
[ 7353.770324] PUF Read:0x00000000 at 0xa01582e4
[ 7353.770324] PUF Read:0x00000000 at 0xa01582e8
[ 7353.770477] PUF Read:0x00000000 at 0xa01582ec
[ 7353.770477] PUF Read:0x00000000 at 0xa01582f0
[ 7353.770538] PUF Read:0x00000000 at 0xa01582f4
[ 7353.770538] PUF Read:0x00000000 at 0xa01582f8
[ 7353.770538] PUF Read:0x00000000 at 0xa01582fc
[ 7353.770599] PUF Read:0x00000000 at 0xa0158300
[ 7353.770629] PUF Read:0x00000000 at 0xa0158304
[ 7353.770629] PUF Read:0x00000000 at 0xa0158308
[ 7353.770629] PUF Read:0x00000000 at 0xa015830c
[ 7353.770629] PUF Read:0x04000000 at 0xa0158310
[ 7353.770629] PUF Read:0x00000000 at 0xa0158314
[ 7353.770629] PUF Read:0x00000000 at 0xa0158318
[ 7353.770782] PUF Read:0x00000010 at 0xa015831c
[ 7353.770782] PUF Read:0x00000000 at 0xa0158320
[ 7353.770782] PUF Read:0x00000000 at 0xa0158324
[ 7353.770782] PUF Read:0x00000000 at 0xa0158328
[ 7353.770782] PUF Read:0x00000000 at 0xa015832c
[ 7353.770782] PUF Read:0x10000000 at 0xa0158330
[ 7353.770935] PUF Read:0x00000000 at 0xa0158334
[ 7353.770935] PUF Read:0x00000000 at 0xa0158338
[ 7353.770996] PUF Read:0x00000000 at 0xa015833c
[ 7353.770996] PUF Read:0x00000000 at 0xa0158340
[ 7353.770996] PUF Read:0x00000000 at 0xa0158344
[ 7353.771057] PUF Read:0x00000000 at 0xa0158348
[ 7353.771087] PUF Read:0x00000000 at 0xa015834c
[ 7353.771087] PUF Read:0x00000000 at 0xa0158350
[ 7353.771148] PUF Read:0x00000000 at 0xa0158354
[ 7353.771148] PUF Read:0x00000000 at 0xa0158358
[ 7353.771148] PUF Read:0x00000000 at 0xa015835c
[ 7353.771209] PUF Read:0x00040000 at 0xa0158360
[ 7353.771240] PUF Read:0x00000000 at 0xa0158364
[ 7353.771240] PUF Read:0x40010000 at 0xa0158368
[ 7353.771240] PUF Read:0x00000000 at 0xa015836c
[ 7353.771240] PUF Read:0x00100000 at 0xa0158370
[ 7353.771362] PUF Read:0x00000040 at 0xa0158374
[ 7353.771362] PUF Read:0x00000010 at 0xa0158378
[ 7353.771362] PUF Read:0x00000000 at 0xa015837c
[ 7353.771423] PUF Read:0x40000000 at 0xa0158380
[ 7353.771453] PUF Read:0x00100000 at 0xa0158384
[ 7353.771453] PUF Read:0x00000000 at 0xa0158388
[ 7353.771453] PUF Read:0x00000000 at 0xa015838c
[ 7353.771453] PUF Read:0x00000000 at 0xa0158390
[ 7353.771453] PUF Read:0x00000000 at 0xa0158394
[ 7353.771453] PUF Read:0x00000000 at 0xa0158398
[ 7353.771606] PUF Read:0x00000000 at 0xa015839c
[ 7353.771606] PUF Read:0x00000000 at 0xa01583a0
[ 7353.771667] PUF Read:0x00000100 at 0xa01583a4
[ 7353.771667] PUF Read:0x00040000 at 0xa01583a8
[ 7353.771667] PUF Read:0x00000000 at 0xa01583ac
[ 7353.771728] PUF Read:0x00000400 at 0xa01583b0
[ 7353.771759] PUF Read:0x00000000 at 0xa01583b4
[ 7353.771759] PUF Read:0x00001000 at 0xa01583b8
[ 7353.771759] PUF Read:0x00000000 at 0xa01583bc
[ 7353.771759] PUF Read:0x00000000 at 0xa01583c0
[ 7353.771759] PUF Read:0x00000000 at 0xa01583c4
[ 7353.771759] PUF Read:0x00000000 at 0xa01583c8
[ 7353.771911] PUF Read:0x00000000 at 0xa01583cc
[ 7353.771911] PUF Read:0x00000000 at 0xa01583d0
[ 7353.771911] PUF Read:0x00000000 at 0xa01583d4
[ 7353.771911] PUF Read:0x00000040 at 0xa01583d8
[ 7353.771911] PUF Read:0x00000000 at 0xa01583dc
[ 7353.771911] PUF Read:0x00000000 at 0xa01583e0
[ 7353.772064] PUF Read:0x00000000 at 0xa01583e4
[ 7353.772064] PUF Read:0x00000000 at 0xa01583e8
[ 7353.772125] PUF Read:0x00000000 at 0xa01583ec
[ 7353.772125] PUF Read:0x00000001 at 0xa01583f0
[ 7353.772125] PUF Read:0x00000000 at 0xa01583f4
[ 7353.772186] PUF Read:0x00000000 at 0xa01583f8
[ 7353.772216] PUF Read:0x00000000 at 0xa01583fc
[ 7353.772216] PUF Read:0x00000000 at 0xa0160000
[ 7353.772216] PUF Read:0x00000000 at 0xa0160004
[ 7353.772277] PUF Read:0x00000000 at 0xa0160008
[ 7353.772277] PUF Read:0x00000000 at 0xa016000c
[ 7353.772338] PUF Read:0x00000000 at 0xa0160010
[ 7353.772369] PUF Read:0x00004000 at 0xa0160014
[ 7353.772369] PUF Read:0x00000400 at 0xa0160018
[ 7353.772430] PUF Read:0x00000000 at 0xa016001c
[ 7353.772430] PUF Read:0x00400000 at 0xa0160020
[ 7353.772430] PUF Read:0x00000000 at 0xa0160024
[ 7353.772491] PUF Read:0x00000000 at 0xa0160028
[ 7353.772521] PUF Read:0x00000000 at 0xa016002c
[ 7353.772521] PUF Read:0x00000000 at 0xa0160030
[ 7353.772521] PUF Read:0x00000000 at 0xa0160034
[ 7353.772583] PUF Read:0x00000000 at 0xa0160038
[ 7353.772583] PUF Read:0x00000000 at 0xa016003c
[ 7353.772644] PUF Read:0x00000000 at 0xa0160040
[ 7353.772674] PUF Read:0x00000010 at 0xa0160044
[ 7353.772674] PUF Read:0x00000000 at 0xa0160048
[ 7353.772674] PUF Read:0x00000000 at 0xa016004c
[ 7353.772735] PUF Read:0x00000001 at 0xa0160050
[ 7353.772735] PUF Read:0x00000000 at 0xa0160054
[ 7353.772735] PUF Read:0x00000000 at 0xa0160058
[ 7353.772735] PUF Read:0x00000000 at 0xa016005c
[ 7353.772857] PUF Read:0x00000000 at 0xa0160060
[ 7353.772888] PUF Read:0x00000000 at 0xa0160064
[ 7353.772888] PUF Read:0x00000000 at 0xa0160068
[ 7353.772888] PUF Read:0x00000001 at 0xa016006c
[ 7353.772949] PUF Read:0x00000004 at 0xa0160070
[ 7353.772949] PUF Read:0x00000000 at 0xa0160074
[ 7353.773010] PUF Read:0x00000000 at 0xa0160078
[ 7353.773010] PUF Read:0x00100000 at 0xa016007c
[ 7353.773010] PUF Read:0x00000000 at 0xa0160080
[ 7353.773010] PUF Read:0x00000000 at 0xa0160084
[ 7353.773010] PUF Read:0x00000001 at 0xa0160088
[ 7353.773010] PUF Read:0x00000000 at 0xa016008c
[ 7353.773162] PUF Read:0x00000000 at 0xa0160090
[ 7353.773162] PUF Read:0x00000000 at 0xa0160094
[ 7353.773162] PUF Read:0x10001000 at 0xa0160098
[ 7353.773162] PUF Read:0x00000000 at 0xa016009c
[ 7353.773162] PUF Read:0x00000000 at 0xa01600a0
[ 7353.773162] PUF Read:0x01000000 at 0xa01600a4
[ 7353.773315] PUF Read:0x00000100 at 0xa01600a8
[ 7353.773315] PUF Read:0x00000000 at 0xa01600ac
[ 7353.773315] PUF Read:0x00000000 at 0xa01600b0
[ 7353.773315] PUF Read:0x00000400 at 0xa01600b4
[ 7353.773315] PUF Read:0x00000000 at 0xa01600b8
[ 7353.773315] PUF Read:0x00000000 at 0xa01600bc
[ 7353.773468] PUF Read:0x00004000 at 0xa01600c0
[ 7353.773468] PUF Read:0x00000000 at 0xa01600c4
[ 7353.773529] PUF Read:0x00000000 at 0xa01600c8
[ 7353.773529] PUF Read:0x00000000 at 0xa01600cc
[ 7353.773529] PUF Read:0x00000000 at 0xa01600d0
[ 7353.773590] PUF Read:0x00000000 at 0xa01600d4
[ 7353.773620] PUF Read:0x01000000 at 0xa01600d8
[ 7353.773620] PUF Read:0x00000000 at 0xa01600dc
[ 7353.773681] PUF Read:0x00000000 at 0xa01600e0
[ 7353.773681] PUF Read:0x00000000 at 0xa01600e4
[ 7353.773681] PUF Read:0x00000001 at 0xa01600e8
[ 7353.773742] PUF Read:0x00000000 at 0xa01600ec
[ 7353.773773] PUF Read:0x00000000 at 0xa01600f0
[ 7353.773773] PUF Read:0x00000004 at 0xa01600f4
[ 7353.773773] PUF Read:0x00000000 at 0xa01600f8
[ 7353.773834] PUF Read:0x00000000 at 0xa01600fc
[ 7353.773834] PUF Read:0x00000000 at 0xa0160100
[ 7353.773895] PUF Read:0x00000000 at 0xa0160104
[ 7353.773925] PUF Read:0x00400000 at 0xa0160108
[ 7353.773925] PUF Read:0x00000000 at 0xa016010c
[ 7353.773925] PUF Read:0x00000000 at 0xa0160110
[ 7353.773986] PUF Read:0x00000000 at 0xa0160114
[ 7353.773986] PUF Read:0x00000000 at 0xa0160118
[ 7353.774047] PUF Read:0x00000000 at 0xa016011c
[ 7353.774078] PUF Read:0x00000000 at 0xa0160120
[ 7353.774078] PUF Read:0x00000000 at 0xa0160124
[ 7353.774078] PUF Read:0x00000000 at 0xa0160128
[ 7353.774139] PUF Read:0x00010000 at 0xa016012c
[ 7353.774139] PUF Read:0x04001000 at 0xa0160130
[ 7353.774200] PUF Read:0x00000000 at 0xa0160134
[ 7353.774200] PUF Read:0x00000000 at 0xa0160138
[ 7353.774200] PUF Read:0x00000000 at 0xa016013c
[ 7353.774200] PUF Read:0x00000000 at 0xa0160140
[ 7353.774200] PUF Read:0x00000000 at 0xa0160144
[ 7353.774322] PUF Read:0x00000000 at 0xa0160148
[ 7353.774322] PUF Read:0x00000100 at 0xa016014c
[ 7353.774322] PUF Read:0x00000000 at 0xa0160150
[ 7353.774414] PUF Read:0x00000001 at 0xa0160154
[ 7353.774414] PUF Read:0x00000000 at 0xa0160158
[ 7353.774414] PUF Read:0x00000000 at 0xa016015c
[ 7353.774414] PUF Read:0x00000040 at 0xa0160160
[ 7353.774414] PUF Read:0x00000000 at 0xa0160164
[ 7353.774414] PUF Read:0x00000000 at 0xa0160168
[ 7353.774566] PUF Read:0x00000000 at 0xa016016c
[ 7353.774566] PUF Read:0x00000000 at 0xa0160170
[ 7353.774566] PUF Read:0x00000000 at 0xa0160174
[ 7353.774566] PUF Read:0x00000000 at 0xa0160178
[ 7353.774566] PUF Read:0x00000000 at 0xa016017c
[ 7353.774688] PUF Read:0x00000000 at 0xa0160180
[ 7353.774719] PUF Read:0x00000000 at 0xa0160184
[ 7353.774719] PUF Read:0x00000000 at 0xa0160188
[ 7353.774719] PUF Read:0x00000000 at 0xa016018c
[ 7353.774780] PUF Read:0x00000000 at 0xa0160190
[ 7353.774780] PUF Read:0x00000000 at 0xa0160194
[ 7353.774841] PUF Read:0x00000000 at 0xa0160198
[ 7353.774871] PUF Read:0x00000400 at 0xa016019c
[ 7353.774871] PUF Read:0x00000000 at 0xa01601a0
[ 7353.774871] PUF Read:0x00000000 at 0xa01601a4
[ 7353.774932] PUF Read:0x00000000 at 0xa01601a8
[ 7353.774932] PUF Read:0x00000000 at 0xa01601ac
[ 7353.774993] PUF Read:0x00000000 at 0xa01601b0
[ 7353.775024] PUF Read:0x00000000 at 0xa01601b4
[ 7353.775024] PUF Read:0x00000000 at 0xa01601b8
[ 7353.775024] PUF Read:0x00000000 at 0xa01601bc
[ 7353.775085] PUF Read:0x10000000 at 0xa01601c0
[ 7353.775085] PUF Read:0x00000000 at 0xa01601c4
[ 7353.775146] PUF Read:0x00000000 at 0xa01601c8
[ 7353.775177] PUF Read:0x00000000 at 0xa01601cc
[ 7353.775177] PUF Read:0x00000000 at 0xa01601d0
[ 7353.775177] PUF Read:0x00000000 at 0xa01601d4
[ 7353.775177] PUF Read:0x00000000 at 0xa01601d8
[ 7353.775177] PUF Read:0x00000000 at 0xa01601dc
[ 7353.775299] PUF Read:0x00000000 at 0xa01601e0
[ 7353.775299] PUF Read:0x00000000 at 0xa01601e4
[ 7353.775299] PUF Read:0x00000000 at 0xa01601e8
[ 7353.775299] PUF Read:0x00000000 at 0xa01601ec
[ 7353.775299] PUF Read:0x00000000 at 0xa01601f0
[ 7353.775421] PUF Read:0x00000000 at 0xa01601f4
[ 7353.775451] PUF Read:0x00000000 at 0xa01601f8
[ 7353.775451] PUF Read:0x00000000 at 0xa01601fc
[ 7353.775451] PUF Read:0x00000000 at 0xa0160200
[ 7353.775512] PUF Read:0x00000000 at 0xa0160204
[ 7353.775512] PUF Read:0x00000000 at 0xa0160208
[ 7353.775573] PUF Read:0x00001000 at 0xa016020c
[ 7353.775604] PUF Read:0x00000000 at 0xa0160210
[ 7353.775604] PUF Read:0x00000000 at 0xa0160214
[ 7353.775604] PUF Read:0x00000010 at 0xa0160218
[ 7353.775665] PUF Read:0x00000000 at 0xa016021c
[ 7353.775665] PUF Read:0x00000000 at 0xa0160220
[ 7353.775726] PUF Read:0x00000004 at 0xa0160224
[ 7353.775756] PUF Read:0x00000000 at 0xa0160228
[ 7353.775756] PUF Read:0x00000000 at 0xa016022c
[ 7353.775756] PUF Read:0x00000000 at 0xa0160230
[ 7353.775756] PUF Read:0x00000000 at 0xa0160234
[ 7353.775756] PUF Read:0x00000000 at 0xa0160238
[ 7353.775909] PUF Read:0x00000000 at 0xa016023c
[ 7353.775909] PUF Read:0x00000000 at 0xa0160240
[ 7353.775909] PUF Read:0x00000040 at 0xa0160244
[ 7353.776000] PUF Read:0x00000000 at 0xa0160248
