[ 8799.465423] [i] Total hammer attempts per row: 252182
[ 8799.465454] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8799.465454] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8799.465484] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8799.465484] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8799.465515] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8799.465515] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8799.465515] Temp polling alert enabled
[ 8799.574493] PUF Read:0x00000000 at 0xa00c81bc
[ 8799.574554] PUF Read:0x00000000 at 0xa00c81c0
[ 8799.574554] PUF Read:0x00000000 at 0xa00c81c4
[ 8799.574554] PUF Read:0x00000000 at 0xa00c81c8
[ 8799.574615] PUF Read:0x00000000 at 0xa00c81cc
[ 8799.574645] PUF Read:0x00000000 at 0xa00c81d0
[ 8799.574645] PUF Read:0x00000000 at 0xa00c81d4
[ 8799.574707] PUF Read:0x00000000 at 0xa00c81d8
[ 8799.574707] PUF Read:0x00000000 at 0xa00c81dc
[ 8799.574707] PUF Read:0x00000000 at 0xa00c81e0
[ 8799.574768] PUF Read:0x00000000 at 0xa00c81e4
[ 8799.574798] PUF Read:0x00000000 at 0xa00c81e8
[ 8799.574798] PUF Read:0x00000000 at 0xa00c81ec
[ 8799.574798] PUF Read:0x00000000 at 0xa00c81f0
[ 8799.574859] PUF Read:0x00000000 at 0xa00c81f4
[ 8799.574859] PUF Read:0x00000000 at 0xa00c81f8
[ 8799.574920] PUF Read:0x00000000 at 0xa00c81fc
[ 8799.574951] PUF Read:0x00000000 at 0xa00c8200
[ 8799.574951] PUF Read:0x00000000 at 0xa00c8204
[ 8799.574951] PUF Read:0x00000001 at 0xa00c8208
[ 8799.575012] PUF Read:0x00000000 at 0xa00c820c
[ 8799.575012] PUF Read:0x00000000 at 0xa00c8210
[ 8799.575073] PUF Read:0x00000000 at 0xa00c8214
[ 8799.575103] PUF Read:0x00000000 at 0xa00c8218
[ 8799.575103] PUF Read:0x00000000 at 0xa00c821c
[ 8799.575164] PUF Read:0x00400000 at 0xa00c8220
[ 8799.575164] PUF Read:0x00100000 at 0xa00c8224
[ 8799.575164] PUF Read:0x00000000 at 0xa00c8228
[ 8799.575225] PUF Read:0x01000000 at 0xa00c822c
[ 8799.575256] PUF Read:0x00000000 at 0xa00c8230
[ 8799.575256] PUF Read:0x00000000 at 0xa00c8234
[ 8799.575317] PUF Read:0x00000000 at 0xa00c8238
[ 8799.575317] PUF Read:0x00000000 at 0xa00c823c
[ 8799.575317] PUF Read:0x00000000 at 0xa00c8240
[ 8799.575378] PUF Read:0x00000000 at 0xa00c8244
[ 8799.575408] PUF Read:0x00000000 at 0xa00c8248
[ 8799.575408] PUF Read:0x00000000 at 0xa00c824c
[ 8799.575408] PUF Read:0x00000000 at 0xa00c8250
[ 8799.575469] PUF Read:0x00000000 at 0xa00c8254
[ 8799.575469] PUF Read:0x00000000 at 0xa00c8258
[ 8799.575531] PUF Read:0x00000000 at 0xa00c825c
[ 8799.575561] PUF Read:0x00000000 at 0xa00c8260
[ 8799.575561] PUF Read:0x00000000 at 0xa00c8264
[ 8799.575561] PUF Read:0x00000000 at 0xa00c8268
[ 8799.575622] PUF Read:0x00000000 at 0xa00c826c
[ 8799.575622] PUF Read:0x00000010 at 0xa00c8270
[ 8799.575683] PUF Read:0x00000000 at 0xa00c8274
[ 8799.575714] PUF Read:0x00000400 at 0xa00c8278
[ 8799.575714] PUF Read:0x00004000 at 0xa00c827c
[ 8799.575714] PUF Read:0x00000000 at 0xa00c8280
[ 8799.575714] PUF Read:0x00000000 at 0xa00c8284
[ 8799.575805] PUF Read:0x00100000 at 0xa00c8288
[ 8799.575805] PUF Read:0x00000000 at 0xa00c828c
[ 8799.575866] PUF Read:0x00000000 at 0xa00c8290
[ 8799.575897] PUF Read:0x00000000 at 0xa00c8294
[ 8799.575897] PUF Read:0x00000100 at 0xa00c8298
[ 8799.575897] PUF Read:0x00000000 at 0xa00c829c
[ 8799.575958] PUF Read:0x00000000 at 0xa00c82a0
[ 8799.575958] PUF Read:0x00000000 at 0xa00c82a4
[ 8799.576019] PUF Read:0x00000000 at 0xa00c82a8
[ 8799.576049] PUF Read:0x00000000 at 0xa00c82ac
[ 8799.576049] PUF Read:0x00000000 at 0xa00c82b0
[ 8799.576049] PUF Read:0x00000000 at 0xa00c82b4
[ 8799.576110] PUF Read:0x00000000 at 0xa00c82b8
[ 8799.576110] PUF Read:0x00000000 at 0xa00c82bc
[ 8799.576171] PUF Read:0x00000000 at 0xa00c82c0
[ 8799.576202] PUF Read:0x00000000 at 0xa00c82c4
[ 8799.576202] PUF Read:0x00000040 at 0xa00c82c8
[ 8799.576202] PUF Read:0x00000000 at 0xa00c82cc
[ 8799.576263] PUF Read:0x00000000 at 0xa00c82d0
[ 8799.576263] PUF Read:0x00000000 at 0xa00c82d4
[ 8799.576324] PUF Read:0x00000000 at 0xa00c82d8
[ 8799.576354] PUF Read:0x00000000 at 0xa00c82dc
[ 8799.576354] PUF Read:0x00000400 at 0xa00c82e0
[ 8799.576354] PUF Read:0x00000000 at 0xa00c82e4
[ 8799.576416] PUF Read:0x00000000 at 0xa00c82e8
[ 8799.576416] PUF Read:0x00000000 at 0xa00c82ec
[ 8799.576477] PUF Read:0x00000000 at 0xa00c82f0
[ 8799.576507] PUF Read:0x00000000 at 0xa00c82f4
[ 8799.576507] PUF Read:0x00000000 at 0xa00c82f8
[ 8799.576507] PUF Read:0x00000000 at 0xa00c82fc
[ 8799.576568] PUF Read:0x00000000 at 0xa00c8300
[ 8799.576568] PUF Read:0x00000000 at 0xa00c8304
[ 8799.576629] PUF Read:0x00000000 at 0xa00c8308
[ 8799.576660] PUF Read:0x00000000 at 0xa00c830c
[ 8799.576660] PUF Read:0x00000000 at 0xa00c8310
[ 8799.576660] PUF Read:0x00000000 at 0xa00c8314
[ 8799.576721] PUF Read:0x10000000 at 0xa00c8318
[ 8799.576721] PUF Read:0x00000000 at 0xa00c831c
[ 8799.576782] PUF Read:0x00000000 at 0xa00c8320
[ 8799.576812] PUF Read:0x00000000 at 0xa00c8324
[ 8799.576812] PUF Read:0x00000000 at 0xa00c8328
[ 8799.576812] PUF Read:0x00000000 at 0xa00c832c
[ 8799.576873] PUF Read:0x00000000 at 0xa00c8330
[ 8799.576873] PUF Read:0x00000000 at 0xa00c8334
[ 8799.576934] PUF Read:0x00000000 at 0xa00c8338
[ 8799.576965] PUF Read:0x00000000 at 0xa00c833c
[ 8799.576965] PUF Read:0x00000400 at 0xa00c8340
[ 8799.576965] PUF Read:0x00000000 at 0xa00c8344
[ 8799.577026] PUF Read:0x00000000 at 0xa00c8348
[ 8799.577026] PUF Read:0x00000000 at 0xa00c834c
[ 8799.577087] PUF Read:0x00000000 at 0xa00c8350
[ 8799.577117] PUF Read:0x00000000 at 0xa00c8354
[ 8799.577117] PUF Read:0x00000000 at 0xa00c8358
[ 8799.577178] PUF Read:0x00000000 at 0xa00c835c
[ 8799.577178] PUF Read:0x10000000 at 0xa00c8360
[ 8799.577178] PUF Read:0x00000000 at 0xa00c8364
[ 8799.577178] PUF Read:0x00000000 at 0xa00c8368
[ 8799.577270] PUF Read:0x00000000 at 0xa00c836c
[ 8799.577301] PUF Read:0x00000000 at 0xa00c8370
[ 8799.577301] PUF Read:0x00000000 at 0xa00c8374
[ 8799.577301] PUF Read:0x00000000 at 0xa00c8378
[ 8799.577301] PUF Read:0x00000000 at 0xa00c837c
[ 8799.577301] PUF Read:0x01000000 at 0xa00c8380
[ 8799.577301] PUF Read:0x00000000 at 0xa00c8384
[ 8799.577301] PUF Read:0x00000000 at 0xa00c8388
[ 8799.577301] PUF Read:0x00000010 at 0xa00c838c
[ 8799.577514] PUF Read:0x00000000 at 0xa00c8390
[ 8799.577514] PUF Read:0x00000000 at 0xa00c8394
[ 8799.577514] PUF Read:0x00000100 at 0xa00c8398
[ 8799.577514] PUF Read:0x00000000 at 0xa00c839c
[ 8799.577514] PUF Read:0x00000000 at 0xa00c83a0
[ 8799.577514] PUF Read:0x00000000 at 0xa00c83a4
[ 8799.577667] PUF Read:0x00000000 at 0xa00c83a8
[ 8799.577667] PUF Read:0x00000000 at 0xa00c83ac
[ 8799.577667] PUF Read:0x00000000 at 0xa00c83b0
[ 8799.577667] PUF Read:0x00000000 at 0xa00c83b4
[ 8799.577667] PUF Read:0x00000000 at 0xa00c83b8
[ 8799.577667] PUF Read:0x00000000 at 0xa00c83bc
[ 8799.577819] PUF Read:0x00000000 at 0xa00c83c0
[ 8799.577819] PUF Read:0x00000000 at 0xa00c83c4
[ 8799.577880] PUF Read:0x00000000 at 0xa00c83c8
[ 8799.577880] PUF Read:0x00000000 at 0xa00c83cc
[ 8799.577880] PUF Read:0x00000000 at 0xa00c83d0
[ 8799.577941] PUF Read:0x00000000 at 0xa00c83d4
[ 8799.577972] PUF Read:0x00000000 at 0xa00c83d8
[ 8799.577972] PUF Read:0x00000000 at 0xa00c83dc
[ 8799.577972] PUF Read:0x00000000 at 0xa00c83e0
[ 8799.578033] PUF Read:0x00000000 at 0xa00c83e4
[ 8799.578033] PUF Read:0x00000000 at 0xa00c83e8
[ 8799.578094] PUF Read:0x00000000 at 0xa00c83ec
[ 8799.578125] PUF Read:0x00000000 at 0xa00c83f0
[ 8799.578125] PUF Read:0x00000000 at 0xa00c83f4
[ 8799.578186] PUF Read:0x00001000 at 0xa00c83f8
[ 8799.578186] PUF Read:0x00000000 at 0xa00c83fc
[ 8799.578186] PUF Read:0x00000000 at 0xa00d0000
[ 8799.578247] PUF Read:0x00000000 at 0xa00d0004
[ 8799.578277] PUF Read:0x00000000 at 0xa00d0008
[ 8799.578277] PUF Read:0x00000000 at 0xa00d000c
[ 8799.578338] PUF Read:0x00000000 at 0xa00d0010
[ 8799.578338] PUF Read:0x00000000 at 0xa00d0014
[ 8799.578338] PUF Read:0x00000000 at 0xa00d0018
[ 8799.578338] PUF Read:0x00400000 at 0xa00d001c
[ 8799.578430] PUF Read:0x00000000 at 0xa00d0020
[ 8799.578430] PUF Read:0x00000000 at 0xa00d0024
[ 8799.578430] PUF Read:0x00000000 at 0xa00d0028
[ 8799.578430] PUF Read:0x00000000 at 0xa00d002c
[ 8799.578430] PUF Read:0x00000000 at 0xa00d0030
[ 8799.578430] PUF Read:0x00000000 at 0xa00d0034
[ 8799.578582] PUF Read:0x00000000 at 0xa00d0038
[ 8799.578582] PUF Read:0x00000000 at 0xa00d003c
[ 8799.578582] PUF Read:0x00000000 at 0xa00d0040
[ 8799.578582] PUF Read:0x00000000 at 0xa00d0044
[ 8799.578582] PUF Read:0x00000000 at 0xa00d0048
[ 8799.578582] PUF Read:0x00000000 at 0xa00d004c
[ 8799.578735] PUF Read:0x00000000 at 0xa00d0050
[ 8799.578735] PUF Read:0x00000000 at 0xa00d0054
[ 8799.578735] PUF Read:0x00000000 at 0xa00d0058
[ 8799.578735] PUF Read:0x00000000 at 0xa00d005c
[ 8799.578735] PUF Read:0x00000000 at 0xa00d0060
[ 8799.578735] PUF Read:0x00000400 at 0xa00d0064
[ 8799.578735] PUF Read:0x00000000 at 0xa00d0068
[ 8799.578918] PUF Read:0x00000000 at 0xa00d006c
[ 8799.578948] PUF Read:0x00000000 at 0xa00d0070
[ 8799.578948] PUF Read:0x00000000 at 0xa00d0074
[ 8799.578948] PUF Read:0x00000000 at 0xa00d0078
[ 8799.578948] PUF Read:0x00000000 at 0xa00d007c
[ 8799.578948] PUF Read:0x00000000 at 0xa00d0080
[ 8799.578948] PUF Read:0x00000000 at 0xa00d0084
[ 8799.579101] PUF Read:0x00000000 at 0xa00d0088
[ 8799.579101] PUF Read:0x00000000 at 0xa00d008c
[ 8799.579101] PUF Read:0x00000000 at 0xa00d0090
[ 8799.579101] PUF Read:0x00000000 at 0xa00d0094
[ 8799.579101] PUF Read:0x00000000 at 0xa00d0098
[ 8799.579101] PUF Read:0x00000000 at 0xa00d009c
[ 8799.579254] PUF Read:0x00000000 at 0xa00d00a0
[ 8799.579254] PUF Read:0x00000000 at 0xa00d00a4
[ 8799.579254] PUF Read:0x00000000 at 0xa00d00a8
[ 8799.579254] PUF Read:0x00010000 at 0xa00d00ac
[ 8799.579254] PUF Read:0x00000000 at 0xa00d00b0
[ 8799.579254] PUF Read:0x00000000 at 0xa00d00b4
[ 8799.579406] PUF Read:0x00000000 at 0xa00d00b8
[ 8799.579406] PUF Read:0x00000000 at 0xa00d00bc
[ 8799.579406] PUF Read:0x00000000 at 0xa00d00c0
[ 8799.579406] PUF Read:0x00000000 at 0xa00d00c4
[ 8799.579406] PUF Read:0x00000000 at 0xa00d00c8
[ 8799.579406] PUF Read:0x00000000 at 0xa00d00cc
[ 8799.579559] PUF Read:0x00000000 at 0xa00d00d0
[ 8799.579559] PUF Read:0x00000000 at 0xa00d00d4
[ 8799.579559] PUF Read:0x00000004 at 0xa00d00d8
[ 8799.579559] PUF Read:0x00000000 at 0xa00d00dc
[ 8799.579559] PUF Read:0x00000000 at 0xa00d00e0
[ 8799.579559] PUF Read:0x00000000 at 0xa00d00e4
[ 8799.579711] PUF Read:0x00000000 at 0xa00d00e8
[ 8799.579711] PUF Read:0x00000000 at 0xa00d00ec
[ 8799.579772] PUF Read:0x00000000 at 0xa00d00f0
[ 8799.579772] PUF Read:0x00000000 at 0xa00d00f4
[ 8799.579772] PUF Read:0x00000000 at 0xa00d00f8
[ 8799.579833] PUF Read:0x00000000 at 0xa00d00fc
[ 8799.579864] PUF Read:0x00040000 at 0xa00d0100
[ 8799.579864] PUF Read:0x00000400 at 0xa00d0104
[ 8799.579925] PUF Read:0x00000000 at 0xa00d0108
[ 8799.579925] PUF Read:0x00000000 at 0xa00d010c
[ 8799.579925] PUF Read:0x00000000 at 0xa00d0110
[ 8799.579986] PUF Read:0x00000000 at 0xa00d0114
[ 8799.580017] PUF Read:0x00000000 at 0xa00d0118
[ 8799.580017] PUF Read:0x00000000 at 0xa00d011c
[ 8799.580017] PUF Read:0x00000000 at 0xa00d0120
[ 8799.580078] PUF Read:0x00000000 at 0xa00d0124
[ 8799.580078] PUF Read:0x00000000 at 0xa00d0128
[ 8799.580139] PUF Read:0x00000000 at 0xa00d012c
[ 8799.580169] PUF Read:0x00000000 at 0xa00d0130
[ 8799.580169] PUF Read:0x00000000 at 0xa00d0134
[ 8799.580169] PUF Read:0x00000000 at 0xa00d0138
[ 8799.580230] PUF Read:0x00000000 at 0xa00d013c
[ 8799.580230] PUF Read:0x40000000 at 0xa00d0140
[ 8799.580291] PUF Read:0x00000000 at 0xa00d0144
[ 8799.580322] PUF Read:0x00000000 at 0xa00d0148
[ 8799.580322] PUF Read:0x00040000 at 0xa00d014c
[ 8799.580322] PUF Read:0x00000000 at 0xa00d0150
[ 8799.580322] PUF Read:0x00000000 at 0xa00d0154
[ 8799.580322] PUF Read:0x00000000 at 0xa00d0158
[ 8799.580444] PUF Read:0x00000000 at 0xa00d015c
[ 8799.580444] PUF Read:0x00000000 at 0xa00d0160
[ 8799.580505] PUF Read:0x00000000 at 0xa00d0164
[ 8799.580535] PUF Read:0x00000000 at 0xa00d0168
[ 8799.580535] PUF Read:0x00000000 at 0xa00d016c
[ 8799.580596] PUF Read:0x00000000 at 0xa00d0170
[ 8799.580627] PUF Read:0x00000000 at 0xa00d0174
[ 8799.580657] PUF Read:0x00000000 at 0xa00d0178
[ 8799.580688] PUF Read:0x00000000 at 0xa00d017c
[ 8799.580688] PUF Read:0x00000000 at 0xa00d0180
[ 8799.580749] PUF Read:0x00000000 at 0xa00d0184
[ 8799.580780] PUF Read:0x00100000 at 0xa00d0188
[ 8799.580780] PUF Read:0x00000000 at 0xa00d018c
[ 8799.580780] PUF Read:0x00000000 at 0xa00d0190
[ 8799.580780] PUF Read:0x00000000 at 0xa00d0194
[ 8799.580780] PUF Read:0x00000000 at 0xa00d0198
[ 8799.580780] PUF Read:0x00000000 at 0xa00d019c
[ 8799.580932] PUF Read:0x00000000 at 0xa00d01a0
[ 8799.580932] PUF Read:0x00000000 at 0xa00d01a4
[ 8799.580932] PUF Read:0x00000000 at 0xa00d01a8
[ 8799.580932] PUF Read:0x00000000 at 0xa00d01ac
[ 8799.580932] PUF Read:0x00000000 at 0xa00d01b0
[ 8799.580932] PUF Read:0x00000000 at 0xa00d01b4
[ 8799.581085] PUF Read:0x00000010 at 0xa00d01b8
[ 8799.581085] PUF Read:0x00000000 at 0xa00d01bc
[ 8799.581085] PUF Read:0x00000000 at 0xa00d01c0
[ 8799.581085] PUF Read:0x00000000 at 0xa00d01c4
[ 8799.581085] PUF Read:0x00000000 at 0xa00d01c8
[ 8799.581085] PUF Read:0x00000000 at 0xa00d01cc
[ 8799.581237] PUF Read:0x00000000 at 0xa00d01d0
[ 8799.581237] PUF Read:0x00000000 at 0xa00d01d4
[ 8799.581237] PUF Read:0x00000000 at 0xa00d01d8
[ 8799.581237] PUF Read:0x00000000 at 0xa00d01dc
[ 8799.581237] PUF Read:0x00000000 at 0xa00d01e0
[ 8799.581237] PUF Read:0x01000000 at 0xa00d01e4
[ 8799.581390] PUF Read:0x00000000 at 0xa00d01e8
[ 8799.581390] PUF Read:0x00000000 at 0xa00d01ec
[ 8799.581390] PUF Read:0x01000000 at 0xa00d01f0
[ 8799.581390] PUF Read:0x00000000 at 0xa00d01f4
[ 8799.581390] PUF Read:0x00000000 at 0xa00d01f8
[ 8799.581512] PUF Read:0x00004000 at 0xa00d01fc
[ 8799.581542] PUF Read:0x00000000 at 0xa00d0200
[ 8799.581542] PUF Read:0x00000000 at 0xa00d0204
[ 8799.581604] PUF Read:0x00000000 at 0xa00d0208
[ 8799.581604] PUF Read:0x00000000 at 0xa00d020c
[ 8799.581604] PUF Read:0x40000000 at 0xa00d0210
[ 8799.581665] PUF Read:0x00000000 at 0xa00d0214
[ 8799.581695] PUF Read:0x00000000 at 0xa00d0218
[ 8799.581695] PUF Read:0x00000000 at 0xa00d021c
[ 8799.581756] PUF Read:0x00000000 at 0xa00d0220
[ 8799.581756] PUF Read:0x01000000 at 0xa00d0224
[ 8799.581756] PUF Read:0x00000000 at 0xa00d0228
[ 8799.581817] PUF Read:0x00000000 at 0xa00d022c
[ 8799.581848] PUF Read:0x00000000 at 0xa00d0230
[ 8799.581848] PUF Read:0x00000000 at 0xa00d0234
[ 8799.581848] PUF Read:0x00000000 at 0xa00d0238
[ 8799.581909] PUF Read:0x00000000 at 0xa00d023c
[ 8799.581909] PUF Read:0x00000000 at 0xa00d0240
[ 8799.581970] PUF Read:0x00000000 at 0xa00d0244
[ 8799.581970] PUF Read:0x01000000 at 0xa00d0248
[ 8799.581970] PUF Read:0x00010000 at 0xa00d024c
[ 8799.582061] PUF Read:0x00000000 at 0xa00d0250
[ 8799.582061] PUF Read:0x00000000 at 0xa00d0254
[ 8799.582061] PUF Read:0x00000000 at 0xa00d0258
[ 8799.582061] PUF Read:0x00000000 at 0xa00d025c
[ 8799.582061] PUF Read:0x00000000 at 0xa00d0260
[ 8799.582061] PUF Read:0x00000040 at 0xa00d0264
[ 8799.582214] PUF Read:0x00000000 at 0xa00d0268
[ 8799.582214] PUF Read:0x00000000 at 0xa00d026c
[ 8799.582214] PUF Read:0x00000000 at 0xa00d0270
[ 8799.582214] PUF Read:0x00000000 at 0xa00d0274
[ 8799.582214] PUF Read:0x00000000 at 0xa00d0278
[ 8799.582214] PUF Read:0x00000000 at 0xa00d027c
[ 8799.582366] PUF Read:0x00100000 at 0xa00d0280
[ 8799.582366] PUF Read:0x00000000 at 0xa00d0284
[ 8799.582366] PUF Read:0x00000000 at 0xa00d0288
[ 8799.582366] PUF Read:0x00000000 at 0xa00d028c
[ 8799.582366] PUF Read:0x00000000 at 0xa00d0290
[ 8799.582366] PUF Read:0x00000000 at 0xa00d0294
[ 8799.582519] PUF Read:0x00000000 at 0xa00d0298
[ 8799.582519] PUF Read:0x00000000 at 0xa00d029c
[ 8799.582519] PUF Read:0x00000000 at 0xa00d02a0
[ 8799.582519] PUF Read:0x00000000 at 0xa00d02a4
[ 8799.582519] PUF Read:0x00000004 at 0xa00d02a8
[ 8799.582519] PUF Read:0x00000000 at 0xa00d02ac
[ 8799.582672] PUF Read:0x00000000 at 0xa00d02b0
[ 8799.582672] PUF Read:0x00000000 at 0xa00d02b4
[ 8799.582672] PUF Read:0x00000000 at 0xa00d02b8
[ 8799.582672] PUF Read:0x00000000 at 0xa00d02bc
[ 8799.582672] PUF Read:0x10000000 at 0xa00d02c0
[ 8799.582672] PUF Read:0x00000000 at 0xa00d02c4
[ 8799.582824] PUF Read:0x00000000 at 0xa00d02c8
[ 8799.582824] PUF Read:0x00000000 at 0xa00d02cc
[ 8799.582885] PUF Read:0x00000000 at 0xa00d02d0
[ 8799.582885] PUF Read:0x04000001 at 0xa00d02d4
[ 8799.582885] PUF Read:0x00000000 at 0xa00d02d8
[ 8799.582946] PUF Read:0x00000000 at 0xa00d02dc
[ 8799.582977] PUF Read:0x01000000 at 0xa00d02e0
[ 8799.582977] PUF Read:0x00000000 at 0xa00d02e4
[ 8799.583038] PUF Read:0x04000000 at 0xa00d02e8
[ 8799.583038] PUF Read:0x00000001 at 0xa00d02ec
[ 8799.583038] PUF Read:0x00000000 at 0xa00d02f0
[ 8799.583038] PUF Read:0x00000000 at 0xa00d02f4
[ 8799.583129] PUF Read:0x00000000 at 0xa00d02f8
[ 8799.583129] PUF Read:0x00000000 at 0xa00d02fc
[ 8799.583129] PUF Read:0x00000000 at 0xa00d0300
[ 8799.583129] PUF Read:0x00000000 at 0xa00d0304
[ 8799.583129] PUF Read:0x00000000 at 0xa00d0308
[ 8799.583129] PUF Read:0x00000000 at 0xa00d030c
[ 8799.583282] PUF Read:0x00000000 at 0xa00d0310
[ 8799.583282] PUF Read:0x00400000 at 0xa00d0314
[ 8799.583282] PUF Read:0x00000100 at 0xa00d0318
[ 8799.583282] PUF Read:0x00000000 at 0xa00d031c
[ 8799.583282] PUF Read:0x00000000 at 0xa00d0320
[ 8799.583282] PUF Read:0x00000000 at 0xa00d0324
[ 8799.583282] PUF Read:0x00000000 at 0xa00d0328
[ 8799.583282] PUF Read:0x00000000 at 0xa00d032c
[ 8799.583496] PUF Read:0x00000000 at 0xa00d0330
[ 8799.583496] PUF Read:0x00000000 at 0xa00d0334
[ 8799.583496] PUF Read:0x00000000 at 0xa00d0338
[ 8799.583496] PUF Read:0x00100000 at 0xa00d033c
[ 8799.583496] PUF Read:0x00000000 at 0xa00d0340
[ 8799.583496] PUF Read:0x00000000 at 0xa00d0344
[ 8799.583648] PUF Read:0x00000000 at 0xa00d0348
[ 8799.583648] PUF Read:0x00000000 at 0xa00d034c
[ 8799.583648] PUF Read:0x00000000 at 0xa00d0350
[ 8799.583648] PUF Read:0x00000000 at 0xa00d0354
[ 8799.583648] PUF Read:0x00000000 at 0xa00d0358
[ 8799.583648] PUF Read:0x00000000 at 0xa00d035c
[ 8799.583801] PUF Read:0x00000000 at 0xa00d0360
[ 8799.583801] PUF Read:0x00000000 at 0xa00d0364
[ 8799.583801] PUF Read:0x00000000 at 0xa00d0368
[ 8799.583801] PUF Read:0x00000000 at 0xa00d036c
[ 8799.583801] PUF Read:0x00000000 at 0xa00d0370
[ 8799.583923] PUF Read:0x00000000 at 0xa00d0374
[ 8799.583953] PUF Read:0x00000000 at 0xa00d0378
[ 8799.583953] PUF Read:0x00000000 at 0xa00d037c
[ 8799.583953] PUF Read:0x00000000 at 0xa00d0380
[ 8799.584014] PUF Read:0x00000000 at 0xa00d0384
[ 8799.584014] PUF Read:0x00000000 at 0xa00d0388
[ 8799.584075] PUF Read:0x00000000 at 0xa00d038c
[ 8799.584106] PUF Read:0x00000000 at 0xa00d0390
[ 8799.584106] PUF Read:0x00000000 at 0xa00d0394
[ 8799.584106] PUF Read:0x00000000 at 0xa00d0398
[ 8799.584167] PUF Read:0x00000000 at 0xa00d039c
[ 8799.584167] PUF Read:0x00000000 at 0xa00d03a0
[ 8799.584228] PUF Read:0x00000000 at 0xa00d03a4
[ 8799.584259] PUF Read:0x00000000 at 0xa00d03a8
[ 8799.584259] PUF Read:0x00000000 at 0xa00d03ac
[ 8799.584259] PUF Read:0x00000000 at 0xa00d03b0
[ 8799.584320] PUF Read:0x00000000 at 0xa00d03b4
[ 8799.584320] PUF Read:0x00000000 at 0xa00d03b8
[ 8799.584381] PUF Read:0x00000000 at 0xa00d03bc
[ 8799.584411] PUF Read:0x00000000 at 0xa00d03c0
[ 8799.584411] PUF Read:0x00000000 at 0xa00d03c4
[ 8799.584411] PUF Read:0x00000000 at 0xa00d03c8
[ 8799.584472] PUF Read:0x00000000 at 0xa00d03cc
[ 8799.584472] PUF Read:0x00000000 at 0xa00d03d0
[ 8799.584533] PUF Read:0x00000000 at 0xa00d03d4
[ 8799.584564] PUF Read:0x00000000 at 0xa00d03d8
[ 8799.584564] PUF Read:0x00000000 at 0xa00d03dc
[ 8799.584564] PUF Read:0x00000000 at 0xa00d03e0
[ 8799.584564] PUF Read:0x00000000 at 0xa00d03e4
[ 8799.584564] PUF Read:0x04000000 at 0xa00d03e8
[ 8799.584686] PUF Read:0x00000000 at 0xa00d03ec
[ 8799.584716] PUF Read:0x00000000 at 0xa00d03f0
[ 8799.584716] PUF Read:0x00000000 at 0xa00d03f4
[ 8799.584716] PUF Read:0x10000000 at 0xa00d03f8
[ 8799.584777] PUF Read:0x00000001 at 0xa00d03fc
[ 8799.584777] PUF Read:0x00000000 at 0xa00e0000
[ 8799.584838] PUF Read:0x00000500 at 0xa00e0004
[ 8799.584838] PUF Read:0x00000000 at 0xa00e0008
[ 8799.584838] PUF Read:0x00000000 at 0xa00e000c
[ 8799.584838] PUF Read:0x00000000 at 0xa00e0010
[ 8799.584960] PUF Read:0x00000000 at 0xa00e0014
[ 8799.584960] PUF Read:0x00000000 at 0xa00e0018
[ 8799.584960] PUF Read:0x00000000 at 0xa00e001c
[ 8799.584960] PUF Read:0x00001000 at 0xa00e0020
[ 8799.585052] PUF Read:0x00000000 at 0xa00e0024
[ 8799.585052] PUF Read:0x00000000 at 0xa00e0028
[ 8799.585052] PUF Read:0x00000000 at 0xa00e002c
[ 8799.585052] PUF Read:0x00000000 at 0xa00e0030
[ 8799.585052] PUF Read:0x00000000 at 0xa00e0034
[ 8799.585052] PUF Read:0x00000000 at 0xa00e0038
[ 8799.585205] PUF Read:0x00000000 at 0xa00e003c
[ 8799.585205] PUF Read:0x10000000 at 0xa00e0040
[ 8799.585205] PUF Read:0x00000000 at 0xa00e0044
[ 8799.585205] PUF Read:0x00000000 at 0xa00e0048
[ 8799.585296] PUF Read:0x00000000 at 0xa00e004c
[ 8799.585296] PUF Read:0x00000000 at 0xa00e0050
[ 8799.585357] PUF Read:0x00000000 at 0xa00e0054
[ 8799.585388] PUF Read:0x40000000 at 0xa00e0058
[ 8799.585388] PUF Read:0x00000000 at 0xa00e005c
[ 8799.585388] PUF Read:0x00000000 at 0xa00e0060
[ 8799.585449] PUF Read:0x00000000 at 0xa00e0064
[ 8799.585449] PUF Read:0x01000000 at 0xa00e0068
[ 8799.585510] PUF Read:0x00000000 at 0xa00e006c
[ 8799.585540] PUF Read:0x00000000 at 0xa00e0070
[ 8799.585540] PUF Read:0x00000000 at 0xa00e0074
[ 8799.585540] PUF Read:0x00000000 at 0xa00e0078
[ 8799.585601] PUF Read:0x00000000 at 0xa00e007c
[ 8799.585601] PUF Read:0x00000000 at 0xa00e0080
[ 8799.585662] PUF Read:0x00000000 at 0xa00e0084
[ 8799.585662] PUF Read:0x00000000 at 0xa00e0088
[ 8799.585662] PUF Read:0x00000000 at 0xa00e008c
