[ 6572.682342] [i] Total hammer attempts per row: 1638033
[ 6572.682342] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6572.682373] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6572.682373] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6572.682403] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6572.682403] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6572.682434] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6572.682434] Temp polling alert enabled
[ 6572.729827] PUF Read:0x00000000 at 0xa0058010
[ 6572.729827] PUF Read:0x00000000 at 0xa0058014
[ 6572.729827] PUF Read:0x00000000 at 0xa0058018
[ 6572.729827] PUF Read:0x40000000 at 0xa005801c
[ 6572.729827] PUF Read:0x00000000 at 0xa0058020
[ 6572.729980] PUF Read:0x00000000 at 0xa0058024
[ 6572.729980] PUF Read:0x00000000 at 0xa0058028
[ 6572.729980] PUF Read:0x00000010 at 0xa005802c
[ 6572.729980] PUF Read:0x00000000 at 0xa0058030
[ 6572.729980] PUF Read:0x00000004 at 0xa0058034
[ 6572.729980] PUF Read:0x00000400 at 0xa0058038
[ 6572.730133] PUF Read:0x50000004 at 0xa005803c
[ 6572.730133] PUF Read:0x00000000 at 0xa0058040
[ 6572.730133] PUF Read:0x00000000 at 0xa0058044
[ 6572.730133] PUF Read:0x10000000 at 0xa0058048
[ 6572.730133] PUF Read:0x00000000 at 0xa005804c
[ 6572.730133] PUF Read:0x00000000 at 0xa0058050
[ 6572.730285] PUF Read:0x00000010 at 0xa0058054
[ 6572.730285] PUF Read:0x00000000 at 0xa0058058
[ 6572.730346] PUF Read:0x00000040 at 0xa005805c
[ 6572.730346] PUF Read:0x00000000 at 0xa0058060
[ 6572.730346] PUF Read:0x00000000 at 0xa0058064
[ 6572.730407] PUF Read:0x00000000 at 0xa0058068
[ 6572.730438] PUF Read:0x00000400 at 0xa005806c
[ 6572.730438] PUF Read:0x00000000 at 0xa0058070
[ 6572.730499] PUF Read:0x00000400 at 0xa0058074
[ 6572.730499] PUF Read:0x00000000 at 0xa0058078
[ 6572.730499] PUF Read:0x00000000 at 0xa005807c
[ 6572.730560] PUF Read:0x01000004 at 0xa0058080
[ 6572.730590] PUF Read:0x01450000 at 0xa0058084
[ 6572.730590] PUF Read:0x00000000 at 0xa0058088
[ 6572.730590] PUF Read:0x00000000 at 0xa005808c
[ 6572.730651] PUF Read:0x00000000 at 0xa0058090
[ 6572.730651] PUF Read:0x00000000 at 0xa0058094
[ 6572.730712] PUF Read:0x00040000 at 0xa0058098
[ 6572.730743] PUF Read:0x00000000 at 0xa005809c
[ 6572.730743] PUF Read:0x00000140 at 0xa00580a0
[ 6572.730804] PUF Read:0x00000000 at 0xa00580a4
[ 6572.730804] PUF Read:0x00000000 at 0xa00580a8
[ 6572.730834] PUF Read:0x04000010 at 0xa00580ac
[ 6572.730834] PUF Read:0x00000000 at 0xa00580b0
[ 6572.730834] PUF Read:0x10000000 at 0xa00580b4
[ 6572.730926] PUF Read:0x04000000 at 0xa00580b8
[ 6572.730926] PUF Read:0x00000000 at 0xa00580bc
[ 6572.730926] PUF Read:0x04000000 at 0xa00580c0
[ 6572.730926] PUF Read:0x00000000 at 0xa00580c4
[ 6572.730926] PUF Read:0x00000100 at 0xa00580c8
[ 6572.730926] PUF Read:0x00000000 at 0xa00580cc
[ 6572.731079] PUF Read:0x00000000 at 0xa00580d0
[ 6572.731079] PUF Read:0x00000000 at 0xa00580d4
[ 6572.731079] PUF Read:0x00100000 at 0xa00580d8
[ 6572.731079] PUF Read:0x00000000 at 0xa00580dc
[ 6572.731079] PUF Read:0x00000040 at 0xa00580e0
[ 6572.731201] PUF Read:0x00000004 at 0xa00580e4
[ 6572.731231] PUF Read:0x00000004 at 0xa00580e8
[ 6572.731231] PUF Read:0x00000000 at 0xa00580ec
[ 6572.731231] PUF Read:0x00001000 at 0xa00580f0
[ 6572.731292] PUF Read:0x00000000 at 0xa00580f4
[ 6572.731292] PUF Read:0x00040000 at 0xa00580f8
[ 6572.731353] PUF Read:0x00000000 at 0xa00580fc
[ 6572.731384] PUF Read:0x00000000 at 0xa0058100
[ 6572.731384] PUF Read:0x00000000 at 0xa0058104
[ 6572.731384] PUF Read:0x00010000 at 0xa0058108
[ 6572.731445] PUF Read:0x00000000 at 0xa005810c
[ 6572.731445] PUF Read:0x00000000 at 0xa0058110
[ 6572.731506] PUF Read:0x00000000 at 0xa0058114
[ 6572.731536] PUF Read:0x00000000 at 0xa0058118
[ 6572.731536] PUF Read:0x00000000 at 0xa005811c
[ 6572.731536] PUF Read:0x00000004 at 0xa0058120
[ 6572.731597] PUF Read:0x10015004 at 0xa0058124
[ 6572.731597] PUF Read:0x00000000 at 0xa0058128
[ 6572.731658] PUF Read:0x00000400 at 0xa005812c
[ 6572.731689] PUF Read:0x00000000 at 0xa0058130
[ 6572.731689] PUF Read:0x00000000 at 0xa0058134
[ 6572.731689] PUF Read:0x00000000 at 0xa0058138
[ 6572.731750] PUF Read:0x00001010 at 0xa005813c
[ 6572.731750] PUF Read:0x00000001 at 0xa0058140
[ 6572.731811] PUF Read:0x00000000 at 0xa0058144
[ 6572.731842] PUF Read:0x00000000 at 0xa0058148
[ 6572.731842] PUF Read:0x00100000 at 0xa005814c
[ 6572.731842] PUF Read:0x00000110 at 0xa0058150
[ 6572.731903] PUF Read:0x00000000 at 0xa0058154
[ 6572.731903] PUF Read:0x00000100 at 0xa0058158
[ 6572.731964] PUF Read:0x00000040 at 0xa005815c
[ 6572.731994] PUF Read:0x00005000 at 0xa0058160
[ 6572.731994] PUF Read:0x00000000 at 0xa0058164
[ 6572.731994] PUF Read:0x00000000 at 0xa0058168
[ 6572.731994] PUF Read:0x01000000 at 0xa005816c
[ 6572.731994] PUF Read:0x00000000 at 0xa0058170
[ 6572.732116] PUF Read:0x00000004 at 0xa0058174
[ 6572.732116] PUF Read:0x10000000 at 0xa0058178
[ 6572.732116] PUF Read:0x00000100 at 0xa005817c
[ 6572.732116] PUF Read:0x00000000 at 0xa0058180
[ 6572.732116] PUF Read:0x00000000 at 0xa0058184
[ 6572.732116] PUF Read:0x00000000 at 0xa0058188
[ 6572.732269] PUF Read:0x40000040 at 0xa005818c
[ 6572.732269] PUF Read:0x00000014 at 0xa0058190
[ 6572.732269] PUF Read:0x00000000 at 0xa0058194
[ 6572.732269] PUF Read:0x40000000 at 0xa0058198
[ 6572.732360] PUF Read:0x00000001 at 0xa005819c
[ 6572.732360] PUF Read:0x00000000 at 0xa00581a0
[ 6572.732421] PUF Read:0x00000000 at 0xa00581a4
[ 6572.732452] PUF Read:0x00000000 at 0xa00581a8
[ 6572.732452] PUF Read:0x00000000 at 0xa00581ac
[ 6572.732452] PUF Read:0x40000000 at 0xa00581b0
[ 6572.732513] PUF Read:0x00000000 at 0xa00581b4
[ 6572.732513] PUF Read:0x10000000 at 0xa00581b8
[ 6572.732574] PUF Read:0x00000000 at 0xa00581bc
[ 6572.732604] PUF Read:0x00100000 at 0xa00581c0
[ 6572.732604] PUF Read:0x00100000 at 0xa00581c4
[ 6572.732666] PUF Read:0x00000000 at 0xa00581c8
[ 6572.732666] PUF Read:0x00000000 at 0xa00581cc
[ 6572.732666] PUF Read:0x00010000 at 0xa00581d0
[ 6572.732727] PUF Read:0x00000000 at 0xa00581d4
[ 6572.732757] PUF Read:0x00000000 at 0xa00581d8
[ 6572.732757] PUF Read:0x00000000 at 0xa00581dc
[ 6572.732757] PUF Read:0x00000000 at 0xa00581e0
[ 6572.732818] PUF Read:0x00000000 at 0xa00581e4
[ 6572.732818] PUF Read:0x00010000 at 0xa00581e8
[ 6572.732879] PUF Read:0x00000000 at 0xa00581ec
[ 6572.732910] PUF Read:0x00010000 at 0xa00581f0
[ 6572.732910] PUF Read:0x10000000 at 0xa00581f4
[ 6572.732910] PUF Read:0x04000000 at 0xa00581f8
[ 6572.732971] PUF Read:0x00000000 at 0xa00581fc
[ 6572.732971] PUF Read:0x00000000 at 0xa0058200
[ 6572.733032] PUF Read:0x00000100 at 0xa0058204
[ 6572.733062] PUF Read:0x40000000 at 0xa0058208
[ 6572.733062] PUF Read:0x00010000 at 0xa005820c
[ 6572.733062] PUF Read:0x00100100 at 0xa0058210
[ 6572.733123] PUF Read:0x00000000 at 0xa0058214
[ 6572.733123] PUF Read:0x00000000 at 0xa0058218
[ 6572.733184] PUF Read:0x00000000 at 0xa005821c
[ 6572.733215] PUF Read:0x00000014 at 0xa0058220
[ 6572.733215] PUF Read:0x00000000 at 0xa0058224
[ 6572.733215] PUF Read:0x00000000 at 0xa0058228
[ 6572.733276] PUF Read:0x00004000 at 0xa005822c
[ 6572.733276] PUF Read:0x00000000 at 0xa0058230
[ 6572.733337] PUF Read:0x00000000 at 0xa0058234
[ 6572.733337] PUF Read:0x00000010 at 0xa0058238
[ 6572.733337] PUF Read:0x00000010 at 0xa005823c
[ 6572.733337] PUF Read:0x01000000 at 0xa0058240
[ 6572.733337] PUF Read:0x00000004 at 0xa0058244
[ 6572.733337] PUF Read:0x01000000 at 0xa0058248
[ 6572.733489] PUF Read:0x00000000 at 0xa005824c
[ 6572.733489] PUF Read:0x00000000 at 0xa0058250
[ 6572.733551] PUF Read:0x00000000 at 0xa0058254
[ 6572.733551] PUF Read:0x00000000 at 0xa0058258
[ 6572.733551] PUF Read:0x00000000 at 0xa005825c
[ 6572.733612] PUF Read:0x00000000 at 0xa0058260
[ 6572.733642] PUF Read:0x00000000 at 0xa0058264
[ 6572.733642] PUF Read:0x00004000 at 0xa0058268
[ 6572.733703] PUF Read:0x00000000 at 0xa005826c
[ 6572.733703] PUF Read:0x00040000 at 0xa0058270
[ 6572.733703] PUF Read:0x00000000 at 0xa0058274
[ 6572.733764] PUF Read:0x00100000 at 0xa0058278
[ 6572.733795] PUF Read:0x10000000 at 0xa005827c
[ 6572.733795] PUF Read:0x00004000 at 0xa0058280
[ 6572.733795] PUF Read:0x00000000 at 0xa0058284
[ 6572.733795] PUF Read:0x00000000 at 0xa0058288
[ 6572.733886] PUF Read:0x00000000 at 0xa005828c
[ 6572.733886] PUF Read:0x00000000 at 0xa0058290
[ 6572.733947] PUF Read:0x00000000 at 0xa0058294
[ 6572.733978] PUF Read:0x00000000 at 0xa0058298
[ 6572.733978] PUF Read:0x00000000 at 0xa005829c
[ 6572.733978] PUF Read:0x00010000 at 0xa00582a0
[ 6572.734039] PUF Read:0x00100001 at 0xa00582a4
[ 6572.734039] PUF Read:0x00400010 at 0xa00582a8
[ 6572.734100] PUF Read:0x00000000 at 0xa00582ac
[ 6572.734130] PUF Read:0x04000000 at 0xa00582b0
[ 6572.734130] PUF Read:0x00000000 at 0xa00582b4
[ 6572.734191] PUF Read:0x00000100 at 0xa00582b8
[ 6572.734191] PUF Read:0x00010000 at 0xa00582bc
[ 6572.734191] PUF Read:0x00000000 at 0xa00582c0
[ 6572.734252] PUF Read:0x00000000 at 0xa00582c4
[ 6572.734283] PUF Read:0x00000000 at 0xa00582c8
[ 6572.734283] PUF Read:0x00000000 at 0xa00582cc
[ 6572.734283] PUF Read:0x00000000 at 0xa00582d0
[ 6572.734344] PUF Read:0x00000004 at 0xa00582d4
[ 6572.734344] PUF Read:0x00000000 at 0xa00582d8
[ 6572.734405] PUF Read:0x00000000 at 0xa00582dc
[ 6572.734436] PUF Read:0x00004000 at 0xa00582e0
[ 6572.734436] PUF Read:0x00000000 at 0xa00582e4
[ 6572.734436] PUF Read:0x00000001 at 0xa00582e8
[ 6572.734497] PUF Read:0x10000000 at 0xa00582ec
[ 6572.734497] PUF Read:0x00000000 at 0xa00582f0
[ 6572.734558] PUF Read:0x00100000 at 0xa00582f4
[ 6572.734588] PUF Read:0x00000000 at 0xa00582f8
[ 6572.734588] PUF Read:0x00000000 at 0xa00582fc
[ 6572.734588] PUF Read:0x00000000 at 0xa0058300
[ 6572.734649] PUF Read:0x10000000 at 0xa0058304
[ 6572.734649] PUF Read:0x00000000 at 0xa0058308
[ 6572.734710] PUF Read:0x00000040 at 0xa005830c
[ 6572.734741] PUF Read:0x01000000 at 0xa0058310
[ 6572.734741] PUF Read:0x00000000 at 0xa0058314
[ 6572.734741] PUF Read:0x10000000 at 0xa0058318
[ 6572.734802] PUF Read:0x00000000 at 0xa005831c
[ 6572.734802] PUF Read:0x01000000 at 0xa0058320
[ 6572.734863] PUF Read:0x00004000 at 0xa0058324
[ 6572.734893] PUF Read:0x00000000 at 0xa0058328
[ 6572.734893] PUF Read:0x00000000 at 0xa005832c
[ 6572.734893] PUF Read:0x00000410 at 0xa0058330
[ 6572.734954] PUF Read:0x04000000 at 0xa0058334
[ 6572.734954] PUF Read:0x04000010 at 0xa0058338
[ 6572.735015] PUF Read:0x00000500 at 0xa005833c
[ 6572.735046] PUF Read:0x00000050 at 0xa0058340
[ 6572.735046] PUF Read:0x00000000 at 0xa0058344
[ 6572.735046] PUF Read:0x00000000 at 0xa0058348
[ 6572.735107] PUF Read:0x00004000 at 0xa005834c
[ 6572.735107] PUF Read:0x40000000 at 0xa0058350
[ 6572.735168] PUF Read:0x00000000 at 0xa0058354
[ 6572.735198] PUF Read:0x00000000 at 0xa0058358
[ 6572.735198] PUF Read:0x00000010 at 0xa005835c
[ 6572.735198] PUF Read:0x00000000 at 0xa0058360
[ 6572.735260] PUF Read:0x00100000 at 0xa0058364
[ 6572.735260] PUF Read:0x00000100 at 0xa0058368
[ 6572.735321] PUF Read:0x00000010 at 0xa005836c
[ 6572.735351] PUF Read:0x00000400 at 0xa0058370
[ 6572.735351] PUF Read:0x00000000 at 0xa0058374
[ 6572.735351] PUF Read:0x40000401 at 0xa0058378
[ 6572.735351] PUF Read:0x00000000 at 0xa005837c
[ 6572.735443] PUF Read:0x00000000 at 0xa0058380
[ 6572.735443] PUF Read:0x00040000 at 0xa0058384
[ 6572.735504] PUF Read:0x00000000 at 0xa0058388
[ 6572.735534] PUF Read:0x00000000 at 0xa005838c
[ 6572.735534] PUF Read:0x00110000 at 0xa0058390
[ 6572.735534] PUF Read:0x00400000 at 0xa0058394
[ 6572.735534] PUF Read:0x00100000 at 0xa0058398
[ 6572.735534] PUF Read:0x00000004 at 0xa005839c
[ 6572.735656] PUF Read:0x00000000 at 0xa00583a0
[ 6572.735687] PUF Read:0x00000000 at 0xa00583a4
[ 6572.735687] PUF Read:0x00000040 at 0xa00583a8
[ 6572.735687] PUF Read:0x00000010 at 0xa00583ac
[ 6572.735687] PUF Read:0x00000000 at 0xa00583b0
[ 6572.735687] PUF Read:0x40000000 at 0xa00583b4
[ 6572.735809] PUF Read:0x00000000 at 0xa00583b8
[ 6572.735839] PUF Read:0x40040000 at 0xa00583bc
[ 6572.735839] PUF Read:0x00000000 at 0xa00583c0
[ 6572.735839] PUF Read:0x40000000 at 0xa00583c4
[ 6572.735900] PUF Read:0x00001000 at 0xa00583c8
[ 6572.735900] PUF Read:0x00000000 at 0xa00583cc
[ 6572.735961] PUF Read:0x00000000 at 0xa00583d0
[ 6572.735992] PUF Read:0x00000400 at 0xa00583d4
[ 6572.735992] PUF Read:0x00000000 at 0xa00583d8
[ 6572.735992] PUF Read:0x00000000 at 0xa00583dc
[ 6572.735992] PUF Read:0x04000000 at 0xa00583e0
[ 6572.735992] PUF Read:0x00000000 at 0xa00583e4
[ 6572.736114] PUF Read:0x00440010 at 0xa00583e8
[ 6572.736145] PUF Read:0x00000000 at 0xa00583ec
[ 6572.736145] PUF Read:0x00000041 at 0xa00583f0
[ 6572.736145] PUF Read:0x00000000 at 0xa00583f4
[ 6572.736206] PUF Read:0x00000000 at 0xa00583f8
[ 6572.736206] PUF Read:0x00000000 at 0xa00583fc
[ 6572.736267] [i] Finished PUF read-out
[ 6572.736267] <6>[i] Finished PUF query for decaytime: 15360
[ 6572.736267] End measurement:15
[ 6572.736297] [i] Start measurement: 16
[ 6572.736297] [i] Start decaytime: 60
[ 6572.736297] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 6572.736328] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 6572.736328] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 6572.736358] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 6572.736358] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 6572.736389] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 6572.736389] Temp polling alert disabled
[ 6572.736389] Refresh Disabled at EMIF2
[ 6572.736419] [i] Initialiting PUF & hammer rows
[ 6572.736419] [i] Single-Sided Rowhammer (SSRH)
[ 6572.780334] [i] Finished initialiting PUF & hammer rows
[ 6572.780334] [i]	Timer elapsed since its reset 0 sec
[ 6572.780364] [i] Decay: 60 sec
[ 6572.780364] [i]	Relative Decay: 0 msec
