[ 7895.808715] [i] Total hammer attempts per row: 253204
[ 7895.808715] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7895.808715] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7895.808776] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7895.808776] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7895.808807] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7895.808807] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7895.808807] Temp polling alert enabled
[ 7895.853302] PUF Read:0x00000000 at 0xa005029c
[ 7895.853302] PUF Read:0x00000000 at 0xa00502a0
[ 7895.853363] PUF Read:0x00000000 at 0xa00502a4
[ 7895.853363] PUF Read:0x00000000 at 0xa00502a8
[ 7895.853424] PUF Read:0x01000000 at 0xa00502ac
[ 7895.853424] PUF Read:0x00000000 at 0xa00502b0
[ 7895.853424] PUF Read:0x00000000 at 0xa00502b4
[ 7895.853424] PUF Read:0x00000000 at 0xa00502b8
[ 7895.853424] PUF Read:0x00000000 at 0xa00502bc
[ 7895.853424] PUF Read:0x00100000 at 0xa00502c0
[ 7895.853576] PUF Read:0x00000000 at 0xa00502c4
[ 7895.853576] PUF Read:0x00000000 at 0xa00502c8
[ 7895.853576] PUF Read:0x00000000 at 0xa00502cc
[ 7895.853576] PUF Read:0x00000000 at 0xa00502d0
[ 7895.853576] PUF Read:0x00000000 at 0xa00502d4
[ 7895.853698] PUF Read:0x00000000 at 0xa00502d8
[ 7895.853729] PUF Read:0x00000000 at 0xa00502dc
[ 7895.853729] PUF Read:0x00000000 at 0xa00502e0
[ 7895.853790] PUF Read:0x00000000 at 0xa00502e4
[ 7895.853790] PUF Read:0x00000000 at 0xa00502e8
[ 7895.853790] PUF Read:0x00001001 at 0xa00502ec
[ 7895.853851] PUF Read:0x00000000 at 0xa00502f0
[ 7895.853881] PUF Read:0x00000000 at 0xa00502f4
[ 7895.853881] PUF Read:0x00000000 at 0xa00502f8
[ 7895.853881] PUF Read:0x00000000 at 0xa00502fc
[ 7895.853942] PUF Read:0x00000000 at 0xa0050300
[ 7895.853942] PUF Read:0x00000000 at 0xa0050304
[ 7895.854003] PUF Read:0x00000000 at 0xa0050308
[ 7895.854034] PUF Read:0x00000000 at 0xa005030c
[ 7895.854034] PUF Read:0x00000000 at 0xa0050310
[ 7895.854034] PUF Read:0x00000000 at 0xa0050314
[ 7895.854034] PUF Read:0x00100000 at 0xa0050318
[ 7895.854156] PUF Read:0x00000000 at 0xa005031c
[ 7895.854156] PUF Read:0x00000000 at 0xa0050320
[ 7895.854217] PUF Read:0x00000000 at 0xa0050324
[ 7895.854248] PUF Read:0x00000000 at 0xa0050328
[ 7895.854248] PUF Read:0x00000000 at 0xa005032c
[ 7895.854248] PUF Read:0x00000000 at 0xa0050330
[ 7895.854309] PUF Read:0x00000000 at 0xa0050334
[ 7895.854309] PUF Read:0x00000000 at 0xa0050338
[ 7895.854370] PUF Read:0x00000000 at 0xa005033c
[ 7895.854400] PUF Read:0x00000500 at 0xa0050340
[ 7895.854400] PUF Read:0x00000000 at 0xa0050344
[ 7895.854400] PUF Read:0x00000000 at 0xa0050348
[ 7895.854400] PUF Read:0x00000000 at 0xa005034c
[ 7895.854492] PUF Read:0x00000000 at 0xa0050350
[ 7895.854492] PUF Read:0x00000000 at 0xa0050354
[ 7895.854553] PUF Read:0x00000000 at 0xa0050358
[ 7895.854583] PUF Read:0x00000000 at 0xa005035c
[ 7895.854583] PUF Read:0x00000000 at 0xa0050360
[ 7895.854583] PUF Read:0x00000000 at 0xa0050364
[ 7895.854644] PUF Read:0x00000000 at 0xa0050368
[ 7895.854644] PUF Read:0x00000000 at 0xa005036c
[ 7895.854705] PUF Read:0x00000000 at 0xa0050370
[ 7895.854705] PUF Read:0x00000000 at 0xa0050374
[ 7895.854705] PUF Read:0x00000000 at 0xa0050378
[ 7895.854705] PUF Read:0x00000000 at 0xa005037c
[ 7895.854705] PUF Read:0x00001000 at 0xa0050380
[ 7895.854705] PUF Read:0x00000000 at 0xa0050384
[ 7895.854858] PUF Read:0x00000000 at 0xa0050388
[ 7895.854858] PUF Read:0x00000000 at 0xa005038c
[ 7895.854858] PUF Read:0x00000000 at 0xa0050390
[ 7895.854858] PUF Read:0x00000000 at 0xa0050394
[ 7895.854858] PUF Read:0x00000000 at 0xa0050398
[ 7895.854858] PUF Read:0x00000000 at 0xa005039c
[ 7895.855010] PUF Read:0x00000000 at 0xa00503a0
[ 7895.855010] PUF Read:0x00000000 at 0xa00503a4
[ 7895.855010] PUF Read:0x00000000 at 0xa00503a8
[ 7895.855010] PUF Read:0x00000040 at 0xa00503ac
[ 7895.855010] PUF Read:0x00000000 at 0xa00503b0
[ 7895.855010] PUF Read:0x00000000 at 0xa00503b4
[ 7895.855163] PUF Read:0x00000000 at 0xa00503b8
[ 7895.855163] PUF Read:0x00000000 at 0xa00503bc
[ 7895.855224] PUF Read:0x00000000 at 0xa00503c0
[ 7895.855224] PUF Read:0x00000000 at 0xa00503c4
[ 7895.855224] PUF Read:0x00000000 at 0xa00503c8
[ 7895.855285] PUF Read:0x00000000 at 0xa00503cc
[ 7895.855316] PUF Read:0x00000000 at 0xa00503d0
[ 7895.855316] PUF Read:0x00000000 at 0xa00503d4
[ 7895.855316] PUF Read:0x00000000 at 0xa00503d8
[ 7895.855377] PUF Read:0x10000000 at 0xa00503dc
[ 7895.855377] PUF Read:0x00000000 at 0xa00503e0
[ 7895.855438] PUF Read:0x00000000 at 0xa00503e4
[ 7895.855468] PUF Read:0x00000000 at 0xa00503e8
[ 7895.855468] PUF Read:0x00000000 at 0xa00503ec
[ 7895.855468] PUF Read:0x00000000 at 0xa00503f0
[ 7895.855529] PUF Read:0x00000000 at 0xa00503f4
[ 7895.855529] PUF Read:0x00000000 at 0xa00503f8
[ 7895.855590] PUF Read:0x00000000 at 0xa00503fc
[ 7895.855621] PUF Read:0x00000000 at 0xa0058000
[ 7895.855621] PUF Read:0x00000000 at 0xa0058004
[ 7895.855621] PUF Read:0x00000000 at 0xa0058008
[ 7895.855682] PUF Read:0x00000000 at 0xa005800c
[ 7895.855682] PUF Read:0x00000000 at 0xa0058010
[ 7895.855743] PUF Read:0x00000000 at 0xa0058014
[ 7895.855773] PUF Read:0x00000000 at 0xa0058018
[ 7895.855773] PUF Read:0x40000000 at 0xa005801c
[ 7895.855773] PUF Read:0x00000000 at 0xa0058020
[ 7895.855834] PUF Read:0x00000000 at 0xa0058024
[ 7895.855834] PUF Read:0x00000000 at 0xa0058028
[ 7895.855895] PUF Read:0x00000000 at 0xa005802c
[ 7895.855926] PUF Read:0x00000000 at 0xa0058030
[ 7895.855926] PUF Read:0x00000000 at 0xa0058034
[ 7895.855926] PUF Read:0x00000400 at 0xa0058038
[ 7895.855926] PUF Read:0x40000000 at 0xa005803c
[ 7895.856018] PUF Read:0x00000000 at 0xa0058040
[ 7895.856018] PUF Read:0x00000000 at 0xa0058044
[ 7895.856079] PUF Read:0x00000000 at 0xa0058048
[ 7895.856109] PUF Read:0x00000000 at 0xa005804c
[ 7895.856109] PUF Read:0x00000000 at 0xa0058050
[ 7895.856109] PUF Read:0x00000010 at 0xa0058054
[ 7895.856170] PUF Read:0x00000000 at 0xa0058058
[ 7895.856170] PUF Read:0x00000000 at 0xa005805c
[ 7895.856231] PUF Read:0x00000000 at 0xa0058060
[ 7895.856231] PUF Read:0x00000000 at 0xa0058064
[ 7895.856231] PUF Read:0x00000000 at 0xa0058068
[ 7895.856231] PUF Read:0x00000400 at 0xa005806c
[ 7895.856231] PUF Read:0x00000000 at 0xa0058070
[ 7895.856231] PUF Read:0x00000000 at 0xa0058074
[ 7895.856384] PUF Read:0x00000000 at 0xa0058078
[ 7895.856384] PUF Read:0x00000000 at 0xa005807c
[ 7895.856445] PUF Read:0x00000000 at 0xa0058080
[ 7895.856445] PUF Read:0x00040000 at 0xa0058084
[ 7895.856445] PUF Read:0x00000000 at 0xa0058088
[ 7895.856506] PUF Read:0x00000000 at 0xa005808c
[ 7895.856536] PUF Read:0x00000000 at 0xa0058090
[ 7895.856536] PUF Read:0x00000000 at 0xa0058094
[ 7895.856536] PUF Read:0x00000000 at 0xa0058098
[ 7895.856597] PUF Read:0x00000000 at 0xa005809c
[ 7895.856597] PUF Read:0x00000140 at 0xa00580a0
[ 7895.856658] PUF Read:0x00000000 at 0xa00580a4
[ 7895.856689] PUF Read:0x00000000 at 0xa00580a8
[ 7895.856689] PUF Read:0x00000000 at 0xa00580ac
[ 7895.856689] PUF Read:0x00000000 at 0xa00580b0
[ 7895.856750] PUF Read:0x00000000 at 0xa00580b4
[ 7895.856750] PUF Read:0x00000000 at 0xa00580b8
[ 7895.856811] PUF Read:0x00000000 at 0xa00580bc
[ 7895.856842] PUF Read:0x00000000 at 0xa00580c0
[ 7895.856842] PUF Read:0x00000000 at 0xa00580c4
[ 7895.856842] PUF Read:0x00000000 at 0xa00580c8
[ 7895.856903] PUF Read:0x00000000 at 0xa00580cc
[ 7895.856903] PUF Read:0x00000000 at 0xa00580d0
[ 7895.856964] PUF Read:0x00000000 at 0xa00580d4
[ 7895.856994] PUF Read:0x00000000 at 0xa00580d8
[ 7895.856994] PUF Read:0x00000000 at 0xa00580dc
[ 7895.856994] PUF Read:0x00000000 at 0xa00580e0
[ 7895.856994] PUF Read:0x00000000 at 0xa00580e4
[ 7895.856994] PUF Read:0x00000000 at 0xa00580e8
[ 7895.857116] PUF Read:0x00000000 at 0xa00580ec
[ 7895.857116] PUF Read:0x00001000 at 0xa00580f0
[ 7895.857116] PUF Read:0x00000000 at 0xa00580f4
[ 7895.857116] PUF Read:0x00040000 at 0xa00580f8
[ 7895.857208] PUF Read:0x00000000 at 0xa00580fc
[ 7895.857208] PUF Read:0x00000000 at 0xa0058100
[ 7895.857269] PUF Read:0x00000000 at 0xa0058104
[ 7895.857299] PUF Read:0x00000000 at 0xa0058108
[ 7895.857299] PUF Read:0x00000000 at 0xa005810c
[ 7895.857299] PUF Read:0x00000000 at 0xa0058110
[ 7895.857360] PUF Read:0x00000000 at 0xa0058114
[ 7895.857360] PUF Read:0x00000000 at 0xa0058118
[ 7895.857421] PUF Read:0x00000000 at 0xa005811c
[ 7895.857421] PUF Read:0x00000000 at 0xa0058120
[ 7895.857421] PUF Read:0x00000000 at 0xa0058124
[ 7895.857421] PUF Read:0x00000000 at 0xa0058128
[ 7895.857421] PUF Read:0x00000400 at 0xa005812c
[ 7895.857421] PUF Read:0x00000000 at 0xa0058130
[ 7895.857574] PUF Read:0x00000000 at 0xa0058134
[ 7895.857604] PUF Read:0x00000000 at 0xa0058138
[ 7895.857604] PUF Read:0x00000010 at 0xa005813c
[ 7895.857604] PUF Read:0x00000000 at 0xa0058140
[ 7895.857666] PUF Read:0x00000000 at 0xa0058144
[ 7895.857666] PUF Read:0x00000000 at 0xa0058148
[ 7895.857727] PUF Read:0x00000000 at 0xa005814c
[ 7895.857757] PUF Read:0x00000100 at 0xa0058150
[ 7895.857757] PUF Read:0x00000000 at 0xa0058154
[ 7895.857757] PUF Read:0x00000000 at 0xa0058158
[ 7895.857818] PUF Read:0x00000040 at 0xa005815c
[ 7895.857818] PUF Read:0x00000000 at 0xa0058160
[ 7895.857879] PUF Read:0x00000000 at 0xa0058164
[ 7895.857910] PUF Read:0x00000000 at 0xa0058168
[ 7895.857910] PUF Read:0x00000000 at 0xa005816c
[ 7895.857910] PUF Read:0x00000000 at 0xa0058170
[ 7895.857910] PUF Read:0x00000004 at 0xa0058174
[ 7895.857910] PUF Read:0x00000000 at 0xa0058178
[ 7895.858032] PUF Read:0x00000000 at 0xa005817c
[ 7895.858032] PUF Read:0x00000000 at 0xa0058180
[ 7895.858032] PUF Read:0x00000000 at 0xa0058184
[ 7895.858032] PUF Read:0x00000000 at 0xa0058188
[ 7895.858032] PUF Read:0x00000000 at 0xa005818c
[ 7895.858154] PUF Read:0x00000000 at 0xa0058190
[ 7895.858184] PUF Read:0x00000000 at 0xa0058194
[ 7895.858184] PUF Read:0x00000000 at 0xa0058198
[ 7895.858184] PUF Read:0x00000000 at 0xa005819c
[ 7895.858245] PUF Read:0x00000000 at 0xa00581a0
[ 7895.858245] PUF Read:0x00000000 at 0xa00581a4
[ 7895.858306] PUF Read:0x00000000 at 0xa00581a8
[ 7895.858337] PUF Read:0x00000000 at 0xa00581ac
[ 7895.858337] PUF Read:0x00000000 at 0xa00581b0
[ 7895.858337] PUF Read:0x00000000 at 0xa00581b4
[ 7895.858398] PUF Read:0x00000000 at 0xa00581b8
[ 7895.858398] PUF Read:0x00000000 at 0xa00581bc
[ 7895.858459] PUF Read:0x00000000 at 0xa00581c0
[ 7895.858489] PUF Read:0x00000000 at 0xa00581c4
[ 7895.858489] PUF Read:0x00000000 at 0xa00581c8
[ 7895.858489] PUF Read:0x00000000 at 0xa00581cc
[ 7895.858489] PUF Read:0x00000000 at 0xa00581d0
[ 7895.858489] PUF Read:0x00000000 at 0xa00581d4
[ 7895.858612] PUF Read:0x00000000 at 0xa00581d8
[ 7895.858612] PUF Read:0x00000000 at 0xa00581dc
[ 7895.858612] PUF Read:0x00000000 at 0xa00581e0
[ 7895.858612] PUF Read:0x00000000 at 0xa00581e4
[ 7895.858612] PUF Read:0x00000000 at 0xa00581e8
[ 7895.858734] PUF Read:0x00000000 at 0xa00581ec
[ 7895.858764] PUF Read:0x00000000 at 0xa00581f0
[ 7895.858764] PUF Read:0x00000000 at 0xa00581f4
[ 7895.858825] PUF Read:0x00000000 at 0xa00581f8
[ 7895.858825] PUF Read:0x00000000 at 0xa00581fc
[ 7895.858825] PUF Read:0x00000000 at 0xa0058200
[ 7895.858886] PUF Read:0x00000100 at 0xa0058204
[ 7895.858917] PUF Read:0x00000000 at 0xa0058208
[ 7895.858917] PUF Read:0x00000000 at 0xa005820c
[ 7895.858917] PUF Read:0x00000000 at 0xa0058210
[ 7895.858917] PUF Read:0x00000000 at 0xa0058214
[ 7895.859008] PUF Read:0x00000000 at 0xa0058218
[ 7895.859008] PUF Read:0x00000000 at 0xa005821c
[ 7895.859069] PUF Read:0x00000010 at 0xa0058220
[ 7895.859100] PUF Read:0x00000000 at 0xa0058224
[ 7895.859100] PUF Read:0x00000000 at 0xa0058228
[ 7895.859100] PUF Read:0x00000000 at 0xa005822c
[ 7895.859100] PUF Read:0x00000000 at 0xa0058230
[ 7895.859100] PUF Read:0x00000000 at 0xa0058234
[ 7895.859222] PUF Read:0x00000010 at 0xa0058238
[ 7895.859222] PUF Read:0x00000000 at 0xa005823c
[ 7895.859222] PUF Read:0x01000000 at 0xa0058240
[ 7895.859222] PUF Read:0x00000004 at 0xa0058244
[ 7895.859222] PUF Read:0x01000000 at 0xa0058248
[ 7895.859222] PUF Read:0x00000000 at 0xa005824c
[ 7895.859375] PUF Read:0x00000000 at 0xa0058250
[ 7895.859375] PUF Read:0x00000000 at 0xa0058254
[ 7895.859375] PUF Read:0x00000000 at 0xa0058258
[ 7895.859375] PUF Read:0x00000000 at 0xa005825c
[ 7895.859375] PUF Read:0x00000000 at 0xa0058260
[ 7895.859497] PUF Read:0x00000000 at 0xa0058264
[ 7895.859527] PUF Read:0x00000000 at 0xa0058268
[ 7895.859527] PUF Read:0x00000000 at 0xa005826c
[ 7895.859527] PUF Read:0x00000000 at 0xa0058270
[ 7895.859588] PUF Read:0x00000000 at 0xa0058274
[ 7895.859588] PUF Read:0x00000000 at 0xa0058278
[ 7895.859649] PUF Read:0x00000000 at 0xa005827c
[ 7895.859680] PUF Read:0x00000000 at 0xa0058280
[ 7895.859680] PUF Read:0x00000000 at 0xa0058284
[ 7895.859680] PUF Read:0x00000000 at 0xa0058288
[ 7895.859741] PUF Read:0x00000000 at 0xa005828c
[ 7895.859741] PUF Read:0x00000000 at 0xa0058290
[ 7895.859802] PUF Read:0x00000000 at 0xa0058294
[ 7895.859832] PUF Read:0x00000000 at 0xa0058298
[ 7895.859832] PUF Read:0x00000000 at 0xa005829c
[ 7895.859832] PUF Read:0x00000000 at 0xa00582a0
[ 7895.859893] PUF Read:0x00000001 at 0xa00582a4
[ 7895.859893] PUF Read:0x00000000 at 0xa00582a8
[ 7895.859954] PUF Read:0x00000000 at 0xa00582ac
[ 7895.859985] PUF Read:0x00000000 at 0xa00582b0
[ 7895.859985] PUF Read:0x00000000 at 0xa00582b4
[ 7895.859985] PUF Read:0x00000000 at 0xa00582b8
[ 7895.860046] PUF Read:0x00000000 at 0xa00582bc
[ 7895.860046] PUF Read:0x00000000 at 0xa00582c0
[ 7895.860107] PUF Read:0x00000000 at 0xa00582c4
[ 7895.860137] PUF Read:0x00000000 at 0xa00582c8
[ 7895.860137] PUF Read:0x00000000 at 0xa00582cc
[ 7895.860137] PUF Read:0x00000000 at 0xa00582d0
[ 7895.860198] PUF Read:0x00000004 at 0xa00582d4
[ 7895.860198] PUF Read:0x00000000 at 0xa00582d8
[ 7895.860260] PUF Read:0x00000000 at 0xa00582dc
[ 7895.860260] PUF Read:0x00004000 at 0xa00582e0
[ 7895.860260] PUF Read:0x00000000 at 0xa00582e4
[ 7895.860260] PUF Read:0x00000000 at 0xa00582e8
[ 7895.860351] PUF Read:0x00000000 at 0xa00582ec
[ 7895.860351] PUF Read:0x00000000 at 0xa00582f0
[ 7895.860412] PUF Read:0x00100000 at 0xa00582f4
[ 7895.860412] PUF Read:0x00000000 at 0xa00582f8
[ 7895.860412] PUF Read:0x00000000 at 0xa00582fc
[ 7895.860412] PUF Read:0x00000000 at 0xa0058300
[ 7895.860504] PUF Read:0x10000000 at 0xa0058304
[ 7895.860504] PUF Read:0x00000000 at 0xa0058308
[ 7895.860565] PUF Read:0x00000000 at 0xa005830c
[ 7895.860595] PUF Read:0x01000000 at 0xa0058310
[ 7895.860595] PUF Read:0x00000000 at 0xa0058314
[ 7895.860595] PUF Read:0x00000000 at 0xa0058318
[ 7895.860656] PUF Read:0x00000000 at 0xa005831c
[ 7895.860656] PUF Read:0x00000000 at 0xa0058320
[ 7895.860717] PUF Read:0x00004000 at 0xa0058324
[ 7895.860748] PUF Read:0x00000000 at 0xa0058328
[ 7895.860748] PUF Read:0x00000000 at 0xa005832c
[ 7895.860748] PUF Read:0x00000000 at 0xa0058330
[ 7895.860809] PUF Read:0x00000000 at 0xa0058334
[ 7895.860809] PUF Read:0x04000000 at 0xa0058338
[ 7895.860870] PUF Read:0x00000100 at 0xa005833c
[ 7895.860900] PUF Read:0x00000000 at 0xa0058340
[ 7895.860900] PUF Read:0x00000000 at 0xa0058344
[ 7895.860900] PUF Read:0x00000000 at 0xa0058348
[ 7895.860961] PUF Read:0x00004000 at 0xa005834c
[ 7895.860961] PUF Read:0x00000000 at 0xa0058350
[ 7895.861022] PUF Read:0x00000000 at 0xa0058354
[ 7895.861053] PUF Read:0x00000000 at 0xa0058358
[ 7895.861053] PUF Read:0x00000010 at 0xa005835c
[ 7895.861053] PUF Read:0x00000000 at 0xa0058360
[ 7895.861114] PUF Read:0x00000000 at 0xa0058364
[ 7895.861114] PUF Read:0x00000000 at 0xa0058368
[ 7895.861175] PUF Read:0x00000000 at 0xa005836c
[ 7895.861175] PUF Read:0x00000000 at 0xa0058370
[ 7895.861175] PUF Read:0x00000000 at 0xa0058374
[ 7895.861175] PUF Read:0x00000001 at 0xa0058378
[ 7895.861175] PUF Read:0x00000000 at 0xa005837c
[ 7895.861297] PUF Read:0x00000000 at 0xa0058380
[ 7895.861328] PUF Read:0x00000000 at 0xa0058384
[ 7895.861328] PUF Read:0x00000000 at 0xa0058388
[ 7895.861389] PUF Read:0x00000000 at 0xa005838c
[ 7895.861389] PUF Read:0x00000000 at 0xa0058390
[ 7895.861389] PUF Read:0x00400000 at 0xa0058394
[ 7895.861450] PUF Read:0x00000000 at 0xa0058398
[ 7895.861480] PUF Read:0x00000004 at 0xa005839c
[ 7895.861480] PUF Read:0x00000000 at 0xa00583a0
[ 7895.861480] PUF Read:0x00000000 at 0xa00583a4
[ 7895.861541] PUF Read:0x00000000 at 0xa00583a8
[ 7895.861541] PUF Read:0x00000000 at 0xa00583ac
[ 7895.861602] PUF Read:0x00000000 at 0xa00583b0
[ 7895.861633] PUF Read:0x00000000 at 0xa00583b4
[ 7895.861633] PUF Read:0x00000000 at 0xa00583b8
[ 7895.861633] PUF Read:0x40000000 at 0xa00583bc
[ 7895.861694] PUF Read:0x00000000 at 0xa00583c0
[ 7895.861694] PUF Read:0x00000000 at 0xa00583c4
[ 7895.861755] PUF Read:0x00001000 at 0xa00583c8
[ 7895.861785] PUF Read:0x00000000 at 0xa00583cc
[ 7895.861785] PUF Read:0x00000000 at 0xa00583d0
[ 7895.861846] PUF Read:0x00000000 at 0xa00583d4
[ 7895.861877] PUF Read:0x00000000 at 0xa00583d8
[ 7895.861877] PUF Read:0x00000000 at 0xa00583dc
[ 7895.861938] PUF Read:0x00000000 at 0xa00583e0
[ 7895.861938] PUF Read:0x00000000 at 0xa00583e4
[ 7895.861938] PUF Read:0x00000000 at 0xa00583e8
[ 7895.862030] PUF Read:0x00000000 at 0xa00583ec
[ 7895.862030] PUF Read:0x00000000 at 0xa00583f0
[ 7895.862030] PUF Read:0x00000000 at 0xa00583f4
[ 7895.862030] PUF Read:0x00000000 at 0xa00583f8
[ 7895.862121] PUF Read:0x00000000 at 0xa00583fc
[ 7895.862121] PUF Read:0x00000000 at 0xa0068000
[ 7895.862182] PUF Read:0x00000000 at 0xa0068004
[ 7895.862213] PUF Read:0x00000000 at 0xa0068008
[ 7895.862213] PUF Read:0x00000000 at 0xa006800c
[ 7895.862213] PUF Read:0x00000000 at 0xa0068010
[ 7895.862274] PUF Read:0x00000000 at 0xa0068014
[ 7895.862274] PUF Read:0x00000000 at 0xa0068018
[ 7895.862335] PUF Read:0x00000000 at 0xa006801c
[ 7895.862365] PUF Read:0x00040000 at 0xa0068020
[ 7895.862365] PUF Read:0x00000000 at 0xa0068024
[ 7895.862365] PUF Read:0x00004000 at 0xa0068028
[ 7895.862426] PUF Read:0x00400000 at 0xa006802c
[ 7895.862426] PUF Read:0x00000000 at 0xa0068030
[ 7895.862487] PUF Read:0x00000000 at 0xa0068034
[ 7895.862518] PUF Read:0x00000100 at 0xa0068038
[ 7895.862518] PUF Read:0x00000000 at 0xa006803c
[ 7895.862518] PUF Read:0x00000000 at 0xa0068040
[ 7895.862579] PUF Read:0x00000000 at 0xa0068044
[ 7895.862579] PUF Read:0x00000000 at 0xa0068048
[ 7895.862640] PUF Read:0x00000000 at 0xa006804c
[ 7895.862640] PUF Read:0x00000000 at 0xa0068050
[ 7895.862640] PUF Read:0x00000000 at 0xa0068054
[ 7895.862640] PUF Read:0x00000000 at 0xa0068058
[ 7895.862640] PUF Read:0x00000000 at 0xa006805c
[ 7895.862640] PUF Read:0x00000000 at 0xa0068060
[ 7895.862792] PUF Read:0x00000000 at 0xa0068064
[ 7895.862792] PUF Read:0x00000000 at 0xa0068068
[ 7895.862854] PUF Read:0x00000000 at 0xa006806c
[ 7895.862854] PUF Read:0x00004000 at 0xa0068070
[ 7895.862854] PUF Read:0x00000000 at 0xa0068074
[ 7895.862915] PUF Read:0x00000000 at 0xa0068078
[ 7895.862945] PUF Read:0x00400000 at 0xa006807c
[ 7895.862945] PUF Read:0x00000000 at 0xa0068080
[ 7895.862945] PUF Read:0x00000000 at 0xa0068084
[ 7895.863006] PUF Read:0x00000000 at 0xa0068088
[ 7895.863006] PUF Read:0x00000000 at 0xa006808c
[ 7895.863067] PUF Read:0x00000000 at 0xa0068090
[ 7895.863098] PUF Read:0x00000000 at 0xa0068094
[ 7895.863098] PUF Read:0x00000000 at 0xa0068098
[ 7895.863098] PUF Read:0x00000000 at 0xa006809c
[ 7895.863159] PUF Read:0x00000000 at 0xa00680a0
[ 7895.863159] PUF Read:0x00000000 at 0xa00680a4
[ 7895.863220] PUF Read:0x00000100 at 0xa00680a8
[ 7895.863250] PUF Read:0x00000400 at 0xa00680ac
[ 7895.863250] PUF Read:0x00000000 at 0xa00680b0
[ 7895.863250] PUF Read:0x00000000 at 0xa00680b4
[ 7895.863311] PUF Read:0x00000000 at 0xa00680b8
[ 7895.863311] PUF Read:0x00000000 at 0xa00680bc
[ 7895.863372] PUF Read:0x00000000 at 0xa00680c0
[ 7895.863372] PUF Read:0x00000000 at 0xa00680c4
[ 7895.863372] PUF Read:0x00000000 at 0xa00680c8
[ 7895.863372] PUF Read:0x00000000 at 0xa00680cc
[ 7895.863372] PUF Read:0x00040000 at 0xa00680d0
[ 7895.863494] PUF Read:0x00000000 at 0xa00680d4
[ 7895.863525] PUF Read:0x00000000 at 0xa00680d8
[ 7895.863525] PUF Read:0x00000000 at 0xa00680dc
[ 7895.863525] PUF Read:0x00000000 at 0xa00680e0
[ 7895.863525] PUF Read:0x00000100 at 0xa00680e4
[ 7895.863616] PUF Read:0x00000000 at 0xa00680e8
[ 7895.863616] PUF Read:0x00000000 at 0xa00680ec
[ 7895.863677] PUF Read:0x00001000 at 0xa00680f0
[ 7895.863708] PUF Read:0x00000000 at 0xa00680f4
[ 7895.863708] PUF Read:0x00000000 at 0xa00680f8
[ 7895.863708] PUF Read:0x00000000 at 0xa00680fc
[ 7895.863769] PUF Read:0x00000000 at 0xa0068100
[ 7895.863769] PUF Read:0x00000000 at 0xa0068104
[ 7895.863830] PUF Read:0x00000040 at 0xa0068108
[ 7895.863861] PUF Read:0x00000000 at 0xa006810c
[ 7895.863861] PUF Read:0x00000000 at 0xa0068110
[ 7895.863861] PUF Read:0x00000000 at 0xa0068114
[ 7895.863922] PUF Read:0x00000000 at 0xa0068118
[ 7895.863922] PUF Read:0x00000000 at 0xa006811c
[ 7895.863983] PUF Read:0x00000000 at 0xa0068120
[ 7895.864013] PUF Read:0x00000000 at 0xa0068124
[ 7895.864013] PUF Read:0x00000000 at 0xa0068128
[ 7895.864013] PUF Read:0x00000000 at 0xa006812c
[ 7895.864074] PUF Read:0x00040000 at 0xa0068130
[ 7895.864074] PUF Read:0x00000000 at 0xa0068134
[ 7895.864135] PUF Read:0x00000000 at 0xa0068138
[ 7895.864135] PUF Read:0x00000000 at 0xa006813c
[ 7895.864135] PUF Read:0x00000000 at 0xa0068140
[ 7895.864135] PUF Read:0x00000000 at 0xa0068144
[ 7895.864135] PUF Read:0x00040000 at 0xa0068148
[ 7895.864135] PUF Read:0x00000000 at 0xa006814c
[ 7895.864288] PUF Read:0x00000000 at 0xa0068150
[ 7895.864288] PUF Read:0x00000000 at 0xa0068154
[ 7895.864288] PUF Read:0x00000000 at 0xa0068158
[ 7895.864288] PUF Read:0x00000000 at 0xa006815c
[ 7895.864288] PUF Read:0x00000000 at 0xa0068160
[ 7895.864410] PUF Read:0x00400010 at 0xa0068164
[ 7895.864440] PUF Read:0x00000000 at 0xa0068168
[ 7895.864440] PUF Read:0x00000000 at 0xa006816c
[ 7895.864501] PUF Read:0x00000000 at 0xa0068170
[ 7895.864501] PUF Read:0x00000000 at 0xa0068174
[ 7895.864501] PUF Read:0x10000000 at 0xa0068178
[ 7895.864562] PUF Read:0x00000000 at 0xa006817c
[ 7895.864593] PUF Read:0x00000000 at 0xa0068180
[ 7895.864593] PUF Read:0x00000000 at 0xa0068184
[ 7895.864593] PUF Read:0x00000000 at 0xa0068188
[ 7895.864654] PUF Read:0x00000000 at 0xa006818c
[ 7895.864654] PUF Read:0x00000000 at 0xa0068190
[ 7895.864715] PUF Read:0x00000000 at 0xa0068194
[ 7895.864746] PUF Read:0x00000000 at 0xa0068198
[ 7895.864746] PUF Read:0x00000000 at 0xa006819c
[ 7895.864746] PUF Read:0x00000000 at 0xa00681a0
[ 7895.864807] PUF Read:0x00000000 at 0xa00681a4
[ 7895.864807] PUF Read:0x00000000 at 0xa00681a8
