[ 9703.127777] [i] Total hammer attempts per row: 253287
[ 9703.127807] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 9703.127807] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 9703.127838] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 9703.127838] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 9703.127868] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 9703.127868] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 9703.127868] Temp polling alert enabled
[ 9703.140289] PUF Read:0x00000000 at 0xa00102e0
[ 9703.140319] PUF Read:0x00000000 at 0xa00102e4
[ 9703.140319] PUF Read:0x00000000 at 0xa00102e8
[ 9703.140380] PUF Read:0x00000000 at 0xa00102ec
[ 9703.140380] PUF Read:0x00000000 at 0xa00102f0
[ 9703.140380] PUF Read:0x00000000 at 0xa00102f4
[ 9703.140380] PUF Read:0x00000000 at 0xa00102f8
[ 9703.140472] PUF Read:0x00004000 at 0xa00102fc
[ 9703.140472] PUF Read:0x00000000 at 0xa0010300
[ 9703.140533] PUF Read:0x00000000 at 0xa0010304
[ 9703.140533] PUF Read:0x00000000 at 0xa0010308
[ 9703.140533] PUF Read:0x00000000 at 0xa001030c
[ 9703.140594] PUF Read:0x01000004 at 0xa0010310
[ 9703.140625] PUF Read:0x00000000 at 0xa0010314
[ 9703.140625] PUF Read:0x00000000 at 0xa0010318
[ 9703.140625] PUF Read:0x00000000 at 0xa001031c
[ 9703.140686] PUF Read:0x00000000 at 0xa0010320
[ 9703.140686] PUF Read:0x00000004 at 0xa0010324
[ 9703.140747] PUF Read:0x10000000 at 0xa0010328
[ 9703.140777] PUF Read:0x00000000 at 0xa001032c
[ 9703.140777] PUF Read:0x00000000 at 0xa0010330
[ 9703.140777] PUF Read:0x00000000 at 0xa0010334
[ 9703.140838] PUF Read:0x00000000 at 0xa0010338
[ 9703.140838] PUF Read:0x00000000 at 0xa001033c
[ 9703.140899] PUF Read:0x00000000 at 0xa0010340
[ 9703.140930] PUF Read:0x00000000 at 0xa0010344
[ 9703.140930] PUF Read:0x00000000 at 0xa0010348
[ 9703.140930] PUF Read:0x00000000 at 0xa001034c
[ 9703.140991] PUF Read:0x00000000 at 0xa0010350
[ 9703.140991] PUF Read:0x00000000 at 0xa0010354
[ 9703.141052] PUF Read:0x00000000 at 0xa0010358
[ 9703.141052] PUF Read:0x10000000 at 0xa001035c
[ 9703.141052] PUF Read:0x00000000 at 0xa0010360
[ 9703.141052] PUF Read:0x00000000 at 0xa0010364
[ 9703.141052] PUF Read:0x00000000 at 0xa0010368
[ 9703.141052] PUF Read:0x00000000 at 0xa001036c
[ 9703.141204] PUF Read:0x00000000 at 0xa0010370
[ 9703.141204] PUF Read:0x00000000 at 0xa0010374
[ 9703.141265] PUF Read:0x00000000 at 0xa0010378
[ 9703.141265] PUF Read:0x00000000 at 0xa001037c
[ 9703.141265] PUF Read:0x00000000 at 0xa0010380
[ 9703.141265] PUF Read:0x00000000 at 0xa0010384
[ 9703.141357] PUF Read:0x00001000 at 0xa0010388
[ 9703.141357] PUF Read:0x00000000 at 0xa001038c
[ 9703.141357] PUF Read:0x00000000 at 0xa0010390
[ 9703.141357] PUF Read:0x00000000 at 0xa0010394
[ 9703.141357] PUF Read:0x00000000 at 0xa0010398
[ 9703.141479] PUF Read:0x00000000 at 0xa001039c
[ 9703.141510] PUF Read:0x00000000 at 0xa00103a0
[ 9703.141510] PUF Read:0x00000000 at 0xa00103a4
[ 9703.141510] PUF Read:0x00000000 at 0xa00103a8
[ 9703.141571] PUF Read:0x00000000 at 0xa00103ac
[ 9703.141571] PUF Read:0x00000000 at 0xa00103b0
[ 9703.141632] PUF Read:0x00000000 at 0xa00103b4
[ 9703.141662] PUF Read:0x00000000 at 0xa00103b8
[ 9703.141662] PUF Read:0x00000000 at 0xa00103bc
[ 9703.141662] PUF Read:0x00000000 at 0xa00103c0
[ 9703.141662] PUF Read:0x00000000 at 0xa00103c4
[ 9703.141662] PUF Read:0x00000000 at 0xa00103c8
[ 9703.141784] PUF Read:0x00000000 at 0xa00103cc
[ 9703.141815] PUF Read:0x00000000 at 0xa00103d0
[ 9703.141815] PUF Read:0x00001000 at 0xa00103d4
[ 9703.141815] PUF Read:0x00000000 at 0xa00103d8
[ 9703.141876] PUF Read:0x00000000 at 0xa00103dc
[ 9703.141876] PUF Read:0x00000000 at 0xa00103e0
[ 9703.141937] PUF Read:0x00000000 at 0xa00103e4
[ 9703.141967] PUF Read:0x00000000 at 0xa00103e8
[ 9703.141967] PUF Read:0x00000000 at 0xa00103ec
[ 9703.141967] PUF Read:0x00000000 at 0xa00103f0
[ 9703.142028] PUF Read:0x00000000 at 0xa00103f4
[ 9703.142028] PUF Read:0x10000000 at 0xa00103f8
[ 9703.142089] PUF Read:0x00000000 at 0xa00103fc
[ 9703.142120] PUF Read:0x00000000 at 0xa0020000
[ 9703.142120] PUF Read:0x00000000 at 0xa0020004
[ 9703.142120] PUF Read:0x00000000 at 0xa0020008
[ 9703.142181] PUF Read:0x00000000 at 0xa002000c
[ 9703.142181] PUF Read:0x00000000 at 0xa0020010
[ 9703.142242] PUF Read:0x00000000 at 0xa0020014
[ 9703.142272] PUF Read:0x00000000 at 0xa0020018
[ 9703.142272] PUF Read:0x00000000 at 0xa002001c
[ 9703.142272] PUF Read:0x00000000 at 0xa0020020
[ 9703.142333] PUF Read:0x00000000 at 0xa0020024
[ 9703.142333] PUF Read:0x00000000 at 0xa0020028
[ 9703.142395] PUF Read:0x00000000 at 0xa002002c
[ 9703.142425] PUF Read:0x00100000 at 0xa0020030
[ 9703.142425] PUF Read:0x00000000 at 0xa0020034
[ 9703.142425] PUF Read:0x00000000 at 0xa0020038
[ 9703.142486] PUF Read:0x00000000 at 0xa002003c
[ 9703.142486] PUF Read:0x00000000 at 0xa0020040
[ 9703.142547] PUF Read:0x00000000 at 0xa0020044
[ 9703.142578] PUF Read:0x00000000 at 0xa0020048
[ 9703.142578] PUF Read:0x00000000 at 0xa002004c
[ 9703.142578] PUF Read:0x00000001 at 0xa0020050
[ 9703.142578] PUF Read:0x00000000 at 0xa0020054
[ 9703.142578] PUF Read:0x00000000 at 0xa0020058
[ 9703.142700] PUF Read:0x00000000 at 0xa002005c
[ 9703.142700] PUF Read:0x00000000 at 0xa0020060
[ 9703.142700] PUF Read:0x00000000 at 0xa0020064
[ 9703.142700] PUF Read:0x00000000 at 0xa0020068
[ 9703.142700] PUF Read:0x00000000 at 0xa002006c
[ 9703.142822] PUF Read:0x00000000 at 0xa0020070
[ 9703.142852] PUF Read:0x00000000 at 0xa0020074
[ 9703.142852] PUF Read:0x00000000 at 0xa0020078
[ 9703.142852] PUF Read:0x00000000 at 0xa002007c
[ 9703.142913] PUF Read:0x00000000 at 0xa0020080
[ 9703.142913] PUF Read:0x00000000 at 0xa0020084
[ 9703.142974] PUF Read:0x00000000 at 0xa0020088
[ 9703.143005] PUF Read:0x00000000 at 0xa002008c
[ 9703.143005] PUF Read:0x00000000 at 0xa0020090
[ 9703.143005] PUF Read:0x00000000 at 0xa0020094
[ 9703.143096] PUF Read:0x00000000 at 0xa0020098
[ 9703.143096] PUF Read:0x00000004 at 0xa002009c
[ 9703.143096] PUF Read:0x00000000 at 0xa00200a0
[ 9703.143188] PUF Read:0x00000000 at 0xa00200a4
[ 9703.143218] PUF Read:0x00000000 at 0xa00200a8
[ 9703.143218] PUF Read:0x00000000 at 0xa00200ac
[ 9703.143218] PUF Read:0x00000000 at 0xa00200b0
[ 9703.143218] PUF Read:0x00000000 at 0xa00200b4
[ 9703.143218] PUF Read:0x00000000 at 0xa00200b8
[ 9703.143218] PUF Read:0x00000000 at 0xa00200bc
[ 9703.143371] PUF Read:0x00000000 at 0xa00200c0
[ 9703.143371] PUF Read:0x00000000 at 0xa00200c4
[ 9703.143371] PUF Read:0x00000000 at 0xa00200c8
[ 9703.143371] PUF Read:0x00000000 at 0xa00200cc
[ 9703.143371] PUF Read:0x40000000 at 0xa00200d0
[ 9703.143371] PUF Read:0x00000000 at 0xa00200d4
[ 9703.143524] PUF Read:0x00000000 at 0xa00200d8
[ 9703.143524] PUF Read:0x00000000 at 0xa00200dc
[ 9703.143585] PUF Read:0x00000000 at 0xa00200e0
[ 9703.143585] PUF Read:0x00000000 at 0xa00200e4
[ 9703.143585] PUF Read:0x00000000 at 0xa00200e8
[ 9703.143646] PUF Read:0x00000000 at 0xa00200ec
[ 9703.143676] PUF Read:0x00000000 at 0xa00200f0
[ 9703.143676] PUF Read:0x00000000 at 0xa00200f4
[ 9703.143676] PUF Read:0x00000000 at 0xa00200f8
[ 9703.143737] PUF Read:0x00000000 at 0xa00200fc
[ 9703.143737] PUF Read:0x04000001 at 0xa0020100
[ 9703.143798] PUF Read:0x00000000 at 0xa0020104
[ 9703.143829] PUF Read:0x00000000 at 0xa0020108
[ 9703.143829] PUF Read:0x00000000 at 0xa002010c
[ 9703.143829] PUF Read:0x00000000 at 0xa0020110
[ 9703.143890] PUF Read:0x00010000 at 0xa0020114
[ 9703.143890] PUF Read:0x00000000 at 0xa0020118
[ 9703.143951] PUF Read:0x00000000 at 0xa002011c
[ 9703.143981] PUF Read:0x00000100 at 0xa0020120
[ 9703.143981] PUF Read:0x00000000 at 0xa0020124
[ 9703.143981] PUF Read:0x00000000 at 0xa0020128
[ 9703.144042] PUF Read:0x00000004 at 0xa002012c
[ 9703.144042] PUF Read:0x00100000 at 0xa0020130
[ 9703.144104] PUF Read:0x00104000 at 0xa0020134
[ 9703.144134] PUF Read:0x00000000 at 0xa0020138
[ 9703.144134] PUF Read:0x00000400 at 0xa002013c
[ 9703.144134] PUF Read:0x00001000 at 0xa0020140
[ 9703.144195] PUF Read:0x00000000 at 0xa0020144
[ 9703.144195] PUF Read:0x00100000 at 0xa0020148
[ 9703.144256] PUF Read:0x00000000 at 0xa002014c
[ 9703.144287] PUF Read:0x00000000 at 0xa0020150
[ 9703.144287] PUF Read:0x00000000 at 0xa0020154
[ 9703.144287] PUF Read:0x00000000 at 0xa0020158
[ 9703.144348] PUF Read:0x00000000 at 0xa002015c
[ 9703.144348] PUF Read:0x00000000 at 0xa0020160
[ 9703.144409] PUF Read:0x00000000 at 0xa0020164
[ 9703.144439] PUF Read:0x00000000 at 0xa0020168
[ 9703.144439] PUF Read:0x00000000 at 0xa002016c
[ 9703.144439] PUF Read:0x00000000 at 0xa0020170
[ 9703.144439] PUF Read:0x00000000 at 0xa0020174
[ 9703.144439] PUF Read:0x00000000 at 0xa0020178
[ 9703.144561] PUF Read:0x00000000 at 0xa002017c
[ 9703.144561] PUF Read:0x00000000 at 0xa0020180
[ 9703.144561] PUF Read:0x00000000 at 0xa0020184
[ 9703.144561] PUF Read:0x00000000 at 0xa0020188
[ 9703.144561] PUF Read:0x00000000 at 0xa002018c
[ 9703.144561] PUF Read:0x00000000 at 0xa0020190
[ 9703.144714] PUF Read:0x00000000 at 0xa0020194
[ 9703.144714] PUF Read:0x00000000 at 0xa0020198
[ 9703.144714] PUF Read:0x04000000 at 0xa002019c
[ 9703.144714] PUF Read:0x00000000 at 0xa00201a0
[ 9703.144805] PUF Read:0x00000000 at 0xa00201a4
[ 9703.144805] PUF Read:0x00000000 at 0xa00201a8
[ 9703.144866] PUF Read:0x00000000 at 0xa00201ac
[ 9703.144866] PUF Read:0x00000000 at 0xa00201b0
[ 9703.144866] PUF Read:0x00000000 at 0xa00201b4
[ 9703.144866] PUF Read:0x00000040 at 0xa00201b8
[ 9703.144866] PUF Read:0x00000000 at 0xa00201bc
[ 9703.144866] PUF Read:0x01000000 at 0xa00201c0
[ 9703.145019] PUF Read:0x00000000 at 0xa00201c4
[ 9703.145019] PUF Read:0x00040000 at 0xa00201c8
[ 9703.145080] PUF Read:0x00000000 at 0xa00201cc
[ 9703.145080] PUF Read:0x00000000 at 0xa00201d0
[ 9703.145080] PUF Read:0x00000000 at 0xa00201d4
[ 9703.145141] PUF Read:0x00000000 at 0xa00201d8
[ 9703.145172] PUF Read:0x00000000 at 0xa00201dc
[ 9703.145172] PUF Read:0x00000000 at 0xa00201e0
[ 9703.145172] PUF Read:0x00000000 at 0xa00201e4
[ 9703.145233] PUF Read:0x00000000 at 0xa00201e8
[ 9703.145233] PUF Read:0x00000000 at 0xa00201ec
[ 9703.145294] PUF Read:0x00000000 at 0xa00201f0
[ 9703.145324] PUF Read:0x00000000 at 0xa00201f4
[ 9703.145324] PUF Read:0x00000000 at 0xa00201f8
[ 9703.145324] PUF Read:0x00000000 at 0xa00201fc
[ 9703.145385] PUF Read:0x00000000 at 0xa0020200
[ 9703.145385] PUF Read:0x00000000 at 0xa0020204
[ 9703.145446] PUF Read:0x00000000 at 0xa0020208
[ 9703.145477] PUF Read:0x00000000 at 0xa002020c
[ 9703.145477] PUF Read:0x00000000 at 0xa0020210
[ 9703.145477] PUF Read:0x00000000 at 0xa0020214
[ 9703.145477] PUF Read:0x00000000 at 0xa0020218
[ 9703.145477] PUF Read:0x04000000 at 0xa002021c
[ 9703.145599] PUF Read:0x00000000 at 0xa0020220
[ 9703.145599] PUF Read:0x00000000 at 0xa0020224
[ 9703.145599] PUF Read:0x00000000 at 0xa0020228
[ 9703.145599] PUF Read:0x00000000 at 0xa002022c
[ 9703.145599] PUF Read:0x00000000 at 0xa0020230
[ 9703.145721] PUF Read:0x00000000 at 0xa0020234
[ 9703.145751] PUF Read:0x00000000 at 0xa0020238
[ 9703.145751] PUF Read:0x00000000 at 0xa002023c
[ 9703.145751] PUF Read:0x00000000 at 0xa0020240
[ 9703.145812] PUF Read:0x00000000 at 0xa0020244
[ 9703.145812] PUF Read:0x00000000 at 0xa0020248
[ 9703.145874] PUF Read:0x00000000 at 0xa002024c
[ 9703.145904] PUF Read:0x00000010 at 0xa0020250
[ 9703.145904] PUF Read:0x00000000 at 0xa0020254
[ 9703.145904] PUF Read:0x00000000 at 0xa0020258
[ 9703.145965] PUF Read:0x00000000 at 0xa002025c
[ 9703.145965] PUF Read:0x00000000 at 0xa0020260
[ 9703.146026] PUF Read:0x00000000 at 0xa0020264
[ 9703.146057] PUF Read:0x01000000 at 0xa0020268
[ 9703.146057] PUF Read:0x00000000 at 0xa002026c
[ 9703.146057] PUF Read:0x00000000 at 0xa0020270
[ 9703.146118] PUF Read:0x00000000 at 0xa0020274
[ 9703.146118] PUF Read:0x00000000 at 0xa0020278
[ 9703.146179] PUF Read:0x00001000 at 0xa002027c
[ 9703.146209] PUF Read:0x00000000 at 0xa0020280
[ 9703.146209] PUF Read:0x00000000 at 0xa0020284
[ 9703.146209] PUF Read:0x00000000 at 0xa0020288
[ 9703.146270] PUF Read:0x00000000 at 0xa002028c
[ 9703.146270] PUF Read:0x00000000 at 0xa0020290
[ 9703.146331] PUF Read:0x00000000 at 0xa0020294
[ 9703.146362] PUF Read:0x00000000 at 0xa0020298
[ 9703.146362] PUF Read:0x00000000 at 0xa002029c
[ 9703.146362] PUF Read:0x00000000 at 0xa00202a0
[ 9703.146423] PUF Read:0x00000000 at 0xa00202a4
[ 9703.146423] PUF Read:0x00000000 at 0xa00202a8
[ 9703.146484] PUF Read:0x00000000 at 0xa00202ac
[ 9703.146484] PUF Read:0x04000000 at 0xa00202b0
[ 9703.146484] PUF Read:0x00000000 at 0xa00202b4
[ 9703.146484] PUF Read:0x00000000 at 0xa00202b8
[ 9703.146484] PUF Read:0x00000000 at 0xa00202bc
[ 9703.146484] PUF Read:0x00000000 at 0xa00202c0
[ 9703.146636] PUF Read:0x00000000 at 0xa00202c4
[ 9703.146636] PUF Read:0x00000000 at 0xa00202c8
[ 9703.146636] PUF Read:0x00000000 at 0xa00202cc
[ 9703.146636] PUF Read:0x00000000 at 0xa00202d0
[ 9703.146636] PUF Read:0x00000000 at 0xa00202d4
[ 9703.146636] PUF Read:0x00000000 at 0xa00202d8
[ 9703.146789] PUF Read:0x00000000 at 0xa00202dc
[ 9703.146789] PUF Read:0x00000000 at 0xa00202e0
[ 9703.146789] PUF Read:0x00000001 at 0xa00202e4
[ 9703.146850] PUF Read:0x00000000 at 0xa00202e8
[ 9703.146850] PUF Read:0x00001000 at 0xa00202ec
[ 9703.146911] PUF Read:0x00000100 at 0xa00202f0
[ 9703.146942] PUF Read:0x00000000 at 0xa00202f4
[ 9703.146942] PUF Read:0x00000000 at 0xa00202f8
[ 9703.146942] PUF Read:0x00000000 at 0xa00202fc
[ 9703.147003] PUF Read:0x00000000 at 0xa0020300
[ 9703.147003] PUF Read:0x00000000 at 0xa0020304
[ 9703.147064] PUF Read:0x00000000 at 0xa0020308
[ 9703.147094] PUF Read:0x00000000 at 0xa002030c
[ 9703.147094] PUF Read:0x00000000 at 0xa0020310
[ 9703.147094] PUF Read:0x00000004 at 0xa0020314
[ 9703.147155] PUF Read:0x00000000 at 0xa0020318
[ 9703.147155] PUF Read:0x00000000 at 0xa002031c
[ 9703.147216] PUF Read:0x00000000 at 0xa0020320
[ 9703.147247] PUF Read:0x00000000 at 0xa0020324
[ 9703.147247] PUF Read:0x00000000 at 0xa0020328
[ 9703.147247] PUF Read:0x00000000 at 0xa002032c
[ 9703.147308] PUF Read:0x00000000 at 0xa0020330
[ 9703.147308] PUF Read:0x00000000 at 0xa0020334
[ 9703.147369] PUF Read:0x00000000 at 0xa0020338
[ 9703.147369] PUF Read:0x00000000 at 0xa002033c
[ 9703.147369] PUF Read:0x00000000 at 0xa0020340
[ 9703.147369] PUF Read:0x00000000 at 0xa0020344
[ 9703.147369] PUF Read:0x00000000 at 0xa0020348
[ 9703.147491] PUF Read:0x00000000 at 0xa002034c
[ 9703.147521] PUF Read:0x00000000 at 0xa0020350
[ 9703.147521] PUF Read:0x00000000 at 0xa0020354
[ 9703.147521] PUF Read:0x00000000 at 0xa0020358
[ 9703.147583] PUF Read:0x00000000 at 0xa002035c
[ 9703.147583] PUF Read:0x00000000 at 0xa0020360
[ 9703.147644] PUF Read:0x00000000 at 0xa0020364
[ 9703.147674] PUF Read:0x00000000 at 0xa0020368
[ 9703.147674] PUF Read:0x00000000 at 0xa002036c
[ 9703.147674] PUF Read:0x00000000 at 0xa0020370
[ 9703.147735] PUF Read:0x00000000 at 0xa0020374
[ 9703.147735] PUF Read:0x00000000 at 0xa0020378
[ 9703.147796] PUF Read:0x00000000 at 0xa002037c
[ 9703.147827] PUF Read:0x00000000 at 0xa0020380
[ 9703.147827] PUF Read:0x00000000 at 0xa0020384
[ 9703.147827] PUF Read:0x00000000 at 0xa0020388
[ 9703.147888] PUF Read:0x00000000 at 0xa002038c
[ 9703.147888] PUF Read:0x10000000 at 0xa0020390
[ 9703.147949] PUF Read:0x00000000 at 0xa0020394
[ 9703.147979] PUF Read:0x00000000 at 0xa0020398
[ 9703.147979] PUF Read:0x00000000 at 0xa002039c
[ 9703.147979] PUF Read:0x00000000 at 0xa00203a0
[ 9703.147979] PUF Read:0x00000001 at 0xa00203a4
[ 9703.147979] PUF Read:0x00000000 at 0xa00203a8
[ 9703.148101] PUF Read:0x00000000 at 0xa00203ac
[ 9703.148101] PUF Read:0x00000000 at 0xa00203b0
[ 9703.148101] PUF Read:0x00000000 at 0xa00203b4
[ 9703.148101] PUF Read:0x00000000 at 0xa00203b8
[ 9703.148101] PUF Read:0x00000000 at 0xa00203bc
[ 9703.148101] PUF Read:0x00000000 at 0xa00203c0
[ 9703.148254] PUF Read:0x00000000 at 0xa00203c4
[ 9703.148254] PUF Read:0x00000000 at 0xa00203c8
[ 9703.148315] PUF Read:0x00000000 at 0xa00203cc
[ 9703.148315] PUF Read:0x00000000 at 0xa00203d0
[ 9703.148315] PUF Read:0x00000000 at 0xa00203d4
[ 9703.148376] PUF Read:0x00000000 at 0xa00203d8
[ 9703.148406] PUF Read:0x00000000 at 0xa00203dc
[ 9703.148406] PUF Read:0x00000000 at 0xa00203e0
[ 9703.148406] PUF Read:0x00000000 at 0xa00203e4
[ 9703.148468] PUF Read:0x00000000 at 0xa00203e8
[ 9703.148468] PUF Read:0x00000000 at 0xa00203ec
[ 9703.148529] PUF Read:0x00000000 at 0xa00203f0
[ 9703.148559] PUF Read:0x00000000 at 0xa00203f4
[ 9703.148559] PUF Read:0x00000004 at 0xa00203f8
[ 9703.148559] PUF Read:0x00000000 at 0xa00203fc
[ 9703.148620] PUF Read:0x00000000 at 0xa0028000
[ 9703.148620] PUF Read:0x00000000 at 0xa0028004
[ 9703.148681] PUF Read:0x00000010 at 0xa0028008
[ 9703.148712] PUF Read:0x00000000 at 0xa002800c
[ 9703.148712] PUF Read:0x00000000 at 0xa0028010
[ 9703.148712] PUF Read:0x00000000 at 0xa0028014
[ 9703.148773] PUF Read:0x00000000 at 0xa0028018
[ 9703.148773] PUF Read:0x01000000 at 0xa002801c
[ 9703.148834] PUF Read:0x00000000 at 0xa0028020
[ 9703.148864] PUF Read:0x00000000 at 0xa0028024
[ 9703.148864] PUF Read:0x00000000 at 0xa0028028
[ 9703.148864] PUF Read:0x00000000 at 0xa002802c
[ 9703.148864] PUF Read:0x00000000 at 0xa0028030
[ 9703.148864] PUF Read:0x00000000 at 0xa0028034
[ 9703.148986] PUF Read:0x00000000 at 0xa0028038
[ 9703.148986] PUF Read:0x00000000 at 0xa002803c
[ 9703.148986] PUF Read:0x00000000 at 0xa0028040
[ 9703.148986] PUF Read:0x00000000 at 0xa0028044
[ 9703.148986] PUF Read:0x00000000 at 0xa0028048
[ 9703.149108] PUF Read:0x00000000 at 0xa002804c
[ 9703.149139] PUF Read:0x00000000 at 0xa0028050
[ 9703.149139] PUF Read:0x00000000 at 0xa0028054
[ 9703.149139] PUF Read:0x00000000 at 0xa0028058
[ 9703.149200] PUF Read:0x00000000 at 0xa002805c
[ 9703.149200] PUF Read:0x00000000 at 0xa0028060
[ 9703.149261] PUF Read:0x00000000 at 0xa0028064
[ 9703.149291] PUF Read:0x00000000 at 0xa0028068
[ 9703.149291] PUF Read:0x00000000 at 0xa002806c
[ 9703.149291] PUF Read:0x00000000 at 0xa0028070
[ 9703.149353] PUF Read:0x00000000 at 0xa0028074
[ 9703.149353] PUF Read:0x00000000 at 0xa0028078
[ 9703.149414] PUF Read:0x00000000 at 0xa002807c
[ 9703.149444] PUF Read:0x00000000 at 0xa0028080
[ 9703.149444] PUF Read:0x00000000 at 0xa0028084
[ 9703.149444] PUF Read:0x00000000 at 0xa0028088
[ 9703.149505] PUF Read:0x00000000 at 0xa002808c
[ 9703.149505] PUF Read:0x00000000 at 0xa0028090
[ 9703.149566] PUF Read:0x00000000 at 0xa0028094
[ 9703.149597] PUF Read:0x00000000 at 0xa0028098
[ 9703.149597] PUF Read:0x00000000 at 0xa002809c
[ 9703.149597] PUF Read:0x04000000 at 0xa00280a0
[ 9703.149658] PUF Read:0x00000000 at 0xa00280a4
[ 9703.149658] PUF Read:0x00000000 at 0xa00280a8
[ 9703.149719] PUF Read:0x00000000 at 0xa00280ac
[ 9703.149749] PUF Read:0x01000000 at 0xa00280b0
[ 9703.149749] PUF Read:0x00000000 at 0xa00280b4
[ 9703.149749] PUF Read:0x00000000 at 0xa00280b8
[ 9703.149810] PUF Read:0x00001000 at 0xa00280bc
[ 9703.149810] PUF Read:0x00000000 at 0xa00280c0
[ 9703.149871] PUF Read:0x00000000 at 0xa00280c4
[ 9703.149902] PUF Read:0x01000000 at 0xa00280c8
[ 9703.149902] PUF Read:0x00000000 at 0xa00280cc
[ 9703.149902] PUF Read:0x00000000 at 0xa00280d0
[ 9703.149963] PUF Read:0x00000000 at 0xa00280d4
[ 9703.149963] PUF Read:0x00000000 at 0xa00280d8
[ 9703.150024] PUF Read:0x00000000 at 0xa00280dc
[ 9703.150054] PUF Read:0x00000000 at 0xa00280e0
[ 9703.150054] PUF Read:0x00000000 at 0xa00280e4
[ 9703.150054] PUF Read:0x01000000 at 0xa00280e8
[ 9703.150115] PUF Read:0x00000000 at 0xa00280ec
[ 9703.150115] PUF Read:0x00000000 at 0xa00280f0
[ 9703.150177] PUF Read:0x00000000 at 0xa00280f4
[ 9703.150177] PUF Read:0x00000000 at 0xa00280f8
[ 9703.150177] PUF Read:0x00000000 at 0xa00280fc
[ 9703.150177] PUF Read:0x00000000 at 0xa0028100
[ 9703.150268] PUF Read:0x00000000 at 0xa0028104
[ 9703.150268] PUF Read:0x00000000 at 0xa0028108
[ 9703.150329] PUF Read:0x00000000 at 0xa002810c
[ 9703.150360] PUF Read:0x00000000 at 0xa0028110
[ 9703.150360] PUF Read:0x00000000 at 0xa0028114
[ 9703.150360] PUF Read:0x00000000 at 0xa0028118
[ 9703.150421] PUF Read:0x00000000 at 0xa002811c
[ 9703.150421] PUF Read:0x00000000 at 0xa0028120
[ 9703.150482] PUF Read:0x00000000 at 0xa0028124
[ 9703.150482] PUF Read:0x00000000 at 0xa0028128
[ 9703.150482] PUF Read:0x00000000 at 0xa002812c
[ 9703.150482] PUF Read:0x00000000 at 0xa0028130
[ 9703.150482] PUF Read:0x00000000 at 0xa0028134
[ 9703.150482] PUF Read:0x00000000 at 0xa0028138
[ 9703.150634] PUF Read:0x00000000 at 0xa002813c
[ 9703.150634] PUF Read:0x00000000 at 0xa0028140
[ 9703.150634] PUF Read:0x00000000 at 0xa0028144
[ 9703.150695] PUF Read:0x00000000 at 0xa0028148
[ 9703.150695] PUF Read:0x00000000 at 0xa002814c
[ 9703.150756] PUF Read:0x00000000 at 0xa0028150
[ 9703.150787] PUF Read:0x00000000 at 0xa0028154
[ 9703.150787] PUF Read:0x00000000 at 0xa0028158
[ 9703.150787] PUF Read:0x00000000 at 0xa002815c
[ 9703.150787] PUF Read:0x00000000 at 0xa0028160
[ 9703.150878] PUF Read:0x00000000 at 0xa0028164
[ 9703.150878] PUF Read:0x00000000 at 0xa0028168
[ 9703.150878] PUF Read:0x00000000 at 0xa002816c
[ 9703.151000] PUF Read:0x00000000 at 0xa0028170
[ 9703.151000] PUF Read:0x00000000 at 0xa0028174
[ 9703.151062] PUF Read:0x00000000 at 0xa0028178
[ 9703.151062] PUF Read:0x00000000 at 0xa002817c
[ 9703.151062] PUF Read:0x00000000 at 0xa0028180
[ 9703.151123] PUF Read:0x00000004 at 0xa0028184
[ 9703.151153] PUF Read:0x00000004 at 0xa0028188
[ 9703.151153] PUF Read:0x00000000 at 0xa002818c
[ 9703.151153] PUF Read:0x00000000 at 0xa0028190
[ 9703.151214] PUF Read:0x00000000 at 0xa0028194
[ 9703.151214] PUF Read:0x00000000 at 0xa0028198
[ 9703.151275] PUF Read:0x00000000 at 0xa002819c
[ 9703.151306] PUF Read:0x00000000 at 0xa00281a0
[ 9703.151306] PUF Read:0x00000000 at 0xa00281a4
[ 9703.151306] PUF Read:0x00000000 at 0xa00281a8
[ 9703.151367] PUF Read:0x00000000 at 0xa00281ac
[ 9703.151367] PUF Read:0x00000000 at 0xa00281b0
[ 9703.151428] PUF Read:0x00000000 at 0xa00281b4
[ 9703.151458] PUF Read:0x01000000 at 0xa00281b8
[ 9703.151458] PUF Read:0x00000000 at 0xa00281bc
[ 9703.151458] PUF Read:0x00000000 at 0xa00281c0
[ 9703.151519] PUF Read:0x00000000 at 0xa00281c4
[ 9703.151519] PUF Read:0x40004000 at 0xa00281c8
[ 9703.151580] PUF Read:0x00000000 at 0xa00281cc
[ 9703.151580] PUF Read:0x00000000 at 0xa00281d0
[ 9703.151580] PUF Read:0x00000000 at 0xa00281d4
[ 9703.151580] PUF Read:0x00000000 at 0xa00281d8
[ 9703.151580] PUF Read:0x00000000 at 0xa00281dc
[ 9703.151580] PUF Read:0x00000000 at 0xa00281e0
[ 9703.151733] PUF Read:0x00000000 at 0xa00281e4
[ 9703.151733] PUF Read:0x00000000 at 0xa00281e8
[ 9703.151733] PUF Read:0x00000000 at 0xa00281ec
