[ 7654.697784] [i] Total hammer attempts per row: 506676
[ 7654.699157] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7654.699188] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7654.699188] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7654.699218] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7654.699218] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7654.699218] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7654.699249] Temp polling alert enabled
[ 7654.809387] PUF Read:0x00000010 at 0xa00c8270
[ 7654.809387] PUF Read:0x00001000 at 0xa00c8274
[ 7654.809448] PUF Read:0x00000400 at 0xa00c8278
[ 7654.809478] PUF Read:0x00004000 at 0xa00c827c
[ 7654.809478] PUF Read:0x10000000 at 0xa00c8280
[ 7654.809478] PUF Read:0x00000001 at 0xa00c8284
[ 7654.809539] PUF Read:0x00100000 at 0xa00c8288
[ 7654.809539] PUF Read:0x40000000 at 0xa00c828c
[ 7654.809600] PUF Read:0x00000000 at 0xa00c8290
[ 7654.809631] PUF Read:0x00000000 at 0xa00c8294
[ 7654.809631] PUF Read:0x50010110 at 0xa00c8298
[ 7654.809631] PUF Read:0x00000000 at 0xa00c829c
[ 7654.809692] PUF Read:0x00001004 at 0xa00c82a0
[ 7654.809692] PUF Read:0x00010000 at 0xa00c82a4
[ 7654.809692] PUF Read:0x00000000 at 0xa00c82a8
[ 7654.809783] PUF Read:0x00000000 at 0xa00c82ac
[ 7654.809814] PUF Read:0x00004001 at 0xa00c82b0
[ 7654.809814] PUF Read:0x00000000 at 0xa00c82b4
[ 7654.809814] PUF Read:0x00000010 at 0xa00c82b8
[ 7654.809875] PUF Read:0x00000000 at 0xa00c82bc
[ 7654.809875] PUF Read:0x00000040 at 0xa00c82c0
[ 7654.809936] PUF Read:0x00004000 at 0xa00c82c4
[ 7654.809967] PUF Read:0x00000040 at 0xa00c82c8
[ 7654.809967] PUF Read:0x00000000 at 0xa00c82cc
[ 7654.809967] PUF Read:0x00000000 at 0xa00c82d0
[ 7654.810028] PUF Read:0x00040000 at 0xa00c82d4
[ 7654.810028] PUF Read:0x00100000 at 0xa00c82d8
[ 7654.810089] PUF Read:0x00000000 at 0xa00c82dc
[ 7654.810119] PUF Read:0x00000400 at 0xa00c82e0
[ 7654.810119] PUF Read:0x00000000 at 0xa00c82e4
[ 7654.810119] PUF Read:0x00000000 at 0xa00c82e8
[ 7654.810180] PUF Read:0x00000000 at 0xa00c82ec
[ 7654.810180] PUF Read:0x00000000 at 0xa00c82f0
[ 7654.810241] PUF Read:0x00100000 at 0xa00c82f4
[ 7654.810272] PUF Read:0x01000000 at 0xa00c82f8
[ 7654.810272] PUF Read:0x00000000 at 0xa00c82fc
[ 7654.810272] PUF Read:0x00000000 at 0xa00c8300
[ 7654.810333] PUF Read:0x00000001 at 0xa00c8304
[ 7654.810333] PUF Read:0x00000000 at 0xa00c8308
[ 7654.810394] PUF Read:0x00000000 at 0xa00c830c
[ 7654.810394] PUF Read:0x00000000 at 0xa00c8310
[ 7654.810394] PUF Read:0x00000000 at 0xa00c8314
[ 7654.810394] PUF Read:0x50000000 at 0xa00c8318
[ 7654.810394] PUF Read:0x00000000 at 0xa00c831c
[ 7654.810516] PUF Read:0x00000000 at 0xa00c8320
[ 7654.810546] PUF Read:0x00000000 at 0xa00c8324
[ 7654.810546] PUF Read:0x00000000 at 0xa00c8328
[ 7654.810546] PUF Read:0x00001000 at 0xa00c832c
[ 7654.810546] PUF Read:0x00000000 at 0xa00c8330
[ 7654.810546] PUF Read:0x00000000 at 0xa00c8334
[ 7654.810668] PUF Read:0x00004000 at 0xa00c8338
[ 7654.810699] PUF Read:0x00010000 at 0xa00c833c
[ 7654.810699] PUF Read:0x00000400 at 0xa00c8340
[ 7654.810699] PUF Read:0x00000000 at 0xa00c8344
[ 7654.810699] PUF Read:0x00000000 at 0xa00c8348
[ 7654.810699] PUF Read:0x00000000 at 0xa00c834c
[ 7654.810821] PUF Read:0x00000000 at 0xa00c8350
[ 7654.810852] PUF Read:0x00000000 at 0xa00c8354
[ 7654.810852] PUF Read:0x00000000 at 0xa00c8358
[ 7654.810913] PUF Read:0x00000000 at 0xa00c835c
[ 7654.810913] PUF Read:0x10000000 at 0xa00c8360
[ 7654.810913] PUF Read:0x00000000 at 0xa00c8364
[ 7654.810974] PUF Read:0x00000000 at 0xa00c8368
[ 7654.811004] PUF Read:0x00000010 at 0xa00c836c
[ 7654.811004] PUF Read:0x00000000 at 0xa00c8370
[ 7654.811004] PUF Read:0x00000000 at 0xa00c8374
[ 7654.811065] PUF Read:0x00000000 at 0xa00c8378
[ 7654.811065] PUF Read:0x00000400 at 0xa00c837c
[ 7654.811126] PUF Read:0x01000000 at 0xa00c8380
[ 7654.811157] PUF Read:0x00000000 at 0xa00c8384
[ 7654.811157] PUF Read:0x04000000 at 0xa00c8388
[ 7654.811157] PUF Read:0x00000010 at 0xa00c838c
[ 7654.811218] PUF Read:0x00000000 at 0xa00c8390
[ 7654.811218] PUF Read:0x00040000 at 0xa00c8394
[ 7654.811218] PUF Read:0x00004100 at 0xa00c8398
[ 7654.811309] PUF Read:0x00000004 at 0xa00c839c
[ 7654.811309] PUF Read:0x00000400 at 0xa00c83a0
[ 7654.811309] PUF Read:0x04000000 at 0xa00c83a4
[ 7654.811401] PUF Read:0x00000000 at 0xa00c83a8
[ 7654.811401] PUF Read:0x00000100 at 0xa00c83ac
[ 7654.811462] PUF Read:0x40000000 at 0xa00c83b0
[ 7654.811462] PUF Read:0x00000000 at 0xa00c83b4
[ 7654.811462] PUF Read:0x00000400 at 0xa00c83b8
[ 7654.811523] PUF Read:0x00000000 at 0xa00c83bc
[ 7654.811553] PUF Read:0x00000000 at 0xa00c83c0
[ 7654.811553] PUF Read:0x00000000 at 0xa00c83c4
[ 7654.811553] PUF Read:0x00000000 at 0xa00c83c8
[ 7654.811614] PUF Read:0x00000000 at 0xa00c83cc
[ 7654.811614] PUF Read:0x00000000 at 0xa00c83d0
[ 7654.811676] PUF Read:0x00001000 at 0xa00c83d4
[ 7654.811706] PUF Read:0x00400000 at 0xa00c83d8
[ 7654.811706] PUF Read:0x00004000 at 0xa00c83dc
[ 7654.811706] PUF Read:0x00000000 at 0xa00c83e0
[ 7654.811767] PUF Read:0x00000000 at 0xa00c83e4
[ 7654.811767] PUF Read:0x00100000 at 0xa00c83e8
[ 7654.811828] PUF Read:0x00000000 at 0xa00c83ec
[ 7654.811859] PUF Read:0x00400000 at 0xa00c83f0
[ 7654.811859] PUF Read:0x00000000 at 0xa00c83f4
[ 7654.811859] PUF Read:0x00001000 at 0xa00c83f8
[ 7654.811920] PUF Read:0x00000000 at 0xa00c83fc
[ 7654.811920] PUF Read:0x00140000 at 0xa00d0000
[ 7654.811981] PUF Read:0x00000000 at 0xa00d0004
[ 7654.812011] PUF Read:0x00000000 at 0xa00d0008
[ 7654.812011] PUF Read:0x10000000 at 0xa00d000c
[ 7654.812011] PUF Read:0x00000000 at 0xa00d0010
[ 7654.812072] PUF Read:0x00000000 at 0xa00d0014
[ 7654.812072] PUF Read:0x00000000 at 0xa00d0018
[ 7654.812133] PUF Read:0x00400000 at 0xa00d001c
[ 7654.812164] PUF Read:0x00010000 at 0xa00d0020
[ 7654.812164] PUF Read:0x00000000 at 0xa00d0024
[ 7654.812164] PUF Read:0x00004000 at 0xa00d0028
[ 7654.812225] PUF Read:0x00000000 at 0xa00d002c
[ 7654.812225] PUF Read:0x00010000 at 0xa00d0030
[ 7654.812286] PUF Read:0x00000000 at 0xa00d0034
[ 7654.812316] PUF Read:0x00000000 at 0xa00d0038
[ 7654.812316] PUF Read:0x00000000 at 0xa00d003c
[ 7654.812316] PUF Read:0x00000000 at 0xa00d0040
[ 7654.812377] PUF Read:0x00000000 at 0xa00d0044
[ 7654.812377] PUF Read:0x00000000 at 0xa00d0048
[ 7654.812438] PUF Read:0x00000000 at 0xa00d004c
[ 7654.812469] PUF Read:0x10000000 at 0xa00d0050
[ 7654.812469] PUF Read:0x00000000 at 0xa00d0054
[ 7654.812469] PUF Read:0x00000000 at 0xa00d0058
[ 7654.812469] PUF Read:0x01000000 at 0xa00d005c
[ 7654.812469] PUF Read:0x00000000 at 0xa00d0060
[ 7654.812591] PUF Read:0x00000400 at 0xa00d0064
[ 7654.812622] PUF Read:0x00400000 at 0xa00d0068
[ 7654.812622] PUF Read:0x00000000 at 0xa00d006c
[ 7654.812622] PUF Read:0x04000000 at 0xa00d0070
[ 7654.812683] PUF Read:0x00000000 at 0xa00d0074
[ 7654.812683] PUF Read:0x00000400 at 0xa00d0078
[ 7654.812744] PUF Read:0x00000000 at 0xa00d007c
[ 7654.812744] PUF Read:0x00000000 at 0xa00d0080
[ 7654.812744] PUF Read:0x04000000 at 0xa00d0084
[ 7654.812744] PUF Read:0x00000000 at 0xa00d0088
[ 7654.812835] PUF Read:0x00000000 at 0xa00d008c
[ 7654.812835] PUF Read:0x00000000 at 0xa00d0090
[ 7654.812835] PUF Read:0x00000000 at 0xa00d0094
[ 7654.812835] PUF Read:0x00000000 at 0xa00d0098
[ 7654.812957] PUF Read:0x00000000 at 0xa00d009c
[ 7654.812957] PUF Read:0x00000400 at 0xa00d00a0
[ 7654.812957] PUF Read:0x01000000 at 0xa00d00a4
[ 7654.812957] PUF Read:0x00000000 at 0xa00d00a8
[ 7654.812957] PUF Read:0x00010000 at 0xa00d00ac
[ 7654.812957] PUF Read:0x00000001 at 0xa00d00b0
[ 7654.813110] PUF Read:0x00000400 at 0xa00d00b4
[ 7654.813140] PUF Read:0x00000000 at 0xa00d00b8
[ 7654.813140] PUF Read:0x10000000 at 0xa00d00bc
[ 7654.813140] PUF Read:0x00000000 at 0xa00d00c0
[ 7654.813201] PUF Read:0x00000000 at 0xa00d00c4
[ 7654.813201] PUF Read:0x00000000 at 0xa00d00c8
[ 7654.813262] PUF Read:0x00000001 at 0xa00d00cc
[ 7654.813262] PUF Read:0x00000000 at 0xa00d00d0
[ 7654.813262] PUF Read:0x00000010 at 0xa00d00d4
[ 7654.813262] PUF Read:0x00000004 at 0xa00d00d8
[ 7654.813262] PUF Read:0x00000000 at 0xa00d00dc
[ 7654.813262] PUF Read:0x00000000 at 0xa00d00e0
[ 7654.813415] PUF Read:0x00000040 at 0xa00d00e4
[ 7654.813415] PUF Read:0x00000000 at 0xa00d00e8
[ 7654.813415] PUF Read:0x00000000 at 0xa00d00ec
[ 7654.813415] PUF Read:0x00000000 at 0xa00d00f0
[ 7654.813415] PUF Read:0x10000000 at 0xa00d00f4
[ 7654.813415] PUF Read:0x00000000 at 0xa00d00f8
[ 7654.813568] PUF Read:0x00000040 at 0xa00d00fc
[ 7654.813568] PUF Read:0x00040000 at 0xa00d0100
[ 7654.813568] PUF Read:0x00000400 at 0xa00d0104
[ 7654.813568] PUF Read:0x00000000 at 0xa00d0108
[ 7654.813659] PUF Read:0x00000000 at 0xa00d010c
[ 7654.813659] PUF Read:0x00000000 at 0xa00d0110
[ 7654.813720] PUF Read:0x01000000 at 0xa00d0114
[ 7654.813751] PUF Read:0x00000000 at 0xa00d0118
[ 7654.813751] PUF Read:0x00000001 at 0xa00d011c
[ 7654.813751] PUF Read:0x00000000 at 0xa00d0120
[ 7654.813812] PUF Read:0x00100000 at 0xa00d0124
[ 7654.813812] PUF Read:0x00000000 at 0xa00d0128
[ 7654.813873] PUF Read:0x00000000 at 0xa00d012c
[ 7654.813903] PUF Read:0x00000000 at 0xa00d0130
[ 7654.813903] PUF Read:0x00000000 at 0xa00d0134
[ 7654.813903] PUF Read:0x00000000 at 0xa00d0138
[ 7654.813964] PUF Read:0x00000000 at 0xa00d013c
[ 7654.813964] PUF Read:0x40000000 at 0xa00d0140
[ 7654.814025] PUF Read:0x00040000 at 0xa00d0144
[ 7654.814056] PUF Read:0x00100040 at 0xa00d0148
[ 7654.814056] PUF Read:0x00040000 at 0xa00d014c
[ 7654.814056] PUF Read:0x00000000 at 0xa00d0150
[ 7654.814056] PUF Read:0x10000000 at 0xa00d0154
[ 7654.814056] PUF Read:0x00000000 at 0xa00d0158
[ 7654.814178] PUF Read:0x10000000 at 0xa00d015c
[ 7654.814178] PUF Read:0x00400004 at 0xa00d0160
[ 7654.814178] PUF Read:0x00000000 at 0xa00d0164
[ 7654.814178] PUF Read:0x00000150 at 0xa00d0168
[ 7654.814178] PUF Read:0x40001000 at 0xa00d016c
[ 7654.814178] PUF Read:0x00000000 at 0xa00d0170
[ 7654.814331] PUF Read:0x01000000 at 0xa00d0174
[ 7654.814331] PUF Read:0x00404000 at 0xa00d0178
[ 7654.814331] PUF Read:0x00000000 at 0xa00d017c
[ 7654.814331] PUF Read:0x00000000 at 0xa00d0180
[ 7654.814331] PUF Read:0x00000000 at 0xa00d0184
[ 7654.814331] PUF Read:0x00100000 at 0xa00d0188
[ 7654.814331] PUF Read:0x00100000 at 0xa00d018c
[ 7654.814331] PUF Read:0x00000000 at 0xa00d0190
[ 7654.814544] PUF Read:0x00000000 at 0xa00d0194
[ 7654.814544] PUF Read:0x04000000 at 0xa00d0198
[ 7654.814544] PUF Read:0x00000004 at 0xa00d019c
[ 7654.814544] PUF Read:0x00100041 at 0xa00d01a0
[ 7654.814544] PUF Read:0x00000000 at 0xa00d01a4
[ 7654.814544] PUF Read:0x00000040 at 0xa00d01a8
[ 7654.814697] PUF Read:0x00000000 at 0xa00d01ac
[ 7654.814697] PUF Read:0x00000000 at 0xa00d01b0
[ 7654.814697] PUF Read:0x00000000 at 0xa00d01b4
[ 7654.814758] PUF Read:0x00010010 at 0xa00d01b8
[ 7654.814758] PUF Read:0x00004100 at 0xa00d01bc
[ 7654.814819] PUF Read:0x00000040 at 0xa00d01c0
[ 7654.814849] PUF Read:0x00000000 at 0xa00d01c4
[ 7654.814849] PUF Read:0x00000000 at 0xa00d01c8
[ 7654.814910] PUF Read:0x00000000 at 0xa00d01cc
[ 7654.814910] PUF Read:0x00000001 at 0xa00d01d0
[ 7654.814910] PUF Read:0x00001000 at 0xa00d01d4
[ 7654.814971] PUF Read:0x00000000 at 0xa00d01d8
[ 7654.815032] PUF Read:0x00000000 at 0xa00d01dc
[ 7654.815063] PUF Read:0x01040000 at 0xa00d01e0
[ 7654.815063] PUF Read:0x01040000 at 0xa00d01e4
[ 7654.815124] PUF Read:0x00000010 at 0xa00d01e8
[ 7654.815124] PUF Read:0x00000000 at 0xa00d01ec
[ 7654.815124] PUF Read:0x01000000 at 0xa00d01f0
[ 7654.815124] PUF Read:0x00000000 at 0xa00d01f4
[ 7654.815216] PUF Read:0x00000010 at 0xa00d01f8
[ 7654.815216] PUF Read:0x00004000 at 0xa00d01fc
[ 7654.815216] PUF Read:0x40000000 at 0xa00d0200
[ 7654.815216] PUF Read:0x00000000 at 0xa00d0204
[ 7654.815216] PUF Read:0x00000000 at 0xa00d0208
[ 7654.815338] PUF Read:0x00000000 at 0xa00d020c
[ 7654.815368] PUF Read:0x40000000 at 0xa00d0210
[ 7654.815368] PUF Read:0x00000000 at 0xa00d0214
[ 7654.815429] PUF Read:0x00000100 at 0xa00d0218
[ 7654.815429] PUF Read:0x00000000 at 0xa00d021c
[ 7654.815429] PUF Read:0x00000400 at 0xa00d0220
[ 7654.815429] PUF Read:0x01000000 at 0xa00d0224
[ 7654.815521] PUF Read:0x00000000 at 0xa00d0228
[ 7654.815521] PUF Read:0x00000000 at 0xa00d022c
[ 7654.815582] PUF Read:0x00000000 at 0xa00d0230
[ 7654.815582] PUF Read:0x00000000 at 0xa00d0234
[ 7654.815582] PUF Read:0x04000000 at 0xa00d0238
[ 7654.815643] PUF Read:0x00000000 at 0xa00d023c
[ 7654.815673] PUF Read:0x00000000 at 0xa00d0240
[ 7654.815673] PUF Read:0x00000000 at 0xa00d0244
[ 7654.815673] PUF Read:0x01000000 at 0xa00d0248
[ 7654.815734] PUF Read:0x04010000 at 0xa00d024c
[ 7654.815734] PUF Read:0x00000000 at 0xa00d0250
[ 7654.815795] PUF Read:0x00000000 at 0xa00d0254
[ 7654.815826] PUF Read:0x00000000 at 0xa00d0258
[ 7654.815826] PUF Read:0x00000000 at 0xa00d025c
[ 7654.815826] PUF Read:0x10000410 at 0xa00d0260
[ 7654.815887] PUF Read:0x40000040 at 0xa00d0264
[ 7654.815887] PUF Read:0x00001010 at 0xa00d0268
[ 7654.815948] PUF Read:0x00000000 at 0xa00d026c
[ 7654.815948] PUF Read:0x00000000 at 0xa00d0270
[ 7654.816009] PUF Read:0x10000000 at 0xa00d0274
[ 7654.816040] PUF Read:0x00000000 at 0xa00d0278
[ 7654.816040] PUF Read:0x00000000 at 0xa00d027c
[ 7654.816101] PUF Read:0x00100000 at 0xa00d0280
[ 7654.816101] PUF Read:0x00001000 at 0xa00d0284
[ 7654.816101] PUF Read:0x40000000 at 0xa00d0288
[ 7654.816101] PUF Read:0x00000000 at 0xa00d028c
[ 7654.816192] PUF Read:0x00000000 at 0xa00d0290
[ 7654.816192] PUF Read:0x00000000 at 0xa00d0294
[ 7654.816192] PUF Read:0x00040000 at 0xa00d0298
[ 7654.816192] PUF Read:0x00000000 at 0xa00d029c
[ 7654.816192] PUF Read:0x01000000 at 0xa00d02a0
[ 7654.816314] PUF Read:0x00000000 at 0xa00d02a4
[ 7654.816345] PUF Read:0x00000005 at 0xa00d02a8
[ 7654.816345] PUF Read:0x00000000 at 0xa00d02ac
[ 7654.816345] PUF Read:0x00000004 at 0xa00d02b0
[ 7654.816406] PUF Read:0x04000000 at 0xa00d02b4
[ 7654.816406] PUF Read:0x00000000 at 0xa00d02b8
[ 7654.816467] PUF Read:0x00000000 at 0xa00d02bc
[ 7654.816497] PUF Read:0x14000000 at 0xa00d02c0
[ 7654.816497] PUF Read:0x00000000 at 0xa00d02c4
[ 7654.816497] PUF Read:0x00000000 at 0xa00d02c8
[ 7654.816558] PUF Read:0x00000000 at 0xa00d02cc
[ 7654.816558] PUF Read:0x00000000 at 0xa00d02d0
[ 7654.816619] PUF Read:0x04000001 at 0xa00d02d4
[ 7654.816650] PUF Read:0x00000000 at 0xa00d02d8
[ 7654.816650] PUF Read:0x00000000 at 0xa00d02dc
[ 7654.816650] PUF Read:0x01000000 at 0xa00d02e0
[ 7654.816711] PUF Read:0x00000000 at 0xa00d02e4
[ 7654.816711] PUF Read:0x04000000 at 0xa00d02e8
[ 7654.816772] PUF Read:0x00400001 at 0xa00d02ec
[ 7654.816802] PUF Read:0x00000000 at 0xa00d02f0
[ 7654.816802] PUF Read:0x00004000 at 0xa00d02f4
[ 7654.816864] PUF Read:0x00000000 at 0xa00d02f8
[ 7654.816864] PUF Read:0x00000000 at 0xa00d02fc
[ 7654.816864] PUF Read:0x00000000 at 0xa00d0300
[ 7654.816925] PUF Read:0x00000000 at 0xa00d0304
[ 7654.816955] PUF Read:0x00000000 at 0xa00d0308
[ 7654.816955] PUF Read:0x00004000 at 0xa00d030c
[ 7654.816955] PUF Read:0x00000000 at 0xa00d0310
[ 7654.817016] PUF Read:0x00400000 at 0xa00d0314
[ 7654.817016] PUF Read:0x00000110 at 0xa00d0318
[ 7654.817077] PUF Read:0x00001000 at 0xa00d031c
[ 7654.817108] PUF Read:0x00000000 at 0xa00d0320
[ 7654.817108] PUF Read:0x00000000 at 0xa00d0324
[ 7654.817108] PUF Read:0x00000000 at 0xa00d0328
[ 7654.817169] PUF Read:0x00000000 at 0xa00d032c
[ 7654.817169] PUF Read:0x00000000 at 0xa00d0330
[ 7654.817230] PUF Read:0x00000000 at 0xa00d0334
[ 7654.817260] PUF Read:0x00100000 at 0xa00d0338
[ 7654.817260] PUF Read:0x00100040 at 0xa00d033c
[ 7654.817260] PUF Read:0x00000000 at 0xa00d0340
[ 7654.817321] PUF Read:0x00000000 at 0xa00d0344
[ 7654.817321] PUF Read:0x00010000 at 0xa00d0348
[ 7654.817382] PUF Read:0x00140000 at 0xa00d034c
[ 7654.817413] PUF Read:0x00000000 at 0xa00d0350
[ 7654.817413] PUF Read:0x00000000 at 0xa00d0354
[ 7654.817474] PUF Read:0x00000000 at 0xa00d0358
[ 7654.817474] PUF Read:0x00000000 at 0xa00d035c
[ 7654.817474] PUF Read:0x00000000 at 0xa00d0360
[ 7654.817535] PUF Read:0x00000000 at 0xa00d0364
[ 7654.817535] PUF Read:0x00000000 at 0xa00d0368
[ 7654.817596] PUF Read:0x00000000 at 0xa00d036c
[ 7654.817626] PUF Read:0x00000000 at 0xa00d0370
[ 7654.817626] PUF Read:0x00400000 at 0xa00d0374
[ 7654.817626] PUF Read:0x40000000 at 0xa00d0378
[ 7654.817687] PUF Read:0x00000000 at 0xa00d037c
[ 7654.817687] PUF Read:0x00000000 at 0xa00d0380
[ 7654.817749] PUF Read:0x00000000 at 0xa00d0384
[ 7654.817779] PUF Read:0x00000000 at 0xa00d0388
[ 7654.817779] PUF Read:0x00000000 at 0xa00d038c
[ 7654.817779] PUF Read:0x01000000 at 0xa00d0390
[ 7654.817840] PUF Read:0x00000001 at 0xa00d0394
[ 7654.817840] PUF Read:0x00040000 at 0xa00d0398
[ 7654.817901] PUF Read:0x00000000 at 0xa00d039c
[ 7654.817932] PUF Read:0x00000000 at 0xa00d03a0
[ 7654.817932] PUF Read:0x00000000 at 0xa00d03a4
[ 7654.817932] PUF Read:0x00000100 at 0xa00d03a8
[ 7654.817993] PUF Read:0x00040040 at 0xa00d03ac
[ 7654.817993] PUF Read:0x00000000 at 0xa00d03b0
[ 7654.818054] PUF Read:0x00000000 at 0xa00d03b4
[ 7654.818084] PUF Read:0x10000000 at 0xa00d03b8
[ 7654.818084] PUF Read:0x00000000 at 0xa00d03bc
[ 7654.818084] PUF Read:0x00004010 at 0xa00d03c0
[ 7654.818145] PUF Read:0x01004000 at 0xa00d03c4
[ 7654.818145] PUF Read:0x40000000 at 0xa00d03c8
[ 7654.818206] PUF Read:0x00000000 at 0xa00d03cc
[ 7654.818237] PUF Read:0x40000000 at 0xa00d03d0
[ 7654.818237] PUF Read:0x00000004 at 0xa00d03d4
[ 7654.818237] PUF Read:0x00000000 at 0xa00d03d8
[ 7654.818298] PUF Read:0x00000000 at 0xa00d03dc
[ 7654.818298] PUF Read:0x10000000 at 0xa00d03e0
[ 7654.818359] PUF Read:0x00000004 at 0xa00d03e4
[ 7654.818389] PUF Read:0x04400000 at 0xa00d03e8
[ 7654.818389] PUF Read:0x00000000 at 0xa00d03ec
[ 7654.818389] PUF Read:0x00000000 at 0xa00d03f0
[ 7654.818450] PUF Read:0x00400000 at 0xa00d03f4
[ 7654.818450] PUF Read:0x10000000 at 0xa00d03f8
[ 7654.818511] PUF Read:0x00000001 at 0xa00d03fc
[ 7654.818542] PUF Read:0x00440000 at 0xa00e0000
[ 7654.818542] PUF Read:0x00000500 at 0xa00e0004
[ 7654.818542] PUF Read:0x00000000 at 0xa00e0008
[ 7654.818603] PUF Read:0x00000000 at 0xa00e000c
[ 7654.818603] PUF Read:0x00000000 at 0xa00e0010
[ 7654.818664] PUF Read:0x00000040 at 0xa00e0014
[ 7654.818695] PUF Read:0x00000100 at 0xa00e0018
[ 7654.818695] PUF Read:0x00000000 at 0xa00e001c
[ 7654.818695] PUF Read:0x04001000 at 0xa00e0020
[ 7654.818756] PUF Read:0x00000000 at 0xa00e0024
[ 7654.818756] PUF Read:0x00000100 at 0xa00e0028
[ 7654.818817] PUF Read:0x40000000 at 0xa00e002c
[ 7654.818847] PUF Read:0x00000000 at 0xa00e0030
[ 7654.818847] PUF Read:0x00000000 at 0xa00e0034
[ 7654.818847] PUF Read:0x00000000 at 0xa00e0038
[ 7654.818908] PUF Read:0x00000010 at 0xa00e003c
[ 7654.818908] PUF Read:0x10000000 at 0xa00e0040
[ 7654.818908] PUF Read:0x00000000 at 0xa00e0044
[ 7654.818908] PUF Read:0x01000000 at 0xa00e0048
[ 7654.819030] PUF Read:0x00001004 at 0xa00e004c
[ 7654.819061] PUF Read:0x00000000 at 0xa00e0050
[ 7654.819061] PUF Read:0x10040001 at 0xa00e0054
[ 7654.819122] PUF Read:0x40000000 at 0xa00e0058
[ 7654.819122] PUF Read:0x00000000 at 0xa00e005c
[ 7654.819122] PUF Read:0x10000000 at 0xa00e0060
[ 7654.819183] PUF Read:0x00000000 at 0xa00e0064
[ 7654.819213] PUF Read:0x01000001 at 0xa00e0068
[ 7654.819213] PUF Read:0x00000000 at 0xa00e006c
[ 7654.819213] PUF Read:0x00000000 at 0xa00e0070
[ 7654.819274] PUF Read:0x40100000 at 0xa00e0074
[ 7654.819274] PUF Read:0x00000000 at 0xa00e0078
[ 7654.819335] PUF Read:0x00000000 at 0xa00e007c
[ 7654.819366] PUF Read:0x00000000 at 0xa00e0080
[ 7654.819366] PUF Read:0x01000000 at 0xa00e0084
[ 7654.819366] PUF Read:0x01000000 at 0xa00e0088
[ 7654.819427] PUF Read:0x00000040 at 0xa00e008c
[ 7654.819427] PUF Read:0x00004000 at 0xa00e0090
[ 7654.819488] PUF Read:0x00000000 at 0xa00e0094
[ 7654.819519] PUF Read:0x01000000 at 0xa00e0098
[ 7654.819519] PUF Read:0x00400000 at 0xa00e009c
[ 7654.819519] PUF Read:0x00000004 at 0xa00e00a0
[ 7654.819580] PUF Read:0x00000000 at 0xa00e00a4
[ 7654.819580] PUF Read:0x00000000 at 0xa00e00a8
[ 7654.819641] PUF Read:0x00000100 at 0xa00e00ac
[ 7654.819671] PUF Read:0x00000000 at 0xa00e00b0
[ 7654.819671] PUF Read:0x00000040 at 0xa00e00b4
[ 7654.819732] PUF Read:0x00000000 at 0xa00e00b8
[ 7654.819732] PUF Read:0x00000000 at 0xa00e00bc
[ 7654.819732] PUF Read:0x01000000 at 0xa00e00c0
[ 7654.819793] PUF Read:0x00000000 at 0xa00e00c4
[ 7654.819824] PUF Read:0x00400000 at 0xa00e00c8
[ 7654.819824] PUF Read:0x00000000 at 0xa00e00cc
[ 7654.819885] PUF Read:0x00000000 at 0xa00e00d0
[ 7654.819885] PUF Read:0x00000000 at 0xa00e00d4
[ 7654.819885] PUF Read:0x05100100 at 0xa00e00d8
[ 7654.819885] PUF Read:0x00000000 at 0xa00e00dc
[ 7654.819976] PUF Read:0x00000000 at 0xa00e00e0
[ 7654.819976] PUF Read:0x00040000 at 0xa00e00e4
[ 7654.819976] PUF Read:0x00000000 at 0xa00e00e8
[ 7654.819976] PUF Read:0x00000040 at 0xa00e00ec
[ 7654.819976] PUF Read:0x00000010 at 0xa00e00f0
[ 7654.820098] PUF Read:0x00000001 at 0xa00e00f4
[ 7654.820129] PUF Read:0x00000000 at 0xa00e00f8
[ 7654.820129] PUF Read:0x00000000 at 0xa00e00fc
[ 7654.820129] PUF Read:0x00000000 at 0xa00e0100
[ 7654.820129] PUF Read:0x10000000 at 0xa00e0104
[ 7654.820129] PUF Read:0x00004400 at 0xa00e0108
[ 7654.820129] PUF Read:0x00000000 at 0xa00e010c
[ 7654.820281] PUF Read:0x00001401 at 0xa00e0110
[ 7654.820281] PUF Read:0x00040000 at 0xa00e0114
[ 7654.820281] PUF Read:0x00000000 at 0xa00e0118
[ 7654.820281] PUF Read:0x40000040 at 0xa00e011c
[ 7654.820281] PUF Read:0x00000000 at 0xa00e0120
[ 7654.820281] PUF Read:0x00000000 at 0xa00e0124
[ 7654.820434] PUF Read:0x00000000 at 0xa00e0128
[ 7654.820434] PUF Read:0x00000040 at 0xa00e012c
[ 7654.820495] PUF Read:0x00000000 at 0xa00e0130
[ 7654.820495] PUF Read:0x10000000 at 0xa00e0134
[ 7654.820556] PUF Read:0x00000000 at 0xa00e0138
[ 7654.820556] PUF Read:0x00000000 at 0xa00e013c
[ 7654.820556] PUF Read:0x00000000 at 0xa00e0140
