[ 8739.096343] [i] Total hammer attempts per row: 506663
[ 8739.096374] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8739.096374] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8739.096405] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8739.096405] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8739.096435] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8739.096435] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8739.096435] Temp polling alert enabled
[ 8739.165222] PUF Read:0x00000000 at 0xa0080158
[ 8739.165222] PUF Read:0x00000000 at 0xa008015c
[ 8739.165222] PUF Read:0x00000004 at 0xa0080160
[ 8739.165374] PUF Read:0x01000000 at 0xa0080164
[ 8739.165374] PUF Read:0x10000000 at 0xa0080168
[ 8739.165374] PUF Read:0x00000000 at 0xa008016c
[ 8739.165374] PUF Read:0x00000000 at 0xa0080170
[ 8739.165374] PUF Read:0x01000000 at 0xa0080174
[ 8739.165374] PUF Read:0x00010000 at 0xa0080178
[ 8739.165527] PUF Read:0x00000000 at 0xa008017c
[ 8739.165527] PUF Read:0x00040000 at 0xa0080180
[ 8739.165527] PUF Read:0x00000010 at 0xa0080184
[ 8739.165527] PUF Read:0x40001000 at 0xa0080188
[ 8739.165527] PUF Read:0x00000000 at 0xa008018c
[ 8739.165527] PUF Read:0x00000000 at 0xa0080190
[ 8739.165679] PUF Read:0x00000000 at 0xa0080194
[ 8739.165679] PUF Read:0x00040000 at 0xa0080198
[ 8739.165679] PUF Read:0x00000000 at 0xa008019c
[ 8739.165679] PUF Read:0x00000000 at 0xa00801a0
[ 8739.165679] PUF Read:0x00000000 at 0xa00801a4
[ 8739.165679] PUF Read:0x00000000 at 0xa00801a8
[ 8739.165832] PUF Read:0x00000000 at 0xa00801ac
[ 8739.165832] PUF Read:0x00000000 at 0xa00801b0
[ 8739.165832] PUF Read:0x00000000 at 0xa00801b4
[ 8739.165832] PUF Read:0x00000004 at 0xa00801b8
[ 8739.165832] PUF Read:0x00000040 at 0xa00801bc
[ 8739.165954] PUF Read:0x00000000 at 0xa00801c0
[ 8739.165985] PUF Read:0x00000000 at 0xa00801c4
[ 8739.165985] PUF Read:0x00000000 at 0xa00801c8
[ 8739.166046] PUF Read:0x00000000 at 0xa00801cc
[ 8739.166046] PUF Read:0x00000000 at 0xa00801d0
[ 8739.166046] PUF Read:0x10000000 at 0xa00801d4
[ 8739.166107] PUF Read:0x00000400 at 0xa00801d8
[ 8739.166137] PUF Read:0x00000000 at 0xa00801dc
[ 8739.166137] PUF Read:0x00040000 at 0xa00801e0
[ 8739.166198] PUF Read:0x10000000 at 0xa00801e4
[ 8739.166198] PUF Read:0x00000000 at 0xa00801e8
[ 8739.166198] PUF Read:0x00040100 at 0xa00801ec
[ 8739.166259] PUF Read:0x00000040 at 0xa00801f0
[ 8739.166290] PUF Read:0x00004100 at 0xa00801f4
[ 8739.166290] PUF Read:0x00000000 at 0xa00801f8
[ 8739.166290] PUF Read:0x00000000 at 0xa00801fc
[ 8739.166290] PUF Read:0x00000000 at 0xa0080200
[ 8739.166290] PUF Read:0x00000000 at 0xa0080204
[ 8739.166290] PUF Read:0x00000000 at 0xa0080208
[ 8739.166442] PUF Read:0x00000000 at 0xa008020c
[ 8739.166442] PUF Read:0x00000000 at 0xa0080210
[ 8739.166442] PUF Read:0x10000010 at 0xa0080214
[ 8739.166534] PUF Read:0x00040000 at 0xa0080218
[ 8739.166534] PUF Read:0x00000000 at 0xa008021c
[ 8739.166595] PUF Read:0x00000000 at 0xa0080220
[ 8739.166625] PUF Read:0x00000000 at 0xa0080224
[ 8739.166625] PUF Read:0x00000000 at 0xa0080228
[ 8739.166625] PUF Read:0x04000000 at 0xa008022c
[ 8739.166717] PUF Read:0x00000000 at 0xa0080230
[ 8739.166748] PUF Read:0x00000000 at 0xa0080234
[ 8739.166748] PUF Read:0x00000000 at 0xa0080238
[ 8739.166748] PUF Read:0x00000001 at 0xa008023c
[ 8739.166809] PUF Read:0x00000000 at 0xa0080240
[ 8739.166809] PUF Read:0x00000000 at 0xa0080244
[ 8739.166870] PUF Read:0x00000000 at 0xa0080248
[ 8739.166870] PUF Read:0x00000000 at 0xa008024c
[ 8739.166870] PUF Read:0x00000000 at 0xa0080250
[ 8739.166870] PUF Read:0x00000000 at 0xa0080254
[ 8739.166870] PUF Read:0x00000000 at 0xa0080258
[ 8739.166870] PUF Read:0x00000000 at 0xa008025c
[ 8739.167022] PUF Read:0x00000000 at 0xa0080260
[ 8739.167022] PUF Read:0x00000000 at 0xa0080264
[ 8739.167083] PUF Read:0x00000000 at 0xa0080268
[ 8739.167083] PUF Read:0x00000010 at 0xa008026c
[ 8739.167083] PUF Read:0x00000000 at 0xa0080270
[ 8739.167144] PUF Read:0x00000040 at 0xa0080274
[ 8739.167175] PUF Read:0x00000000 at 0xa0080278
[ 8739.167175] PUF Read:0x00000000 at 0xa008027c
[ 8739.167175] PUF Read:0x04400000 at 0xa0080280
[ 8739.167236] PUF Read:0x00000000 at 0xa0080284
[ 8739.167236] PUF Read:0x00000000 at 0xa0080288
[ 8739.167297] PUF Read:0x00000000 at 0xa008028c
[ 8739.167327] PUF Read:0x00000000 at 0xa0080290
[ 8739.167327] PUF Read:0x00000000 at 0xa0080294
[ 8739.167327] PUF Read:0x00000000 at 0xa0080298
[ 8739.167388] PUF Read:0x00400000 at 0xa008029c
[ 8739.167388] PUF Read:0x00000000 at 0xa00802a0
[ 8739.167449] PUF Read:0x00000000 at 0xa00802a4
[ 8739.167480] PUF Read:0x00000000 at 0xa00802a8
[ 8739.167480] PUF Read:0x40000000 at 0xa00802ac
[ 8739.167480] PUF Read:0x00100040 at 0xa00802b0
[ 8739.167541] PUF Read:0x00000000 at 0xa00802b4
[ 8739.167541] PUF Read:0x00040000 at 0xa00802b8
[ 8739.167602] PUF Read:0x00000000 at 0xa00802bc
[ 8739.167602] PUF Read:0x00004000 at 0xa00802c0
[ 8739.167602] PUF Read:0x00000000 at 0xa00802c4
[ 8739.167602] PUF Read:0x00004040 at 0xa00802c8
[ 8739.167602] PUF Read:0x00000140 at 0xa00802cc
[ 8739.167602] PUF Read:0x00000010 at 0xa00802d0
[ 8739.167755] PUF Read:0x00000000 at 0xa00802d4
[ 8739.167755] PUF Read:0x01000000 at 0xa00802d8
[ 8739.167755] PUF Read:0x00000000 at 0xa00802dc
[ 8739.167755] PUF Read:0x00000000 at 0xa00802e0
[ 8739.167755] PUF Read:0x00000000 at 0xa00802e4
[ 8739.167755] PUF Read:0x40000000 at 0xa00802e8
[ 8739.167907] PUF Read:0x00400000 at 0xa00802ec
[ 8739.167907] PUF Read:0x00000000 at 0xa00802f0
[ 8739.167907] PUF Read:0x00000000 at 0xa00802f4
[ 8739.167907] PUF Read:0x00000100 at 0xa00802f8
[ 8739.167907] PUF Read:0x00000000 at 0xa00802fc
[ 8739.167907] PUF Read:0x00000000 at 0xa0080300
[ 8739.168060] PUF Read:0x00000000 at 0xa0080304
[ 8739.168090] PUF Read:0x00000000 at 0xa0080308
[ 8739.168090] PUF Read:0x00000001 at 0xa008030c
[ 8739.168090] PUF Read:0x00000000 at 0xa0080310
[ 8739.168090] PUF Read:0x00100000 at 0xa0080314
[ 8739.168090] PUF Read:0x00000010 at 0xa0080318
[ 8739.168090] PUF Read:0x00010000 at 0xa008031c
[ 8739.168243] PUF Read:0x00000000 at 0xa0080320
[ 8739.168243] PUF Read:0x00000000 at 0xa0080324
[ 8739.168304] PUF Read:0x00000000 at 0xa0080328
[ 8739.168304] PUF Read:0x00000000 at 0xa008032c
[ 8739.168304] PUF Read:0x00000000 at 0xa0080330
[ 8739.168365] PUF Read:0x00000000 at 0xa0080334
[ 8739.168395] PUF Read:0x00000000 at 0xa0080338
[ 8739.168395] PUF Read:0x00000004 at 0xa008033c
[ 8739.168395] PUF Read:0x00000000 at 0xa0080340
[ 8739.168457] PUF Read:0x00000000 at 0xa0080344
[ 8739.168457] PUF Read:0x00000000 at 0xa0080348
[ 8739.168518] PUF Read:0x00000000 at 0xa008034c
[ 8739.168548] PUF Read:0x00400000 at 0xa0080350
[ 8739.168548] PUF Read:0x00000000 at 0xa0080354
[ 8739.168548] PUF Read:0x00000000 at 0xa0080358
[ 8739.168609] PUF Read:0x00010000 at 0xa008035c
[ 8739.168609] PUF Read:0x00000000 at 0xa0080360
[ 8739.168670] PUF Read:0x00000000 at 0xa0080364
[ 8739.168670] PUF Read:0x40000000 at 0xa0080368
[ 8739.168670] PUF Read:0x00000000 at 0xa008036c
[ 8739.168670] PUF Read:0x00000000 at 0xa0080370
[ 8739.168670] PUF Read:0x00000000 at 0xa0080374
[ 8739.168670] PUF Read:0x00000000 at 0xa0080378
[ 8739.168823] PUF Read:0x00004000 at 0xa008037c
[ 8739.168823] PUF Read:0x00000004 at 0xa0080380
[ 8739.168823] PUF Read:0x00000000 at 0xa0080384
[ 8739.168823] PUF Read:0x00000000 at 0xa0080388
[ 8739.168823] PUF Read:0x00000000 at 0xa008038c
[ 8739.168945] PUF Read:0x00000000 at 0xa0080390
[ 8739.168975] PUF Read:0x00000000 at 0xa0080394
[ 8739.168975] PUF Read:0x00000000 at 0xa0080398
[ 8739.168975] PUF Read:0x40001000 at 0xa008039c
[ 8739.169036] PUF Read:0x00000040 at 0xa00803a0
[ 8739.169036] PUF Read:0x11000404 at 0xa00803a4
[ 8739.169097] PUF Read:0x40000040 at 0xa00803a8
[ 8739.169128] PUF Read:0x00040001 at 0xa00803ac
[ 8739.169128] PUF Read:0x00010000 at 0xa00803b0
[ 8739.169189] PUF Read:0x00000010 at 0xa00803b4
[ 8739.169189] PUF Read:0x00000000 at 0xa00803b8
[ 8739.169189] PUF Read:0x04000000 at 0xa00803bc
[ 8739.169250] PUF Read:0x00000000 at 0xa00803c0
[ 8739.169281] PUF Read:0x00004000 at 0xa00803c4
[ 8739.169281] PUF Read:0x00000000 at 0xa00803c8
[ 8739.169281] PUF Read:0x00000440 at 0xa00803cc
[ 8739.169342] PUF Read:0x00000000 at 0xa00803d0
[ 8739.169342] PUF Read:0x00000000 at 0xa00803d4
[ 8739.169403] PUF Read:0x00000000 at 0xa00803d8
[ 8739.169433] PUF Read:0x40000000 at 0xa00803dc
[ 8739.169433] PUF Read:0x00000000 at 0xa00803e0
[ 8739.169433] PUF Read:0x00000000 at 0xa00803e4
[ 8739.169494] PUF Read:0x00100000 at 0xa00803e8
[ 8739.169494] PUF Read:0x00004000 at 0xa00803ec
[ 8739.169494] PUF Read:0x00000000 at 0xa00803f0
[ 8739.169586] PUF Read:0x00000000 at 0xa00803f4
[ 8739.169616] PUF Read:0x00000000 at 0xa00803f8
[ 8739.169616] PUF Read:0x00000000 at 0xa00803fc
[ 8739.169616] PUF Read:0x00000000 at 0xa0088000
[ 8739.169677] PUF Read:0x00000004 at 0xa0088004
[ 8739.169677] PUF Read:0x00000001 at 0xa0088008
[ 8739.169738] PUF Read:0x00000000 at 0xa008800c
[ 8739.169769] PUF Read:0x00000000 at 0xa0088010
[ 8739.169769] PUF Read:0x00000004 at 0xa0088014
[ 8739.169769] PUF Read:0x00000000 at 0xa0088018
[ 8739.169769] PUF Read:0x00000000 at 0xa008801c
[ 8739.169769] PUF Read:0x00000010 at 0xa0088020
[ 8739.169891] PUF Read:0x40000000 at 0xa0088024
[ 8739.169891] PUF Read:0x00000000 at 0xa0088028
[ 8739.169891] PUF Read:0x00040000 at 0xa008802c
[ 8739.169891] PUF Read:0x00000004 at 0xa0088030
[ 8739.169891] PUF Read:0x00404000 at 0xa0088034
[ 8739.169891] PUF Read:0x00000000 at 0xa0088038
[ 8739.170043] PUF Read:0x00000100 at 0xa008803c
[ 8739.170043] PUF Read:0x00000000 at 0xa0088040
[ 8739.170104] PUF Read:0x00101000 at 0xa0088044
[ 8739.170104] PUF Read:0x00000000 at 0xa0088048
[ 8739.170104] PUF Read:0x00000010 at 0xa008804c
[ 8739.170166] PUF Read:0x00400000 at 0xa0088050
[ 8739.170196] PUF Read:0x00000000 at 0xa0088054
[ 8739.170196] PUF Read:0x00000000 at 0xa0088058
[ 8739.170257] PUF Read:0x00000000 at 0xa008805c
[ 8739.170257] PUF Read:0x40000000 at 0xa0088060
[ 8739.170257] PUF Read:0x00000000 at 0xa0088064
[ 8739.170318] PUF Read:0x00000000 at 0xa0088068
[ 8739.170349] PUF Read:0x00010000 at 0xa008806c
[ 8739.170349] PUF Read:0x00000000 at 0xa0088070
[ 8739.170410] PUF Read:0x00000000 at 0xa0088074
[ 8739.170410] PUF Read:0x01000000 at 0xa0088078
[ 8739.170410] PUF Read:0x00000000 at 0xa008807c
[ 8739.170471] PUF Read:0x00000000 at 0xa0088080
[ 8739.170501] PUF Read:0x00000001 at 0xa0088084
[ 8739.170501] PUF Read:0x00000000 at 0xa0088088
[ 8739.170501] PUF Read:0x00000001 at 0xa008808c
[ 8739.170562] PUF Read:0x00000100 at 0xa0088090
[ 8739.170562] PUF Read:0x00000000 at 0xa0088094
[ 8739.170623] PUF Read:0x00001000 at 0xa0088098
[ 8739.170654] PUF Read:0x00000400 at 0xa008809c
[ 8739.170654] PUF Read:0x00000000 at 0xa00880a0
[ 8739.170654] PUF Read:0x00000000 at 0xa00880a4
[ 8739.170715] PUF Read:0x00000000 at 0xa00880a8
[ 8739.170715] PUF Read:0x00000004 at 0xa00880ac
[ 8739.170776] PUF Read:0x00100000 at 0xa00880b0
[ 8739.170806] PUF Read:0x00000000 at 0xa00880b4
[ 8739.170806] PUF Read:0x00000000 at 0xa00880b8
[ 8739.170806] PUF Read:0x00000001 at 0xa00880bc
[ 8739.170867] PUF Read:0x00001000 at 0xa00880c0
[ 8739.170867] PUF Read:0x00000000 at 0xa00880c4
[ 8739.170928] PUF Read:0x00000000 at 0xa00880c8
[ 8739.170928] PUF Read:0x00000000 at 0xa00880cc
[ 8739.170928] PUF Read:0x00000040 at 0xa00880d0
[ 8739.170928] PUF Read:0x00000000 at 0xa00880d4
[ 8739.170928] PUF Read:0x00000010 at 0xa00880d8
[ 8739.170928] PUF Read:0x00000004 at 0xa00880dc
[ 8739.171081] PUF Read:0x04000000 at 0xa00880e0
[ 8739.171112] PUF Read:0x00000000 at 0xa00880e4
[ 8739.171112] PUF Read:0x00000000 at 0xa00880e8
[ 8739.171112] PUF Read:0x00000400 at 0xa00880ec
[ 8739.171112] PUF Read:0x00100000 at 0xa00880f0
[ 8739.171112] PUF Read:0x00400000 at 0xa00880f4
[ 8739.171234] PUF Read:0x00000000 at 0xa00880f8
[ 8739.171264] PUF Read:0x00000000 at 0xa00880fc
[ 8739.171264] PUF Read:0x00000000 at 0xa0088100
[ 8739.171264] PUF Read:0x00000000 at 0xa0088104
[ 8739.171264] PUF Read:0x00004100 at 0xa0088108
[ 8739.171264] PUF Read:0x00000010 at 0xa008810c
[ 8739.171386] PUF Read:0x00000000 at 0xa0088110
[ 8739.171417] PUF Read:0x00000000 at 0xa0088114
[ 8739.171417] PUF Read:0x40400000 at 0xa0088118
[ 8739.171417] PUF Read:0x00000000 at 0xa008811c
[ 8739.171478] PUF Read:0x00000000 at 0xa0088120
[ 8739.171478] PUF Read:0x00000000 at 0xa0088124
[ 8739.171539] PUF Read:0x00000000 at 0xa0088128
[ 8739.171569] PUF Read:0x04000000 at 0xa008812c
[ 8739.171569] PUF Read:0x00000001 at 0xa0088130
[ 8739.171569] PUF Read:0x00000000 at 0xa0088134
[ 8739.171630] PUF Read:0x00000000 at 0xa0088138
[ 8739.171630] PUF Read:0x00000000 at 0xa008813c
[ 8739.171691] PUF Read:0x00000000 at 0xa0088140
[ 8739.171722] PUF Read:0x00000000 at 0xa0088144
[ 8739.171722] PUF Read:0x00000000 at 0xa0088148
[ 8739.171722] PUF Read:0x00000000 at 0xa008814c
[ 8739.171722] PUF Read:0x00000000 at 0xa0088150
[ 8739.171722] PUF Read:0x00000000 at 0xa0088154
[ 8739.171844] PUF Read:0x00100000 at 0xa0088158
[ 8739.171844] PUF Read:0x00000000 at 0xa008815c
[ 8739.171844] PUF Read:0x00000000 at 0xa0088160
[ 8739.171844] PUF Read:0x00000000 at 0xa0088164
[ 8739.171844] PUF Read:0x00000000 at 0xa0088168
[ 8739.171844] PUF Read:0x10004001 at 0xa008816c
[ 8739.171997] PUF Read:0x00000000 at 0xa0088170
[ 8739.171997] PUF Read:0x40400000 at 0xa0088174
[ 8739.171997] PUF Read:0x00000000 at 0xa0088178
[ 8739.171997] PUF Read:0x00000000 at 0xa008817c
[ 8739.171997] PUF Read:0x00000000 at 0xa0088180
[ 8739.172119] PUF Read:0x00004040 at 0xa0088184
[ 8739.172149] PUF Read:0x00000004 at 0xa0088188
[ 8739.172149] PUF Read:0x00000004 at 0xa008818c
[ 8739.172210] PUF Read:0x00000000 at 0xa0088190
[ 8739.172210] PUF Read:0x00000001 at 0xa0088194
[ 8739.172210] PUF Read:0x00000000 at 0xa0088198
[ 8739.172271] PUF Read:0x00000000 at 0xa008819c
[ 8739.172302] PUF Read:0x40000000 at 0xa00881a0
[ 8739.172302] PUF Read:0x00044000 at 0xa00881a4
[ 8739.172302] PUF Read:0x00000000 at 0xa00881a8
[ 8739.172363] PUF Read:0x00000000 at 0xa00881ac
[ 8739.172363] PUF Read:0x00000000 at 0xa00881b0
[ 8739.172424] PUF Read:0x00000000 at 0xa00881b4
[ 8739.172454] PUF Read:0x00000000 at 0xa00881b8
[ 8739.172454] PUF Read:0x00000004 at 0xa00881bc
[ 8739.172454] PUF Read:0x00000000 at 0xa00881c0
[ 8739.172515] PUF Read:0x00000000 at 0xa00881c4
[ 8739.172515] PUF Read:0x00000000 at 0xa00881c8
[ 8739.172576] PUF Read:0x00040004 at 0xa00881cc
[ 8739.172607] PUF Read:0x00000000 at 0xa00881d0
[ 8739.172637] PUF Read:0x00000010 at 0xa00881d4
[ 8739.172637] PUF Read:0x40000000 at 0xa00881d8
[ 8739.172637] PUF Read:0x00000000 at 0xa00881dc
[ 8739.172698] PUF Read:0x00000000 at 0xa00881e0
[ 8739.172698] PUF Read:0x00000000 at 0xa00881e4
[ 8739.172760] PUF Read:0x00001000 at 0xa00881e8
[ 8739.172790] PUF Read:0x00400000 at 0xa00881ec
[ 8739.172790] PUF Read:0x00000000 at 0xa00881f0
[ 8739.172790] PUF Read:0x00400000 at 0xa00881f4
[ 8739.172851] PUF Read:0x00004000 at 0xa00881f8
[ 8739.172851] PUF Read:0x00000000 at 0xa00881fc
[ 8739.172912] PUF Read:0x00000000 at 0xa0088200
[ 8739.172912] PUF Read:0x00000000 at 0xa0088204
[ 8739.172912] PUF Read:0x40000000 at 0xa0088208
[ 8739.172912] PUF Read:0x00000000 at 0xa008820c
[ 8739.172912] PUF Read:0x00000000 at 0xa0088210
[ 8739.172912] PUF Read:0x00000000 at 0xa0088214
[ 8739.173065] PUF Read:0x00000001 at 0xa0088218
[ 8739.173065] PUF Read:0x10000000 at 0xa008821c
[ 8739.173065] PUF Read:0x00001000 at 0xa0088220
[ 8739.173065] PUF Read:0x00000000 at 0xa0088224
[ 8739.173156] PUF Read:0x00000010 at 0xa0088228
[ 8739.173156] PUF Read:0x00000000 at 0xa008822c
[ 8739.173217] PUF Read:0x00000000 at 0xa0088230
[ 8739.173248] PUF Read:0x00000000 at 0xa0088234
[ 8739.173248] PUF Read:0x00000000 at 0xa0088238
[ 8739.173248] PUF Read:0x00400000 at 0xa008823c
[ 8739.173309] PUF Read:0x00000000 at 0xa0088240
[ 8739.173309] PUF Read:0x00000400 at 0xa0088244
[ 8739.173370] PUF Read:0x00000000 at 0xa0088248
[ 8739.173370] PUF Read:0x00000000 at 0xa008824c
[ 8739.173370] PUF Read:0x00000000 at 0xa0088250
[ 8739.173370] PUF Read:0x00000100 at 0xa0088254
[ 8739.173370] PUF Read:0x00000000 at 0xa0088258
[ 8739.173370] PUF Read:0x00000000 at 0xa008825c
[ 8739.173522] PUF Read:0x10000000 at 0xa0088260
[ 8739.173522] PUF Read:0x00000000 at 0xa0088264
[ 8739.173522] PUF Read:0x01000000 at 0xa0088268
[ 8739.173522] PUF Read:0x00000000 at 0xa008826c
[ 8739.173522] PUF Read:0x00000000 at 0xa0088270
[ 8739.173645] PUF Read:0x00000000 at 0xa0088274
[ 8739.173675] PUF Read:0x00000010 at 0xa0088278
[ 8739.173675] PUF Read:0x00000000 at 0xa008827c
[ 8739.173675] PUF Read:0x10000000 at 0xa0088280
[ 8739.173675] PUF Read:0x00000000 at 0xa0088284
[ 8739.173675] PUF Read:0x00000001 at 0xa0088288
[ 8739.173797] PUF Read:0x00000000 at 0xa008828c
[ 8739.173828] PUF Read:0x00000000 at 0xa0088290
[ 8739.173828] PUF Read:0x00000000 at 0xa0088294
[ 8739.173828] PUF Read:0x00000000 at 0xa0088298
[ 8739.173889] PUF Read:0x00000000 at 0xa008829c
[ 8739.173889] PUF Read:0x01000000 at 0xa00882a0
[ 8739.173950] PUF Read:0x00000000 at 0xa00882a4
[ 8739.173980] PUF Read:0x01010001 at 0xa00882a8
[ 8739.173980] PUF Read:0x00000000 at 0xa00882ac
[ 8739.173980] PUF Read:0x00000000 at 0xa00882b0
[ 8739.174041] PUF Read:0x00100000 at 0xa00882b4
[ 8739.174041] PUF Read:0x00000000 at 0xa00882b8
[ 8739.174102] PUF Read:0x00004000 at 0xa00882bc
[ 8739.174133] PUF Read:0x00000000 at 0xa00882c0
[ 8739.174133] PUF Read:0x40040000 at 0xa00882c4
[ 8739.174133] PUF Read:0x00000000 at 0xa00882c8
[ 8739.174133] PUF Read:0x00000000 at 0xa00882cc
[ 8739.174224] PUF Read:0x00001000 at 0xa00882d0
[ 8739.174224] PUF Read:0x00004000 at 0xa00882d4
[ 8739.174285] PUF Read:0x00000000 at 0xa00882d8
[ 8739.174316] PUF Read:0x00000000 at 0xa00882dc
[ 8739.174346] PUF Read:0x00000000 at 0xa00882e0
[ 8739.174346] PUF Read:0x00000000 at 0xa00882e4
[ 8739.174346] PUF Read:0x00000000 at 0xa00882e8
[ 8739.174346] PUF Read:0x00100000 at 0xa00882ec
[ 8739.174468] PUF Read:0x00000000 at 0xa00882f0
[ 8739.174468] PUF Read:0x00000000 at 0xa00882f4
[ 8739.174530] PUF Read:0x00000000 at 0xa00882f8
[ 8739.174560] PUF Read:0x10004000 at 0xa00882fc
[ 8739.174560] PUF Read:0x00000000 at 0xa0088300
[ 8739.174560] PUF Read:0x00000000 at 0xa0088304
[ 8739.174621] PUF Read:0x00000004 at 0xa0088308
[ 8739.174621] PUF Read:0x00004400 at 0xa008830c
[ 8739.174682] PUF Read:0x00100000 at 0xa0088310
[ 8739.174713] PUF Read:0x00000000 at 0xa0088314
[ 8739.174713] PUF Read:0x01000000 at 0xa0088318
[ 8739.174713] PUF Read:0x00000000 at 0xa008831c
[ 8739.174774] PUF Read:0x00000000 at 0xa0088320
[ 8739.174774] PUF Read:0x00000000 at 0xa0088324
[ 8739.174835] PUF Read:0x00000000 at 0xa0088328
[ 8739.174865] PUF Read:0x00000400 at 0xa008832c
[ 8739.174865] PUF Read:0x00000000 at 0xa0088330
[ 8739.174865] PUF Read:0x00000000 at 0xa0088334
[ 8739.174926] PUF Read:0x00000000 at 0xa0088338
[ 8739.174926] PUF Read:0x00000000 at 0xa008833c
[ 8739.174987] PUF Read:0x00000000 at 0xa0088340
[ 8739.175018] PUF Read:0x00000000 at 0xa0088344
[ 8739.175018] PUF Read:0x00000000 at 0xa0088348
[ 8739.175018] PUF Read:0x00000000 at 0xa008834c
[ 8739.175079] PUF Read:0x00100000 at 0xa0088350
[ 8739.175079] PUF Read:0x00000000 at 0xa0088354
[ 8739.175140] PUF Read:0x00000000 at 0xa0088358
[ 8739.175170] PUF Read:0x00000000 at 0xa008835c
[ 8739.175170] PUF Read:0x00000000 at 0xa0088360
[ 8739.175170] PUF Read:0x00000000 at 0xa0088364
[ 8739.175231] PUF Read:0x00004000 at 0xa0088368
[ 8739.175231] PUF Read:0x00000400 at 0xa008836c
[ 8739.175292] PUF Read:0x01000000 at 0xa0088370
[ 8739.175323] PUF Read:0x00000000 at 0xa0088374
[ 8739.175323] PUF Read:0x00000010 at 0xa0088378
[ 8739.175323] PUF Read:0x00000005 at 0xa008837c
[ 8739.175384] PUF Read:0x00000000 at 0xa0088380
[ 8739.175384] PUF Read:0x14000000 at 0xa0088384
[ 8739.175445] PUF Read:0x00000000 at 0xa0088388
[ 8739.175476] PUF Read:0x00000000 at 0xa008838c
[ 8739.175476] PUF Read:0x00000000 at 0xa0088390
[ 8739.175476] PUF Read:0x00000000 at 0xa0088394
[ 8739.175537] PUF Read:0x00000000 at 0xa0088398
[ 8739.175537] PUF Read:0x00000140 at 0xa008839c
[ 8739.175598] PUF Read:0x00100000 at 0xa00883a0
[ 8739.175628] PUF Read:0x00000000 at 0xa00883a4
[ 8739.175628] PUF Read:0x00000000 at 0xa00883a8
[ 8739.175628] PUF Read:0x00004010 at 0xa00883ac
[ 8739.175689] PUF Read:0x00000000 at 0xa00883b0
[ 8739.175720] PUF Read:0x00001000 at 0xa00883b4
[ 8739.175720] PUF Read:0x00000000 at 0xa00883b8
[ 8739.175781] PUF Read:0x00000000 at 0xa00883bc
[ 8739.175811] PUF Read:0x00001000 at 0xa00883c0
[ 8739.175811] PUF Read:0x00000001 at 0xa00883c4
[ 8739.175811] PUF Read:0x00000000 at 0xa00883c8
[ 8739.175872] PUF Read:0x00000000 at 0xa00883cc
[ 8739.175872] PUF Read:0x00000000 at 0xa00883d0
[ 8739.175933] PUF Read:0x00000000 at 0xa00883d4
[ 8739.175933] PUF Read:0x00100000 at 0xa00883d8
[ 8739.175933] PUF Read:0x00000000 at 0xa00883dc
[ 8739.175933] PUF Read:0x00040400 at 0xa00883e0
[ 8739.176025] PUF Read:0x10000000 at 0xa00883e4
[ 8739.176025] PUF Read:0x00000000 at 0xa00883e8
[ 8739.176086] PUF Read:0x00000000 at 0xa00883ec
[ 8739.176116] PUF Read:0x40000000 at 0xa00883f0
[ 8739.176116] PUF Read:0x00001000 at 0xa00883f4
[ 8739.176116] PUF Read:0x00401000 at 0xa00883f8
[ 8739.176177] PUF Read:0x00010000 at 0xa00883fc
[ 8739.176177] PUF Read:0x00000000 at 0xa0098000
[ 8739.176239] PUF Read:0x00000000 at 0xa0098004
[ 8739.176269] PUF Read:0x00000000 at 0xa0098008
[ 8739.176269] PUF Read:0x00000000 at 0xa009800c
[ 8739.176269] PUF Read:0x00010000 at 0xa0098010
[ 8739.176269] PUF Read:0x40000000 at 0xa0098014
[ 8739.176269] PUF Read:0x00000000 at 0xa0098018
[ 8739.176391] PUF Read:0x00000004 at 0xa009801c
[ 8739.176391] PUF Read:0x00000100 at 0xa0098020
[ 8739.176391] PUF Read:0x00040000 at 0xa0098024
[ 8739.176391] PUF Read:0x01000001 at 0xa0098028
[ 8739.176483] PUF Read:0x00000000 at 0xa009802c
[ 8739.176483] PUF Read:0x00000000 at 0xa0098030
[ 8739.176544] PUF Read:0x00001000 at 0xa0098034
[ 8739.176544] PUF Read:0x00000000 at 0xa0098038
[ 8739.176544] PUF Read:0x00000000 at 0xa009803c
[ 8739.176544] PUF Read:0x00000000 at 0xa0098040
[ 8739.176544] PUF Read:0x00000000 at 0xa0098044
[ 8739.176544] PUF Read:0x00000000 at 0xa0098048
[ 8739.176696] PUF Read:0x00000000 at 0xa009804c
[ 8739.176696] PUF Read:0x00040000 at 0xa0098050
[ 8739.176696] PUF Read:0x00000000 at 0xa0098054
[ 8739.176696] PUF Read:0x00000000 at 0xa0098058
[ 8739.176696] PUF Read:0x00000000 at 0xa009805c
[ 8739.176818] PUF Read:0x00010000 at 0xa0098060
[ 8739.176849] PUF Read:0x00000000 at 0xa0098064
