[ 6373.838500] [i] Total hammer attempts per row: 1636077
[ 6373.838531] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6373.838531] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6373.838562] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6373.838562] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6373.838592] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6373.838592] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6373.838592] Temp polling alert enabled
[ 6373.885528] PUF Read:0xffffffff at 0xa00503b0
[ 6373.885620] PUF Read:0xffffffff at 0xa00503b4
[ 6373.885620] PUF Read:0xffffffff at 0xa00503b8
[ 6373.885620] PUF Read:0xfff7ffff at 0xa00503bc
[ 6373.885620] PUF Read:0xffffffff at 0xa00503c0
[ 6373.885711] PUF Read:0xffffdfff at 0xa00503c4
[ 6373.885711] PUF Read:0xffffffff at 0xa00503c8
[ 6373.885711] PUF Read:0xfff7ffff at 0xa00503cc
[ 6373.885711] PUF Read:0xffffffff at 0xa00503d0
[ 6373.885711] PUF Read:0xffffffff at 0xa00503d4
[ 6373.885711] PUF Read:0xdfffffff at 0xa00503d8
[ 6373.885864] PUF Read:0xffffffff at 0xa00503dc
[ 6373.885864] PUF Read:0xffffffff at 0xa00503e0
[ 6373.885864] PUF Read:0xffffffdf at 0xa00503e4
[ 6373.885864] PUF Read:0xffffffff at 0xa00503e8
[ 6373.885955] PUF Read:0xffffffff at 0xa00503ec
[ 6373.885955] PUF Read:0xfffff7ff at 0xa00503f0
[ 6373.886016] PUF Read:0xffffffff at 0xa00503f4
[ 6373.886047] PUF Read:0xffffffff at 0xa00503f8
[ 6373.886047] PUF Read:0xffffffff at 0xa00503fc
[ 6373.886047] PUF Read:0xffffffff at 0xa0058000
[ 6373.886108] PUF Read:0xffffffff at 0xa0058004
[ 6373.886108] PUF Read:0xffffffff at 0xa0058008
[ 6373.886169] PUF Read:0xffffdfff at 0xa005800c
[ 6373.886199] PUF Read:0xffffffff at 0xa0058010
[ 6373.886199] PUF Read:0xffffffff at 0xa0058014
[ 6373.886199] PUF Read:0xffffffff at 0xa0058018
[ 6373.886260] PUF Read:0xffdfffff at 0xa005801c
[ 6373.886260] PUF Read:0xdfffdfff at 0xa0058020
[ 6373.886322] PUF Read:0xffdffffd at 0xa0058024
[ 6373.886352] PUF Read:0xffffffff at 0xa0058028
[ 6373.886352] PUF Read:0xffffffff at 0xa005802c
[ 6373.886413] PUF Read:0xffffffff at 0xa0058030
[ 6373.886413] PUF Read:0xffffffff at 0xa0058034
[ 6373.886413] PUF Read:0xffffffdf at 0xa0058038
[ 6373.886474] PUF Read:0xffffffff at 0xa005803c
[ 6373.886505] PUF Read:0xffffffff at 0xa0058040
[ 6373.886505] PUF Read:0xffffffff at 0xa0058044
[ 6373.886505] PUF Read:0xdfffffff at 0xa0058048
[ 6373.886505] PUF Read:0xffdfffff at 0xa005804c
[ 6373.886505] PUF Read:0xffffffff at 0xa0058050
[ 6373.886505] PUF Read:0xdfffffff at 0xa0058054
[ 6373.886657] PUF Read:0xffffffff at 0xa0058058
[ 6373.886657] PUF Read:0xffffffff at 0xa005805c
[ 6373.886657] PUF Read:0xffffdfff at 0xa0058060
[ 6373.886657] PUF Read:0xfff7ffff at 0xa0058064
[ 6373.886657] PUF Read:0xffffffff at 0xa0058068
[ 6373.886657] PUF Read:0xffffffff at 0xa005806c
[ 6373.886810] PUF Read:0xffdfffff at 0xa0058070
[ 6373.886810] PUF Read:0xffffffff at 0xa0058074
[ 6373.886810] PUF Read:0xffffffff at 0xa0058078
[ 6373.886810] PUF Read:0xffffffff at 0xa005807c
[ 6373.886810] PUF Read:0xffffffff at 0xa0058080
[ 6373.886810] PUF Read:0xfdffffff at 0xa0058084
[ 6373.886962] PUF Read:0xffffffdf at 0xa0058088
[ 6373.886962] PUF Read:0xfffff7ff at 0xa005808c
[ 6373.886962] PUF Read:0xf7ffffff at 0xa0058090
[ 6373.886962] PUF Read:0xffffffff at 0xa0058094
[ 6373.886962] PUF Read:0xffffffff at 0xa0058098
[ 6373.886962] PUF Read:0xffffffff at 0xa005809c
[ 6373.887115] PUF Read:0xfffffff7 at 0xa00580a0
[ 6373.887115] PUF Read:0xfdffffff at 0xa00580a4
[ 6373.887115] PUF Read:0xffffffff at 0xa00580a8
[ 6373.887115] PUF Read:0xffffffff at 0xa00580ac
[ 6373.887115] PUF Read:0xffffffff at 0xa00580b0
[ 6373.887115] PUF Read:0xfff7ffff at 0xa00580b4
[ 6373.887115] PUF Read:0xfffdffff at 0xa00580b8
[ 6373.887298] PUF Read:0xff7dffff at 0xa00580bc
[ 6373.887298] PUF Read:0xffffffff at 0xa00580c0
[ 6373.887298] PUF Read:0xffffffff at 0xa00580c4
[ 6373.887298] PUF Read:0xffffffff at 0xa00580c8
[ 6373.887298] PUF Read:0xffffffff at 0xa00580cc
[ 6373.887298] PUF Read:0xffffffff at 0xa00580d0
[ 6373.887451] PUF Read:0xfffdffff at 0xa00580d4
[ 6373.887451] PUF Read:0xffffffff at 0xa00580d8
[ 6373.887451] PUF Read:0xffffffff at 0xa00580dc
[ 6373.887451] PUF Read:0xffffff7f at 0xa00580e0
[ 6373.887542] PUF Read:0xffffffff at 0xa00580e4
[ 6373.887542] PUF Read:0xffffffff at 0xa00580e8
[ 6373.887603] PUF Read:0xffffffff at 0xa00580ec
[ 6373.887634] PUF Read:0xffffffff at 0xa00580f0
[ 6373.887634] PUF Read:0xffffffff at 0xa00580f4
[ 6373.887634] PUF Read:0xffffffff at 0xa00580f8
[ 6373.887695] PUF Read:0xffffffff at 0xa00580fc
[ 6373.887695] PUF Read:0xfffffffd at 0xa0058100
[ 6373.887756] PUF Read:0xffdfffff at 0xa0058104
[ 6373.887786] PUF Read:0xffffffff at 0xa0058108
[ 6373.887786] PUF Read:0xffffffff at 0xa005810c
[ 6373.887786] PUF Read:0xffffffdf at 0xa0058110
[ 6373.887847] PUF Read:0xffffffff at 0xa0058114
[ 6373.887847] PUF Read:0xffffdfff at 0xa0058118
[ 6373.887908] PUF Read:0xffffffff at 0xa005811c
[ 6373.887939] PUF Read:0xffffffff at 0xa0058120
[ 6373.887939] PUF Read:0xff7fffff at 0xa0058124
[ 6373.887939] PUF Read:0xffffffff at 0xa0058128
[ 6373.888000] PUF Read:0xfdfffff7 at 0xa005812c
[ 6373.888000] PUF Read:0xffffffff at 0xa0058130
[ 6373.888061] PUF Read:0xffffffff at 0xa0058134
[ 6373.888092] PUF Read:0xffffffff at 0xa0058138
[ 6373.888092] PUF Read:0xffffffff at 0xa005813c
[ 6373.888092] PUF Read:0xffddffdf at 0xa0058140
[ 6373.888153] PUF Read:0xdfffffff at 0xa0058144
[ 6373.888153] PUF Read:0xffffdfdf at 0xa0058148
[ 6373.888214] PUF Read:0xffffffff at 0xa005814c
[ 6373.888244] PUF Read:0xffdfffff at 0xa0058150
[ 6373.888244] PUF Read:0xffffffff at 0xa0058154
[ 6373.888244] PUF Read:0xfffdf7ff at 0xa0058158
[ 6373.888305] PUF Read:0xf7ffffff at 0xa005815c
[ 6373.888305] PUF Read:0xffffffff at 0xa0058160
[ 6373.888366] PUF Read:0xffffffdf at 0xa0058164
[ 6373.888397] PUF Read:0xffffffff at 0xa0058168
[ 6373.888397] PUF Read:0x7fffffff at 0xa005816c
[ 6373.888458] PUF Read:0xffffffff at 0xa0058170
[ 6373.888458] PUF Read:0xffffffff at 0xa0058174
[ 6373.888458] PUF Read:0xffffffff at 0xa0058178
[ 6373.888458] PUF Read:0xffffffff at 0xa005817c
[ 6373.888549] PUF Read:0xffffffff at 0xa0058180
[ 6373.888549] PUF Read:0xff7fffff at 0xa0058184
[ 6373.888549] PUF Read:0xffffff7f at 0xa0058188
[ 6373.888549] PUF Read:0xffffffff at 0xa005818c
[ 6373.888549] PUF Read:0xf7ffffff at 0xa0058190
[ 6373.888549] PUF Read:0xfff7ffff at 0xa0058194
[ 6373.888549] PUF Read:0xffffffff at 0xa0058198
[ 6373.888732] PUF Read:0xffffffff at 0xa005819c
[ 6373.888732] PUF Read:0xffffffff at 0xa00581a0
[ 6373.888732] PUF Read:0xffffffff at 0xa00581a4
[ 6373.888732] PUF Read:0xffffffff at 0xa00581a8
[ 6373.888732] PUF Read:0xffffffff at 0xa00581ac
[ 6373.888732] PUF Read:0xffffffff at 0xa00581b0
[ 6373.888885] PUF Read:0xffffffff at 0xa00581b4
[ 6373.888885] PUF Read:0x77ff7fff at 0xa00581b8
[ 6373.888885] PUF Read:0xffffffff at 0xa00581bc
[ 6373.888885] PUF Read:0xffffffff at 0xa00581c0
[ 6373.888885] PUF Read:0xffffffff at 0xa00581c4
[ 6373.888885] PUF Read:0xffffffff at 0xa00581c8
[ 6373.889038] PUF Read:0xffffffff at 0xa00581cc
[ 6373.889038] PUF Read:0xffffffff at 0xa00581d0
[ 6373.889038] PUF Read:0xffffffff at 0xa00581d4
[ 6373.889038] PUF Read:0xffffffff at 0xa00581d8
[ 6373.889129] PUF Read:0xffffffff at 0xa00581dc
[ 6373.889129] PUF Read:0xffffffff at 0xa00581e0
[ 6373.889190] PUF Read:0xffffffff at 0xa00581e4
[ 6373.889221] PUF Read:0xffffffff at 0xa00581e8
[ 6373.889221] PUF Read:0xffffffff at 0xa00581ec
[ 6373.889221] PUF Read:0x7fffffff at 0xa00581f0
[ 6373.889282] PUF Read:0xffffffff at 0xa00581f4
[ 6373.889282] PUF Read:0xffffdfff at 0xa00581f8
[ 6373.889343] PUF Read:0x7fffffff at 0xa00581fc
[ 6373.889373] PUF Read:0xffffffff at 0xa0058200
[ 6373.889373] PUF Read:0xffffffff at 0xa0058204
[ 6373.889373] PUF Read:0xffffffff at 0xa0058208
[ 6373.889434] PUF Read:0xfffffdff at 0xa005820c
[ 6373.889434] PUF Read:0xfddfffff at 0xa0058210
[ 6373.889495] PUF Read:0xffffffff at 0xa0058214
[ 6373.889526] PUF Read:0xffffffff at 0xa0058218
[ 6373.889526] PUF Read:0xfdffffff at 0xa005821c
[ 6373.889526] PUF Read:0xfdff7fff at 0xa0058220
[ 6373.889587] PUF Read:0xffffffdf at 0xa0058224
[ 6373.889587] PUF Read:0xffffffff at 0xa0058228
[ 6373.889648] PUF Read:0x7fffffff at 0xa005822c
[ 6373.889678] PUF Read:0xf7ffffff at 0xa0058230
[ 6373.889678] PUF Read:0xfdffffff at 0xa0058234
[ 6373.889678] PUF Read:0xffffffff at 0xa0058238
[ 6373.889739] PUF Read:0xffffdfff at 0xa005823c
[ 6373.889739] PUF Read:0xffffffff at 0xa0058240
[ 6373.889801] PUF Read:0xffffffff at 0xa0058244
[ 6373.889831] PUF Read:0xffffffff at 0xa0058248
[ 6373.889831] PUF Read:0xffffffff at 0xa005824c
[ 6373.889831] PUF Read:0x7fffffff at 0xa0058250
[ 6373.889892] PUF Read:0xffffffff at 0xa0058254
[ 6373.889892] PUF Read:0xffffffff at 0xa0058258
[ 6373.889953] PUF Read:0xdfffffff at 0xa005825c
[ 6373.889984] PUF Read:0xffffffff at 0xa0058260
[ 6373.889984] PUF Read:0xfddfffff at 0xa0058264
[ 6373.890045] PUF Read:0xffffffff at 0xa0058268
[ 6373.890045] PUF Read:0xffffffff at 0xa005826c
[ 6373.890045] PUF Read:0xfffffdff at 0xa0058270
[ 6373.890106] PUF Read:0xff7fffff at 0xa0058274
[ 6373.890136] PUF Read:0xffffffff at 0xa0058278
[ 6373.890136] PUF Read:0xfff7ffff at 0xa005827c
[ 6373.890136] PUF Read:0xffffffff at 0xa0058280
[ 6373.890136] PUF Read:0xffffffff at 0xa0058284
[ 6373.890228] PUF Read:0xffffffff at 0xa0058288
[ 6373.890228] PUF Read:0xfffdffff at 0xa005828c
[ 6373.890289] PUF Read:0xffffffff at 0xa0058290
[ 6373.890319] PUF Read:0xffffffff at 0xa0058294
[ 6373.890319] PUF Read:0xdfffffff at 0xa0058298
[ 6373.890319] PUF Read:0xfffff7ff at 0xa005829c
[ 6373.890380] PUF Read:0xffffffff at 0xa00582a0
[ 6373.890380] PUF Read:0xffffffff at 0xa00582a4
[ 6373.890441] PUF Read:0xffffffff at 0xa00582a8
[ 6373.890472] PUF Read:0xffffffff at 0xa00582ac
[ 6373.890472] PUF Read:0xffffffff at 0xa00582b0
[ 6373.890472] PUF Read:0xffffffff at 0xa00582b4
[ 6373.890533] PUF Read:0xffffffdf at 0xa00582b8
[ 6373.890533] PUF Read:0xffffffdf at 0xa00582bc
[ 6373.890594] PUF Read:0xffffffff at 0xa00582c0
[ 6373.890624] PUF Read:0xf7fdffff at 0xa00582c4
[ 6373.890624] PUF Read:0xffffffff at 0xa00582c8
[ 6373.890624] PUF Read:0xffffffff at 0xa00582cc
[ 6373.890686] PUF Read:0xffffffff at 0xa00582d0
[ 6373.890686] PUF Read:0xffffffff at 0xa00582d4
[ 6373.890747] PUF Read:0xfffff7ff at 0xa00582d8
[ 6373.890777] PUF Read:0xffffffff at 0xa00582dc
[ 6373.890777] PUF Read:0xffffffff at 0xa00582e0
[ 6373.890777] PUF Read:0xffffffff at 0xa00582e4
[ 6373.890777] PUF Read:0xfffffdff at 0xa00582e8
[ 6373.890777] PUF Read:0xffffffff at 0xa00582ec
[ 6373.890777] PUF Read:0xffffffff at 0xa00582f0
[ 6373.890930] PUF Read:0xffffffff at 0xa00582f4
[ 6373.890930] PUF Read:0x7fffffff at 0xa00582f8
[ 6373.890930] PUF Read:0xffffff7f at 0xa00582fc
[ 6373.890930] PUF Read:0x7fffffff at 0xa0058300
[ 6373.890930] PUF Read:0xffffffff at 0xa0058304
[ 6373.890930] PUF Read:0xffffffff at 0xa0058308
[ 6373.891082] PUF Read:0xf7fffff7 at 0xa005830c
[ 6373.891113] PUF Read:0xfffffff7 at 0xa0058310
[ 6373.891113] PUF Read:0xffff7fff at 0xa0058314
[ 6373.891113] PUF Read:0xff7fffff at 0xa0058318
[ 6373.891174] PUF Read:0xfff7ffdf at 0xa005831c
[ 6373.891174] PUF Read:0xffffffff at 0xa0058320
[ 6373.891235] PUF Read:0xffdfffff at 0xa0058324
[ 6373.891265] PUF Read:0xffffffff at 0xa0058328
[ 6373.891265] PUF Read:0xffffffff at 0xa005832c
[ 6373.891265] PUF Read:0xffffffff at 0xa0058330
[ 6373.891326] PUF Read:0xfdffffff at 0xa0058334
[ 6373.891326] PUF Read:0xfffffffd at 0xa0058338
[ 6373.891387] PUF Read:0xffffffff at 0xa005833c
[ 6373.891418] PUF Read:0xffffdfff at 0xa0058340
[ 6373.891418] PUF Read:0xffffffff at 0xa0058344
[ 6373.891418] PUF Read:0xffffffff at 0xa0058348
[ 6373.891479] PUF Read:0xff7fffff at 0xa005834c
[ 6373.891479] PUF Read:0xffffffff at 0xa0058350
[ 6373.891540] PUF Read:0xffffffff at 0xa0058354
[ 6373.891571] PUF Read:0xfff5ffff at 0xa0058358
[ 6373.891571] PUF Read:0xffffffff at 0xa005835c
[ 6373.891571] PUF Read:0x7fffffff at 0xa0058360
[ 6373.891571] PUF Read:0xffffffff at 0xa0058364
[ 6373.891571] PUF Read:0xffffffff at 0xa0058368
[ 6373.891571] PUF Read:0xfffdffff at 0xa005836c
[ 6373.891723] PUF Read:0xffffff7f at 0xa0058370
[ 6373.891723] PUF Read:0xffffffff at 0xa0058374
[ 6373.891723] PUF Read:0xffffffff at 0xa0058378
[ 6373.891723] PUF Read:0xdfffffff at 0xa005837c
[ 6373.891723] PUF Read:0xffffffff at 0xa0058380
[ 6373.891723] PUF Read:0xffffffff at 0xa0058384
[ 6373.891723] PUF Read:0xffffffff at 0xa0058388
[ 6373.891906] PUF Read:0xffffff77 at 0xa005838c
[ 6373.891906] PUF Read:0xffffffff at 0xa0058390
[ 6373.891906] PUF Read:0xdfffffff at 0xa0058394
[ 6373.891906] PUF Read:0xffffffff at 0xa0058398
[ 6373.891906] PUF Read:0xfdffffff at 0xa005839c
[ 6373.891906] PUF Read:0xffffffff at 0xa00583a0
[ 6373.892059] PUF Read:0xfffffdff at 0xa00583a4
[ 6373.892059] PUF Read:0xffffffff at 0xa00583a8
[ 6373.892059] PUF Read:0xffffffff at 0xa00583ac
[ 6373.892059] PUF Read:0xfffdffff at 0xa00583b0
[ 6373.892059] PUF Read:0xdfffffff at 0xa00583b4
[ 6373.892059] PUF Read:0xffffdfff at 0xa00583b8
[ 6373.892211] PUF Read:0xffffffdf at 0xa00583bc
[ 6373.892211] PUF Read:0xff7fffff at 0xa00583c0
[ 6373.892211] PUF Read:0xfdffffff at 0xa00583c4
[ 6373.892211] PUF Read:0xffffffff at 0xa00583c8
[ 6373.892211] PUF Read:0xffffffff at 0xa00583cc
[ 6373.892211] PUF Read:0xffffffff at 0xa00583d0
[ 6373.892364] PUF Read:0xffffffff at 0xa00583d4
[ 6373.892364] PUF Read:0xffffffff at 0xa00583d8
[ 6373.892364] PUF Read:0xffffffff at 0xa00583dc
[ 6373.892364] PUF Read:0xfdf7ffff at 0xa00583e0
[ 6373.892364] PUF Read:0xffffffff at 0xa00583e4
[ 6373.892364] PUF Read:0xffffffff at 0xa00583e8
[ 6373.892517] PUF Read:0xffffff7f at 0xa00583ec
[ 6373.892547] PUF Read:0xffffffff at 0xa00583f0
[ 6373.892547] PUF Read:0xffffffff at 0xa00583f4
[ 6373.892547] PUF Read:0xf7ffffff at 0xa00583f8
[ 6373.892608] PUF Read:0xffffffff at 0xa00583fc
[ 6373.892639] [i] Finished PUF read-out
[ 6373.892639] <6>[i] Finished PUF query for decaytime: 15360
[ 6373.892669] End measurement:0
[ 6373.892669] [i] Starting the Rowhammer PUF for PandaBoard
[ 6373.892669] Number of PUF rows: 32 PUF init Value :ffffffff Rowhammer rows init Value:ffffffff
[ 6373.892700] [i] Start measurement: 0
[ 6373.892700] [i] Start decaytime: 60
[ 6373.892700] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 6373.892730] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 6373.892730] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 6373.892761] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 6373.892761] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 6373.892791] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 6373.892791] Temp polling alert disabled
[ 6373.892791] Refresh Disabled at EMIF2
[ 6373.892822] [i] Initialiting PUF & hammer rows
[ 6373.892822] [i] Single-Sided Rowhammer (SSRH)
[ 6374.057128] [i] Finished initialiting PUF & hammer rows
[ 6374.057128] [i]	Timer elapsed since its reset 0 sec
[ 6374.058044] [i] Decay: 60 sec
[ 6374.058044] [i]	Relative Decay: 0 msec
