[ 1686.144653] [i] Total hammer attempts per row: 506490
[ 1686.144653] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1686.144653] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1686.144714] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1686.144714] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1686.144744] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1686.144744] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1686.144775] Temp polling alert enabled
[ 1686.247467] PUF Read:0x00000000 at 0xa00b822c
[ 1686.247497] PUF Read:0x00000001 at 0xa00b8230
[ 1686.247497] PUF Read:0x00000000 at 0xa00b8234
[ 1686.247497] PUF Read:0x00000000 at 0xa00b8238
[ 1686.247558] PUF Read:0x00000000 at 0xa00b823c
[ 1686.247558] PUF Read:0x01000000 at 0xa00b8240
[ 1686.247558] PUF Read:0x00000000 at 0xa00b8244
[ 1686.247650] PUF Read:0x00000000 at 0xa00b8248
[ 1686.247680] PUF Read:0x00000000 at 0xa00b824c
[ 1686.247680] PUF Read:0x00000000 at 0xa00b8250
[ 1686.247680] PUF Read:0x00000000 at 0xa00b8254
[ 1686.247741] PUF Read:0x00000000 at 0xa00b8258
[ 1686.247741] PUF Read:0x00040000 at 0xa00b825c
[ 1686.247802] PUF Read:0x00000000 at 0xa00b8260
[ 1686.247833] PUF Read:0x00000000 at 0xa00b8264
[ 1686.247833] PUF Read:0x00000000 at 0xa00b8268
[ 1686.247833] PUF Read:0x00000000 at 0xa00b826c
[ 1686.247833] PUF Read:0x40000000 at 0xa00b8270
[ 1686.247833] PUF Read:0x00000001 at 0xa00b8274
[ 1686.247955] PUF Read:0x00000000 at 0xa00b8278
[ 1686.247955] PUF Read:0x00000000 at 0xa00b827c
[ 1686.247955] PUF Read:0x00400000 at 0xa00b8280
[ 1686.247955] PUF Read:0x00000000 at 0xa00b8284
[ 1686.247955] PUF Read:0x00000000 at 0xa00b8288
[ 1686.247955] PUF Read:0x00000000 at 0xa00b828c
[ 1686.248107] PUF Read:0x00000000 at 0xa00b8290
[ 1686.248107] PUF Read:0x00010100 at 0xa00b8294
[ 1686.248107] PUF Read:0x00000004 at 0xa00b8298
[ 1686.248107] PUF Read:0x00000000 at 0xa00b829c
[ 1686.248107] PUF Read:0x00000000 at 0xa00b82a0
[ 1686.248107] PUF Read:0x00000000 at 0xa00b82a4
[ 1686.248260] PUF Read:0x00000000 at 0xa00b82a8
[ 1686.248260] PUF Read:0x00040000 at 0xa00b82ac
[ 1686.248260] PUF Read:0x00000000 at 0xa00b82b0
[ 1686.248260] PUF Read:0x00000000 at 0xa00b82b4
[ 1686.248260] PUF Read:0x00000000 at 0xa00b82b8
[ 1686.248382] PUF Read:0x00000000 at 0xa00b82bc
[ 1686.248413] PUF Read:0x00000000 at 0xa00b82c0
[ 1686.248413] PUF Read:0x00000000 at 0xa00b82c4
[ 1686.248474] PUF Read:0x00000000 at 0xa00b82c8
[ 1686.248474] PUF Read:0x00400000 at 0xa00b82cc
[ 1686.248474] PUF Read:0x00000000 at 0xa00b82d0
[ 1686.248535] PUF Read:0x00000000 at 0xa00b82d4
[ 1686.248565] PUF Read:0x00000000 at 0xa00b82d8
[ 1686.248565] PUF Read:0x00000000 at 0xa00b82dc
[ 1686.248626] PUF Read:0x00000000 at 0xa00b82e0
[ 1686.248626] PUF Read:0x00000000 at 0xa00b82e4
[ 1686.248626] PUF Read:0x00000000 at 0xa00b82e8
[ 1686.248626] PUF Read:0x00000000 at 0xa00b82ec
[ 1686.248718] PUF Read:0x00000000 at 0xa00b82f0
[ 1686.248718] PUF Read:0x00000004 at 0xa00b82f4
[ 1686.248718] PUF Read:0x00000000 at 0xa00b82f8
[ 1686.248718] PUF Read:0x00000000 at 0xa00b82fc
[ 1686.248718] PUF Read:0x00000004 at 0xa00b8300
[ 1686.248840] PUF Read:0x00001000 at 0xa00b8304
[ 1686.248870] PUF Read:0x00000000 at 0xa00b8308
[ 1686.248870] PUF Read:0x00000000 at 0xa00b830c
[ 1686.248870] PUF Read:0x00000000 at 0xa00b8310
[ 1686.248931] PUF Read:0x00000000 at 0xa00b8314
[ 1686.248931] PUF Read:0x01000000 at 0xa00b8318
[ 1686.248992] PUF Read:0x00010000 at 0xa00b831c
[ 1686.249023] PUF Read:0x00000000 at 0xa00b8320
[ 1686.249023] PUF Read:0x00000000 at 0xa00b8324
[ 1686.249023] PUF Read:0x00000000 at 0xa00b8328
[ 1686.249084] PUF Read:0x00000000 at 0xa00b832c
[ 1686.249114] PUF Read:0x00000000 at 0xa00b8330
[ 1686.249114] PUF Read:0x00000000 at 0xa00b8334
[ 1686.249176] PUF Read:0x00000000 at 0xa00b8338
[ 1686.249206] PUF Read:0x00000000 at 0xa00b833c
[ 1686.249206] PUF Read:0x00000000 at 0xa00b8340
[ 1686.249206] PUF Read:0x00000000 at 0xa00b8344
[ 1686.249267] PUF Read:0x00004000 at 0xa00b8348
[ 1686.249267] PUF Read:0x00000000 at 0xa00b834c
[ 1686.249328] PUF Read:0x00000000 at 0xa00b8350
[ 1686.249359] PUF Read:0x00000000 at 0xa00b8354
[ 1686.249359] PUF Read:0x00000000 at 0xa00b8358
[ 1686.249359] PUF Read:0x00000000 at 0xa00b835c
[ 1686.249359] PUF Read:0x00000000 at 0xa00b8360
[ 1686.249359] PUF Read:0x00000000 at 0xa00b8364
[ 1686.249481] PUF Read:0x00000000 at 0xa00b8368
[ 1686.249481] PUF Read:0x00000000 at 0xa00b836c
[ 1686.249481] PUF Read:0x00000000 at 0xa00b8370
[ 1686.249481] PUF Read:0x00000010 at 0xa00b8374
[ 1686.249481] PUF Read:0x40000000 at 0xa00b8378
[ 1686.249481] PUF Read:0x00011000 at 0xa00b837c
[ 1686.249633] PUF Read:0x00000000 at 0xa00b8380
[ 1686.249664] PUF Read:0x00000000 at 0xa00b8384
[ 1686.249664] PUF Read:0x00000000 at 0xa00b8388
[ 1686.249664] PUF Read:0x00004000 at 0xa00b838c
[ 1686.249725] PUF Read:0x00000000 at 0xa00b8390
[ 1686.249725] PUF Read:0x00000000 at 0xa00b8394
[ 1686.249786] PUF Read:0x00000000 at 0xa00b8398
[ 1686.249786] PUF Read:0x01000000 at 0xa00b839c
[ 1686.249786] PUF Read:0x00000000 at 0xa00b83a0
[ 1686.249786] PUF Read:0x00100000 at 0xa00b83a4
[ 1686.249786] PUF Read:0x00000000 at 0xa00b83a8
[ 1686.249786] PUF Read:0x00000000 at 0xa00b83ac
[ 1686.249938] PUF Read:0x00000000 at 0xa00b83b0
[ 1686.249938] PUF Read:0x00000000 at 0xa00b83b4
[ 1686.249938] PUF Read:0x00000000 at 0xa00b83b8
[ 1686.249938] PUF Read:0x00000000 at 0xa00b83bc
[ 1686.249938] PUF Read:0x00000000 at 0xa00b83c0
[ 1686.249938] PUF Read:0x00000000 at 0xa00b83c4
[ 1686.250091] PUF Read:0x00000000 at 0xa00b83c8
[ 1686.250091] PUF Read:0x00000000 at 0xa00b83cc
[ 1686.250152] PUF Read:0x00000004 at 0xa00b83d0
[ 1686.250152] PUF Read:0x00000000 at 0xa00b83d4
[ 1686.250152] PUF Read:0x00040000 at 0xa00b83d8
[ 1686.250152] PUF Read:0x00000000 at 0xa00b83dc
[ 1686.250244] PUF Read:0x10000000 at 0xa00b83e0
[ 1686.250244] PUF Read:0x00000000 at 0xa00b83e4
[ 1686.250305] PUF Read:0x00000004 at 0xa00b83e8
[ 1686.250305] PUF Read:0x00000000 at 0xa00b83ec
[ 1686.250305] PUF Read:0x00000400 at 0xa00b83f0
[ 1686.250305] PUF Read:0x40000000 at 0xa00b83f4
[ 1686.250396] PUF Read:0x40000000 at 0xa00b83f8
[ 1686.250396] PUF Read:0x00000000 at 0xa00b83fc
[ 1686.250396] PUF Read:0x00000000 at 0xa00c8000
[ 1686.250396] PUF Read:0x00000000 at 0xa00c8004
[ 1686.250396] PUF Read:0x40000000 at 0xa00c8008
[ 1686.250518] PUF Read:0x00000000 at 0xa00c800c
[ 1686.250549] PUF Read:0x00000000 at 0xa00c8010
[ 1686.250549] PUF Read:0x00000000 at 0xa00c8014
[ 1686.250549] PUF Read:0x00000000 at 0xa00c8018
[ 1686.250610] PUF Read:0x00000040 at 0xa00c801c
[ 1686.250610] PUF Read:0x00000000 at 0xa00c8020
[ 1686.250610] PUF Read:0x00000000 at 0xa00c8024
[ 1686.250701] PUF Read:0x00000000 at 0xa00c8028
[ 1686.250701] PUF Read:0x00010000 at 0xa00c802c
[ 1686.250701] PUF Read:0x00000400 at 0xa00c8030
[ 1686.250701] PUF Read:0x00000000 at 0xa00c8034
[ 1686.250793] PUF Read:0x00000000 at 0xa00c8038
[ 1686.250793] PUF Read:0x00004000 at 0xa00c803c
[ 1686.250854] PUF Read:0x00000000 at 0xa00c8040
[ 1686.250854] PUF Read:0x00000000 at 0xa00c8044
[ 1686.250915] PUF Read:0x00000000 at 0xa00c8048
[ 1686.250946] PUF Read:0x00000000 at 0xa00c804c
[ 1686.250946] PUF Read:0x00000000 at 0xa00c8050
[ 1686.250946] PUF Read:0x00000000 at 0xa00c8054
[ 1686.251007] PUF Read:0x00000000 at 0xa00c8058
[ 1686.251007] PUF Read:0x00000004 at 0xa00c805c
[ 1686.251068] PUF Read:0x00004100 at 0xa00c8060
[ 1686.251098] PUF Read:0x00000000 at 0xa00c8064
[ 1686.251098] PUF Read:0x40000000 at 0xa00c8068
[ 1686.251098] PUF Read:0x10000000 at 0xa00c806c
[ 1686.251159] PUF Read:0x00004000 at 0xa00c8070
[ 1686.251159] PUF Read:0x00000000 at 0xa00c8074
[ 1686.251220] PUF Read:0x00000000 at 0xa00c8078
[ 1686.251251] PUF Read:0x00000000 at 0xa00c807c
[ 1686.251251] PUF Read:0x00000000 at 0xa00c8080
[ 1686.251251] PUF Read:0x00000000 at 0xa00c8084
[ 1686.251312] PUF Read:0x00000000 at 0xa00c8088
[ 1686.251312] PUF Read:0x00000000 at 0xa00c808c
[ 1686.251373] PUF Read:0x00000000 at 0xa00c8090
[ 1686.251403] PUF Read:0x01000000 at 0xa00c8094
[ 1686.251403] PUF Read:0x00000000 at 0xa00c8098
[ 1686.251403] PUF Read:0x00001000 at 0xa00c809c
[ 1686.251464] PUF Read:0x00000000 at 0xa00c80a0
[ 1686.251464] PUF Read:0x00000000 at 0xa00c80a4
[ 1686.251525] PUF Read:0x00000000 at 0xa00c80a8
[ 1686.251556] PUF Read:0x00000000 at 0xa00c80ac
[ 1686.251556] PUF Read:0x40000000 at 0xa00c80b0
[ 1686.251556] PUF Read:0x10004000 at 0xa00c80b4
[ 1686.251617] PUF Read:0x00000000 at 0xa00c80b8
[ 1686.251617] PUF Read:0x00400000 at 0xa00c80bc
[ 1686.251678] PUF Read:0x00000000 at 0xa00c80c0
[ 1686.251708] PUF Read:0x00000000 at 0xa00c80c4
[ 1686.251708] PUF Read:0x10040000 at 0xa00c80c8
[ 1686.251708] PUF Read:0x00000000 at 0xa00c80cc
[ 1686.251770] PUF Read:0x00000000 at 0xa00c80d0
[ 1686.251770] PUF Read:0x00000000 at 0xa00c80d4
[ 1686.251831] PUF Read:0x00000100 at 0xa00c80d8
[ 1686.251861] PUF Read:0x00000000 at 0xa00c80dc
[ 1686.251861] PUF Read:0x00000000 at 0xa00c80e0
[ 1686.251861] PUF Read:0x00000000 at 0xa00c80e4
[ 1686.251922] PUF Read:0x00004000 at 0xa00c80e8
[ 1686.251922] PUF Read:0x00000000 at 0xa00c80ec
[ 1686.251983] PUF Read:0x00000000 at 0xa00c80f0
[ 1686.252014] PUF Read:0x00000000 at 0xa00c80f4
[ 1686.252014] PUF Read:0x00000000 at 0xa00c80f8
[ 1686.252014] PUF Read:0x00000000 at 0xa00c80fc
[ 1686.252075] PUF Read:0x00000000 at 0xa00c8100
[ 1686.252075] PUF Read:0x00000000 at 0xa00c8104
[ 1686.252136] PUF Read:0x00000000 at 0xa00c8108
[ 1686.252166] PUF Read:0x00000000 at 0xa00c810c
[ 1686.252166] PUF Read:0x00000000 at 0xa00c8110
[ 1686.252166] PUF Read:0x00000000 at 0xa00c8114
[ 1686.252227] PUF Read:0x00040000 at 0xa00c8118
[ 1686.252227] PUF Read:0x01000000 at 0xa00c811c
[ 1686.252288] PUF Read:0x00000000 at 0xa00c8120
[ 1686.252288] PUF Read:0x00000001 at 0xa00c8124
[ 1686.252349] PUF Read:0x00000000 at 0xa00c8128
[ 1686.252380] PUF Read:0x00000000 at 0xa00c812c
[ 1686.252380] PUF Read:0x00000000 at 0xa00c8130
[ 1686.252380] PUF Read:0x00000000 at 0xa00c8134
[ 1686.252441] PUF Read:0x00000000 at 0xa00c8138
[ 1686.252471] PUF Read:0x00000000 at 0xa00c813c
[ 1686.252471] PUF Read:0x00000000 at 0xa00c8140
[ 1686.252563] PUF Read:0x00000000 at 0xa00c8144
[ 1686.252563] PUF Read:0x00000400 at 0xa00c8148
[ 1686.252563] PUF Read:0x00000000 at 0xa00c814c
[ 1686.252563] PUF Read:0x00000000 at 0xa00c8150
[ 1686.252655] PUF Read:0x00400000 at 0xa00c8154
[ 1686.252655] PUF Read:0x00000000 at 0xa00c8158
[ 1686.252716] PUF Read:0x00000000 at 0xa00c815c
[ 1686.252746] PUF Read:0x00040000 at 0xa00c8160
[ 1686.252746] PUF Read:0x00000000 at 0xa00c8164
[ 1686.252746] PUF Read:0x00000000 at 0xa00c8168
[ 1686.252807] PUF Read:0x00000000 at 0xa00c816c
[ 1686.252807] PUF Read:0x00000100 at 0xa00c8170
[ 1686.252868] PUF Read:0x01000010 at 0xa00c8174
[ 1686.252899] PUF Read:0x00000000 at 0xa00c8178
[ 1686.252899] PUF Read:0x00004000 at 0xa00c817c
[ 1686.252899] PUF Read:0x00000000 at 0xa00c8180
[ 1686.252960] PUF Read:0x00000000 at 0xa00c8184
[ 1686.252960] PUF Read:0x00000000 at 0xa00c8188
[ 1686.253021] PUF Read:0x00400000 at 0xa00c818c
[ 1686.253051] PUF Read:0x00000000 at 0xa00c8190
[ 1686.253051] PUF Read:0x00000000 at 0xa00c8194
[ 1686.253051] PUF Read:0x00000000 at 0xa00c8198
[ 1686.253051] PUF Read:0x00000000 at 0xa00c819c
[ 1686.253051] PUF Read:0x00000000 at 0xa00c81a0
[ 1686.253173] PUF Read:0x00000000 at 0xa00c81a4
[ 1686.253173] PUF Read:0x00000010 at 0xa00c81a8
[ 1686.253234] PUF Read:0x00000040 at 0xa00c81ac
[ 1686.253234] PUF Read:0x00000000 at 0xa00c81b0
[ 1686.253234] PUF Read:0x00000000 at 0xa00c81b4
[ 1686.253295] PUF Read:0x00000000 at 0xa00c81b8
[ 1686.253326] PUF Read:0x00000000 at 0xa00c81bc
[ 1686.253326] PUF Read:0x00000000 at 0xa00c81c0
[ 1686.253326] PUF Read:0x00000000 at 0xa00c81c4
[ 1686.253387] PUF Read:0x00000004 at 0xa00c81c8
[ 1686.253387] PUF Read:0x00000000 at 0xa00c81cc
[ 1686.253448] PUF Read:0x00000000 at 0xa00c81d0
[ 1686.253479] PUF Read:0x00000000 at 0xa00c81d4
[ 1686.253479] PUF Read:0x00000000 at 0xa00c81d8
[ 1686.253479] PUF Read:0x00000000 at 0xa00c81dc
[ 1686.253540] PUF Read:0x00000000 at 0xa00c81e0
[ 1686.253540] PUF Read:0x00001000 at 0xa00c81e4
[ 1686.253601] PUF Read:0x00000000 at 0xa00c81e8
[ 1686.253631] PUF Read:0x00000000 at 0xa00c81ec
[ 1686.253631] PUF Read:0x00000000 at 0xa00c81f0
[ 1686.253631] PUF Read:0x00000000 at 0xa00c81f4
[ 1686.253692] PUF Read:0x00000000 at 0xa00c81f8
[ 1686.253692] PUF Read:0x00040000 at 0xa00c81fc
[ 1686.253753] PUF Read:0x00000000 at 0xa00c8200
[ 1686.253753] PUF Read:0x00000000 at 0xa00c8204
[ 1686.253753] PUF Read:0x00000001 at 0xa00c8208
[ 1686.253753] PUF Read:0x00000000 at 0xa00c820c
[ 1686.253753] PUF Read:0x00000000 at 0xa00c8210
[ 1686.253875] PUF Read:0x00000000 at 0xa00c8214
[ 1686.253875] PUF Read:0x00000000 at 0xa00c8218
[ 1686.253875] PUF Read:0x00000000 at 0xa00c821c
[ 1686.253967] PUF Read:0x00400000 at 0xa00c8220
[ 1686.253967] PUF Read:0x00100000 at 0xa00c8224
[ 1686.253967] PUF Read:0x00000000 at 0xa00c8228
[ 1686.253967] PUF Read:0x01000000 at 0xa00c822c
[ 1686.254058] PUF Read:0x00000000 at 0xa00c8230
[ 1686.254058] PUF Read:0x00000000 at 0xa00c8234
[ 1686.254119] PUF Read:0x00000000 at 0xa00c8238
[ 1686.254150] PUF Read:0x00000000 at 0xa00c823c
[ 1686.254150] PUF Read:0x00000000 at 0xa00c8240
[ 1686.254150] PUF Read:0x00000000 at 0xa00c8244
[ 1686.254150] PUF Read:0x00000000 at 0xa00c8248
[ 1686.254150] PUF Read:0x00000000 at 0xa00c824c
[ 1686.254272] PUF Read:0x00000000 at 0xa00c8250
[ 1686.254272] PUF Read:0x00000000 at 0xa00c8254
[ 1686.254272] PUF Read:0x00000000 at 0xa00c8258
[ 1686.254272] PUF Read:0x00000000 at 0xa00c825c
[ 1686.254272] PUF Read:0x00000000 at 0xa00c8260
[ 1686.254272] PUF Read:0x00000000 at 0xa00c8264
[ 1686.254425] PUF Read:0x00000000 at 0xa00c8268
[ 1686.254425] PUF Read:0x00000000 at 0xa00c826c
[ 1686.254486] PUF Read:0x00000010 at 0xa00c8270
[ 1686.254486] PUF Read:0x00001000 at 0xa00c8274
[ 1686.254486] PUF Read:0x00000400 at 0xa00c8278
[ 1686.254547] PUF Read:0x00004000 at 0xa00c827c
[ 1686.254577] PUF Read:0x00000000 at 0xa00c8280
[ 1686.254577] PUF Read:0x00000001 at 0xa00c8284
[ 1686.254638] PUF Read:0x00100000 at 0xa00c8288
[ 1686.254638] PUF Read:0x00000000 at 0xa00c828c
[ 1686.254638] PUF Read:0x00000000 at 0xa00c8290
[ 1686.254699] PUF Read:0x00000000 at 0xa00c8294
[ 1686.254730] PUF Read:0x40000100 at 0xa00c8298
[ 1686.254730] PUF Read:0x00000000 at 0xa00c829c
[ 1686.254730] PUF Read:0x00000000 at 0xa00c82a0
[ 1686.254730] PUF Read:0x00010000 at 0xa00c82a4
[ 1686.254730] PUF Read:0x00000000 at 0xa00c82a8
[ 1686.254730] PUF Read:0x00000000 at 0xa00c82ac
[ 1686.254882] PUF Read:0x00004000 at 0xa00c82b0
[ 1686.254882] PUF Read:0x00000000 at 0xa00c82b4
[ 1686.254943] PUF Read:0x00000010 at 0xa00c82b8
[ 1686.254943] PUF Read:0x00000000 at 0xa00c82bc
[ 1686.254943] PUF Read:0x00000000 at 0xa00c82c0
[ 1686.255004] PUF Read:0x00000000 at 0xa00c82c4
[ 1686.255035] PUF Read:0x00000040 at 0xa00c82c8
[ 1686.255035] PUF Read:0x00000000 at 0xa00c82cc
[ 1686.255096] PUF Read:0x00000000 at 0xa00c82d0
[ 1686.255096] PUF Read:0x00000000 at 0xa00c82d4
[ 1686.255096] PUF Read:0x00000000 at 0xa00c82d8
[ 1686.255157] PUF Read:0x00000000 at 0xa00c82dc
[ 1686.255187] PUF Read:0x00000400 at 0xa00c82e0
[ 1686.255187] PUF Read:0x00000000 at 0xa00c82e4
[ 1686.255249] PUF Read:0x00000000 at 0xa00c82e8
[ 1686.255249] PUF Read:0x00000000 at 0xa00c82ec
[ 1686.255249] PUF Read:0x00000000 at 0xa00c82f0
[ 1686.255310] PUF Read:0x00000000 at 0xa00c82f4
[ 1686.255340] PUF Read:0x00000000 at 0xa00c82f8
[ 1686.255340] PUF Read:0x00000000 at 0xa00c82fc
[ 1686.255401] PUF Read:0x00000000 at 0xa00c8300
[ 1686.255401] PUF Read:0x00000000 at 0xa00c8304
[ 1686.255401] PUF Read:0x00000000 at 0xa00c8308
[ 1686.255462] PUF Read:0x00000000 at 0xa00c830c
[ 1686.255462] PUF Read:0x00000000 at 0xa00c8310
[ 1686.255523] PUF Read:0x00000000 at 0xa00c8314
[ 1686.255554] PUF Read:0x50000000 at 0xa00c8318
[ 1686.255554] PUF Read:0x00000000 at 0xa00c831c
[ 1686.255615] PUF Read:0x00000000 at 0xa00c8320
[ 1686.255615] PUF Read:0x00000000 at 0xa00c8324
[ 1686.255615] PUF Read:0x00000000 at 0xa00c8328
[ 1686.255676] PUF Read:0x00001000 at 0xa00c832c
[ 1686.255706] PUF Read:0x00000000 at 0xa00c8330
[ 1686.255706] PUF Read:0x00000000 at 0xa00c8334
[ 1686.255767] PUF Read:0x00000000 at 0xa00c8338
[ 1686.255767] PUF Read:0x00010000 at 0xa00c833c
[ 1686.255767] PUF Read:0x00000400 at 0xa00c8340
[ 1686.255828] PUF Read:0x00000000 at 0xa00c8344
[ 1686.255859] PUF Read:0x00000000 at 0xa00c8348
[ 1686.255859] PUF Read:0x00000000 at 0xa00c834c
[ 1686.255859] PUF Read:0x00000000 at 0xa00c8350
[ 1686.255920] PUF Read:0x00000000 at 0xa00c8354
[ 1686.255920] PUF Read:0x00000000 at 0xa00c8358
[ 1686.255981] PUF Read:0x00000000 at 0xa00c835c
[ 1686.256011] PUF Read:0x10000000 at 0xa00c8360
[ 1686.256011] PUF Read:0x00000000 at 0xa00c8364
[ 1686.256011] PUF Read:0x00000000 at 0xa00c8368
[ 1686.256072] PUF Read:0x00000000 at 0xa00c836c
[ 1686.256072] PUF Read:0x00000000 at 0xa00c8370
[ 1686.256134] PUF Read:0x00000000 at 0xa00c8374
[ 1686.256164] PUF Read:0x00000000 at 0xa00c8378
[ 1686.256164] PUF Read:0x00000000 at 0xa00c837c
[ 1686.256164] PUF Read:0x01000000 at 0xa00c8380
[ 1686.256225] PUF Read:0x00000000 at 0xa00c8384
[ 1686.256225] PUF Read:0x04000000 at 0xa00c8388
[ 1686.256286] PUF Read:0x00000010 at 0xa00c838c
[ 1686.256317] PUF Read:0x00000000 at 0xa00c8390
[ 1686.256317] PUF Read:0x00040000 at 0xa00c8394
[ 1686.256317] PUF Read:0x00000100 at 0xa00c8398
[ 1686.256378] PUF Read:0x00000004 at 0xa00c839c
[ 1686.256378] PUF Read:0x00000000 at 0xa00c83a0
[ 1686.256439] PUF Read:0x00000000 at 0xa00c83a4
[ 1686.256439] PUF Read:0x00000000 at 0xa00c83a8
[ 1686.256439] PUF Read:0x00000000 at 0xa00c83ac
[ 1686.256439] PUF Read:0x00000000 at 0xa00c83b0
[ 1686.256439] PUF Read:0x00000000 at 0xa00c83b4
[ 1686.256561] PUF Read:0x00000000 at 0xa00c83b8
[ 1686.256591] PUF Read:0x00000000 at 0xa00c83bc
[ 1686.256591] PUF Read:0x00000000 at 0xa00c83c0
[ 1686.256652] PUF Read:0x00000000 at 0xa00c83c4
[ 1686.256652] PUF Read:0x00000000 at 0xa00c83c8
[ 1686.256652] PUF Read:0x00000000 at 0xa00c83cc
[ 1686.256713] PUF Read:0x00000000 at 0xa00c83d0
[ 1686.256744] PUF Read:0x00000000 at 0xa00c83d4
[ 1686.256744] PUF Read:0x00400000 at 0xa00c83d8
[ 1686.256805] PUF Read:0x00000000 at 0xa00c83dc
[ 1686.256805] PUF Read:0x00000000 at 0xa00c83e0
[ 1686.256805] PUF Read:0x00000000 at 0xa00c83e4
[ 1686.256805] PUF Read:0x00100000 at 0xa00c83e8
[ 1686.256805] PUF Read:0x00000000 at 0xa00c83ec
[ 1686.256927] PUF Read:0x00400000 at 0xa00c83f0
[ 1686.256958] PUF Read:0x00000000 at 0xa00c83f4
[ 1686.256958] PUF Read:0x00001000 at 0xa00c83f8
[ 1686.256958] PUF Read:0x00000000 at 0xa00c83fc
[ 1686.257019] PUF Read:0x00000000 at 0xa00d0000
[ 1686.257019] PUF Read:0x00000000 at 0xa00d0004
[ 1686.257080] PUF Read:0x00000000 at 0xa00d0008
[ 1686.257110] PUF Read:0x00000000 at 0xa00d000c
[ 1686.257110] PUF Read:0x00000000 at 0xa00d0010
[ 1686.257110] PUF Read:0x00000000 at 0xa00d0014
[ 1686.257171] PUF Read:0x00000000 at 0xa00d0018
[ 1686.257171] PUF Read:0x00400000 at 0xa00d001c
[ 1686.257232] PUF Read:0x00010000 at 0xa00d0020
[ 1686.257263] PUF Read:0x00000000 at 0xa00d0024
[ 1686.257263] PUF Read:0x00000000 at 0xa00d0028
[ 1686.257263] PUF Read:0x00000000 at 0xa00d002c
[ 1686.257324] PUF Read:0x00010000 at 0xa00d0030
[ 1686.257324] PUF Read:0x00000000 at 0xa00d0034
[ 1686.257385] PUF Read:0x00000000 at 0xa00d0038
[ 1686.257415] PUF Read:0x00000000 at 0xa00d003c
[ 1686.257415] PUF Read:0x00000000 at 0xa00d0040
[ 1686.257415] PUF Read:0x00000000 at 0xa00d0044
[ 1686.257476] PUF Read:0x00000000 at 0xa00d0048
[ 1686.257476] PUF Read:0x00000000 at 0xa00d004c
[ 1686.257537] PUF Read:0x00000000 at 0xa00d0050
[ 1686.257537] PUF Read:0x00000000 at 0xa00d0054
[ 1686.257537] PUF Read:0x00000000 at 0xa00d0058
[ 1686.257537] PUF Read:0x01000000 at 0xa00d005c
[ 1686.257537] PUF Read:0x00000000 at 0xa00d0060
[ 1686.257537] PUF Read:0x00000400 at 0xa00d0064
[ 1686.257690] PUF Read:0x00400000 at 0xa00d0068
[ 1686.257690] PUF Read:0x00000000 at 0xa00d006c
[ 1686.257690] PUF Read:0x00000000 at 0xa00d0070
[ 1686.257690] PUF Read:0x00000000 at 0xa00d0074
[ 1686.257690] PUF Read:0x00000000 at 0xa00d0078
[ 1686.257690] PUF Read:0x00000000 at 0xa00d007c
[ 1686.257843] PUF Read:0x00000000 at 0xa00d0080
[ 1686.257843] PUF Read:0x00000000 at 0xa00d0084
[ 1686.257904] PUF Read:0x00000000 at 0xa00d0088
[ 1686.257904] PUF Read:0x00000000 at 0xa00d008c
[ 1686.257904] PUF Read:0x00000000 at 0xa00d0090
[ 1686.257965] PUF Read:0x00000000 at 0xa00d0094
[ 1686.257995] PUF Read:0x00000000 at 0xa00d0098
[ 1686.257995] PUF Read:0x00000000 at 0xa00d009c
[ 1686.257995] PUF Read:0x00000000 at 0xa00d00a0
[ 1686.258056] PUF Read:0x00000000 at 0xa00d00a4
[ 1686.258056] PUF Read:0x00000000 at 0xa00d00a8
[ 1686.258117] PUF Read:0x00010000 at 0xa00d00ac
[ 1686.258148] PUF Read:0x00000001 at 0xa00d00b0
[ 1686.258148] PUF Read:0x00000400 at 0xa00d00b4
[ 1686.258148] PUF Read:0x00000000 at 0xa00d00b8
[ 1686.258209] PUF Read:0x10000000 at 0xa00d00bc
[ 1686.258209] PUF Read:0x00000000 at 0xa00d00c0
[ 1686.258270] PUF Read:0x00000000 at 0xa00d00c4
[ 1686.258300] PUF Read:0x00000000 at 0xa00d00c8
[ 1686.258300] PUF Read:0x00000000 at 0xa00d00cc
[ 1686.258300] PUF Read:0x00000000 at 0xa00d00d0
[ 1686.258361] PUF Read:0x00000000 at 0xa00d00d4
[ 1686.258361] PUF Read:0x00000004 at 0xa00d00d8
[ 1686.258422] PUF Read:0x00000000 at 0xa00d00dc
[ 1686.258422] PUF Read:0x00000000 at 0xa00d00e0
[ 1686.258483] PUF Read:0x00000040 at 0xa00d00e4
[ 1686.258514] PUF Read:0x00000000 at 0xa00d00e8
[ 1686.258514] PUF Read:0x00000000 at 0xa00d00ec
[ 1686.258514] PUF Read:0x00000000 at 0xa00d00f0
[ 1686.258575] PUF Read:0x00000000 at 0xa00d00f4
[ 1686.258575] PUF Read:0x00000000 at 0xa00d00f8
[ 1686.258636] PUF Read:0x00000040 at 0xa00d00fc
