[ 3188.542083] [i] Total hammer attempts per row: 253156
[ 3188.542114] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 3188.542114] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 3188.542144] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 3188.542144] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 3188.542175] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 3188.542175] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 3188.542175] Temp polling alert enabled
[ 3188.608459] PUF Read:0xaaaaaaaa at 0xa00703b0
[ 3188.608459] PUF Read:0xaaaaaaa8 at 0xa00703b4
[ 3188.608459] PUF Read:0xaaaaaaaa at 0xa00703b8
[ 3188.608459] PUF Read:0xaaaaaaaa at 0xa00703bc
[ 3188.608612] PUF Read:0xaaaaaaaa at 0xa00703c0
[ 3188.608612] PUF Read:0xaaa2aaaa at 0xa00703c4
[ 3188.608612] PUF Read:0xaaaaaaaa at 0xa00703c8
[ 3188.608612] PUF Read:0xaaaaaaaa at 0xa00703cc
[ 3188.608612] PUF Read:0xaaaaaaaa at 0xa00703d0
[ 3188.608612] PUF Read:0xaaaaaaaa at 0xa00703d4
[ 3188.608764] PUF Read:0xaaaaaaaa at 0xa00703d8
[ 3188.608764] PUF Read:0xaaaaaaaa at 0xa00703dc
[ 3188.608764] PUF Read:0xaaaaaaaa at 0xa00703e0
[ 3188.608764] PUF Read:0xaaaaaaaa at 0xa00703e4
[ 3188.608764] PUF Read:0xaaaaaaaa at 0xa00703e8
[ 3188.608764] PUF Read:0xaaaaaaaa at 0xa00703ec
[ 3188.608917] PUF Read:0xaaaaaaaa at 0xa00703f0
[ 3188.608917] PUF Read:0xaaaaaaaa at 0xa00703f4
[ 3188.608978] PUF Read:0xaaaaaaaa at 0xa00703f8
[ 3188.608978] PUF Read:0xaaaaaaaa at 0xa00703fc
[ 3188.608978] PUF Read:0xaaaaaaaa at 0xa0080000
[ 3188.609039] PUF Read:0xaaa2aaaa at 0xa0080004
[ 3188.609069] PUF Read:0xaaaba2aa at 0xa0080008
[ 3188.609069] PUF Read:0xaaaaaaaa at 0xa008000c
[ 3188.609069] PUF Read:0xaaaaaaaa at 0xa0080010
[ 3188.609130] PUF Read:0xaaaaa8aa at 0xa0080014
[ 3188.609130] PUF Read:0xaaaaaaaa at 0xa0080018
[ 3188.609191] PUF Read:0xaaaaaaaa at 0xa008001c
[ 3188.609222] PUF Read:0xaaaaaaaa at 0xa0080020
[ 3188.609222] PUF Read:0xaaaaaaaa at 0xa0080024
[ 3188.609222] PUF Read:0xaaaaaaaa at 0xa0080028
[ 3188.609283] PUF Read:0xaaaaaaaa at 0xa008002c
[ 3188.609283] PUF Read:0xaaaaaaaa at 0xa0080030
[ 3188.609344] PUF Read:0xaaaaaaaa at 0xa0080034
[ 3188.609374] PUF Read:0xaaaaaaaa at 0xa0080038
[ 3188.609374] PUF Read:0xaaaaabaa at 0xa008003c
[ 3188.609374] PUF Read:0xaaaaaaaa at 0xa0080040
[ 3188.609436] PUF Read:0xaaaaaaaa at 0xa0080044
[ 3188.609436] PUF Read:0xaaaaaaaa at 0xa0080048
[ 3188.609497] PUF Read:0xaaaaaaaa at 0xa008004c
[ 3188.609527] PUF Read:0xaaaaaaaa at 0xa0080050
[ 3188.609527] PUF Read:0xaaaaaaaa at 0xa0080054
[ 3188.609527] PUF Read:0xaaaaaaaa at 0xa0080058
[ 3188.609527] PUF Read:0xaaaaaeaa at 0xa008005c
[ 3188.609527] PUF Read:0xaaaaaaaa at 0xa0080060
[ 3188.609649] PUF Read:0xaaaaaaaa at 0xa0080064
[ 3188.609649] PUF Read:0xaaaaaaaa at 0xa0080068
[ 3188.609649] PUF Read:0xaaaaaaaa at 0xa008006c
[ 3188.609649] PUF Read:0xaaaaaaaa at 0xa0080070
[ 3188.609741] PUF Read:0xaaaaaaaa at 0xa0080074
[ 3188.609741] PUF Read:0xaaaaaaaa at 0xa0080078
[ 3188.609802] PUF Read:0xaaaaaaaa at 0xa008007c
[ 3188.609832] PUF Read:0xaaa3aaaa at 0xa0080080
[ 3188.609832] PUF Read:0xaaaaaaaa at 0xa0080084
[ 3188.609893] PUF Read:0xaaaaaaaa at 0xa0080088
[ 3188.609893] PUF Read:0xaaaaaaaa at 0xa008008c
[ 3188.609893] PUF Read:0xaaaaaaaa at 0xa0080090
[ 3188.609893] PUF Read:0xaaaaaaaa at 0xa0080094
[ 3188.609985] PUF Read:0xaaaaaaaa at 0xa0080098
[ 3188.609985] PUF Read:0xaaaaaaaa at 0xa008009c
[ 3188.609985] PUF Read:0xaaaaaaaa at 0xa00800a0
[ 3188.609985] PUF Read:0xaaaaaaaa at 0xa00800a4
[ 3188.609985] PUF Read:0xaaaaaaaa at 0xa00800a8
[ 3188.610107] PUF Read:0xaaaaaaaa at 0xa00800ac
[ 3188.610137] PUF Read:0xaaaaaa2a at 0xa00800b0
[ 3188.610137] PUF Read:0xaaaaaaaa at 0xa00800b4
[ 3188.610137] PUF Read:0xaaaaaaaa at 0xa00800b8
[ 3188.610137] PUF Read:0xaaaaaaaa at 0xa00800bc
[ 3188.610137] PUF Read:0xaaaaaa2a at 0xa00800c0
[ 3188.610260] PUF Read:0xabaaaaaa at 0xa00800c4
[ 3188.610290] PUF Read:0xaaaaaaaa at 0xa00800c8
[ 3188.610290] PUF Read:0xaaaaaaaa at 0xa00800cc
[ 3188.610290] PUF Read:0xaaaaaaaa at 0xa00800d0
[ 3188.610351] PUF Read:0xaaaaaaaa at 0xa00800d4
[ 3188.610351] PUF Read:0xaaaaaaba at 0xa00800d8
[ 3188.610412] PUF Read:0xaaaaaa2a at 0xa00800dc
[ 3188.610443] PUF Read:0xaaaaaaaa at 0xa00800e0
[ 3188.610443] PUF Read:0xaaaaaeaa at 0xa00800e4
[ 3188.610443] PUF Read:0xaaaaaaaa at 0xa00800e8
[ 3188.610504] PUF Read:0xbaaaaaaa at 0xa00800ec
[ 3188.610504] PUF Read:0xaaaaaaaa at 0xa00800f0
[ 3188.610565] PUF Read:0xaaaaaaaa at 0xa00800f4
[ 3188.610595] PUF Read:0xaaabaaaa at 0xa00800f8
[ 3188.610595] PUF Read:0xaaaaaaaa at 0xa00800fc
[ 3188.610595] PUF Read:0xaaaaaaaa at 0xa0080100
[ 3188.610656] PUF Read:0xaaaaaaaa at 0xa0080104
[ 3188.610656] PUF Read:0xaaaaaaaa at 0xa0080108
[ 3188.610717] PUF Read:0xaabeaaaa at 0xa008010c
[ 3188.610748] PUF Read:0xaaaaaaaa at 0xa0080110
[ 3188.610748] PUF Read:0xaaaaaaaa at 0xa0080114
[ 3188.610748] PUF Read:0xaaaabaaa at 0xa0080118
[ 3188.610809] PUF Read:0xaaaaaaae at 0xa008011c
[ 3188.610809] PUF Read:0xaaaa8aaa at 0xa0080120
[ 3188.610870] PUF Read:0xaaaaaaaa at 0xa0080124
[ 3188.610870] PUF Read:0xaaaa2aaa at 0xa0080128
[ 3188.610870] PUF Read:0xaaaaaaaa at 0xa008012c
[ 3188.610870] PUF Read:0xaaaaaaaa at 0xa0080130
[ 3188.610870] PUF Read:0xaaaaaaaa at 0xa0080134
[ 3188.610870] PUF Read:0xaaaaaaaa at 0xa0080138
[ 3188.611022] PUF Read:0xaaaaaaaa at 0xa008013c
[ 3188.611022] PUF Read:0xaaaaaaaa at 0xa0080140
[ 3188.611022] PUF Read:0xaaaaaa2a at 0xa0080144
[ 3188.611022] PUF Read:0x2aaaaaaa at 0xa0080148
[ 3188.611022] PUF Read:0xaaaaaaaa at 0xa008014c
[ 3188.611022] PUF Read:0x2aaaaeaa at 0xa0080150
[ 3188.611175] PUF Read:0xaaaaaaaa at 0xa0080154
[ 3188.611175] PUF Read:0xaaaaaaaa at 0xa0080158
[ 3188.611175] PUF Read:0xaaaaaaaa at 0xa008015c
[ 3188.611175] PUF Read:0xaaaaaaaa at 0xa0080160
[ 3188.611267] PUF Read:0xaaaaaaaa at 0xa0080164
[ 3188.611267] PUF Read:0xaaaaaaaa at 0xa0080168
[ 3188.611328] PUF Read:0xaaaaaaaa at 0xa008016c
[ 3188.611358] PUF Read:0xaaaaaaaa at 0xa0080170
[ 3188.611358] PUF Read:0xabaaaaaa at 0xa0080174
[ 3188.611358] PUF Read:0xaaaaaaaa at 0xa0080178
[ 3188.611419] PUF Read:0xaaaaaaaa at 0xa008017c
[ 3188.611419] PUF Read:0xaaaeaaaa at 0xa0080180
[ 3188.611480] PUF Read:0xaaaaaaba at 0xa0080184
[ 3188.611511] PUF Read:0xaaaaaaaa at 0xa0080188
[ 3188.611511] PUF Read:0xaaaaaaaa at 0xa008018c
[ 3188.611511] PUF Read:0xaa2aaaaa at 0xa0080190
[ 3188.611572] PUF Read:0xaaaaaaaa at 0xa0080194
[ 3188.611572] PUF Read:0xaaaeaaaa at 0xa0080198
[ 3188.611633] PUF Read:0xaaaaaaaa at 0xa008019c
[ 3188.611663] PUF Read:0xaaaaaa2a at 0xa00801a0
[ 3188.611663] PUF Read:0xaaaaaaaa at 0xa00801a4
[ 3188.611663] PUF Read:0xaaaaaaaa at 0xa00801a8
[ 3188.611724] PUF Read:0xaaa8a8aa at 0xa00801ac
[ 3188.611724] PUF Read:0xaaaaaaaa at 0xa00801b0
[ 3188.611785] PUF Read:0xaaaaaaaa at 0xa00801b4
[ 3188.611816] PUF Read:0xaaaaaaae at 0xa00801b8
[ 3188.611877] PUF Read:0xaaaaaaaa at 0xa00801bc
[ 3188.611877] PUF Read:0xaaaaaaaa at 0xa00801c0
[ 3188.611907] PUF Read:0xaaaaaaaa at 0xa00801c4
[ 3188.611907] PUF Read:0xaaaaaaaa at 0xa00801c8
[ 3188.611907] PUF Read:0xaaaaaaaa at 0xa00801cc
[ 3188.611999] PUF Read:0xaaaaaaaa at 0xa00801d0
[ 3188.611999] PUF Read:0xaaaaaaaa at 0xa00801d4
[ 3188.611999] PUF Read:0xaaaaaaaa at 0xa00801d8
[ 3188.611999] PUF Read:0xaaaaaaaa at 0xa00801dc
[ 3188.612091] PUF Read:0xaaaaaaaa at 0xa00801e0
[ 3188.612091] PUF Read:0xaaaaaaaa at 0xa00801e4
[ 3188.612152] PUF Read:0xaaaaaaaa at 0xa00801e8
[ 3188.612182] PUF Read:0xaaaaaaaa at 0xa00801ec
[ 3188.612182] PUF Read:0xaaaaaaaa at 0xa00801f0
[ 3188.612182] PUF Read:0xaaaaabaa at 0xa00801f4
[ 3188.612243] PUF Read:0xaaaaaaaa at 0xa00801f8
[ 3188.612243] PUF Read:0xaaaaaaaa at 0xa00801fc
[ 3188.612304] PUF Read:0xaaaaaaaa at 0xa0080200
[ 3188.612335] PUF Read:0xaaaaaaaa at 0xa0080204
[ 3188.612335] PUF Read:0xaaaaaaaa at 0xa0080208
[ 3188.612335] PUF Read:0xaaaaaaaa at 0xa008020c
[ 3188.612396] PUF Read:0xaaaaaaaa at 0xa0080210
[ 3188.612396] PUF Read:0xaaaaaaaa at 0xa0080214
[ 3188.612457] PUF Read:0xaaaaaaaa at 0xa0080218
[ 3188.612487] PUF Read:0xaaaaaaaa at 0xa008021c
[ 3188.612487] PUF Read:0xaaaaaaaa at 0xa0080220
[ 3188.612487] PUF Read:0xaaaaaaaa at 0xa0080224
[ 3188.612548] PUF Read:0xaaaaaaaa at 0xa0080228
[ 3188.612548] PUF Read:0xaaaaaaaa at 0xa008022c
[ 3188.612609] PUF Read:0xaaaaaaaa at 0xa0080230
[ 3188.612640] PUF Read:0xaaaaaaaa at 0xa0080234
[ 3188.612640] PUF Read:0xaaaaaaaa at 0xa0080238
[ 3188.612640] PUF Read:0xaaaaaaaa at 0xa008023c
[ 3188.612701] PUF Read:0xa8aaaaaa at 0xa0080240
[ 3188.612701] PUF Read:0xaaaaaaaa at 0xa0080244
[ 3188.612762] PUF Read:0xaaaaaaaa at 0xa0080248
[ 3188.612792] PUF Read:0xaaaaaaaa at 0xa008024c
[ 3188.612792] PUF Read:0xaaaaaaaa at 0xa0080250
[ 3188.612792] PUF Read:0xaaaaaaaa at 0xa0080254
[ 3188.612792] PUF Read:0xaaaabaaa at 0xa0080258
[ 3188.612884] PUF Read:0xaaaaaaaa at 0xa008025c
[ 3188.612884] PUF Read:0xaaaaaaaa at 0xa0080260
[ 3188.612945] PUF Read:0xaaaaaaaa at 0xa0080264
[ 3188.612976] PUF Read:0xaaaaaaaa at 0xa0080268
[ 3188.612976] PUF Read:0xaaaaaaaa at 0xa008026c
[ 3188.612976] PUF Read:0xaaaaaaaa at 0xa0080270
[ 3188.613037] PUF Read:0xaaaaaaea at 0xa0080274
[ 3188.613037] PUF Read:0xaaaaaaaa at 0xa0080278
[ 3188.613098] PUF Read:0xaaaaaaaa at 0xa008027c
[ 3188.613128] PUF Read:0xaaaaaaaa at 0xa0080280
[ 3188.613128] PUF Read:0xaaaaaaaa at 0xa0080284
[ 3188.613128] PUF Read:0xaaaaaaaa at 0xa0080288
[ 3188.613189] PUF Read:0xaaaaaaaa at 0xa008028c
[ 3188.613189] PUF Read:0xaaaaaaaa at 0xa0080290
[ 3188.613250] PUF Read:0xaaaaaaaa at 0xa0080294
[ 3188.613281] PUF Read:0xaaaaaaaa at 0xa0080298
[ 3188.613281] PUF Read:0xaaaaaaaa at 0xa008029c
[ 3188.613281] PUF Read:0xaaaaaaaa at 0xa00802a0
[ 3188.613342] PUF Read:0xaaaaaaaa at 0xa00802a4
[ 3188.613342] PUF Read:0xaaaaaaaa at 0xa00802a8
[ 3188.613403] PUF Read:0xeaaaaaaa at 0xa00802ac
[ 3188.613433] PUF Read:0xaaaaaaa8 at 0xa00802b0
[ 3188.613433] PUF Read:0xaaaaaaaa at 0xa00802b4
[ 3188.613433] PUF Read:0xaaaaaaaa at 0xa00802b8
[ 3188.613494] PUF Read:0xaaaaaaaa at 0xa00802bc
[ 3188.613494] PUF Read:0xaaaaeaaa at 0xa00802c0
[ 3188.613555] PUF Read:0xaaaaaaaa at 0xa00802c4
[ 3188.613586] PUF Read:0xaaaaaaaa at 0xa00802c8
[ 3188.613586] PUF Read:0xaaaaaaea at 0xa00802cc
[ 3188.613586] PUF Read:0xaaaaaaaa at 0xa00802d0
[ 3188.613647] PUF Read:0xaaaaaaaa at 0xa00802d4
[ 3188.613647] PUF Read:0xabaaaaaa at 0xa00802d8
[ 3188.613708] PUF Read:0xaaaaaaaa at 0xa00802dc
[ 3188.613739] PUF Read:0xaaaaaaaa at 0xa00802e0
[ 3188.613739] PUF Read:0xaaaaaaaa at 0xa00802e4
[ 3188.613739] PUF Read:0xaaa8aaaa at 0xa00802e8
[ 3188.613800] PUF Read:0xaaaaaaaa at 0xa00802ec
[ 3188.613800] PUF Read:0xaaaaaaaa at 0xa00802f0
[ 3188.613861] PUF Read:0xaaaaaaaa at 0xa00802f4
[ 3188.613891] PUF Read:0xaaaaaaaa at 0xa00802f8
[ 3188.613891] PUF Read:0xaaaaaaaa at 0xa00802fc
[ 3188.613891] PUF Read:0xaaaaaaaa at 0xa0080300
[ 3188.613952] PUF Read:0xaaaaaaaa at 0xa0080304
[ 3188.613952] PUF Read:0xaaaaaaaa at 0xa0080308
[ 3188.614013] PUF Read:0xaaaaaaab at 0xa008030c
[ 3188.614044] PUF Read:0xaaaaaaaa at 0xa0080310
[ 3188.614044] PUF Read:0xaaaaaaaa at 0xa0080314
[ 3188.614044] PUF Read:0xaaaaa2aa at 0xa0080318
[ 3188.614105] PUF Read:0xaaabaaaa at 0xa008031c
[ 3188.614105] PUF Read:0xaaaaaaaa at 0xa0080320
[ 3188.614166] PUF Read:0xaaaaaaaa at 0xa0080324
[ 3188.614196] PUF Read:0xaaaaaaaa at 0xa0080328
[ 3188.614196] PUF Read:0xaaaaaaaa at 0xa008032c
[ 3188.614196] PUF Read:0xaaaaaaaa at 0xa0080330
[ 3188.614257] PUF Read:0xaaaaaaaa at 0xa0080334
[ 3188.614257] PUF Read:0xaaaaaaaa at 0xa0080338
[ 3188.614318] PUF Read:0xaa2aaaaa at 0xa008033c
[ 3188.614349] PUF Read:0xaaaaaaaa at 0xa0080340
[ 3188.614379] PUF Read:0xaaaaaaaa at 0xa0080344
[ 3188.614379] PUF Read:0xaaaaaaaa at 0xa0080348
[ 3188.614379] PUF Read:0xaaaaaaaa at 0xa008034c
[ 3188.614440] PUF Read:0xaaaaaaaa at 0xa0080350
[ 3188.614440] PUF Read:0xaaaaaaaa at 0xa0080354
[ 3188.614501] PUF Read:0xaaaaaaaa at 0xa0080358
[ 3188.614532] PUF Read:0xaaaaaaaa at 0xa008035c
[ 3188.614532] PUF Read:0xaaaaaaaa at 0xa0080360
[ 3188.614532] PUF Read:0xaaaaaaaa at 0xa0080364
[ 3188.614593] PUF Read:0xeaaaaaaa at 0xa0080368
[ 3188.614593] PUF Read:0xaaaaaaaa at 0xa008036c
[ 3188.614654] PUF Read:0xaaaaaaaa at 0xa0080370
[ 3188.614685] PUF Read:0xaaaaaaaa at 0xa0080374
[ 3188.614685] PUF Read:0xaaaaaaa8 at 0xa0080378
[ 3188.614685] PUF Read:0xaaaaaaaa at 0xa008037c
[ 3188.614746] PUF Read:0xaaaaaaaa at 0xa0080380
[ 3188.614746] PUF Read:0xaaaaaaaa at 0xa0080384
[ 3188.614807] PUF Read:0xaaaaaaaa at 0xa0080388
[ 3188.614837] PUF Read:0xaaaaaaaa at 0xa008038c
[ 3188.614837] PUF Read:0xaaaaaaaa at 0xa0080390
[ 3188.614837] PUF Read:0xaaaaaaaa at 0xa0080394
[ 3188.614898] PUF Read:0xaaaaaaaa at 0xa0080398
[ 3188.614898] PUF Read:0xaaaaaaaa at 0xa008039c
[ 3188.614959] PUF Read:0xaaaaaaaa at 0xa00803a0
[ 3188.614990] PUF Read:0xaaaaaaaa at 0xa00803a4
[ 3188.614990] PUF Read:0xaaaaaaaa at 0xa00803a8
[ 3188.614990] PUF Read:0xaaae2aab at 0xa00803ac
[ 3188.615051] PUF Read:0xaaaaaaa2 at 0xa00803b0
[ 3188.615051] PUF Read:0xaaaaaaba at 0xa00803b4
[ 3188.615112] PUF Read:0xaaaaaaaa at 0xa00803b8
[ 3188.615142] PUF Read:0xaeaaaaaa at 0xa00803bc
[ 3188.615142] PUF Read:0xaaaa2aaa at 0xa00803c0
[ 3188.615142] PUF Read:0xaaaaeaaa at 0xa00803c4
[ 3188.615203] PUF Read:0xaaaaaaaa at 0xa00803c8
[ 3188.615203] PUF Read:0xaaaaaaaa at 0xa00803cc
[ 3188.615264] PUF Read:0xaaaaaaaa at 0xa00803d0
[ 3188.615295] PUF Read:0xaaaaaaaa at 0xa00803d4
[ 3188.615295] PUF Read:0xaaaaaaaa at 0xa00803d8
[ 3188.615295] PUF Read:0xeaaaaaaa at 0xa00803dc
[ 3188.615356] PUF Read:0xaaaaaaaa at 0xa00803e0
[ 3188.615356] PUF Read:0xaaaaaaaa at 0xa00803e4
[ 3188.615417] PUF Read:0xaabaaaaa at 0xa00803e8
[ 3188.615447] PUF Read:0x2aaaaaaa at 0xa00803ec
[ 3188.615447] PUF Read:0xaaaaaaaa at 0xa00803f0
[ 3188.615447] PUF Read:0xaaaaaaaa at 0xa00803f4
[ 3188.615509] PUF Read:0xaaaaaaaa at 0xa00803f8
[ 3188.615509] PUF Read:0xaaaaaaaa at 0xa00803fc
[ 3188.615570] PUF Read:0xaaaaaaaa at 0xa0088000
[ 3188.615600] PUF Read:0xaaaaaaaa at 0xa0088004
[ 3188.615600] PUF Read:0xaaaaaaaa at 0xa0088008
[ 3188.615600] PUF Read:0xaaaaaaaa at 0xa008800c
[ 3188.615661] PUF Read:0xaaaaaaaa at 0xa0088010
[ 3188.615661] PUF Read:0xaaaaaaae at 0xa0088014
[ 3188.615722] PUF Read:0xaaaaaaaa at 0xa0088018
[ 3188.615753] PUF Read:0xaaaaaaaa at 0xa008801c
[ 3188.615753] PUF Read:0xaaaaaaaa at 0xa0088020
[ 3188.615753] PUF Read:0xaaaaaaaa at 0xa0088024
[ 3188.615814] PUF Read:0xaaaaaaaa at 0xa0088028
[ 3188.615814] PUF Read:0xaaaaaaaa at 0xa008802c
[ 3188.615814] PUF Read:0xaaaaaaaa at 0xa0088030
[ 3188.615905] PUF Read:0xaaaaaaaa at 0xa0088034
[ 3188.615936] PUF Read:0xaaaaaaaa at 0xa0088038
[ 3188.615936] PUF Read:0xaaaaaaaa at 0xa008803c
[ 3188.615936] PUF Read:0xaaaaaaaa at 0xa0088040
[ 3188.615997] PUF Read:0xaaaabaaa at 0xa0088044
[ 3188.615997] PUF Read:0xaaaaaaaa at 0xa0088048
[ 3188.616058] PUF Read:0xaaaaaaaa at 0xa008804c
[ 3188.616088] PUF Read:0xaaaaaaaa at 0xa0088050
[ 3188.616088] PUF Read:0xaaaaaaaa at 0xa0088054
[ 3188.616088] PUF Read:0xaaaaaaaa at 0xa0088058
[ 3188.616149] PUF Read:0xaaaaaaa2 at 0xa008805c
[ 3188.616149] PUF Read:0xeaaaaaaa at 0xa0088060
[ 3188.616210] PUF Read:0xaaaaaaaa at 0xa0088064
[ 3188.616241] PUF Read:0x2aaaaaaa at 0xa0088068
[ 3188.616241] PUF Read:0xaaaaaaaa at 0xa008806c
[ 3188.616241] PUF Read:0xaaaaaaaa at 0xa0088070
[ 3188.616302] PUF Read:0xaaaaaaaa at 0xa0088074
[ 3188.616302] PUF Read:0xaaaaaaaa at 0xa0088078
[ 3188.616363] PUF Read:0xaaaaaaaa at 0xa008807c
[ 3188.616394] PUF Read:0xaaaaaaaa at 0xa0088080
[ 3188.616394] PUF Read:0xaaaaaaaa at 0xa0088084
[ 3188.616394] PUF Read:0xaaaaaaaa at 0xa0088088
[ 3188.616455] PUF Read:0xaaaaaaaa at 0xa008808c
[ 3188.616455] PUF Read:0xaaaaaaaa at 0xa0088090
[ 3188.616516] PUF Read:0xaaaaaaaa at 0xa0088094
[ 3188.616546] PUF Read:0xaaaaaaaa at 0xa0088098
[ 3188.616546] PUF Read:0xaaaaaeaa at 0xa008809c
[ 3188.616546] PUF Read:0xaaaaaaaa at 0xa00880a0
[ 3188.616546] PUF Read:0xaaaaaaaa at 0xa00880a4
[ 3188.616546] PUF Read:0xaaaaaaaa at 0xa00880a8
[ 3188.616668] PUF Read:0xaaaaaaaa at 0xa00880ac
[ 3188.616668] PUF Read:0xaaaaaaaa at 0xa00880b0
[ 3188.616668] PUF Read:0xaaaaaaaa at 0xa00880b4
[ 3188.616668] PUF Read:0xaaaaaaaa at 0xa00880b8
[ 3188.616668] PUF Read:0xaaaaaaaa at 0xa00880bc
[ 3188.616668] PUF Read:0xaaaabaaa at 0xa00880c0
[ 3188.616821] PUF Read:0xaaaaaaaa at 0xa00880c4
[ 3188.616821] PUF Read:0xaa8aaaaa at 0xa00880c8
[ 3188.616821] PUF Read:0xaaaaaaaa at 0xa00880cc
[ 3188.616821] PUF Read:0xaaaaaaaa at 0xa00880d0
[ 3188.616821] PUF Read:0xaaa8aaaa at 0xa00880d4
[ 3188.616821] PUF Read:0xaaaaaaaa at 0xa00880d8
[ 3188.616973] PUF Read:0xaaaaaaaa at 0xa00880dc
[ 3188.616973] PUF Read:0xaeaaaaaa at 0xa00880e0
[ 3188.616973] PUF Read:0xaaaaaaaa at 0xa00880e4
[ 3188.616973] PUF Read:0xaaaaaaaa at 0xa00880e8
[ 3188.616973] PUF Read:0xaaaaaaaa at 0xa00880ec
[ 3188.616973] PUF Read:0xaaaaa2aa at 0xa00880f0
[ 3188.617126] PUF Read:0xaaaaaaaa at 0xa00880f4
[ 3188.617126] PUF Read:0xaaaaaaaa at 0xa00880f8
[ 3188.617126] PUF Read:0xaaaaaaaa at 0xa00880fc
[ 3188.617126] PUF Read:0xaaaaaaaa at 0xa0088100
[ 3188.617126] PUF Read:0xaaaaaaaa at 0xa0088104
[ 3188.617126] PUF Read:0xaaaaaaaa at 0xa0088108
[ 3188.617279] PUF Read:0xaaaaaaaa at 0xa008810c
[ 3188.617309] PUF Read:0xaaaaaaaa at 0xa0088110
[ 3188.617309] PUF Read:0x2aaaaaaa at 0xa0088114
[ 3188.617309] PUF Read:0x2aaaaaaa at 0xa0088118
[ 3188.617370] PUF Read:0xaaaaaaaa at 0xa008811c
[ 3188.617370] PUF Read:0xaaaaaaaa at 0xa0088120
[ 3188.617370] PUF Read:0xaaaaaaa2 at 0xa0088124
[ 3188.617462] PUF Read:0x8aaaaaaa at 0xa0088128
[ 3188.617492] PUF Read:0xaaaaaaaa at 0xa008812c
[ 3188.617492] PUF Read:0xaaaaaaab at 0xa0088130
[ 3188.617492] PUF Read:0xaaaaaaaa at 0xa0088134
[ 3188.617553] PUF Read:0xaaaaaaaa at 0xa0088138
[ 3188.617553] PUF Read:0xaaaaaaaa at 0xa008813c
[ 3188.617614] PUF Read:0xaaaaaaaa at 0xa0088140
[ 3188.617645] PUF Read:0xaaaaaaaa at 0xa0088144
[ 3188.617645] PUF Read:0xaaaaaaaa at 0xa0088148
[ 3188.617645] PUF Read:0xaaaaaaaa at 0xa008814c
[ 3188.617706] PUF Read:0xaaaaaaaa at 0xa0088150
[ 3188.617706] PUF Read:0xaaaaaaaa at 0xa0088154
[ 3188.617767] PUF Read:0xaaaaaaaa at 0xa0088158
[ 3188.617797] PUF Read:0xaaaaaaaa at 0xa008815c
[ 3188.617797] PUF Read:0xaaaaaaaa at 0xa0088160
[ 3188.617797] PUF Read:0xaaaaaaaa at 0xa0088164
[ 3188.617858] PUF Read:0xaaaaaaaa at 0xa0088168
[ 3188.617858] PUF Read:0xaaaaeaab at 0xa008816c
[ 3188.617919] PUF Read:0xaaaaaaaa at 0xa0088170
[ 3188.617950] PUF Read:0xaaaaaaaa at 0xa0088174
[ 3188.617950] PUF Read:0xaaaaaaaa at 0xa0088178
[ 3188.617950] PUF Read:0xaaaaaaaa at 0xa008817c
[ 3188.618011] PUF Read:0xaaaaaaaa at 0xa0088180
[ 3188.618011] PUF Read:0xaaaaaaaa at 0xa0088184
[ 3188.618072] PUF Read:0xaaaaaaae at 0xa0088188
[ 3188.618103] PUF Read:0xaaaaaaaa at 0xa008818c
[ 3188.618103] PUF Read:0xaaaaaaaa at 0xa0088190
[ 3188.618103] PUF Read:0xaaa2aaaa at 0xa0088194
[ 3188.618164] PUF Read:0xaaaaaaaa at 0xa0088198
[ 3188.618164] PUF Read:0xaaaaaaaa at 0xa008819c
[ 3188.618225] PUF Read:0xaaaaaaaa at 0xa00881a0
[ 3188.618225] PUF Read:0xaaaaaaaa at 0xa00881a4
[ 3188.618225] PUF Read:0xaaaa2aaa at 0xa00881a8
[ 3188.618225] PUF Read:0xaaaaaaaa at 0xa00881ac
[ 3188.618225] PUF Read:0xaaaaaaaa at 0xa00881b0
[ 3188.618225] PUF Read:0xaaaaaaaa at 0xa00881b4
[ 3188.618377] PUF Read:0xaaaaaaaa at 0xa00881b8
[ 3188.618408] PUF Read:0xaaaaaaaa at 0xa00881bc
[ 3188.618408] PUF Read:0xaaaaaaaa at 0xa00881c0
[ 3188.618408] PUF Read:0xaaaaaaaa at 0xa00881c4
[ 3188.618469] PUF Read:0xaaaaaaaa at 0xa00881c8
[ 3188.618469] PUF Read:0xaaaeaaaa at 0xa00881cc
[ 3188.618530] PUF Read:0xaaaaaaaa at 0xa00881d0
[ 3188.618560] PUF Read:0xa2aaaaaa at 0xa00881d4
[ 3188.618560] PUF Read:0xaaaaaaaa at 0xa00881d8
[ 3188.618560] PUF Read:0xaaaaaaaa at 0xa00881dc
[ 3188.618621] PUF Read:0xaaaaaaaa at 0xa00881e0
[ 3188.618621] PUF Read:0xaaaaaaaa at 0xa00881e4
[ 3188.618682] PUF Read:0xaaaaaaaa at 0xa00881e8
