[ 1024.846466] [i] Total hammer attempts per row: 253220
[ 1024.847991] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1024.847991] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1024.848022] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1024.848022] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1024.848052] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1024.848052] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1024.848083] Temp polling alert enabled
[ 1025.044311] PUF Read:0x00000000 at 0xa0160370
[ 1025.044311] PUF Read:0x00000000 at 0xa0160374
[ 1025.044311] PUF Read:0x00000000 at 0xa0160378
[ 1025.044311] PUF Read:0x00000000 at 0xa016037c
[ 1025.044311] PUF Read:0x00000000 at 0xa0160380
[ 1025.044433] PUF Read:0x00000000 at 0xa0160384
[ 1025.044464] PUF Read:0x00000000 at 0xa0160388
[ 1025.044464] PUF Read:0x00000000 at 0xa016038c
[ 1025.044464] PUF Read:0x00000000 at 0xa0160390
[ 1025.044525] PUF Read:0x00000000 at 0xa0160394
[ 1025.044525] PUF Read:0x00000000 at 0xa0160398
[ 1025.044586] PUF Read:0x00000000 at 0xa016039c
[ 1025.044616] PUF Read:0x00000000 at 0xa01603a0
[ 1025.044616] PUF Read:0x00000000 at 0xa01603a4
[ 1025.044616] PUF Read:0x00000000 at 0xa01603a8
[ 1025.044677] PUF Read:0x00000000 at 0xa01603ac
[ 1025.044677] PUF Read:0x00000000 at 0xa01603b0
[ 1025.044738] PUF Read:0x00000000 at 0xa01603b4
[ 1025.044738] PUF Read:0x00000000 at 0xa01603b8
[ 1025.044799] PUF Read:0x00000000 at 0xa01603bc
[ 1025.044799] PUF Read:0x00000000 at 0xa01603c0
[ 1025.044799] PUF Read:0x00000000 at 0xa01603c4
[ 1025.044860] PUF Read:0x00000000 at 0xa01603c8
[ 1025.044891] PUF Read:0x00000000 at 0xa01603cc
[ 1025.044891] PUF Read:0x00000000 at 0xa01603d0
[ 1025.044891] PUF Read:0x00000000 at 0xa01603d4
[ 1025.044952] PUF Read:0x00000004 at 0xa01603d8
[ 1025.044952] PUF Read:0x01000000 at 0xa01603dc
[ 1025.045013] PUF Read:0x00000000 at 0xa01603e0
[ 1025.045043] PUF Read:0x00000000 at 0xa01603e4
[ 1025.045043] PUF Read:0x00000000 at 0xa01603e8
[ 1025.045043] PUF Read:0x00000000 at 0xa01603ec
[ 1025.045104] PUF Read:0x00000000 at 0xa01603f0
[ 1025.045104] PUF Read:0x00000000 at 0xa01603f4
[ 1025.045166] PUF Read:0x00000000 at 0xa01603f8
[ 1025.045196] PUF Read:0x00000000 at 0xa01603fc
[ 1025.045196] PUF Read:0x00000000 at 0xa0170000
[ 1025.045196] PUF Read:0x00000000 at 0xa0170004
[ 1025.045196] PUF Read:0x00000000 at 0xa0170008
[ 1025.045196] PUF Read:0x00000000 at 0xa017000c
[ 1025.045318] PUF Read:0x00000000 at 0xa0170010
[ 1025.045318] PUF Read:0x00040000 at 0xa0170014
[ 1025.045379] PUF Read:0x00000000 at 0xa0170018
[ 1025.045379] PUF Read:0x00004000 at 0xa017001c
[ 1025.045379] PUF Read:0x00010000 at 0xa0170020
[ 1025.045440] PUF Read:0x00000000 at 0xa0170024
[ 1025.045471] PUF Read:0x00000000 at 0xa0170028
[ 1025.045471] PUF Read:0x00000000 at 0xa017002c
[ 1025.045471] PUF Read:0x00000000 at 0xa0170030
[ 1025.045532] PUF Read:0x00000000 at 0xa0170034
[ 1025.045532] PUF Read:0x00000000 at 0xa0170038
[ 1025.045593] PUF Read:0x00000000 at 0xa017003c
[ 1025.045623] PUF Read:0x00000000 at 0xa0170040
[ 1025.045623] PUF Read:0x00000000 at 0xa0170044
[ 1025.045623] PUF Read:0x04000000 at 0xa0170048
[ 1025.045623] PUF Read:0x00000000 at 0xa017004c
[ 1025.045715] PUF Read:0x00000000 at 0xa0170050
[ 1025.045715] PUF Read:0x00000000 at 0xa0170054
[ 1025.045776] PUF Read:0x00000000 at 0xa0170058
[ 1025.045806] PUF Read:0x00000000 at 0xa017005c
[ 1025.045806] PUF Read:0x04000000 at 0xa0170060
[ 1025.045806] PUF Read:0x00000000 at 0xa0170064
[ 1025.045867] PUF Read:0x00000000 at 0xa0170068
[ 1025.045867] PUF Read:0x00000000 at 0xa017006c
[ 1025.045928] PUF Read:0x00000000 at 0xa0170070
[ 1025.045959] PUF Read:0x00000000 at 0xa0170074
[ 1025.045959] PUF Read:0x00000000 at 0xa0170078
[ 1025.045959] PUF Read:0x00000000 at 0xa017007c
[ 1025.045959] PUF Read:0x00000000 at 0xa0170080
[ 1025.045959] PUF Read:0x40000000 at 0xa0170084
[ 1025.046081] PUF Read:0x00000000 at 0xa0170088
[ 1025.046081] PUF Read:0x00000000 at 0xa017008c
[ 1025.046142] PUF Read:0x00000000 at 0xa0170090
[ 1025.046142] PUF Read:0x00000000 at 0xa0170094
[ 1025.046142] PUF Read:0x00000000 at 0xa0170098
[ 1025.046203] PUF Read:0x00000000 at 0xa017009c
[ 1025.046234] PUF Read:0x00000000 at 0xa01700a0
[ 1025.046234] PUF Read:0x00000000 at 0xa01700a4
[ 1025.046234] PUF Read:0x00000000 at 0xa01700a8
[ 1025.046295] PUF Read:0x00000000 at 0xa01700ac
[ 1025.046295] PUF Read:0x00000000 at 0xa01700b0
[ 1025.046356] PUF Read:0x00000000 at 0xa01700b4
[ 1025.046386] PUF Read:0x00000000 at 0xa01700b8
[ 1025.046386] PUF Read:0x00000000 at 0xa01700bc
[ 1025.046386] PUF Read:0x00000000 at 0xa01700c0
[ 1025.046386] PUF Read:0x00000000 at 0xa01700c4
[ 1025.046478] PUF Read:0x00000000 at 0xa01700c8
[ 1025.046508] PUF Read:0x00000000 at 0xa01700cc
[ 1025.046508] PUF Read:0x00000000 at 0xa01700d0
[ 1025.046508] PUF Read:0x00000000 at 0xa01700d4
[ 1025.046569] PUF Read:0x00000000 at 0xa01700d8
[ 1025.046569] PUF Read:0x00000000 at 0xa01700dc
[ 1025.046630] PUF Read:0x00000000 at 0xa01700e0
[ 1025.046661] PUF Read:0x00000000 at 0xa01700e4
[ 1025.046661] PUF Read:0x00000000 at 0xa01700e8
[ 1025.046661] PUF Read:0x00000000 at 0xa01700ec
[ 1025.046722] PUF Read:0x00000000 at 0xa01700f0
[ 1025.046722] PUF Read:0x00000000 at 0xa01700f4
[ 1025.046783] PUF Read:0x00000000 at 0xa01700f8
[ 1025.046813] PUF Read:0x00000000 at 0xa01700fc
[ 1025.046813] PUF Read:0x00000000 at 0xa0170100
[ 1025.046813] PUF Read:0x00000000 at 0xa0170104
[ 1025.046813] PUF Read:0x00000000 at 0xa0170108
[ 1025.046905] PUF Read:0x00000000 at 0xa017010c
[ 1025.046936] PUF Read:0x00004000 at 0xa0170110
[ 1025.046936] PUF Read:0x00000000 at 0xa0170114
[ 1025.046936] PUF Read:0x00000000 at 0xa0170118
[ 1025.046997] PUF Read:0x00000000 at 0xa017011c
[ 1025.046997] PUF Read:0x00000000 at 0xa0170120
[ 1025.047058] PUF Read:0x00000000 at 0xa0170124
[ 1025.047088] PUF Read:0x00000000 at 0xa0170128
[ 1025.047088] PUF Read:0x00000000 at 0xa017012c
[ 1025.047088] PUF Read:0x00000000 at 0xa0170130
[ 1025.047149] PUF Read:0x00000000 at 0xa0170134
[ 1025.047149] PUF Read:0x00000000 at 0xa0170138
[ 1025.047149] PUF Read:0x00000000 at 0xa017013c
[ 1025.047149] PUF Read:0x00000000 at 0xa0170140
[ 1025.047271] PUF Read:0x00000000 at 0xa0170144
[ 1025.047271] PUF Read:0x00000000 at 0xa0170148
[ 1025.047271] PUF Read:0x00000000 at 0xa017014c
[ 1025.047271] PUF Read:0x00000000 at 0xa0170150
[ 1025.047271] PUF Read:0x00000000 at 0xa0170154
[ 1025.047271] PUF Read:0x00000000 at 0xa0170158
[ 1025.047424] PUF Read:0x00000000 at 0xa017015c
[ 1025.047424] PUF Read:0x00000000 at 0xa0170160
[ 1025.047424] PUF Read:0x00000000 at 0xa0170164
[ 1025.047424] PUF Read:0x00000000 at 0xa0170168
[ 1025.047424] PUF Read:0x00000000 at 0xa017016c
[ 1025.047546] PUF Read:0x00000000 at 0xa0170170
[ 1025.047576] PUF Read:0x00000000 at 0xa0170174
[ 1025.047576] PUF Read:0x00000000 at 0xa0170178
[ 1025.047576] PUF Read:0x00000000 at 0xa017017c
[ 1025.047637] PUF Read:0x00000000 at 0xa0170180
[ 1025.047637] PUF Read:0x00000000 at 0xa0170184
[ 1025.047698] PUF Read:0x00000000 at 0xa0170188
[ 1025.047729] PUF Read:0x00000000 at 0xa017018c
[ 1025.047729] PUF Read:0x00000000 at 0xa0170190
[ 1025.047729] PUF Read:0x00000000 at 0xa0170194
[ 1025.047790] PUF Read:0x00000000 at 0xa0170198
[ 1025.047790] PUF Read:0x00000010 at 0xa017019c
[ 1025.047851] PUF Read:0x00000000 at 0xa01701a0
[ 1025.047882] PUF Read:0x00000000 at 0xa01701a4
[ 1025.047882] PUF Read:0x00000000 at 0xa01701a8
[ 1025.047882] PUF Read:0x00000000 at 0xa01701ac
[ 1025.047943] PUF Read:0x00000000 at 0xa01701b0
[ 1025.047943] PUF Read:0x00000000 at 0xa01701b4
[ 1025.048004] PUF Read:0x00100000 at 0xa01701b8
[ 1025.048034] PUF Read:0x00000000 at 0xa01701bc
[ 1025.048034] PUF Read:0x00000000 at 0xa01701c0
[ 1025.048034] PUF Read:0x00001000 at 0xa01701c4
[ 1025.048095] PUF Read:0x00000000 at 0xa01701c8
[ 1025.048095] PUF Read:0x00000000 at 0xa01701cc
[ 1025.048156] PUF Read:0x00000000 at 0xa01701d0
[ 1025.048156] PUF Read:0x00000000 at 0xa01701d4
[ 1025.048156] PUF Read:0x00000000 at 0xa01701d8
[ 1025.048156] PUF Read:0x04000000 at 0xa01701dc
[ 1025.048156] PUF Read:0x00000000 at 0xa01701e0
[ 1025.048278] PUF Read:0x00000004 at 0xa01701e4
[ 1025.048309] PUF Read:0x00000000 at 0xa01701e8
[ 1025.048309] PUF Read:0x00000000 at 0xa01701ec
[ 1025.048309] PUF Read:0x00000000 at 0xa01701f0
[ 1025.048370] PUF Read:0x00000000 at 0xa01701f4
[ 1025.048370] PUF Read:0x00000000 at 0xa01701f8
[ 1025.048431] PUF Read:0x00000000 at 0xa01701fc
[ 1025.048461] PUF Read:0x00000000 at 0xa0170200
[ 1025.048461] PUF Read:0x00000000 at 0xa0170204
[ 1025.048461] PUF Read:0x00000000 at 0xa0170208
[ 1025.048461] PUF Read:0x00000000 at 0xa017020c
[ 1025.048461] PUF Read:0x00000000 at 0xa0170210
[ 1025.048583] PUF Read:0x00000000 at 0xa0170214
[ 1025.048583] PUF Read:0x00000000 at 0xa0170218
[ 1025.048583] PUF Read:0x00000000 at 0xa017021c
[ 1025.048583] PUF Read:0x00000000 at 0xa0170220
[ 1025.048583] PUF Read:0x00000000 at 0xa0170224
[ 1025.048706] PUF Read:0x00000000 at 0xa0170228
[ 1025.048706] PUF Read:0x00000000 at 0xa017022c
[ 1025.048767] PUF Read:0x00000000 at 0xa0170230
[ 1025.048797] PUF Read:0x00000000 at 0xa0170234
[ 1025.048797] PUF Read:0x00000000 at 0xa0170238
[ 1025.048797] PUF Read:0x00000000 at 0xa017023c
[ 1025.048858] PUF Read:0x00000000 at 0xa0170240
[ 1025.048858] PUF Read:0x00000000 at 0xa0170244
[ 1025.048919] PUF Read:0x00000000 at 0xa0170248
[ 1025.048950] PUF Read:0x00000000 at 0xa017024c
[ 1025.048950] PUF Read:0x00000000 at 0xa0170250
[ 1025.048950] PUF Read:0x00000000 at 0xa0170254
[ 1025.049011] PUF Read:0x00000000 at 0xa0170258
[ 1025.049011] PUF Read:0x00000000 at 0xa017025c
[ 1025.049072] PUF Read:0x00000000 at 0xa0170260
[ 1025.049072] PUF Read:0x00000000 at 0xa0170264
[ 1025.049072] PUF Read:0x00000000 at 0xa0170268
[ 1025.049072] PUF Read:0x00000000 at 0xa017026c
[ 1025.049072] PUF Read:0x00000000 at 0xa0170270
[ 1025.049072] PUF Read:0x00000000 at 0xa0170274
[ 1025.049224] PUF Read:0x00000000 at 0xa0170278
[ 1025.049224] PUF Read:0x00000000 at 0xa017027c
[ 1025.049224] PUF Read:0x00000000 at 0xa0170280
[ 1025.049285] PUF Read:0x00000000 at 0xa0170284
[ 1025.049285] PUF Read:0x00000000 at 0xa0170288
[ 1025.049377] PUF Read:0x00000000 at 0xa017028c
[ 1025.049407] PUF Read:0x00000000 at 0xa0170290
[ 1025.049438] PUF Read:0x00000000 at 0xa0170294
[ 1025.049438] PUF Read:0x00000000 at 0xa0170298
[ 1025.049438] PUF Read:0x00000000 at 0xa017029c
[ 1025.049499] PUF Read:0x00000000 at 0xa01702a0
[ 1025.049499] PUF Read:0x00000000 at 0xa01702a4
[ 1025.049560] PUF Read:0x00000000 at 0xa01702a8
[ 1025.049591] PUF Read:0x00000000 at 0xa01702ac
[ 1025.049591] PUF Read:0x00000000 at 0xa01702b0
[ 1025.049591] PUF Read:0x00000000 at 0xa01702b4
[ 1025.049591] PUF Read:0x00000000 at 0xa01702b8
[ 1025.049682] PUF Read:0x00000000 at 0xa01702bc
[ 1025.049713] PUF Read:0x00000000 at 0xa01702c0
[ 1025.049713] PUF Read:0x00000000 at 0xa01702c4
[ 1025.049713] PUF Read:0x00000000 at 0xa01702c8
[ 1025.049774] PUF Read:0x00000000 at 0xa01702cc
[ 1025.049774] PUF Read:0x00000000 at 0xa01702d0
[ 1025.049835] PUF Read:0x00000000 at 0xa01702d4
[ 1025.049865] PUF Read:0x00100000 at 0xa01702d8
[ 1025.049865] PUF Read:0x00000000 at 0xa01702dc
[ 1025.049865] PUF Read:0x00000000 at 0xa01702e0
[ 1025.049926] PUF Read:0x00000000 at 0xa01702e4
[ 1025.049926] PUF Read:0x00000000 at 0xa01702e8
[ 1025.049987] PUF Read:0x00000400 at 0xa01702ec
[ 1025.050018] PUF Read:0x00000000 at 0xa01702f0
[ 1025.050018] PUF Read:0x00000000 at 0xa01702f4
[ 1025.050018] PUF Read:0x00000000 at 0xa01702f8
[ 1025.050018] PUF Read:0x00000000 at 0xa01702fc
[ 1025.050018] PUF Read:0x00000000 at 0xa0170300
[ 1025.050140] PUF Read:0x00000000 at 0xa0170304
[ 1025.050140] PUF Read:0x00000000 at 0xa0170308
[ 1025.050201] PUF Read:0x00000000 at 0xa017030c
[ 1025.050201] PUF Read:0x00000000 at 0xa0170310
[ 1025.050262] PUF Read:0x00000000 at 0xa0170314
[ 1025.050262] PUF Read:0x00000000 at 0xa0170318
[ 1025.050262] PUF Read:0x00000000 at 0xa017031c
[ 1025.050323] PUF Read:0x00000000 at 0xa0170320
[ 1025.050354] PUF Read:0x00000000 at 0xa0170324
[ 1025.050354] PUF Read:0x00000000 at 0xa0170328
[ 1025.050354] PUF Read:0x00000000 at 0xa017032c
[ 1025.050415] PUF Read:0x00000000 at 0xa0170330
[ 1025.050415] PUF Read:0x00000000 at 0xa0170334
[ 1025.050476] PUF Read:0x00000000 at 0xa0170338
[ 1025.050506] PUF Read:0x00000000 at 0xa017033c
[ 1025.050506] PUF Read:0x00000000 at 0xa0170340
[ 1025.050506] PUF Read:0x00000000 at 0xa0170344
[ 1025.050567] PUF Read:0x00000000 at 0xa0170348
[ 1025.050567] PUF Read:0x00000000 at 0xa017034c
[ 1025.050628] PUF Read:0x00000000 at 0xa0170350
[ 1025.050628] PUF Read:0x00000000 at 0xa0170354
[ 1025.050689] PUF Read:0x00000000 at 0xa0170358
[ 1025.050689] PUF Read:0x00000000 at 0xa017035c
[ 1025.050689] PUF Read:0x00000000 at 0xa0170360
[ 1025.050750] PUF Read:0x00000000 at 0xa0170364
[ 1025.050781] PUF Read:0x00000000 at 0xa0170368
[ 1025.050781] PUF Read:0x00000000 at 0xa017036c
[ 1025.050781] PUF Read:0x00000000 at 0xa0170370
[ 1025.050842] PUF Read:0x00000000 at 0xa0170374
[ 1025.050842] PUF Read:0x00000000 at 0xa0170378
[ 1025.050903] PUF Read:0x00000000 at 0xa017037c
[ 1025.050933] PUF Read:0x00040000 at 0xa0170380
[ 1025.050933] PUF Read:0x00100000 at 0xa0170384
[ 1025.050933] PUF Read:0x10000000 at 0xa0170388
[ 1025.050994] PUF Read:0x00000000 at 0xa017038c
[ 1025.050994] PUF Read:0x00000000 at 0xa0170390
[ 1025.051055] PUF Read:0x00000000 at 0xa0170394
[ 1025.051086] PUF Read:0x00000000 at 0xa0170398
[ 1025.051086] PUF Read:0x00000000 at 0xa017039c
[ 1025.051086] PUF Read:0x00000004 at 0xa01703a0
[ 1025.051147] PUF Read:0x00000000 at 0xa01703a4
[ 1025.051147] PUF Read:0x00000000 at 0xa01703a8
[ 1025.051208] PUF Read:0x00000000 at 0xa01703ac
[ 1025.051208] PUF Read:0x00000000 at 0xa01703b0
[ 1025.051208] PUF Read:0x00000040 at 0xa01703b4
[ 1025.051208] PUF Read:0x00000000 at 0xa01703b8
[ 1025.051208] PUF Read:0x00000000 at 0xa01703bc
[ 1025.051330] PUF Read:0x00000000 at 0xa01703c0
[ 1025.051361] PUF Read:0x00000000 at 0xa01703c4
[ 1025.051361] PUF Read:0x00000000 at 0xa01703c8
[ 1025.051361] PUF Read:0x00000000 at 0xa01703cc
[ 1025.051422] PUF Read:0x00000000 at 0xa01703d0
[ 1025.051422] PUF Read:0x00000000 at 0xa01703d4
[ 1025.051483] PUF Read:0x00000000 at 0xa01703d8
[ 1025.051513] PUF Read:0x00000000 at 0xa01703dc
[ 1025.051513] PUF Read:0x00000000 at 0xa01703e0
[ 1025.051513] PUF Read:0x00040000 at 0xa01703e4
[ 1025.051574] PUF Read:0x00000000 at 0xa01703e8
[ 1025.051574] PUF Read:0x00000000 at 0xa01703ec
[ 1025.051635] PUF Read:0x00000000 at 0xa01703f0
[ 1025.051666] PUF Read:0x00000000 at 0xa01703f4
[ 1025.051666] PUF Read:0x00000000 at 0xa01703f8
[ 1025.051666] PUF Read:0x00000000 at 0xa01703fc
[ 1025.051757] PUF Read:0x00000000 at 0xa0178000
[ 1025.051757] PUF Read:0x00000000 at 0xa0178004
[ 1025.051757] PUF Read:0x00000000 at 0xa0178008
[ 1025.051818] PUF Read:0x00000000 at 0xa017800c
[ 1025.051849] PUF Read:0x00000000 at 0xa0178010
[ 1025.051849] PUF Read:0x00000000 at 0xa0178014
[ 1025.051849] PUF Read:0x00000000 at 0xa0178018
[ 1025.051910] PUF Read:0x00000000 at 0xa017801c
[ 1025.051910] PUF Read:0x00000000 at 0xa0178020
[ 1025.051971] PUF Read:0x00000000 at 0xa0178024
[ 1025.052001] PUF Read:0x00000000 at 0xa0178028
[ 1025.052001] PUF Read:0x00000000 at 0xa017802c
[ 1025.052001] PUF Read:0x00000000 at 0xa0178030
[ 1025.052062] PUF Read:0x00000000 at 0xa0178034
[ 1025.052062] PUF Read:0x00000000 at 0xa0178038
[ 1025.052124] PUF Read:0x00000000 at 0xa017803c
[ 1025.052124] PUF Read:0x00000000 at 0xa0178040
[ 1025.052124] PUF Read:0x00000000 at 0xa0178044
[ 1025.052124] PUF Read:0x00000000 at 0xa0178048
[ 1025.052124] PUF Read:0x00000000 at 0xa017804c
[ 1025.052246] PUF Read:0x00000000 at 0xa0178050
[ 1025.052276] PUF Read:0x00000000 at 0xa0178054
[ 1025.052276] PUF Read:0x00000000 at 0xa0178058
[ 1025.052276] PUF Read:0x00000000 at 0xa017805c
[ 1025.052337] PUF Read:0x00000000 at 0xa0178060
[ 1025.052337] PUF Read:0x00000000 at 0xa0178064
[ 1025.052398] PUF Read:0x00000000 at 0xa0178068
[ 1025.052429] PUF Read:0x00000000 at 0xa017806c
[ 1025.052429] PUF Read:0x00000000 at 0xa0178070
[ 1025.052429] PUF Read:0x00000000 at 0xa0178074
[ 1025.052429] PUF Read:0x00000000 at 0xa0178078
[ 1025.052429] PUF Read:0x00000000 at 0xa017807c
[ 1025.052551] PUF Read:0x00000000 at 0xa0178080
[ 1025.052551] PUF Read:0x00000000 at 0xa0178084
[ 1025.052612] PUF Read:0x00000000 at 0xa0178088
[ 1025.052612] PUF Read:0x00000000 at 0xa017808c
[ 1025.052612] PUF Read:0x00000000 at 0xa0178090
[ 1025.052673] PUF Read:0x00000000 at 0xa0178094
[ 1025.052703] PUF Read:0x00000000 at 0xa0178098
[ 1025.052703] PUF Read:0x00000100 at 0xa017809c
[ 1025.052703] PUF Read:0x01000000 at 0xa01780a0
[ 1025.052764] PUF Read:0x00000000 at 0xa01780a4
[ 1025.052764] PUF Read:0x00000000 at 0xa01780a8
[ 1025.052825] PUF Read:0x00000000 at 0xa01780ac
[ 1025.052856] PUF Read:0x00000000 at 0xa01780b0
[ 1025.052856] PUF Read:0x00000000 at 0xa01780b4
[ 1025.052856] PUF Read:0x00000000 at 0xa01780b8
[ 1025.052917] PUF Read:0x00000000 at 0xa01780bc
[ 1025.052917] PUF Read:0x00000000 at 0xa01780c0
[ 1025.052978] PUF Read:0x00000000 at 0xa01780c4
[ 1025.052978] PUF Read:0x00000000 at 0xa01780c8
[ 1025.052978] PUF Read:0x00000000 at 0xa01780cc
[ 1025.052978] PUF Read:0x00000000 at 0xa01780d0
[ 1025.052978] PUF Read:0x00000000 at 0xa01780d4
[ 1025.053100] PUF Read:0x00000000 at 0xa01780d8
[ 1025.053131] PUF Read:0x00000000 at 0xa01780dc
[ 1025.053131] PUF Read:0x00000000 at 0xa01780e0
[ 1025.053131] PUF Read:0x00000000 at 0xa01780e4
[ 1025.053192] PUF Read:0x00000000 at 0xa01780e8
[ 1025.053192] PUF Read:0x00000000 at 0xa01780ec
[ 1025.053253] PUF Read:0x00000000 at 0xa01780f0
[ 1025.053253] PUF Read:0x00400040 at 0xa01780f4
[ 1025.053314] PUF Read:0x00000000 at 0xa01780f8
[ 1025.053344] PUF Read:0x00000000 at 0xa01780fc
[ 1025.053344] PUF Read:0x00000000 at 0xa0178100
[ 1025.053344] PUF Read:0x00000000 at 0xa0178104
[ 1025.053344] PUF Read:0x00000000 at 0xa0178108
[ 1025.053344] PUF Read:0x00000000 at 0xa017810c
[ 1025.053466] PUF Read:0x00000000 at 0xa0178110
[ 1025.053466] PUF Read:0x00000000 at 0xa0178114
[ 1025.053466] PUF Read:0x00000000 at 0xa0178118
[ 1025.053466] PUF Read:0x00000000 at 0xa017811c
[ 1025.053466] PUF Read:0x00000000 at 0xa0178120
[ 1025.053588] PUF Read:0x00000000 at 0xa0178124
[ 1025.053619] PUF Read:0x00000000 at 0xa0178128
[ 1025.053619] PUF Read:0x00000000 at 0xa017812c
[ 1025.053619] PUF Read:0x00000000 at 0xa0178130
[ 1025.053680] PUF Read:0x00000000 at 0xa0178134
[ 1025.053680] PUF Read:0x00000000 at 0xa0178138
[ 1025.053741] PUF Read:0x00000000 at 0xa017813c
[ 1025.053771] PUF Read:0x00000000 at 0xa0178140
[ 1025.053771] PUF Read:0x00000000 at 0xa0178144
[ 1025.053771] PUF Read:0x00000000 at 0xa0178148
[ 1025.053833] PUF Read:0x00000000 at 0xa017814c
[ 1025.053833] PUF Read:0x00000000 at 0xa0178150
[ 1025.053894] PUF Read:0x00000000 at 0xa0178154
[ 1025.053924] PUF Read:0x00000000 at 0xa0178158
[ 1025.053924] PUF Read:0x00000000 at 0xa017815c
[ 1025.053924] PUF Read:0x00000000 at 0xa0178160
[ 1025.053924] PUF Read:0x00000000 at 0xa0178164
[ 1025.054016] PUF Read:0x00000000 at 0xa0178168
[ 1025.054046] PUF Read:0x00000000 at 0xa017816c
[ 1025.054046] PUF Read:0x00000000 at 0xa0178170
[ 1025.054107] PUF Read:0x00000000 at 0xa0178174
[ 1025.054107] PUF Read:0x00000000 at 0xa0178178
[ 1025.054107] PUF Read:0x00000000 at 0xa017817c
[ 1025.054168] PUF Read:0x00000000 at 0xa0178180
[ 1025.054199] PUF Read:0x00000000 at 0xa0178184
[ 1025.054199] PUF Read:0x00000000 at 0xa0178188
[ 1025.054199] PUF Read:0x00000000 at 0xa017818c
[ 1025.054260] PUF Read:0x00000000 at 0xa0178190
[ 1025.054260] PUF Read:0x00000000 at 0xa0178194
[ 1025.054321] PUF Read:0x00000000 at 0xa0178198
[ 1025.054321] PUF Read:0x00000000 at 0xa017819c
[ 1025.054321] PUF Read:0x00000000 at 0xa01781a0
[ 1025.054321] PUF Read:0x00000000 at 0xa01781a4
[ 1025.054321] PUF Read:0x00000000 at 0xa01781a8
[ 1025.054443] PUF Read:0x00000000 at 0xa01781ac
[ 1025.054473] PUF Read:0x00000000 at 0xa01781b0
[ 1025.054473] PUF Read:0x00000000 at 0xa01781b4
[ 1025.054473] PUF Read:0x00000000 at 0xa01781b8
[ 1025.054534] PUF Read:0x00400000 at 0xa01781bc
[ 1025.054534] PUF Read:0x00000000 at 0xa01781c0
[ 1025.054595] PUF Read:0x00000000 at 0xa01781c4
[ 1025.054626] PUF Read:0x00000000 at 0xa01781c8
[ 1025.054626] PUF Read:0x00000000 at 0xa01781cc
[ 1025.054626] PUF Read:0x00000000 at 0xa01781d0
[ 1025.054687] PUF Read:0x00000000 at 0xa01781d4
[ 1025.054687] PUF Read:0x00000000 at 0xa01781d8
[ 1025.054687] PUF Read:0x00000000 at 0xa01781dc
[ 1025.054687] PUF Read:0x00000000 at 0xa01781e0
[ 1025.054809] PUF Read:0x00000000 at 0xa01781e4
[ 1025.054809] PUF Read:0x00000000 at 0xa01781e8
[ 1025.054809] PUF Read:0x00000000 at 0xa01781ec
[ 1025.054809] PUF Read:0x00000000 at 0xa01781f0
[ 1025.054809] PUF Read:0x00000000 at 0xa01781f4
[ 1025.054931] PUF Read:0x00000000 at 0xa01781f8
[ 1025.054962] PUF Read:0x00000000 at 0xa01781fc
[ 1025.054962] PUF Read:0x00000000 at 0xa0178200
[ 1025.054962] PUF Read:0x00000000 at 0xa0178204
[ 1025.055023] PUF Read:0x00000000 at 0xa0178208
[ 1025.055023] PUF Read:0x00000000 at 0xa017820c
[ 1025.055084] PUF Read:0x00000000 at 0xa0178210
[ 1025.055114] PUF Read:0x00000000 at 0xa0178214
[ 1025.055114] PUF Read:0x00000000 at 0xa0178218
[ 1025.055114] PUF Read:0x00000000 at 0xa017821c
[ 1025.055175] PUF Read:0x00000000 at 0xa0178220
[ 1025.055175] PUF Read:0x00004000 at 0xa0178224
[ 1025.055236] PUF Read:0x00000000 at 0xa0178228
[ 1025.055267] PUF Read:0x00000000 at 0xa017822c
[ 1025.055267] PUF Read:0x00000000 at 0xa0178230
[ 1025.055267] PUF Read:0x00000000 at 0xa0178234
[ 1025.055267] PUF Read:0x00000000 at 0xa0178238
[ 1025.055267] PUF Read:0x00000000 at 0xa017823c
[ 1025.055389] PUF Read:0x00000000 at 0xa0178240
[ 1025.055389] PUF Read:0x00000000 at 0xa0178244
[ 1025.055450] PUF Read:0x00000000 at 0xa0178248
[ 1025.055450] PUF Read:0x00000000 at 0xa017824c
[ 1025.055450] PUF Read:0x00000000 at 0xa0178250
[ 1025.055511] PUF Read:0x00000000 at 0xa0178254
[ 1025.055541] PUF Read:0x00000000 at 0xa0178258
[ 1025.055541] PUF Read:0x00000000 at 0xa017825c
[ 1025.055541] PUF Read:0x00000000 at 0xa0178260
[ 1025.055603] PUF Read:0x00000000 at 0xa0178264
[ 1025.055603] PUF Read:0x00000000 at 0xa0178268
[ 1025.055664] PUF Read:0x00000000 at 0xa017826c
[ 1025.055694] PUF Read:0x00000000 at 0xa0178270
[ 1025.055694] PUF Read:0x00000000 at 0xa0178274
[ 1025.055694] PUF Read:0x00000000 at 0xa0178278
[ 1025.055694] PUF Read:0x00000000 at 0xa017827c
