[ 6013.502746] [i] Total hammer attempts per row: 506414
[ 6013.502777] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6013.502777] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6013.502807] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6013.502807] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6013.502838] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6013.502838] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6013.502868] Temp polling alert enabled
[ 6013.513946] PUF Read:0xf7ffffff at 0xa00102cc
[ 6013.513946] PUF Read:0xffffffff at 0xa00102d0
[ 6013.514099] PUF Read:0xdfffffff at 0xa00102d4
[ 6013.514129] PUF Read:0xffffffff at 0xa00102d8
[ 6013.514129] PUF Read:0xff7fffff at 0xa00102dc
[ 6013.514129] PUF Read:0xffffdfff at 0xa00102e0
[ 6013.514190] PUF Read:0xfffffdff at 0xa00102e4
[ 6013.514190] PUF Read:0xfffff7ff at 0xa00102e8
[ 6013.514251] PUF Read:0xffffffff at 0xa00102ec
[ 6013.514251] PUF Read:0xfdffffff at 0xa00102f0
[ 6013.514251] PUF Read:0xffffffff at 0xa00102f4
[ 6013.514251] PUF Read:0xffffffff at 0xa00102f8
[ 6013.514343] PUF Read:0xffffffff at 0xa00102fc
[ 6013.514343] PUF Read:0xffffffff at 0xa0010300
[ 6013.514404] PUF Read:0xff7fffff at 0xa0010304
[ 6013.514434] PUF Read:0xffff7fff at 0xa0010308
[ 6013.514434] PUF Read:0xffffffff at 0xa001030c
[ 6013.514434] PUF Read:0xfffffff7 at 0xa0010310
[ 6013.514495] PUF Read:0xffdfffff at 0xa0010314
[ 6013.514495] PUF Read:0xffffffff at 0xa0010318
[ 6013.514556] PUF Read:0xfff7ffff at 0xa001031c
[ 6013.514587] PUF Read:0xfffff7ff at 0xa0010320
[ 6013.514587] PUF Read:0xffffffff at 0xa0010324
[ 6013.514587] PUF Read:0xffffffff at 0xa0010328
[ 6013.514648] PUF Read:0xffffffff at 0xa001032c
[ 6013.514648] PUF Read:0xffffffdf at 0xa0010330
[ 6013.514709] PUF Read:0xffffffff at 0xa0010334
[ 6013.514739] PUF Read:0xf7fff7ff at 0xa0010338
[ 6013.514739] PUF Read:0xffffffff at 0xa001033c
[ 6013.514739] PUF Read:0xffffff5f at 0xa0010340
[ 6013.514801] PUF Read:0xffffffff at 0xa0010344
[ 6013.514801] PUF Read:0xffffffff at 0xa0010348
[ 6013.514862] PUF Read:0xffffffff at 0xa001034c
[ 6013.514892] PUF Read:0xffffffff at 0xa0010350
[ 6013.514892] PUF Read:0xffdfffff at 0xa0010354
[ 6013.514892] PUF Read:0xffffffff at 0xa0010358
[ 6013.514953] PUF Read:0xf7ffffff at 0xa001035c
[ 6013.514953] PUF Read:0xffffffff at 0xa0010360
[ 6013.515014] PUF Read:0xffffffff at 0xa0010364
[ 6013.515045] PUF Read:0xffffffff at 0xa0010368
[ 6013.515045] PUF Read:0xffffffff at 0xa001036c
[ 6013.515045] PUF Read:0xffffffff at 0xa0010370
[ 6013.515045] PUF Read:0xffffffff at 0xa0010374
[ 6013.515045] PUF Read:0xf7ffffff at 0xa0010378
[ 6013.515045] PUF Read:0xffffffff at 0xa001037c
[ 6013.515197] PUF Read:0xffffffff at 0xa0010380
[ 6013.515197] PUF Read:0xffffffff at 0xa0010384
[ 6013.515197] PUF Read:0xffffffff at 0xa0010388
[ 6013.515197] PUF Read:0xfffffffd at 0xa001038c
[ 6013.515197] PUF Read:0xffffffff at 0xa0010390
[ 6013.515197] PUF Read:0xffffffff at 0xa0010394
[ 6013.515350] PUF Read:0xffffffff at 0xa0010398
[ 6013.515350] PUF Read:0xffffffff at 0xa001039c
[ 6013.515350] PUF Read:0xffffffff at 0xa00103a0
[ 6013.515350] PUF Read:0xffffffff at 0xa00103a4
[ 6013.515350] PUF Read:0xffffffff at 0xa00103a8
[ 6013.515350] PUF Read:0xffffffff at 0xa00103ac
[ 6013.515502] PUF Read:0xdfffffff at 0xa00103b0
[ 6013.515502] PUF Read:0xffffffff at 0xa00103b4
[ 6013.515502] PUF Read:0xffffffff at 0xa00103b8
[ 6013.515502] PUF Read:0xffffffff at 0xa00103bc
[ 6013.515502] PUF Read:0xffffffff at 0xa00103c0
[ 6013.515502] PUF Read:0xffffffff at 0xa00103c4
[ 6013.515655] PUF Read:0xffffffff at 0xa00103c8
[ 6013.515655] PUF Read:0xffffffff at 0xa00103cc
[ 6013.515655] PUF Read:0xfffdffff at 0xa00103d0
[ 6013.515655] PUF Read:0xffffffff at 0xa00103d4
[ 6013.515655] PUF Read:0x7fffffff at 0xa00103d8
[ 6013.515655] PUF Read:0xfffffffd at 0xa00103dc
[ 6013.515808] PUF Read:0xffffffff at 0xa00103e0
[ 6013.515808] PUF Read:0xfffffffd at 0xa00103e4
[ 6013.515808] PUF Read:0xfffff7ff at 0xa00103e8
[ 6013.515808] PUF Read:0xffffffff at 0xa00103ec
[ 6013.515808] PUF Read:0xffdfffff at 0xa00103f0
[ 6013.515808] PUF Read:0xffffffff at 0xa00103f4
[ 6013.515960] PUF Read:0xffffffff at 0xa00103f8
[ 6013.515960] PUF Read:0xffffdfff at 0xa00103fc
[ 6013.515960] PUF Read:0xffffffff at 0xa0020000
[ 6013.515960] PUF Read:0xffffffff at 0xa0020004
[ 6013.516052] PUF Read:0xffffff7f at 0xa0020008
[ 6013.516052] PUF Read:0xffffffff at 0xa002000c
[ 6013.516113] PUF Read:0xffffffff at 0xa0020010
[ 6013.516143] PUF Read:0xffffffff at 0xa0020014
[ 6013.516143] PUF Read:0xdfffffff at 0xa0020018
[ 6013.516143] PUF Read:0xfffffffd at 0xa002001c
[ 6013.516204] PUF Read:0xffffffff at 0xa0020020
[ 6013.516204] PUF Read:0xfffff7ff at 0xa0020024
[ 6013.516265] PUF Read:0xffffffff at 0xa0020028
[ 6013.516296] PUF Read:0xffffffff at 0xa002002c
[ 6013.516296] PUF Read:0xffffffff at 0xa0020030
[ 6013.516296] PUF Read:0xffffffff at 0xa0020034
[ 6013.516357] PUF Read:0xffffffff at 0xa0020038
[ 6013.516357] PUF Read:0xffffffff at 0xa002003c
[ 6013.516418] PUF Read:0xf7ffffff at 0xa0020040
[ 6013.516448] PUF Read:0xffffffff at 0xa0020044
[ 6013.516448] PUF Read:0xffffffff at 0xa0020048
[ 6013.516448] PUF Read:0xff7fffff at 0xa002004c
[ 6013.516510] PUF Read:0xfff7ffff at 0xa0020050
[ 6013.516510] PUF Read:0xffffffff at 0xa0020054
[ 6013.516571] PUF Read:0xffffffff at 0xa0020058
[ 6013.516601] PUF Read:0xffffffff at 0xa002005c
[ 6013.516632] PUF Read:0xffffffff at 0xa0020060
[ 6013.516632] PUF Read:0xfffffdff at 0xa0020064
[ 6013.516632] PUF Read:0xffffffff at 0xa0020068
[ 6013.516693] PUF Read:0xffffffff at 0xa002006c
[ 6013.516693] PUF Read:0xffffffff at 0xa0020070
[ 6013.516754] PUF Read:0xffdf7fff at 0xa0020074
[ 6013.516784] PUF Read:0xdffffdff at 0xa0020078
[ 6013.516784] PUF Read:0xffffffff at 0xa002007c
[ 6013.516784] PUF Read:0xffffffff at 0xa0020080
[ 6013.516845] PUF Read:0xfffdffff at 0xa0020084
[ 6013.516845] PUF Read:0xffffffff at 0xa0020088
[ 6013.516906] PUF Read:0xffffffff at 0xa002008c
[ 6013.516937] PUF Read:0xffffffff at 0xa0020090
[ 6013.516937] PUF Read:0xffffffff at 0xa0020094
[ 6013.516937] PUF Read:0xffffffff at 0xa0020098
[ 6013.516998] PUF Read:0xffffffff at 0xa002009c
[ 6013.516998] PUF Read:0xffffffff at 0xa00200a0
[ 6013.517059] PUF Read:0xffffffff at 0xa00200a4
[ 6013.517089] PUF Read:0xffffffff at 0xa00200a8
[ 6013.517089] PUF Read:0xffffffff at 0xa00200ac
[ 6013.517089] PUF Read:0xfffffdff at 0xa00200b0
[ 6013.517150] PUF Read:0xffffffff at 0xa00200b4
[ 6013.517150] PUF Read:0xffffffff at 0xa00200b8
[ 6013.517211] PUF Read:0xffff7f7d at 0xa00200bc
[ 6013.517242] PUF Read:0xfdffffff at 0xa00200c0
[ 6013.517242] PUF Read:0xf7fffff7 at 0xa00200c4
[ 6013.517242] PUF Read:0xffffffff at 0xa00200c8
[ 6013.517242] PUF Read:0xfff7ffff at 0xa00200cc
[ 6013.517242] PUF Read:0xffffffff at 0xa00200d0
[ 6013.517364] PUF Read:0xffffffff at 0xa00200d4
[ 6013.517364] PUF Read:0xffffffff at 0xa00200d8
[ 6013.517364] PUF Read:0xff7fffff at 0xa00200dc
[ 6013.517364] PUF Read:0xffffffff at 0xa00200e0
[ 6013.517364] PUF Read:0xfffffffd at 0xa00200e4
[ 6013.517364] PUF Read:0xffffffff at 0xa00200e8
[ 6013.517517] PUF Read:0xffffffff at 0xa00200ec
[ 6013.517517] PUF Read:0xffffffff at 0xa00200f0
[ 6013.517517] PUF Read:0x7fffffff at 0xa00200f4
[ 6013.517517] PUF Read:0xff7fffff at 0xa00200f8
[ 6013.517517] PUF Read:0xfffdffff at 0xa00200fc
[ 6013.517517] PUF Read:0xffffffff at 0xa0020100
[ 6013.517669] PUF Read:0xffffffff at 0xa0020104
[ 6013.517669] PUF Read:0xffffffff at 0xa0020108
[ 6013.517669] PUF Read:0xf77fffff at 0xa002010c
[ 6013.517669] PUF Read:0xffffffff at 0xa0020110
[ 6013.517669] PUF Read:0xffffffff at 0xa0020114
[ 6013.517669] PUF Read:0xffffffff at 0xa0020118
[ 6013.517822] PUF Read:0xffffffff at 0xa002011c
[ 6013.517822] PUF Read:0xffffffff at 0xa0020120
[ 6013.517822] PUF Read:0xfff7ffff at 0xa0020124
[ 6013.517822] PUF Read:0xffffffff at 0xa0020128
[ 6013.517822] PUF Read:0xffffffff at 0xa002012c
[ 6013.517822] PUF Read:0xfffdffff at 0xa0020130
[ 6013.517974] PUF Read:0xffffffff at 0xa0020134
[ 6013.517974] PUF Read:0x7fffffff at 0xa0020138
[ 6013.517974] PUF Read:0xffffffff at 0xa002013c
[ 6013.517974] PUF Read:0xffdfffff at 0xa0020140
[ 6013.518096] PUF Read:0xffffffff at 0xa0020144
[ 6013.519256] PUF Read:0xffffffff at 0xa0020148
[ 6013.519256] PUF Read:0xffffdfff at 0xa002014c
[ 6013.519317] PUF Read:0xfff7ffff at 0xa0020150
[ 6013.519317] PUF Read:0xffffffff at 0xa0020154
[ 6013.519378] PUF Read:0xffffffff at 0xa0020158
[ 6013.519409] PUF Read:0xffffffff at 0xa002015c
[ 6013.519409] PUF Read:0xfdffffff at 0xa0020160
[ 6013.519409] PUF Read:0xffffffff at 0xa0020164
[ 6013.519409] PUF Read:0xffffffff at 0xa0020168
[ 6013.519409] PUF Read:0xffffffff at 0xa002016c
[ 6013.519409] PUF Read:0xffffffff at 0xa0020170
[ 6013.519561] PUF Read:0xffffffff at 0xa0020174
[ 6013.519561] PUF Read:0xfffffff7 at 0xa0020178
[ 6013.519561] PUF Read:0xffffffff at 0xa002017c
[ 6013.519561] PUF Read:0xffff7fff at 0xa0020180
[ 6013.519561] PUF Read:0xffffffff at 0xa0020184
[ 6013.519561] PUF Read:0xffffffff at 0xa0020188
[ 6013.519714] PUF Read:0xfdffffff at 0xa002018c
[ 6013.519714] PUF Read:0xffffffff at 0xa0020190
[ 6013.519714] PUF Read:0xffffffff at 0xa0020194
[ 6013.519714] PUF Read:0xdfffffff at 0xa0020198
[ 6013.519714] PUF Read:0xffffffff at 0xa002019c
[ 6013.519714] PUF Read:0xffffffff at 0xa00201a0
[ 6013.519866] PUF Read:0xffffffff at 0xa00201a4
[ 6013.519866] PUF Read:0xffffffff at 0xa00201a8
[ 6013.519866] PUF Read:0xffffffff at 0xa00201ac
[ 6013.519866] PUF Read:0xffffffff at 0xa00201b0
[ 6013.519866] PUF Read:0xffffffff at 0xa00201b4
[ 6013.519866] PUF Read:0xffffffff at 0xa00201b8
[ 6013.520019] PUF Read:0xffffffff at 0xa00201bc
[ 6013.520019] PUF Read:0xffffffff at 0xa00201c0
[ 6013.520019] PUF Read:0xffffffff at 0xa00201c4
[ 6013.520019] PUF Read:0xffffffff at 0xa00201c8
[ 6013.520019] PUF Read:0xffffffff at 0xa00201cc
[ 6013.520141] PUF Read:0xffffffff at 0xa00201d0
[ 6013.520172] PUF Read:0xffffffff at 0xa00201d4
[ 6013.520172] PUF Read:0xffffffff at 0xa00201d8
[ 6013.520233] PUF Read:0xfdffffff at 0xa00201dc
[ 6013.520233] PUF Read:0xffffffff at 0xa00201e0
[ 6013.520233] PUF Read:0xffffffff at 0xa00201e4
[ 6013.520294] PUF Read:0xffdfffff at 0xa00201e8
[ 6013.520324] PUF Read:0xffffffff at 0xa00201ec
[ 6013.520324] PUF Read:0xffffffff at 0xa00201f0
[ 6013.520385] PUF Read:0xfffffff7 at 0xa00201f4
[ 6013.520385] PUF Read:0xffffffff at 0xa00201f8
[ 6013.520385] PUF Read:0xdfffffff at 0xa00201fc
[ 6013.520446] PUF Read:0xfff7fffd at 0xa0020200
[ 6013.520477] PUF Read:0xffffffff at 0xa0020204
[ 6013.520477] PUF Read:0xddffffff at 0xa0020208
[ 6013.520477] PUF Read:0xffffffff at 0xa002020c
[ 6013.520477] PUF Read:0xffffffff at 0xa0020210
[ 6013.520477] PUF Read:0xfffffdff at 0xa0020214
[ 6013.520599] PUF Read:0xffffffff at 0xa0020218
[ 6013.520629] PUF Read:0xd7f7ffff at 0xa002021c
[ 6013.520629] PUF Read:0xfffffff7 at 0xa0020220
[ 6013.520690] PUF Read:0xfdffffff at 0xa0020224
[ 6013.520690] PUF Read:0xffffffff at 0xa0020228
[ 6013.520690] PUF Read:0xffff7f7f at 0xa002022c
[ 6013.520690] PUF Read:0xffffffff at 0xa0020230
[ 6013.520782] PUF Read:0xffffffff at 0xa0020234
[ 6013.520782] PUF Read:0xffffff7f at 0xa0020238
[ 6013.520782] PUF Read:0xff5fffff at 0xa002023c
[ 6013.520782] PUF Read:0xffffffff at 0xa0020240
[ 6013.520782] PUF Read:0xffffffff at 0xa0020244
[ 6013.520904] PUF Read:0xffffffff at 0xa0020248
[ 6013.520935] PUF Read:0xffffffff at 0xa002024c
[ 6013.520935] PUF Read:0xffffffff at 0xa0020250
[ 6013.520996] PUF Read:0xfdffff7f at 0xa0020254
[ 6013.520996] PUF Read:0xffffffff at 0xa0020258
[ 6013.520996] PUF Read:0xffffffff at 0xa002025c
[ 6013.520996] PUF Read:0x7fff7fff at 0xa0020260
[ 6013.521087] PUF Read:0xffffffff at 0xa0020264
[ 6013.521087] PUF Read:0xffffffff at 0xa0020268
[ 6013.521148] PUF Read:0xffffffff at 0xa002026c
[ 6013.521148] PUF Read:0xffffffff at 0xa0020270
[ 6013.521148] PUF Read:0xffffffff at 0xa0020274
[ 6013.521209] PUF Read:0xffff7fdf at 0xa0020278
[ 6013.521240] PUF Read:0xffffffff at 0xa002027c
[ 6013.521240] PUF Read:0xffffffff at 0xa0020280
[ 6013.521301] PUF Read:0xffffdfff at 0xa0020284
[ 6013.521301] PUF Read:0xffffffff at 0xa0020288
[ 6013.521301] PUF Read:0xffffffff at 0xa002028c
[ 6013.521362] PUF Read:0xffffffff at 0xa0020290
[ 6013.521392] PUF Read:0xdfffffff at 0xa0020294
[ 6013.521392] PUF Read:0xffffffff at 0xa0020298
[ 6013.521453] PUF Read:0xfff7ffff at 0xa002029c
[ 6013.521453] PUF Read:0xffffffff at 0xa00202a0
[ 6013.521484] PUF Read:0xffffffff at 0xa00202a4
[ 6013.521484] PUF Read:0x7fffffff at 0xa00202a8
[ 6013.521545] PUF Read:0xffffffff at 0xa00202ac
[ 6013.521575] PUF Read:0xffffffff at 0xa00202b0
[ 6013.521575] PUF Read:0xffffffff at 0xa00202b4
[ 6013.521575] PUF Read:0xfff7fffd at 0xa00202b8
[ 6013.521636] PUF Read:0xdfffffff at 0xa00202bc
[ 6013.521636] PUF Read:0xffffffff at 0xa00202c0
[ 6013.521697] PUF Read:0xffffffff at 0xa00202c4
[ 6013.521728] PUF Read:0xffffffff at 0xa00202c8
[ 6013.521728] PUF Read:0xffffffff at 0xa00202cc
[ 6013.521728] PUF Read:0xdfffffff at 0xa00202d0
[ 6013.521789] PUF Read:0xffffffff at 0xa00202d4
[ 6013.521789] PUF Read:0xffffffff at 0xa00202d8
[ 6013.521850] PUF Read:0xff7fffff at 0xa00202dc
[ 6013.521881] PUF Read:0xffffffff at 0xa00202e0
[ 6013.521881] PUF Read:0xffffdfff at 0xa00202e4
[ 6013.521942] PUF Read:0xffffffff at 0xa00202e8
[ 6013.521942] PUF Read:0xffffffff at 0xa00202ec
[ 6013.521942] PUF Read:0xffffffff at 0xa00202f0
[ 6013.522003] PUF Read:0xffffffff at 0xa00202f4
[ 6013.522033] PUF Read:0xffffffff at 0xa00202f8
[ 6013.522033] PUF Read:0xffffffff at 0xa00202fc
[ 6013.522094] PUF Read:0xffffffff at 0xa0020300
[ 6013.522094] PUF Read:0xffffffff at 0xa0020304
[ 6013.522094] PUF Read:0xffffffff at 0xa0020308
[ 6013.522094] PUF Read:0xfffffffd at 0xa002030c
[ 6013.522186] PUF Read:0x7fffffff at 0xa0020310
[ 6013.522186] PUF Read:0xffffffff at 0xa0020314
[ 6013.522186] PUF Read:0xffffffff at 0xa0020318
[ 6013.522186] PUF Read:0xffffffff at 0xa002031c
[ 6013.522186] PUF Read:0xffffffff at 0xa0020320
[ 6013.522186] PUF Read:0xffffffff at 0xa0020324
[ 6013.522338] PUF Read:0xffffffff at 0xa0020328
[ 6013.522338] PUF Read:0xffffffff at 0xa002032c
[ 6013.522338] PUF Read:0xffffffff at 0xa0020330
[ 6013.522338] PUF Read:0xfffdff7f at 0xa0020334
[ 6013.522338] PUF Read:0xffffffff at 0xa0020338
[ 6013.522338] PUF Read:0xffffffff at 0xa002033c
[ 6013.522491] PUF Read:0xffffffff at 0xa0020340
[ 6013.522491] PUF Read:0xffffffff at 0xa0020344
[ 6013.522491] PUF Read:0xffff7fff at 0xa0020348
[ 6013.522491] PUF Read:0xffffffff at 0xa002034c
[ 6013.522491] PUF Read:0xfffffff7 at 0xa0020350
[ 6013.522491] PUF Read:0xffffffff at 0xa0020354
[ 6013.522644] PUF Read:0xffffffff at 0xa0020358
[ 6013.522644] PUF Read:0xffffffff at 0xa002035c
[ 6013.522705] PUF Read:0xffffffff at 0xa0020360
[ 6013.522705] PUF Read:0xffffffff at 0xa0020364
[ 6013.522705] PUF Read:0xffffffff at 0xa0020368
[ 6013.522705] PUF Read:0xfffffdff at 0xa002036c
[ 6013.522796] PUF Read:0xffffffff at 0xa0020370
[ 6013.522796] PUF Read:0xffffffff at 0xa0020374
[ 6013.522857] PUF Read:0xfffffdff at 0xa0020378
[ 6013.522857] PUF Read:0xfffffffd at 0xa002037c
[ 6013.522857] PUF Read:0xffffffff at 0xa0020380
[ 6013.522918] PUF Read:0xffffffff at 0xa0020384
[ 6013.522949] PUF Read:0xfffffffd at 0xa0020388
[ 6013.522949] PUF Read:0x7fffffff at 0xa002038c
[ 6013.522949] PUF Read:0xffffffff at 0xa0020390
[ 6013.522949] PUF Read:0xffffffff at 0xa0020394
[ 6013.522949] PUF Read:0xffffffff at 0xa0020398
[ 6013.522949] PUF Read:0xffffffff at 0xa002039c
[ 6013.523101] PUF Read:0xffffffff at 0xa00203a0
[ 6013.523101] PUF Read:0xffffffdd at 0xa00203a4
[ 6013.523101] PUF Read:0xffffffff at 0xa00203a8
[ 6013.523101] PUF Read:0xffffffff at 0xa00203ac
[ 6013.523101] PUF Read:0xfffdffff at 0xa00203b0
[ 6013.523101] PUF Read:0xffffffff at 0xa00203b4
[ 6013.523254] PUF Read:0x7fffffff at 0xa00203b8
[ 6013.523254] PUF Read:0xffffffff at 0xa00203bc
[ 6013.523254] PUF Read:0xffffffff at 0xa00203c0
[ 6013.523254] PUF Read:0xffffffff at 0xa00203c4
[ 6013.523254] PUF Read:0xffffffff at 0xa00203c8
[ 6013.523254] PUF Read:0xffffffff at 0xa00203cc
[ 6013.523406] PUF Read:0xfffffdff at 0xa00203d0
[ 6013.523406] PUF Read:0xffffffff at 0xa00203d4
[ 6013.523406] PUF Read:0xffffffff at 0xa00203d8
[ 6013.523406] PUF Read:0xffffffff at 0xa00203dc
[ 6013.523406] PUF Read:0xffffffff at 0xa00203e0
[ 6013.523406] PUF Read:0xffffffff at 0xa00203e4
[ 6013.523559] PUF Read:0xffffffff at 0xa00203e8
[ 6013.523559] PUF Read:0xffffffff at 0xa00203ec
[ 6013.523559] PUF Read:0xffffffff at 0xa00203f0
[ 6013.523559] PUF Read:0xffffffff at 0xa00203f4
[ 6013.523559] PUF Read:0xffffffff at 0xa00203f8
[ 6013.523559] PUF Read:0xffffdfff at 0xa00203fc
[ 6013.523712] PUF Read:0xffffffff at 0xa0028000
[ 6013.523712] PUF Read:0xffffffff at 0xa0028004
[ 6013.523773] PUF Read:0xffffffff at 0xa0028008
[ 6013.523773] PUF Read:0xffffffff at 0xa002800c
[ 6013.523773] PUF Read:0xf7dff7ff at 0xa0028010
[ 6013.523773] PUF Read:0xffffffff at 0xa0028014
[ 6013.523864] PUF Read:0xdfff77ff at 0xa0028018
[ 6013.523864] PUF Read:0xffffffff at 0xa002801c
[ 6013.523925] PUF Read:0xffffffff at 0xa0028020
[ 6013.523925] PUF Read:0xfdfffdff at 0xa0028024
[ 6013.523925] PUF Read:0xffffdfff at 0xa0028028
[ 6013.523986] PUF Read:0xfffffdff at 0xa002802c
[ 6013.524017] PUF Read:0xffffffff at 0xa0028030
[ 6013.524017] PUF Read:0xffffffff at 0xa0028034
[ 6013.524078] PUF Read:0xfffdffff at 0xa0028038
[ 6013.524078] PUF Read:0xf7ffffff at 0xa002803c
[ 6013.524078] PUF Read:0xfffdffff at 0xa0028040
[ 6013.524139] PUF Read:0xffffffff at 0xa0028044
[ 6013.524169] PUF Read:0xffffdfff at 0xa0028048
[ 6013.524169] PUF Read:0xfffffffd at 0xa002804c
[ 6013.524169] PUF Read:0xffffffff at 0xa0028050
[ 6013.524230] PUF Read:0xffffffff at 0xa0028054
[ 6013.524230] PUF Read:0xffff7fff at 0xa0028058
[ 6013.524291] PUF Read:0xffffffff at 0xa002805c
[ 6013.524322] PUF Read:0xffffffff at 0xa0028060
[ 6013.524322] PUF Read:0xffffffff at 0xa0028064
[ 6013.524322] PUF Read:0xffffffff at 0xa0028068
[ 6013.524383] PUF Read:0xffffffff at 0xa002806c
[ 6013.524383] PUF Read:0xffffffff at 0xa0028070
[ 6013.524444] PUF Read:0xffffffff at 0xa0028074
[ 6013.524475] PUF Read:0x7ffffff7 at 0xa0028078
[ 6013.524475] PUF Read:0xffffffff at 0xa002807c
[ 6013.524475] PUF Read:0xffffffff at 0xa0028080
[ 6013.524475] PUF Read:0xffffffff at 0xa0028084
[ 6013.524475] PUF Read:0xff7fff7f at 0xa0028088
[ 6013.524475] PUF Read:0xffffffff at 0xa002808c
[ 6013.524627] PUF Read:0xffffffff at 0xa0028090
[ 6013.524627] PUF Read:0xfff7ffff at 0xa0028094
[ 6013.524627] PUF Read:0xffffffff at 0xa0028098
[ 6013.524627] PUF Read:0xffffffff at 0xa002809c
[ 6013.524627] PUF Read:0xffffffff at 0xa00280a0
[ 6013.524627] PUF Read:0xf77fff7f at 0xa00280a4
[ 6013.524780] PUF Read:0xffffffff at 0xa00280a8
[ 6013.524780] PUF Read:0xffffffff at 0xa00280ac
[ 6013.524780] PUF Read:0xffffffff at 0xa00280b0
[ 6013.524780] PUF Read:0xfffdfdff at 0xa00280b4
[ 6013.524871] PUF Read:0xffdfffff at 0xa00280b8
[ 6013.524871] PUF Read:0xffffffff at 0xa00280bc
[ 6013.524932] PUF Read:0xffffffff at 0xa00280c0
[ 6013.524932] PUF Read:0xffffffff at 0xa00280c4
[ 6013.524932] PUF Read:0xffffffff at 0xa00280c8
[ 6013.524932] PUF Read:0x7fffffff at 0xa00280cc
[ 6013.524932] PUF Read:0xffffffff at 0xa00280d0
[ 6013.524932] PUF Read:0xfffffdff at 0xa00280d4
[ 6013.525085] PUF Read:0xfffffdff at 0xa00280d8
[ 6013.525115] PUF Read:0xffffffff at 0xa00280dc
[ 6013.525115] PUF Read:0xffffffff at 0xa00280e0
[ 6013.525115] PUF Read:0xffffffff at 0xa00280e4
[ 6013.525177] PUF Read:0xffffffff at 0xa00280e8
[ 6013.525177] PUF Read:0xffffffff at 0xa00280ec
[ 6013.525238] PUF Read:0xffffffff at 0xa00280f0
[ 6013.525268] PUF Read:0xffffffff at 0xa00280f4
[ 6013.525268] PUF Read:0xffffffff at 0xa00280f8
[ 6013.525268] PUF Read:0xffffffff at 0xa00280fc
[ 6013.525329] PUF Read:0xfffff7fd at 0xa0028100
[ 6013.525329] PUF Read:0xf7ffffff at 0xa0028104
[ 6013.525390] PUF Read:0xffffffff at 0xa0028108
[ 6013.525421] PUF Read:0xffffffff at 0xa002810c
[ 6013.525421] PUF Read:0xfffff7ff at 0xa0028110
[ 6013.525421] PUF Read:0xffffff7f at 0xa0028114
[ 6013.525482] PUF Read:0xfffffff7 at 0xa0028118
[ 6013.525482] PUF Read:0xffffffff at 0xa002811c
[ 6013.525543] PUF Read:0xffdfffff at 0xa0028120
[ 6013.525573] PUF Read:0xffff77ff at 0xa0028124
[ 6013.525573] PUF Read:0xfffdffff at 0xa0028128
[ 6013.525573] PUF Read:0xddffffff at 0xa002812c
[ 6013.525634] PUF Read:0xffffdfff at 0xa0028130
[ 6013.525634] PUF Read:0xffffffff at 0xa0028134
[ 6013.525695] PUF Read:0xffffffff at 0xa0028138
[ 6013.525726] PUF Read:0xffffffff at 0xa002813c
[ 6013.525726] PUF Read:0xffffffff at 0xa0028140
[ 6013.525726] PUF Read:0xffffffff at 0xa0028144
[ 6013.525787] PUF Read:0xffffffff at 0xa0028148
[ 6013.525787] PUF Read:0xffffffff at 0xa002814c
[ 6013.525848] PUF Read:0xffffffff at 0xa0028150
[ 6013.525878] PUF Read:0xffffffff at 0xa0028154
[ 6013.525909] PUF Read:0xffffffff at 0xa0028158
[ 6013.525909] PUF Read:0xffffffff at 0xa002815c
[ 6013.525909] PUF Read:0xffffffff at 0xa0028160
[ 6013.526000] PUF Read:0xffffffff at 0xa0028164
[ 6013.526000] PUF Read:0xfffffff7 at 0xa0028168
[ 6013.526062] PUF Read:0xffff7fff at 0xa002816c
[ 6013.526092] PUF Read:0xffffffff at 0xa0028170
[ 6013.526092] PUF Read:0xffffffff at 0xa0028174
[ 6013.526092] PUF Read:0xffffffff at 0xa0028178
[ 6013.526092] PUF Read:0xffffffff at 0xa002817c
[ 6013.526184] PUF Read:0xffffffff at 0xa0028180
[ 6013.526184] PUF Read:0xffffdfff at 0xa0028184
[ 6013.526245] PUF Read:0xffffffff at 0xa0028188
[ 6013.526275] PUF Read:0xfffffff7 at 0xa002818c
[ 6013.526275] PUF Read:0xffffffff at 0xa0028190
[ 6013.526275] PUF Read:0xffffffff at 0xa0028194
[ 6013.526336] PUF Read:0xfffff7ff at 0xa0028198
[ 6013.526336] PUF Read:0xffffffff at 0xa002819c
[ 6013.526397] PUF Read:0xfdffffff at 0xa00281a0
[ 6013.526428] PUF Read:0xffffffff at 0xa00281a4
[ 6013.526428] PUF Read:0xffffffff at 0xa00281a8
[ 6013.526428] PUF Read:0xffffffff at 0xa00281ac
[ 6013.526489] PUF Read:0xffffffff at 0xa00281b0
[ 6013.526489] PUF Read:0xffff7fff at 0xa00281b4
[ 6013.526550] PUF Read:0xffffffff at 0xa00281b8
[ 6013.526580] PUF Read:0xdffff7ff at 0xa00281bc
