[ 6554.416992] [i] Total hammer attempts per row: 506267
[ 6554.417236] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6554.417236] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6554.417266] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6554.417266] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6554.417297] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6554.417297] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6554.417327] Temp polling alert enabled
[ 6554.533477] PUF Read:0xffffffff at 0xa00d01a4
[ 6554.533477] PUF Read:0xffffffff at 0xa00d01a8
[ 6554.533477] PUF Read:0xffffffff at 0xa00d01ac
[ 6554.533538] PUF Read:0xfffffffd at 0xa00d01b0
[ 6554.533538] PUF Read:0xffffffff at 0xa00d01b4
[ 6554.533599] PUF Read:0xffffffff at 0xa00d01b8
[ 6554.533630] PUF Read:0xffffff7f at 0xa00d01bc
[ 6554.533630] PUF Read:0xffffffff at 0xa00d01c0
[ 6554.533630] PUF Read:0xffffff5f at 0xa00d01c4
[ 6554.533721] PUF Read:0xffdfffff at 0xa00d01c8
[ 6554.533721] PUF Read:0xdfffffff at 0xa00d01cc
[ 6554.533721] PUF Read:0xffffff7f at 0xa00d01d0
[ 6554.533813] PUF Read:0xffffffff at 0xa00d01d4
[ 6554.533813] PUF Read:0xffffffff at 0xa00d01d8
[ 6554.533874] PUF Read:0xdffffffd at 0xa00d01dc
[ 6554.533905] PUF Read:0xffffffff at 0xa00d01e0
[ 6554.533905] PUF Read:0xffff7fff at 0xa00d01e4
[ 6554.533905] PUF Read:0xffffff7f at 0xa00d01e8
[ 6554.533966] PUF Read:0xfffdffdf at 0xa00d01ec
[ 6554.533966] PUF Read:0xffffffff at 0xa00d01f0
[ 6554.534027] PUF Read:0xffffff7d at 0xa00d01f4
[ 6554.534057] PUF Read:0xffffffff at 0xa00d01f8
[ 6554.534057] PUF Read:0xffffffff at 0xa00d01fc
[ 6554.534057] PUF Read:0xfffffff7 at 0xa00d0200
[ 6554.534118] PUF Read:0xffffffff at 0xa00d0204
[ 6554.534118] PUF Read:0xffffffff at 0xa00d0208
[ 6554.534179] PUF Read:0xffffffff at 0xa00d020c
[ 6554.534210] PUF Read:0xffffffff at 0xa00d0210
[ 6554.534210] PUF Read:0xffffdfff at 0xa00d0214
[ 6554.534210] PUF Read:0xffffffff at 0xa00d0218
[ 6554.534271] PUF Read:0xffffffff at 0xa00d021c
[ 6554.534271] PUF Read:0xffffffdf at 0xa00d0220
[ 6554.534332] PUF Read:0xffffffff at 0xa00d0224
[ 6554.534362] PUF Read:0xffffffff at 0xa00d0228
[ 6554.534362] PUF Read:0xff7fffff at 0xa00d022c
[ 6554.534362] PUF Read:0xffffffff at 0xa00d0230
[ 6554.534423] PUF Read:0xffffffff at 0xa00d0234
[ 6554.534423] PUF Read:0xffffffff at 0xa00d0238
[ 6554.534484] PUF Read:0xffffffff at 0xa00d023c
[ 6554.534515] PUF Read:0xfffffff7 at 0xa00d0240
[ 6554.534515] PUF Read:0xffffffff at 0xa00d0244
[ 6554.534515] PUF Read:0xffdffdff at 0xa00d0248
[ 6554.534576] PUF Read:0xffffffff at 0xa00d024c
[ 6554.534576] PUF Read:0xfff7ffff at 0xa00d0250
[ 6554.534637] PUF Read:0xff7dffff at 0xa00d0254
[ 6554.534667] PUF Read:0xdfffffff at 0xa00d0258
[ 6554.534667] PUF Read:0xffffffff at 0xa00d025c
[ 6554.534667] PUF Read:0xdfffffff at 0xa00d0260
[ 6554.534729] PUF Read:0xffffffff at 0xa00d0264
[ 6554.534729] PUF Read:0xffffffff at 0xa00d0268
[ 6554.534729] PUF Read:0xffffffff at 0xa00d026c
[ 6554.534729] PUF Read:0xffffffdf at 0xa00d0270
[ 6554.534729] PUF Read:0xffffffff at 0xa00d0274
[ 6554.534881] PUF Read:0xffffdfff at 0xa00d0278
[ 6554.534881] PUF Read:0xffffffff at 0xa00d027c
[ 6554.534881] PUF Read:0xffffffff at 0xa00d0280
[ 6554.534881] PUF Read:0xffffffff at 0xa00d0284
[ 6554.534881] PUF Read:0xffffff7f at 0xa00d0288
[ 6554.534881] PUF Read:0xfdffffff at 0xa00d028c
[ 6554.535034] PUF Read:0xfffffffd at 0xa00d0290
[ 6554.535064] PUF Read:0xffffffff at 0xa00d0294
[ 6554.535064] PUF Read:0xffffffff at 0xa00d0298
[ 6554.535064] PUF Read:0xffffffff at 0xa00d029c
[ 6554.535125] PUF Read:0xffffffff at 0xa00d02a0
[ 6554.535125] PUF Read:0xfffffdff at 0xa00d02a4
[ 6554.535186] PUF Read:0xffffffff at 0xa00d02a8
[ 6554.535217] PUF Read:0xffffffff at 0xa00d02ac
[ 6554.535217] PUF Read:0xffffffff at 0xa00d02b0
[ 6554.535217] PUF Read:0xffffffff at 0xa00d02b4
[ 6554.535278] PUF Read:0xffffffff at 0xa00d02b8
[ 6554.535278] PUF Read:0xffffffff at 0xa00d02bc
[ 6554.535339] PUF Read:0xffffffff at 0xa00d02c0
[ 6554.535369] PUF Read:0xffffffff at 0xa00d02c4
[ 6554.535369] PUF Read:0xffffffff at 0xa00d02c8
[ 6554.535369] PUF Read:0xffff7fff at 0xa00d02cc
[ 6554.535430] PUF Read:0xffffffff at 0xa00d02d0
[ 6554.535430] PUF Read:0xffffffff at 0xa00d02d4
[ 6554.535491] PUF Read:0xf7ffffff at 0xa00d02d8
[ 6554.535522] PUF Read:0xfffffffd at 0xa00d02dc
[ 6554.535522] PUF Read:0xffffffff at 0xa00d02e0
[ 6554.535583] PUF Read:0xffffffff at 0xa00d02e4
[ 6554.535583] PUF Read:0xffffffff at 0xa00d02e8
[ 6554.535583] PUF Read:0xfffffdff at 0xa00d02ec
[ 6554.535644] PUF Read:0xffffffff at 0xa00d02f0
[ 6554.535675] PUF Read:0xffffffd7 at 0xa00d02f4
[ 6554.535675] PUF Read:0xffffffff at 0xa00d02f8
[ 6554.535675] PUF Read:0xffffffff at 0xa00d02fc
[ 6554.535675] PUF Read:0xffffffff at 0xa00d0300
[ 6554.535675] PUF Read:0xff7fff7f at 0xa00d0304
[ 6554.535797] PUF Read:0xffffffff at 0xa00d0308
[ 6554.535827] PUF Read:0x7fffffff at 0xa00d030c
[ 6554.535827] PUF Read:0xffffffff at 0xa00d0310
[ 6554.535827] PUF Read:0xfffffffd at 0xa00d0314
[ 6554.535827] PUF Read:0xffffdfff at 0xa00d0318
[ 6554.535827] PUF Read:0xffffffff at 0xa00d031c
[ 6554.535827] PUF Read:0xffffffff at 0xa00d0320
[ 6554.535980] PUF Read:0xfdffffff at 0xa00d0324
[ 6554.535980] PUF Read:0xffffffff at 0xa00d0328
[ 6554.535980] PUF Read:0xffffffff at 0xa00d032c
[ 6554.535980] PUF Read:0xffffffff at 0xa00d0330
[ 6554.535980] PUF Read:0xffffffff at 0xa00d0334
[ 6554.535980] PUF Read:0xfffffdff at 0xa00d0338
[ 6554.536132] PUF Read:0xffffffff at 0xa00d033c
[ 6554.536132] PUF Read:0xffffffff at 0xa00d0340
[ 6554.536132] PUF Read:0xffffffff at 0xa00d0344
[ 6554.536132] PUF Read:0xffffffff at 0xa00d0348
[ 6554.536132] PUF Read:0xffffffff at 0xa00d034c
[ 6554.536132] PUF Read:0xffffdfff at 0xa00d0350
[ 6554.536285] PUF Read:0xffffffff at 0xa00d0354
[ 6554.536285] PUF Read:0xffffffff at 0xa00d0358
[ 6554.536346] PUF Read:0xffffffff at 0xa00d035c
[ 6554.536346] PUF Read:0xffffffff at 0xa00d0360
[ 6554.536346] PUF Read:0xfdffffff at 0xa00d0364
[ 6554.536346] PUF Read:0xfffffff7 at 0xa00d0368
[ 6554.536346] PUF Read:0xffffffff at 0xa00d036c
[ 6554.536346] PUF Read:0xffffffff at 0xa00d0370
[ 6554.536499] PUF Read:0x7fffffff at 0xa00d0374
[ 6554.536499] PUF Read:0xffffffff at 0xa00d0378
[ 6554.536499] PUF Read:0xffffffff at 0xa00d037c
[ 6554.536499] PUF Read:0xffffffff at 0xa00d0380
[ 6554.536499] PUF Read:0xffffff7f at 0xa00d0384
[ 6554.536499] PUF Read:0xffffffff at 0xa00d0388
[ 6554.536651] PUF Read:0xffffffff at 0xa00d038c
[ 6554.536651] PUF Read:0x7fffffff at 0xa00d0390
[ 6554.536651] PUF Read:0xfffffffd at 0xa00d0394
[ 6554.536651] PUF Read:0xffffffff at 0xa00d0398
[ 6554.536651] PUF Read:0xffffffff at 0xa00d039c
[ 6554.536651] PUF Read:0xffffffff at 0xa00d03a0
[ 6554.536804] PUF Read:0xfdffff7f at 0xa00d03a4
[ 6554.536804] PUF Read:0xffdfffff at 0xa00d03a8
[ 6554.536804] PUF Read:0xdffffff7 at 0xa00d03ac
[ 6554.536804] PUF Read:0xffffffff at 0xa00d03b0
[ 6554.536895] PUF Read:0xffffffff at 0xa00d03b4
[ 6554.536895] PUF Read:0xffffffff at 0xa00d03b8
[ 6554.536956] PUF Read:0xfffff7ff at 0xa00d03bc
[ 6554.536987] PUF Read:0xffffffff at 0xa00d03c0
[ 6554.536987] PUF Read:0xffffffff at 0xa00d03c4
[ 6554.536987] PUF Read:0xffffffff at 0xa00d03c8
[ 6554.537048] PUF Read:0xffffffff at 0xa00d03cc
[ 6554.537048] PUF Read:0xffffff7f at 0xa00d03d0
[ 6554.537109] PUF Read:0xffffffdf at 0xa00d03d4
[ 6554.537139] PUF Read:0xffffffff at 0xa00d03d8
[ 6554.537139] PUF Read:0xffffffff at 0xa00d03dc
[ 6554.537139] PUF Read:0xffffffff at 0xa00d03e0
[ 6554.537200] PUF Read:0xfdffffff at 0xa00d03e4
[ 6554.537200] PUF Read:0xfffff7ff at 0xa00d03e8
[ 6554.537261] PUF Read:0xfffdffff at 0xa00d03ec
[ 6554.537292] PUF Read:0xdfffffff at 0xa00d03f0
[ 6554.537292] PUF Read:0xffffffff at 0xa00d03f4
[ 6554.537292] PUF Read:0xffffffff at 0xa00d03f8
[ 6554.537353] PUF Read:0xffffffff at 0xa00d03fc
[ 6554.537353] PUF Read:0xffffffff at 0xa00e0000
[ 6554.537414] PUF Read:0xffffffff at 0xa00e0004
[ 6554.537445] PUF Read:0xffffffff at 0xa00e0008
[ 6554.537445] PUF Read:0xffffffff at 0xa00e000c
[ 6554.537445] PUF Read:0x7fffffff at 0xa00e0010
[ 6554.537506] PUF Read:0xffffffff at 0xa00e0014
[ 6554.537506] PUF Read:0xffffffff at 0xa00e0018
[ 6554.537567] PUF Read:0xffffffff at 0xa00e001c
[ 6554.537597] PUF Read:0xffffffff at 0xa00e0020
[ 6554.537597] PUF Read:0xffff7fff at 0xa00e0024
[ 6554.537597] PUF Read:0xffffffff at 0xa00e0028
[ 6554.537658] PUF Read:0xffffffff at 0xa00e002c
[ 6554.537658] PUF Read:0xfffd7fff at 0xa00e0030
[ 6554.537719] PUF Read:0xffffffff at 0xa00e0034
[ 6554.537750] PUF Read:0xffffffff at 0xa00e0038
[ 6554.537750] PUF Read:0xffffffff at 0xa00e003c
[ 6554.537750] PUF Read:0xff7fffff at 0xa00e0040
[ 6554.537811] PUF Read:0xffffffff at 0xa00e0044
[ 6554.537811] PUF Read:0xffffffff at 0xa00e0048
[ 6554.537872] PUF Read:0xffffffff at 0xa00e004c
[ 6554.537872] PUF Read:0xffffffff at 0xa00e0050
[ 6554.537933] PUF Read:0xffffffff at 0xa00e0054
[ 6554.537963] PUF Read:0xffffffff at 0xa00e0058
[ 6554.537963] PUF Read:0xffffffff at 0xa00e005c
[ 6554.537963] PUF Read:0x7fffffff at 0xa00e0060
[ 6554.537963] PUF Read:0xffffffff at 0xa00e0064
[ 6554.537963] PUF Read:0xffffffff at 0xa00e0068
[ 6554.537963] PUF Read:0xffffffff at 0xa00e006c
[ 6554.538116] PUF Read:0xffffffff at 0xa00e0070
[ 6554.538116] PUF Read:0x7fffffff at 0xa00e0074
[ 6554.538177] PUF Read:0xffffffff at 0xa00e0078
[ 6554.538177] PUF Read:0xffffffff at 0xa00e007c
[ 6554.538177] PUF Read:0xffffffff at 0xa00e0080
[ 6554.538238] PUF Read:0xffffffff at 0xa00e0084
[ 6554.538269] PUF Read:0xffffffff at 0xa00e0088
[ 6554.538269] PUF Read:0xffffffff at 0xa00e008c
[ 6554.538269] PUF Read:0xffffffff at 0xa00e0090
[ 6554.538269] PUF Read:0xffffffff at 0xa00e0094
[ 6554.538269] PUF Read:0xffffffff at 0xa00e0098
[ 6554.538269] PUF Read:0xffffffff at 0xa00e009c
[ 6554.538421] PUF Read:0xffffffff at 0xa00e00a0
[ 6554.538421] PUF Read:0xffffffff at 0xa00e00a4
[ 6554.538421] PUF Read:0xfffffff7 at 0xa00e00a8
[ 6554.538421] PUF Read:0xffffdfff at 0xa00e00ac
[ 6554.538421] PUF Read:0x7ff7ffff at 0xa00e00b0
[ 6554.538421] PUF Read:0xffffffff at 0xa00e00b4
[ 6554.538574] PUF Read:0xffffffff at 0xa00e00b8
[ 6554.538574] PUF Read:0xffffffff at 0xa00e00bc
[ 6554.538574] PUF Read:0xffffffff at 0xa00e00c0
[ 6554.538574] PUF Read:0xfdffffff at 0xa00e00c4
[ 6554.538574] PUF Read:0xffffffff at 0xa00e00c8
[ 6554.538574] PUF Read:0xff7fffff at 0xa00e00cc
[ 6554.538726] PUF Read:0xffffffff at 0xa00e00d0
[ 6554.538726] PUF Read:0xffffffff at 0xa00e00d4
[ 6554.538726] PUF Read:0xffffffff at 0xa00e00d8
[ 6554.538726] PUF Read:0xffffffff at 0xa00e00dc
[ 6554.538726] PUF Read:0xffffffff at 0xa00e00e0
[ 6554.538726] PUF Read:0xf7ffffff at 0xa00e00e4
[ 6554.538879] PUF Read:0xffffffff at 0xa00e00e8
[ 6554.538879] PUF Read:0xffffffff at 0xa00e00ec
[ 6554.538879] PUF Read:0x7fffffff at 0xa00e00f0
[ 6554.538879] PUF Read:0xfffff7ff at 0xa00e00f4
[ 6554.538879] PUF Read:0xffffffff at 0xa00e00f8
[ 6554.539001] PUF Read:0xffffffff at 0xa00e00fc
[ 6554.539031] PUF Read:0xfffdffff at 0xa00e0100
[ 6554.539031] PUF Read:0xffffffff at 0xa00e0104
[ 6554.539093] PUF Read:0xffffffff at 0xa00e0108
[ 6554.539093] PUF Read:0xffffffff at 0xa00e010c
[ 6554.539093] PUF Read:0xfffff7ff at 0xa00e0110
[ 6554.539154] PUF Read:0xffffffff at 0xa00e0114
[ 6554.539184] PUF Read:0xffffffff at 0xa00e0118
[ 6554.539184] PUF Read:0xffffffff at 0xa00e011c
[ 6554.539245] PUF Read:0xffffffff at 0xa00e0120
[ 6554.539245] PUF Read:0xffffffff at 0xa00e0124
[ 6554.539245] PUF Read:0xffffffff at 0xa00e0128
[ 6554.539306] PUF Read:0xfdfffff7 at 0xa00e012c
[ 6554.539306] PUF Read:0xffffffff at 0xa00e0130
[ 6554.539367] PUF Read:0xffffffdf at 0xa00e0134
[ 6554.539398] PUF Read:0xffffffff at 0xa00e0138
[ 6554.539398] PUF Read:0xffffffff at 0xa00e013c
[ 6554.539398] PUF Read:0xffffffff at 0xa00e0140
[ 6554.539398] PUF Read:0xfffffff7 at 0xa00e0144
[ 6554.539398] PUF Read:0xfff7ffff at 0xa00e0148
[ 6554.539398] PUF Read:0xfdffffff at 0xa00e014c
[ 6554.539550] PUF Read:0xffffffff at 0xa00e0150
[ 6554.539550] PUF Read:0xffffffff at 0xa00e0154
[ 6554.539550] PUF Read:0xffffffff at 0xa00e0158
[ 6554.539550] PUF Read:0xffffffff at 0xa00e015c
[ 6554.539550] PUF Read:0xffffffff at 0xa00e0160
[ 6554.539550] PUF Read:0xffffffff at 0xa00e0164
[ 6554.539703] PUF Read:0xffffffff at 0xa00e0168
[ 6554.539703] PUF Read:0xffffffff at 0xa00e016c
[ 6554.539703] PUF Read:0xffffffff at 0xa00e0170
[ 6554.539703] PUF Read:0xffffffff at 0xa00e0174
[ 6554.539703] PUF Read:0xffffffff at 0xa00e0178
[ 6554.539703] PUF Read:0xffffffff at 0xa00e017c
[ 6554.539855] PUF Read:0xffffffff at 0xa00e0180
[ 6554.539855] PUF Read:0xfff7fff7 at 0xa00e0184
[ 6554.539855] PUF Read:0xffffffff at 0xa00e0188
[ 6554.539855] PUF Read:0xffffffff at 0xa00e018c
[ 6554.539855] PUF Read:0xffffffff at 0xa00e0190
[ 6554.539855] PUF Read:0xff7fffff at 0xa00e0194
[ 6554.540008] PUF Read:0xffffffff at 0xa00e0198
[ 6554.540039] PUF Read:0xffffffff at 0xa00e019c
[ 6554.540039] PUF Read:0xffffffff at 0xa00e01a0
[ 6554.540039] PUF Read:0xd7ffffff at 0xa00e01a4
[ 6554.540100] PUF Read:0xffffffff at 0xa00e01a8
[ 6554.540100] PUF Read:0xffffffff at 0xa00e01ac
[ 6554.540161] PUF Read:0xfffff7ff at 0xa00e01b0
[ 6554.540191] PUF Read:0xffffffff at 0xa00e01b4
[ 6554.540191] PUF Read:0xffffffff at 0xa00e01b8
[ 6554.540191] PUF Read:0xffffffff at 0xa00e01bc
[ 6554.540252] PUF Read:0xffffffff at 0xa00e01c0
[ 6554.540252] PUF Read:0xfffffffd at 0xa00e01c4
[ 6554.540313] PUF Read:0xffffffff at 0xa00e01c8
[ 6554.540344] PUF Read:0xffffffff at 0xa00e01cc
[ 6554.540344] PUF Read:0xffffffff at 0xa00e01d0
[ 6554.540344] PUF Read:0x7fffffff at 0xa00e01d4
[ 6554.540405] PUF Read:0xffffffff at 0xa00e01d8
[ 6554.540405] PUF Read:0xffffffff at 0xa00e01dc
[ 6554.540466] PUF Read:0xffffffff at 0xa00e01e0
[ 6554.540496] PUF Read:0xffffffff at 0xa00e01e4
[ 6554.540496] PUF Read:0xdfffffff at 0xa00e01e8
[ 6554.540496] PUF Read:0xf7ffffff at 0xa00e01ec
[ 6554.540557] PUF Read:0xffffffff at 0xa00e01f0
[ 6554.540557] PUF Read:0xffffffff at 0xa00e01f4
[ 6554.540618] PUF Read:0xfffdffff at 0xa00e01f8
[ 6554.540649] PUF Read:0xffffffff at 0xa00e01fc
[ 6554.540649] PUF Read:0xffff7f7f at 0xa00e0200
[ 6554.540649] PUF Read:0xffffffff at 0xa00e0204
[ 6554.540710] PUF Read:0xffffffff at 0xa00e0208
[ 6554.540710] PUF Read:0xf7fffdff at 0xa00e020c
[ 6554.540771] PUF Read:0xdfffffff at 0xa00e0210
[ 6554.540802] PUF Read:0xdfffffff at 0xa00e0214
[ 6554.540802] PUF Read:0xffffffff at 0xa00e0218
[ 6554.540802] PUF Read:0xfffffff7 at 0xa00e021c
[ 6554.540802] PUF Read:0xffffffff at 0xa00e0220
[ 6554.540802] PUF Read:0xffffffff at 0xa00e0224
[ 6554.540924] PUF Read:0xfffddfff at 0xa00e0228
[ 6554.540924] PUF Read:0xffffffff at 0xa00e022c
[ 6554.540985] PUF Read:0xffffffff at 0xa00e0230
[ 6554.541015] PUF Read:0xdfffffff at 0xa00e0234
[ 6554.541015] PUF Read:0xffffffff at 0xa00e0238
[ 6554.541076] PUF Read:0xffffffff at 0xa00e023c
[ 6554.541076] PUF Read:0xffffffff at 0xa00e0240
[ 6554.541076] PUF Read:0x7fffffff at 0xa00e0244
[ 6554.541137] PUF Read:0xffffffff at 0xa00e0248
[ 6554.541168] PUF Read:0xffffffff at 0xa00e024c
[ 6554.541168] PUF Read:0xffffffff at 0xa00e0250
[ 6554.541229] PUF Read:0xffffffff at 0xa00e0254
[ 6554.541229] PUF Read:0xfdffffff at 0xa00e0258
[ 6554.541229] PUF Read:0xffffdfff at 0xa00e025c
[ 6554.541290] PUF Read:0xfffffff7 at 0xa00e0260
[ 6554.541320] PUF Read:0xffffffdf at 0xa00e0264
[ 6554.541320] PUF Read:0xffffffff at 0xa00e0268
[ 6554.541320] PUF Read:0xffffffff at 0xa00e026c
[ 6554.541381] PUF Read:0xffffffff at 0xa00e0270
[ 6554.541381] PUF Read:0xfdffffff at 0xa00e0274
[ 6554.541442] PUF Read:0xffffffff at 0xa00e0278
[ 6554.541473] PUF Read:0xffffffff at 0xa00e027c
[ 6554.541473] PUF Read:0xffffffff at 0xa00e0280
[ 6554.541534] PUF Read:0xffffffff at 0xa00e0284
[ 6554.541564] PUF Read:0xffffffff at 0xa00e0288
[ 6554.541595] PUF Read:0xffffffff at 0xa00e028c
[ 6554.541595] PUF Read:0xffdfffff at 0xa00e0290
[ 6554.541595] PUF Read:0xffffdfff at 0xa00e0294
[ 6554.541687] PUF Read:0x7fffffff at 0xa00e0298
[ 6554.541717] PUF Read:0xffffffff at 0xa00e029c
[ 6554.541717] PUF Read:0xffffffff at 0xa00e02a0
[ 6554.541717] PUF Read:0x7fffffff at 0xa00e02a4
[ 6554.541778] PUF Read:0xff7dffff at 0xa00e02a8
[ 6554.541778] PUF Read:0xffffffff at 0xa00e02ac
[ 6554.541839] PUF Read:0xffffffff at 0xa00e02b0
[ 6554.541870] PUF Read:0xffffffff at 0xa00e02b4
[ 6554.541870] PUF Read:0xffffffff at 0xa00e02b8
[ 6554.541870] PUF Read:0xffffffff at 0xa00e02bc
[ 6554.541931] PUF Read:0xffffffff at 0xa00e02c0
[ 6554.541931] PUF Read:0xffff7fff at 0xa00e02c4
[ 6554.541992] PUF Read:0xffffffff at 0xa00e02c8
[ 6554.542022] PUF Read:0xdffffff5 at 0xa00e02cc
[ 6554.542022] PUF Read:0xffffffff at 0xa00e02d0
[ 6554.542022] PUF Read:0xfffdffff at 0xa00e02d4
[ 6554.542083] PUF Read:0xffffffff at 0xa00e02d8
[ 6554.542083] PUF Read:0xffffffff at 0xa00e02dc
[ 6554.542144] PUF Read:0xffffffff at 0xa00e02e0
[ 6554.542175] PUF Read:0xfffff7ff at 0xa00e02e4
[ 6554.542175] PUF Read:0xfffffff7 at 0xa00e02e8
[ 6554.542175] PUF Read:0xffffffff at 0xa00e02ec
[ 6554.542175] PUF Read:0xffffffff at 0xa00e02f0
[ 6554.542175] PUF Read:0xffffffff at 0xa00e02f4
[ 6554.542297] PUF Read:0xffffffff at 0xa00e02f8
[ 6554.542297] PUF Read:0xffff7fff at 0xa00e02fc
[ 6554.542297] PUF Read:0xffdfffff at 0xa00e0300
[ 6554.542297] PUF Read:0xffffffff at 0xa00e0304
[ 6554.542419] PUF Read:0xffffffff at 0xa00e0308
[ 6554.542419] PUF Read:0xffffffff at 0xa00e030c
[ 6554.542449] PUF Read:0xffffffff at 0xa00e0310
[ 6554.542449] PUF Read:0xffffffff at 0xa00e0314
[ 6554.542510] PUF Read:0xffffffff at 0xa00e0318
[ 6554.542541] PUF Read:0xffffdfff at 0xa00e031c
[ 6554.542541] PUF Read:0xfff7ffff at 0xa00e0320
[ 6554.542541] PUF Read:0xf7ffffff at 0xa00e0324
[ 6554.542602] PUF Read:0xffffff7f at 0xa00e0328
[ 6554.542602] PUF Read:0xffffffff at 0xa00e032c
[ 6554.542663] PUF Read:0xffffffff at 0xa00e0330
[ 6554.542694] PUF Read:0xdffff7ff at 0xa00e0334
[ 6554.542694] PUF Read:0xffffffff at 0xa00e0338
[ 6554.542694] PUF Read:0xffffffff at 0xa00e033c
[ 6554.542755] PUF Read:0xffdfffff at 0xa00e0340
[ 6554.542755] PUF Read:0xdfffffff at 0xa00e0344
[ 6554.542816] PUF Read:0xffdffdff at 0xa00e0348
[ 6554.542846] PUF Read:0xffdfffff at 0xa00e034c
[ 6554.542846] PUF Read:0xffdfffff at 0xa00e0350
[ 6554.542846] PUF Read:0xfdffffff at 0xa00e0354
[ 6554.542907] PUF Read:0xfffdffff at 0xa00e0358
[ 6554.542907] PUF Read:0xffffffff at 0xa00e035c
[ 6554.542968] PUF Read:0xfffdffff at 0xa00e0360
[ 6554.542999] PUF Read:0xfffffff7 at 0xa00e0364
[ 6554.542999] PUF Read:0xffffffff at 0xa00e0368
[ 6554.542999] PUF Read:0xf7ffffff at 0xa00e036c
[ 6554.543060] PUF Read:0xffffffff at 0xa00e0370
[ 6554.543060] PUF Read:0xffffffff at 0xa00e0374
[ 6554.543121] PUF Read:0xffffffff at 0xa00e0378
[ 6554.543151] PUF Read:0xffffffff at 0xa00e037c
[ 6554.543151] PUF Read:0x7fffffff at 0xa00e0380
[ 6554.543151] PUF Read:0xffffffff at 0xa00e0384
[ 6554.543151] PUF Read:0xffffffff at 0xa00e0388
[ 6554.543151] PUF Read:0xdfdfff7f at 0xa00e038c
[ 6554.543273] PUF Read:0xfffffffd at 0xa00e0390
[ 6554.543304] PUF Read:0xffffffff at 0xa00e0394
[ 6554.543304] PUF Read:0xffffffff at 0xa00e0398
[ 6554.543304] PUF Read:0xffffffff at 0xa00e039c
[ 6554.543304] PUF Read:0xffff7fff at 0xa00e03a0
[ 6554.543304] PUF Read:0xffffffff at 0xa00e03a4
[ 6554.543426] PUF Read:0xffffffff at 0xa00e03a8
[ 6554.543426] PUF Read:0xffffffff at 0xa00e03ac
[ 6554.543426] PUF Read:0xff7fffff at 0xa00e03b0
[ 6554.543426] PUF Read:0xffffffff at 0xa00e03b4
[ 6554.543426] PUF Read:0xffffffff at 0xa00e03b8
[ 6554.543426] PUF Read:0xffffffff at 0xa00e03bc
[ 6554.543579] PUF Read:0xffffffff at 0xa00e03c0
[ 6554.543579] PUF Read:0xffffffff at 0xa00e03c4
[ 6554.543579] PUF Read:0xff7fffff at 0xa00e03c8
[ 6554.543579] PUF Read:0xffffffff at 0xa00e03cc
[ 6554.543579] PUF Read:0xfffffff7 at 0xa00e03d0
[ 6554.543579] PUF Read:0xffffffff at 0xa00e03d4
[ 6554.543731] PUF Read:0xfffdfffd at 0xa00e03d8
[ 6554.543731] PUF Read:0xffffffff at 0xa00e03dc
[ 6554.543731] PUF Read:0xffffffff at 0xa00e03e0
[ 6554.543731] PUF Read:0xffffffff at 0xa00e03e4
[ 6554.543731] PUF Read:0xffffffff at 0xa00e03e8
[ 6554.543731] PUF Read:0xffffff7f at 0xa00e03ec
[ 6554.543884] PUF Read:0xffffffff at 0xa00e03f0
[ 6554.543884] PUF Read:0xffffffff at 0xa00e03f4
[ 6554.543945] PUF Read:0xffff7fff at 0xa00e03f8
[ 6554.543945] PUF Read:0xffffffff at 0xa00e03fc
[ 6554.543945] PUF Read:0xffffffff at 0xa00e8000
[ 6554.543945] PUF Read:0xffffffff at 0xa00e8004
[ 6554.543945] PUF Read:0xfff7ffff at 0xa00e8008
[ 6554.543945] PUF Read:0xffffffff at 0xa00e800c
[ 6554.544097] PUF Read:0xffffdfff at 0xa00e8010
[ 6554.544097] PUF Read:0xffffffff at 0xa00e8014
[ 6554.544097] PUF Read:0xffffffff at 0xa00e8018
[ 6554.544097] PUF Read:0xffffffff at 0xa00e801c
[ 6554.544097] PUF Read:0xffffffff at 0xa00e8020
[ 6554.544097] PUF Read:0xffffffff at 0xa00e8024
[ 6554.544250] PUF Read:0xffffffff at 0xa00e8028
[ 6554.544250] PUF Read:0xf7ffffff at 0xa00e802c
[ 6554.544250] PUF Read:0xffffffff at 0xa00e8030
[ 6554.544250] PUF Read:0xfffdffff at 0xa00e8034
[ 6554.544250] PUF Read:0xffffffff at 0xa00e8038
[ 6554.544250] PUF Read:0xffffffff at 0xa00e803c
[ 6554.544403] PUF Read:0xffffffff at 0xa00e8040
[ 6554.544403] PUF Read:0xf7fffdff at 0xa00e8044
[ 6554.544403] PUF Read:0xffffffff at 0xa00e8048
[ 6554.544403] PUF Read:0xffffffff at 0xa00e804c
[ 6554.544403] PUF Read:0xffffffdf at 0xa00e8050
[ 6554.544525] PUF Read:0xffffffff at 0xa00e8054
[ 6554.544555] PUF Read:0xffffffff at 0xa00e8058
[ 6554.544555] PUF Read:0xffffffff at 0xa00e805c
